"","V1"
"68"," Deswegen arbeiten die Ostdeutschen nicht nur länger, sie haben auch weniger Urlaub."
"69"," Hier steht also viel an."
"70"," Am Buchstaben des Grundgesetzes liegt es nicht, sondern es liegt an der Umsetzung, dass wir immer noch keine gleichwertigen Lebensverhältnisse haben."
"71"," Das ist der Auftrag, der sich aus diesem Grundgesetz aus meiner Sicht ganz klar ergibt."
"72","Andrea NahlesNach der Wiedervereinigung wurde der Einigungs-Artikel 23 — Herr Brinkhaus hat auch darauf hingewiesen — durch einen neuen verfassungsrechtlichen Auftrag ersetzt:"
"73"," die Verwirklichung eines vereinten Europas."
"74"," Mit dem EU-Vertrag von Lissabon im Jahr 2009 sind wir auf diesem Weg ein gutes Stück vorangekommen."
"75"," Vor allem haben wir mit der EU-Grundrechtecharta einen großen und auch rechtsverbindlichen Schritt hin zu einem sozialen Europa getan."
"76"," Seitdem haben wir beides:"
"77"," eine deutsche Verfassung und ein europäisches Grundgesetz."
"78"," Es ist jetzt an der Zeit, die Bestimmungen der EU-Grundrechtecharta auch mit Leben zu füllen."
"79","Die Fliehkräfte in Europa werden stärker."
"80"," Die Bürgerinnen und Bürger haben genauso ein Recht auf die Charta, wie die Frauen 1949 ein Recht auf Gleichberechtigung hatten."
"81"," Die Demokratie darf nicht deswegen warten, bis erst Gerichte Recht gegen die Politik erzwingen."
"82","Jede Arbeitnehmerin und jeder Arbeitnehmer hat das Recht auf gesunde, sichere und würdige Arbeitsbedingungen."
"83","Artikel 31 Absatz 1 EU-Grundrechtecharta."
"84"," — Ich sage:"
"85"," Setzen wir sie um mit einem europäischen Mindestlohn überall in Europa."
"86"," Die Höhe orientiert sich an der jeweiligen Wirtschaftskraft."
"87"," Das ist gerecht, ökonomisch sinnvoll und sorgt für eine Angleichung der Lebensverhältnisse."
"88"," Das ist die Fortsetzung des Geistes der Väter und Mütter des deutschen Grundgesetzes auf der europäischen Ebene."
"89"," Wir müssen das auch hier zusammendenken und zusammenbringen."
"90"," Ich glaube, dass wir wirklich sagen können, dass die Väter und Mütter des Grundgesetzes, wenn sie es heute beurteilen könnten, ihre Hoffnung, dass das Grundgesetz ein Bollwerk ist gegen Faschismus, gegen den Rückfall in Diktatur, als erfüllt ansehen würden."
"91"," Aber wenn wir uns jetzt an dieser Stelle ankucken, wie sich die Gesellschaft entwickelt und was für Radikalisierungen hier zu beobachten sind, dann wissen wir auch, dass wir einen Auftrag in die nächsten Jahrzehnte mitnehmen."
"92"," Diese Verfassung ist lebendig."
"93"," Diese Verfassung ist mehr als der Buchstabe; sie ist gelebte Realität."
"94"," Es gilt, sie jeden Tag aufs Neue zu verteidigen."
"95","Vielen Dank."
"96","Prasident Dr.
 Wolfgang "
