"","V1"
"53"," Wir müssen vielleicht sogar darüber nachdenken - ich habe das an anderer Stelle schon erwähnt —, die Unternehmen, die eine gute Mitbestimmung haben, so zu stärken, dass es für alle Unternehmen entsprechend attraktiv ist, gute tarifliche Absicherung für die Kolleginnen und Kollegen zu erbringen."
"54","Meine Kolleginnen und Kollegen von der FDP, Sie fordern die vollständige Privatisierung der Post."
"55"," Wir sind es ja von Ihnen gewohnt, dass Sie alles privatisieren wollen."
"56"," Ich sage Ihnen noch einmal das, was ich eben schon erwähnt habe:"
"57"," Wir erleben beispielsweise bei der Deutschen Bahn, was als Folge der Teilprivatisierung passiert ist."
"58"," Falko MohrsDas Ergebnis ist, dass Strecken im ländlichen Raum stillgelegt wurden."
"59"," — Sie melden sich bitte, um eine Zwischenfrage zu stellen, oder der Kollege, der gleich redet, kann es ausführen."
"60"," — Dort gab es einen stärkeren Wettbewerb auf der Schiene."
"61"," Das hat zu einem erhöhten Kostendruck geführt."
"62"," Das führt dazu, dass im ländlichen Raum Strecken stillgelegt werden."
"63"," Die Folge ist, dass beispielsweise der Service im öffentlichen Personenverkehr zwischen Stadt und dem ländlichen Raum auseinanderklafft."
"64"," Wenn Sie das auch bei der Post wollen, dann bekennen Sie Farbe."
"65"," Sagen Sie das, wenn das die Folge Ihrer Privatisierungsfantasien sein soll."
"66"," Für uns steht fest:"
"67"," Wir wollen eine flächendeckende Post mit tariflich gut abgesicherten Arbeitsplätzen."
"68"," Das hat für uns höchste Priorität."
"69"," Insofern, meine Damen und Herren, freue ich mich auf die Beratungen in den Ausschüssen."
"70","Herzlichen Dank."
"71"," Vizepräsident Dr.
 Hans-Peter "
