"","V1"
"38"," Aber im Internet sind Fake News angeblich besonders gefährlich."
"39"," Und nur die Regierung kann uns durch ordentliche Kontrollen davor bewahren."
"40"," — Das will man uns tatsächlich glauben machen."
"41"," Beschneidung von Freiheitsrechten wurde den Bürgern schon immer als Schutz vor Gefahren verkauft."
"42"," Der antifaschistische Schutzwall schützte die DDR-Bürger damals vor dem bösen Westen, und das NetzDG schützt uns heute vor Hate Speech."
"43"," Roland Baader sagte einmal:"
"44","Das Marchen vom Retter Staat ist das Trojanische Pferd, mit dessen Hilfe die Herrschaftseliten die letzten Mauern um die Bürgerfreiheit schleifen werden."
"45","Recht hatte er."
"46","Doch das Zensurgesetz war nur der Anfang."
"47"," Warum etwas löschen, wenn man verhindern kann, dass es überhaupt im Internet hochgeladen werden kann? Und schon waren die Uploadfilter verabschiedet."
"48"," Overblocking, eine Gefahr für die Meinungsfreiheit, die Zerstörung des freien Internets — genau das ist von der EU gewollt."
"49"," Aber auch das ist nicht das Ende."
"50"," Die One-SizeDSGVO war ein weiterer kleiner Schritt zur Verunsicherung."
"51"," Man legt den kleinen Anbietern die gleichen Pflichten auf wie den großen Konzernen."
"52"," Wer überfordert ist, hat eben Pech gehabt."
"53"," Die aktuell auf EU-Ebene diskutierte Ein-Stunden-Löschtrist bei terroristischen Inhalten setzt dem ganzen Irrsinn dann die Krone auf."
"54"," Welcher Forenbetreiber, welcher Blogger kann schon 24 Stunden online sein? Keiner."
"55"," Um Strafen zu entgegen, werden viele ihre Seite lieber vom Netz nehmen."
"56"," f+Wer glaubt, man könne auf A zurückgreifen, um sich dieser staatlichen Regulierungen zu entziehen, liegt falsch; denn auch daran hat die Politik natürlich schon gedacht."
"57"," Sie will mit der Einführung des neuen $ 126a Strafgesetzbuch Betreiber von Tor- und VPN-Diensten unter Generalverdacht stellen."
"58","oana CotarAber nur regulieren und verbieten reicht der Regierung noch nicht."
"59"," Man muss die Bürger auch besser tiberwachen."
"60"," Und so kommen Sicherheitslücken, Backdoors, Quellen-TKU wie gerufen."
"61"," Die Begründung auch hier:"
"62"," Man muss die Menschen schützen, diesmal vor den bösen Terroristen."
"63"," Dumm nur:"
"64"," Auch ein Anis Amri wurde überwacht und konnte trotzdem mit einem Lastwagen über den Weihnachtsmarkt rasen."
"65"," Wieso wurde er nicht einfach festgenommen? Es fehlt nicht an Überwachung."
"66"," Es fehlt am Willen, zu handeln, bevor es nötig ist."
"67"," Bevor man weitere Sicherheitsgesetze beschließt, sollte man die bestehenden Defizite beheben."
"68"," Das empfiehlt übrigens auch unser B Jat hutzbeauftragt&Wir von der AfD, wir stehen für ein freies Internet, ein Internet der Chancen und der Möglichkeiten."
"69"," Meinungsfreiheit ist eine der wichtigsten Grundlagen unserer Demokratie."
"70"," Nicht alle Meinungen sind bequem, aber sie auszuhalten, macht ein wirklich freies Land aus.
 Vizepräsidentin Claudia "
