"","V1"
"24"," Sie schreiben in Ihrem Gesetzentwurf, nach Artikel 3 Grundgesetz hätten wir hier einen Verstoß gegen die Verfassung."
"25"," Dazu finden Sie selbst als Beleg nur noch einen Kommentar aus dem Jahr 1967."
"26"," Ansonsten habe ich außer der Linksfraktion niemanden gefunden, der das heute auch noch vertritt."
"27"," Dann schreiben Sie in Ihrem Gesetzentwurf:"
"28"," Die Grundrechte müssen ausgeweitet werden, damit Geflüchtete auch Vereine gründen können."
"29"," — Was versuchen Sie uns denn hier vorzumachen? Ich habe doch eben versucht, Ihnen darzulegen — das wissen Sie auch —:"
"30"," Die Vereinigungsfreiheit gilt selbstverständlich in ihrem Kerngehalt ohnehin für jeden, auch für jeden, der nicht die deutsche Staatsbürgerschaft hat."
"31"," Dass sich ein Geflüchteter nicht an einer Vereinsgründung beteiligen darf, ist einfach nicht richtig."
"32"," Es sind Falschbehauptungen, die Sie hier aufstellen."
"33"," Deswegen:"
"34"," Hören Sie auf, so etwas zu suggerieren."
"35"," Dafür ist unser Grundgesetz an der Stelle zu schade."
"36"," Eine kleine Unterscheidung, die übrig bleibt, ist beispielsweise die Drei-Stufen-Theorie auf Grundlage der in Artikel 12 Grundgesetz verankerten Berufsfreiheit."
"37"," Ich finde es schon richtig, dass da ein bestimmtes dauerhaftes Bekenntnis zu diesem Grundgesetz und zu diesem Staat gehört, um diesen ganz besonderen Schutz — diese ganz besondere Ausgestaltung des Artikels 12 Grundgesetz - am Ende genießen zu können."
"38"," Deswegen möchten wir diese Regelung auch so lassen."
"39","Ich hätte eine Bitte:"
"40"," Ihr Kampf gegen Rassismus, gegen Diskriminierung ist ehrenwert; er ist in vielen Bereichen auch unterstützenswert."
"41"," Aber lassen Sie an der Stelle doch bitte unser Grundgesetz in Ruhe."
"42","Wir haben hier vor ein paar Wochen schon mal über Grundrechte diskutiert."
"43"," Da war sich die Linksfraktion über den Antrag der AfD sehr einig:"
"44"," Man solle alle Grundrechte so lassen, wie sie sind, und man solle sie nicht für politische Schaufensterdebatten nutzen."
"45"," — Das sollten wir uns alle hier zugutehalten."
"46"," Führen Sie Ihren Kampf gegen Rassismus, gegen Diskriminierung überall, an jeder Stelle, aber lassen Sie unsere Grundrechte so, wie sie sind! Sie haben sich 70 Jahre bewährt."
"47","Herzlichen Dank."
"48","Vizepräsident Dr.
 Hans-Peter "
