"","V1"
"40"," Das Bundesverfassungsgericht hat für eine nicht nur kurzfristige Fixierung einen Zeitraum von 30 Minuten als Faustregel angesetzt."
"41"," Das haben wir nicht explizit ins Gesetz geschrieben, aber doch ausdrücklich in die Gesetzesbegründung, sodass für die Praxis eine ganz klare Orientierung gegeben ist."
"42"," Ich vermute sowieso, dass es kaum Fixierungen für diesen relativ kurzen Zeitraum geben wird; denn in der Regel sind Menschen, die gegen sich selber oder gegen andere aggressiv sind, nicht innerhalb von 30 Minuten zu beruhigen."
"43","Viel wichtiger ist deshalb die Frage — gerade für die Praxis —:"
"44"," Wann liegt denn überhaupt eine Fixierung vor, bei der eine richterliche Anordnung beantragt werden muss? Auch das definieren wir im Gesetz ganz genau, nämlich bei einer ,,Fesselung, durch die die Bewegungsfreiheit des Gefangenen vollständig aufgehoben wird“ — so unsere Legaldefinition."
"45","Wir haben nach intensiven Beratungen also darauf verzichtet, die Anzahl der fixierten Körperpunkte im Gesetz zu benennen."
"46"," Das Verfassungsgericht hat ja eine 5-Punkt-Fixierung und eine 7-Punkt-Fixierung beurteilt."
"47"," Wir finden aber, dass durchaus auch eine 4-Punkt-Fixierung die Bewegungsfreiheit vollständig aufheben kann, und deswegen haben wir die Regelung so ausgestaltet, dass eben auch diese Fixierung im Einzelfall zu einer vollständigen Aufhebung der Bewegungsfreiheit führen kann und deswegen eine richterliche Anordnung erfordert."
"48"," Was die Gerichtszuständigkeiten angeht, kommen wir dem Vorschlag der Länder nach, alle Zuständigkeiten bei den Amtsgerichten zu bündeln."
"49"," Sie sind nahe dran, sie haben die entsprechenden Erfahrungen, und deshalb ist es eine wichtige Regelung."
"50","Wichtig ist uns, dass wir nach fünf Jahren eine Evaluation dieser Regelungen im Hinblick auf die Aspekte, auf die ich bereits eingegangen bin, durchführen und dass wir auch weitere Evaluationen durchführen, insbesondere bezogen darauf, wie dieses Gesetz in den Ländern auf Jugendliche Anwendung gefunden hat — wir raten da zur Zurückhaltung -; auch das wollen wir in der Evaluation überprüfen."
"51","Insgesamt, liebe Kolleginnen und Kollegen, kommen wir mit diesem Gesetz dem Auftrag des Bundesverfas r."
"52"," Johannes Fechnersungsgerichtes also nach, und das auch noch fristgerecht."
"53"," Wir müssen es heute nur noch beschließen."
"54","Wie ich schon sagte, regeln wir drei ganz wichtige Dinge:"
"55"," Wir schützen die Grundrechte der Betroffenen, die fixiert werden."
"56"," Wir schützen das Personal durch klare, in der Praxis handhabbare Regelungen."
"57"," Außerdem schaffen wir Rechtssicherheit für die Ärzte und für die Richter, die mit diesen Regelungen umgehen müssen."
"58","Es ist also ein ausgewogenes Gesetz."
"59"," Stimmen wir dem zu!Vielen Dank."
"60","Vizepräsident Dr.
 Hans-Peter "
