"","V1"
"19",")Ergebnis über die Wahl eines ordentlichen Mitglieds des Sondergremiums gemäß & 3 Absatz 3 des Stabiliabgegebene Stimmzettel 627, ungültige Stimmzettel 5."
"20"," Mit Ja haben gestimmt 139 Abgeordnete, mit Nein haben gestimmt 456 Abgeordnete, Enthaltungen 27."
"21"," Der Abgeordnete Albrecht Glaser hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht."
"22"," Er ist als Mitglied des Sondergremiums gemäß $ 3 Absatz 3 des Stabilisierungsmechanismusgesetzes nicht gewählt."
"23","” Protokoll über die Wahl eines stellvertretenden Mitglieds des Sondergremiums gemäß § 3 Absatz 3 des Staabgegebene Stimmzettel 627, ungültige Stimmzettel keine."
"24"," Mit Ja haben gestimmt 197 Abgeordnete, mit Nein haben gestimmt 395 Abgeordnete, Enthaltungen 35."
"25"," Der Abgeordnete Volker Münz hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht."
"26"," Er ist als stellvertretendes Mitglied des Sondergremiums gemäß $ 3 Absatz 3 des tzes damit nicht ge oOwählt."
"27"," ? Dann rufe ich als nächsten Redner in der Aktuellen Stunde Dr."
"28"," Andrew Ullmann für die FDP-Fraktion auf."
"29"," Dr."
"30"," Andrew Ullmann:"
"31","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich muss gestehen, dass ich heute bei meiner Rede nicht ohne Kalauer auskommen kann, auch wenn das Thema ernst ist."
"32"," Ernst ist es vor allem für die jüngeren Generationen, also für meine Kinder, und für jene Generation, für die die Rente noch in weiter Ferne ist."
"33"," Je länger Sie regieren, desto weiter wird diese Ferne."
"34","Hubertus Heil ist als Heilsbringer angetreten."
"35"," Seine Heilsversprechen sind blumig, die Aussichten wolkig, und am Ende steht uns ein Sturm bevor."
"36"," Diesen Sturm hat der Arbeitsminister schon abbekommen."
"37"," Die Koalitionspartner brodeln und wir erst recht."
"38"," — Richtig."
"39"," ) Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 42) Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 5 3) Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 5 Meine Damen und Herren, ich habe Herrn Heil vorgestern in den „Tagesthemen“ gesehen."
"40"," Dort hat er gesagt, dass der Gesetzentwurf solide finanziert sein wird."
"41"," Dort hat er auch gesagt, dass Herr Söder von seinem Gesetzentwurf sehr überrascht sein wird."
"42"," Jetzt bin ich nicht sicher, was das hauptsächliche Ziel ist:"
"43"," Söder überraschen oder die Grundrente solide finanzieren? Vielleicht will ihm beides gelingen, aber da habe ich ernsthafte Zweifel."
"44","Was bisher an die Öffentlichkeit gedrungen ist, ist schlichter Blödsinn."
"45"," Der Minister darf sich nicht wundern, wenn die Presse ihn zum Houdini des Kabinetts macht."
"46"," Ich zitiere zum Beispiel aus dem „Handelsblatt“ oder der „Süddeutschen Zeitung“."
"47"," Da ist die Rede von erstaunlichen Überlegungen, Buchungstricks und subtilem Plündern."
"48","Der Koalitionspartner ist ähnlich begeistert wie wir."
"49"," Jens Spahn muss ich ausnahmsweise zustimmen, wenn er die Vorschläge als „ungerecht und unsolidarisch“ bezeichnet."
"50"," Das verwundert fraglos kaum; denn ihm halst Minister Heil mit seinem Finanzierungsvorschlag die Probleme auf."
"51"," Das, was wir gehört haben, geht folgendermaßen:"
"52"," Der Minister will die Beiträge zur Krankenversicherung der Rentner um 0,6 Prozentpunkte kürzen."
"53"," Die Rentenversicherung müsste demnach den Krankenkassen etwa 400 Millionen Euro weniger überweisen."
"54"," Das Geld soll dann in die Grundrente fließen."
"55"," Das ware eine Ungeheuerlichkeit, meine Damen und Herren."
"56"," — Haben sie nicht."
"57","Der Arbeitsminister muss sich ehrlich machen."
"58"," Die Finanzierung seiner Grundrente ist eine gesamtgesellschaftliche Aufgabe, und solche Aufgaben müssen auch von der gesamten Gesellschaft finanziert werden, das heißt über Steuern."
"59"," Aber Olaf Scholz hat da leider nichts Positives vorzuweisen."
"60"," Ihm fehlen jetzt schon 10,5 Milliarden Euro in der Finanzplanung bis 2023."
"61"," Und dann kommt noch der Arbeitsminister mit einem Projekt, das in höchstem Maße ungerecht ist."
"62"," Ungerecht ist es, weil es aus den falschen Töpfen finanziert werden soll."
"63"," Ungerecht ist es, weil nur die Beitragszahler belangt werden sollen."
"64"," Ungerecht ist es, weil die Rentner ein überraschendes Geschenk von ihren Kindern und Enkeln bekommen."
"65"," Aber die Leidtragenden, meine Damen und Herren, sind die Berufstätigen; denn ihre Kassenbeiträge werden natürlich steigen."
"66"," Wenn ich jetzt noch einmal an Jens Spahn denke, der ja die Pflegeversicherungsbeiträge immer höher treibenDr."
"67"," Andrew Ullmannwill, dann bin ich bei der nächsten Ungerechtigkeit, meine Damen und Herren."
"68"," Ungerecht ist nämlich, wenn die Sozialversicherungsbeiträge immer höher werden."
"69"," Dann haben die Bürgerinnen und Bürger immer weniger in der Tasche."
"70","Dann wird auch für die Arbeitgeber die Arbeitsstunde teurer."
"71"," All das kommt dann mit einem konjunkturellen Abschwung zusammen, den Sie als Regierung zu verantworten haben."
"72"," Das heißt dann auch schlicht:"
"73"," Die Arbeitslosigkeit wird steigen."
"74"," Das führt dazu, dass weniger Beiträge in die Rentenversicherung und Krankenversicherung fließen."
"75"," Das wiederum würde zur Notwendigkeit höherer Sozialversicherungsbeitragssätze für Arbeitnehmer führen — und immer so weiter."
"76"," Das ist ein Teufelskreis, in den Sie eintreten wollen."
"77"," Aber nicht mit uns, meine Damen und Herren! Das Allerschlimmste an der ganzen Sache wäre aber, dass Sie mit einer solchen Politik das Vertrauen der Bürgerinnen und Bürger nachhaltig beschädigen."
"78"," Mit solchen Hütchenspielertricks sorgt Minister Heil für Verdruss auf allen Seiten."
"79"," Er treibt die Bürgerinnen und Bürger in die Arme der Populisten von rechts und von links."
"80","Und wofür? Um die SPD zu retten?Warum sperren Sie als Sozialdemokraten sich so immens gegen eine Bedürftigkeitsprüfung? Warum sperren Sie sich jetzt gegen vernünftige Vorschläge, wie es sie von uns zur Basisrente gibt? Wir zeigen Ihnen doch Wege auf, wie man die Rente enkelfit machen kann."
"81"," Denn wir wollen wirklich diejenigen belohnen, die ihr Leben lang etwas geleistet haben."
"82"," Ich schließe mit einem Zitat von Henrike Roßbach aus der „Süddeutschen Zeitung“ zu Minister Heils Finanzierungsvorschlag:"
"83","Für Magie allerdings hat es erkennbar nicht gereicht; bloß für ein bisschen Simsalabim."
"84","Herzlichen Dank.
Vizepräsidentin Claudia "
