"","V1"
"27"," Die regelgebundene Weltordnung heift auf Englisch ,,the liberal world order“, einfach deswegen, weil das Kernmerkmal des Liberalismus die Bindung von Macht an Recht ist."
"28"," Genau darum geht es."
"29"," Wir wollen in den internationalen Beziehungen die Stärke des Rechts statt das Recht des Stärkeren."
"30"," Meine Damen und Herren, das Recht des Stärkeren in der internationalen Politik einzubinden, indem man sich in Organisationen zusammenschließt, sich auf ein Regelwerk, auf Konfliktbeart einigt, ist eine Selbstbindung der Stärkeren in diesen Organisationen."
"31"," Die Stärkeren in diesen Organisationen erwarten dann, wie ich finde mit Recht, innerhalb dieses Regelwerks auch ein bisschen den Respekt der Schwächeren davor, dass die Kräfteverhältnisse nun mal unterschiedlich sind."
"32"," Sie sind auch einem steten Wandel unterworfen."
"33"," Deswegen muss die internationale Ordnung, deswegen müssen sich die internationalen Organisationen auch weiterentwickeln."
"34"," Es gibt Organisationen, die wir nicht mehr brauchen, die wir auflösen können."
"35"," Die Westeuropäische Union haben wir bereits aufgelöst."
"36"," Es gibt andere, die wir reformieren müssen:"
"37"," den Internationalen Währungsfonds hinsichtlich der Stimmgewichtung, die Weltbank genauso."
"38"," Die Welthandelsorganisation haben wir reformiert, aber hier sehen wir eine echte Herausforderung, weil Länder wie China diese Reform missbrauchen, um Dinge zu behaupten, die nicht wahr sind."
"39"," China ist bis heute keine Marktwirtschaft, behauptet es allerdings innerhalb der Welthandelsorganisation."
"40"," Wir müssen also auch Reformen mit Augenmaß machen."
"41"," Eine Reform haben wir bereits gemacht."
"42"," Deswegen — das will ich hier noch einmal sagen — war es besonders absurd, dass Linke — hier sind gerade einige aktive Zwischenrufe in der Linksfraktion unterwegs; schön, dass Sie auch wieder da sind, Herr Dehm — — — Wunderbar, alles klar; ich habe es schon fast vermisst."
"43"," Aber irgendjemand hat dazwischengerufen."
"44"," — Frau Hansel war das."
"45"," Alles klar, ich nehme alles zuruck."
"46"," Frau Hansel, Sie waren es mit den Zwischenrufen."
"47","Was ich sagen wollte:"
"48"," Wir haben erkannt, dass Reformbedarf da ist."
"49"," Wir haben die G 7 der Industriestaaten ausgeweitet zu den G 20, damit die Schwellenlander, die viele der ärmeren Menschen auf der Welt vertreten, auch eine Stimme im internationalen Konzert haben."
"50"," Es sind ausgerechnet Ihre Freunde, die Linksextremen, die in Hamburg mit einem Angriff auf eine internationale Gruppierung ein derartig gewalttätiges Spektakel veranstalten, wo die Reform zugunsten der schwächeren Menschen auf der Welt bereits umgesetzt worden ist."
"51"," Ich finde das total absurd."
"52"," Meine Damen und Herren, ein Positivbeispiel für Reform ist manchmal — das wird manche überraschen — die Europäische Union."
"53"," Sie schafft es ganz gut, mit der Stimmgewichtung im Rat, der doppelten Mehrheit, den sich anpassenden Sitzverteilungen im Europäischen Parlament, die sich wandelnden Kräfteverhältnisse gut abzubilden."
"54"," Negativbeispiel ist natürlich, dass die Mitgliedstaaten alle darauf bestehen, noch einen Kommissar zu haben."
"55","Auch die Kommission muss also reformiert werden."
"56","Letzter Punkt, meine Damen und Herren."
"57"," Wir haben viel über nationale Interessen gehört."
"58"," Das suggeriert ja, dass die deutsche Außenpolitik in der Vergangenheit nationale Interessen außer Acht gelassen habe."
"59"," Meine Damen und Herren, das zentrale nationale Interesse war die Wiederherstellung der Einheit unseres Vaterlandes in Freiheit, und Helmut Kohl und Hans-Dietrich Genscher haben das geschafft."
"60"," Hier zu suggerieren, deutsche Außenpolitik verfolge nationale Interessen nicht, ist ahistorisch, falsch und wird sich überleben, meine Damen und Herren."
"61"," Heute ist unser Interesse der Erhalt der Freiheit, und wenn, wie Henry Kissinger richtig sagte, Deutschland zu groß für Europa und zu klein für die Welt ist, dann ist auch eines klar:"
"62"," Den Erhalt der Freiheit werden wir nur mit Verbündeten und Partnern leisten können."
"63","Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
