"","V1"
"23","Und was setzen wir dem jetzt entgegen? Wir haben es gehört:"
"24"," Wir machen ein Baukindergeld, wir investieren in den sozialen Wohnungsbau."
"25"," Die Wahrheit ist doch:"
"26"," Es ist falsch, so zu tun, als ob die Bundesländer in Gänze ihrer Verantwortung im sozialen Wohnungsbau nicht gerecht würden."
"27"," Nein, man kann ziemlich gut lokalisieren, wo die Probleme sind."
"28"," Der Kollege Lange hat es in seiner Rede getan."
"29"," Ich will darauf hinweisen, dass acht Länder in den vergangenen Jahren nicht einmal das Bundesgeld dafür eingesetzt haben, in den sozialen Wohnungsbau zu investieren, geschweige denn, wie verabredet, eigenes Landesgeld obendrauf zu legen."
"30"," Der Bund hat im Jahr 2017 1,5 Milliarden Euro zur Verfügung gestellt."
"31"," Dafür kann man 45 000 Wohnungen bauen."
"32"," Tatsächlich sind sage und schreibe 26 231 Wohnungen mit diesem Geld gebaut worden."
"33"," Es gab Länder wie beispielsweise Mecklenburg-Vorpommern, wo seit Jahren keine einzige Sozialwohnung gebaut worden ist."
"34"," Dieses Geld ist zweckentfremdet worden, aber von acht Ländern, nicht von allen, und es waren im Zweifel Länder, die links regiert waren, in denen solche Entscheidungen getroffen wurden."
"35"," Genauso übrigens, wenn ich hier höre von Vergemeinschaftung von Wohnungen in Berlin."
"36"," Dann gehört doch zur Wahrheit dazu, dass es ein rot-roter Senat im Jahr 2004 war, der die Berliner Wohnungsbaugesellschaft verkauft hat."
"37"," — Ja."
"38"," Sie waren daran beteiligt."
"39"," Menschenskinder, daran kann man doch wirklich sehen, wie absurd Ihre Argumente sind:"
"40"," ohne stichhaltige Begründung, ohne Lösungsvorschläge."
"41"," Das ist Ihr Problem."
"42"," Das macht Sie umso weniger glaubwürdig an dieser Stelle."
"43"," Thorsten FreiMeine sehr verehrten Damen und Herren, ich will noch auf einen Punkt hinweisen, der ganz wichtig ist."
"44"," Es geht auch darum, dass wir die Prozesse verschlanken, insbesondere die Planungsprozesse."
"45"," Das, was wir mit § 13b des Baugesetzbuches gemacht haben — und den wir entfristen müssen -, ist eine deutliche Verbesserung für die Kommunen, schnell zu Bauland zu kommen; denn Bauland ist die Grundvoraussetzung dafür, dass tatsächlich gebaut werden kann."
"46","Wir müssen auch darauf achten, dass es nicht der Staat ist, der das Bauen teuer macht."
"47"," Hier ist an die Grunderwerbsteuer zu denken, die in den vergangenen Jahren in vielen Bundesländern unverhältnismäßig erhöht worden ist."
"48"," An sie muss man rangehen."
"49","Es muss einem auch zu denken geben, dass die Baupreise in den Niederlanden in den letzten zehn Jahren um 6 Prozent und in Deutschland um 40 Prozent gestiegen sind."
"50"," Es sind auch unsere Landesbauordnungen, die mit überdachten Fahrradstellplätzen und Fassadenbegrünungen dafür gesorgt haben, dass das Bauen teuer geworden ist."
"51","Da können wir etwas verändern, und wir dürfen nicht, wie Sie, mit sozialistischen Ideen aus der Mottenkiste kommen."
"52"," Das ist doch der Punkt, an dem man wirklich Realpolitik machen kann, und genau das sollten wir tun."
"53","Vielen Dank."
"54"," Vizepräsident Dr.
 Hans-Peter "
