"","V1"
"36"," Was ist eigentlich mit den Unternehmen, die bei den Mieterinnen und Mietern solche existenziellen Angste auslésen — die Unternehmen müssten doch eigentlich die Partnerinnen der Mieterinnen und Mieter sein —, sodass die Betroffenen solche Forderungen überhaupt stellen? Darüber muss, meine ich jedenfalls, gesprochen werden."
"37"," Es geht nämlich nicht einfach nur um Mieterhöhungen — sie sind bestimmt von höchstem Interesse —, sondern auch um den Verlust des Zuhauses; es geht um den Verlust von einem Stück Heimat und um die Angst vor sozialem Abstieg."
"38"," Das gehört alles dazu."
"39"," Der Fall eines 89-jährigen Rentners, dem nach 44 Jahren die Wohnung gekündigt werden soll, mag ja ein extremes Beispiel sein; aber es ist nicht das einzige in einem Kontext, in dem es so nicht weitergehen kann."
"40"," Was ist eigentlich die Antwort darauf? Wir sind der Auffassung:"
"41"," Enteignung ist es nicht, und zwar wegen der Ungewissheiten, die damit verbunden sind, und wegen der Fragen:"
"42"," Sind die Voraussetzungen erfüllt? Was ist mit den Wertermittlungen? Wie ist das mit der Finanzierbarkeit der Entschädigungen? Vor allen Dingen aber müssen wir fragen:"
"43"," Nutzt es eigentlich den Mieterinnen und Mietern, und ist es gut für die Zukunft?Verstaatlichung schafft — das ist eben gesagt worden — keine Entspannung auf dem Wohnungsmarkt - diese Auffassung teilen wir —, sie schafft auch keine neuen Wohnungen; das ist auch zutreffend."
"44"," Aber permanente und exorbitante Mieterhöhungen schaffen auch keine neuen Wohnungen, und deshalb muss man dagegen etwas tun."
"45"," Kurzum, der Weg wirft wahrscheinlich mehr Fragen auf, als er Probleme löst."
"46","Ich möchte nur auf eines reagieren."
"47"," Ich glaube nicht, dass es gut ist, wenn die Debatte zum Vehikel einer politischen Rechtsverschiebung, einer Verschiebung unserer politischen Kultur, unseres Verhältnisses zum Grundgesetz wird und zum Ausdruck der Probleme des sozialen Rechtsstaats gemacht wird."
"48"," Weder Vergleiche mit der DDR noch mit der Zeit des Nationalsozialismus, wie ich sie in den Zeitungen gelesen habe, sind in irgendeiner Weise angebracht."
"49"," Das ist nicht akzeptabel."
"50"," Was muss man tun? Ich will ausdrücklich anerkennen, dass die beiden Staatssekretäre hier eine ganze Reihe von Maßnahmen aufgeführt haben, und ich kann auch guten Gewissens aufzählen, was wir schon auf den WegBernhard Daldrupgebracht haben — ich will nicht alles wiederholen, aber systematisch durchgehen —:"
"51"," angefangen bei den 5 Milliarden Euro für die Förderung von sozialem Wohnraum über die Stärkung der Mieterrechte, die ich ausdrücklich nennen will, die eigentumsstärkenden Maßnahmen, die zusammen mit dem Baukindergeld eben schon genannt worden sind, bis hin zu steuerrechtlichen Vergünstigungen."
"52"," Ich will auch darauf hinweisen — auch das ist genannt worden -, dass selbstverständlich das Bodenrecht dazugehört."
"53"," Wir arbeiten mit der Bodenkommission an Themen wie dem Planungswertausgleich, dem Baugebot, der künftigen Vergabe von öffentlichen Grundstücken im Erbbaurecht und ähnlichen Dingen mehr."
"54","Also, wir haben eine ganze Reihe von Maßnahmen auf den Weg gebracht."
"55"," Daher habe ich mich gewundert, als der „Tagesspiegel“ mich gestern anrief und fragte, was ich denn eigentlich von Robert Habecks Vorschlag halten würde, die Grundstücke der BImA verbilligt abzugeben."
"56"," Ich habe gesagt:"
"57"," Ich halte eine Menge davon."
"58"," Es ist bloß nicht sein Vorschlag; das machen wir schon seit einem Jahr."
"59"," — Mit anderen Worten:"
"60"," Pharisäertum, mein lieber Chris, ist auch nicht hilfreich."
"61"," Und es geht noch weiter."
"62"," Wir wollen die bundesseitige Unterstützung bei der Gründung von kommunalen Wohnungsunternehmen verbessern."
"63"," Wir wollen auf diese Art und Weise die Entmietungsstrategien und Luxussanierungen beenden."
"64"," Wir wollen das Bestellerprinzip verändern."
"65"," Wir wollen die Umwandlungsverordnung - sie betrifft die Umwandlung von Miet- in Eigentumswohnungen — verschärfen, die Förderung von Genossenschaften verbessern und viele Dinge mehr."
"66","Aber die Frage ist:"
"67"," Hilft es eigentlich, Maßnahme an Maßnahme aneinanderzureihen? Ich glaube, ohne die verhärteten Fronten in irgendeiner Weise aufzubrechen, wird es nicht gehen."
"68"," Die wirtschaftsliberale Haltung „Privat vor Staat“ war ideologisch geprägt."
"69"," Sie hat pragmatische Politik in den vergangenen Jahren mehr verhindert als ermöglicht."
"70"," Die jüngste Geschichte der Wohnungsmarktpolitik ist eine Ansammlung von Fehlentscheidungen in ganz unterschiedlichen Bereichen."
"71"," Ich glaube, dass, wenn man etwas verändern will, viele in der Wohnungswirtschaft, zuallererst große Immobilienunternehmen, allen Grund haben, ihr Verhältnis zur gesellschaftlichen Verantwortung der Wirtschaft konkret zu ändern."
"72"," Eigentum verpflichtet."
"73"," Sein Gebrauch soll zugleich dem Wohle der Allgemeinheit dienen."
"74","So steht es in Artikel 14 des Grundgesetzes."
"75"," Wer daran erinnert, begeht keinen Tabubruch, sondern steht auf dem Boden unserer Verfassung."
"76"," Ich glaube, meine Damen und Herren, liebe Kolleginnen und Kollegen, wir bräuchten so etwas wie einen New Housing Deal — so will ich es mal nennen -, einen Pakt für bezahlbares Wohnen."
"77"," Dieser muss dafür sorgen, dass die Versorgung breiter Schichten der Bevölkerung mit bezahlbarem Wohnraum sichergestellt ist."
"78","Vizepräsident Dr.
 Hans-Peter "
