"","V1"
"18"," Staatssekretärin Caren Marks auf die Frage des Abgeordneten Dr."
"19"," Christoph Hoffmann:"
"20","Warum gewährt die Bundesregierung gemäß dem Subsidiaritätsprinzip den Kommunen bei der Umsetzung des sogenannten Gute-KiTa-Gesetzes nicht mehr Freiheit beim Einsatz der Mittel, und hält die Bundesregierung die Maßnahmen zur Qualitätssicherung für ein geeignetes Mittel, um das grundsätzliche Problem des Fachkräftemangels im Bereich der Erzieher zu bekämpfen?Die Mittel aus dem Gute-KiTa-Gesetz fließen als Umsatzsteuerbeträge an die Länder."
"21"," Hierfür wird das Finanzausgleichsgesetz geändert."
"22"," Im Rahmen der Finanzverfassung werden die Gemeinden und Gemeindeverbände als Bestandteile der Länder und ihres Verfassungsrechtskreises behandelt."
"23"," Folglich ist der Bund weder berechtigt noch verpflichtet, die finanziellen Verhältnisse der Gemeinden unmittelbar zu ordnen."
"24","Die Länder entscheiden, in welche Maßnahmen zur Qualitätsentwicklung und/oder zur Entlastung der Eltern bei den Gebühren sie die zusätzlichen Mittel investieren."
"25","Jedes Land schließt einen Vertrag mit dem Bund ab, in dem die jeweiligen länderspezifischen Maßnahmen festgelegt werden."
"26","Für die qualitativen Maßnahmen können die Länder aus zehn Handlungsfeldern auswählen."
"27"," Dieser ‚Instrumentenkasten“, der an die jeweiligen Entwicklungsbedarfe in den Ländern anknüpft und den Ländern größtmögliche Freiheit bei der Wahl der Maßnahmen bietet, ist das Ergebnis eines mehrjährigen partizipativen Qualitätsprozesses von Bund, Ländern und Kommunen."
"28","Da qualifiziertes Fachpersonal ein wesentlicher Aspekt qualitativ hochwertiger Kinderbetreuung ist, sind nach dem Gute-KiTa-Gesetz im Handlungsfeld 3 auch Maßnahmen zur Gewinnung und Sicherung qualifizierter Fachkräfte förderfähig."
"29","Frage 14 Antwortdes Parl."
"30"," Staatssekretärs Dr."
"31"," Thomas Gebhart auf die Frage des Abgeordneten Dr."
"32"," Axel Gehrke:"
"33","Welche Konsequenzen zieht die Bundesregierung vor dem Hintergrund der Bundesrahmenempfehlung der Nationalen Präventionskonferenz daraus, dass — nach meiner Kenntnis — in Deutschland im Gegensatz zu anderen europäischen Ländern, bis auf einen, alle Lehrstühle für Physikalische und Rehabilitative Medizin an den Universitäten geschlossen wurden, und welche kurzfristigen und langfristigen Pläne hat die Bundesregierung, um Aktivitäten im Bereich sogenannter Komplementarmedizin und ,,Naturheilweisen“ in Forschung, Lehre und Studium zu fördern und zu etablieren?Die Bundesregierung verfügt über keine systematische Aufarbeitung darüber, an welchen Universitäten in Deutschland ein Lehrstuhl für Physikalische und Rehabilitative Medizin besteht."
"34"," „Rehabilitation“ und „Physikalische Medizin“ sind Gegenstand der Lehre und der Prüfungen in der ärztlichen Ausbildung."
"35"," Es obliegt den Universitäten, zu entscheiden, ob sie selbstständige Lehrstühle einrichten oder wie sie den Anforderungen der Approbationsordnung für Ärzte in anderer Form nachkommen."
"36"," Komplementärmedizin soll in der Ausbildung berücksichtigt werden."
"37"," Im Nationalen Kompetenzbasierten Lernzielkatalog Medizin ist vorgesehen, dass die Absolventinnen und Absolventen die therapeutischen Prinzipien der Physikalischen Medizin, Naturheilverfahren, komplementär- und alternativmedizinischer Verfahren beschreiben und erklären, kritisch bewerten und gegebenenfalls adäquat verordnen können."
"38"," Die Approbationsordnung für Ärzte sieht „Naturheilverfahren“ als Teil der medizinischen Lehre vor."
"39"," Voraussetzung für die Zulassung zum Zweiten Abschnitt der Ärztlichen Prüfung ist der Erwerb eines Leistungsnachweises im Querschnittsbereich Rehabilitation, Physikalische Medizin, Naturheilverfahren."
"40","Grundsätzlich sind viele der thematisch querschnittartig angelegten Fördermaßnahmen im Rahmenprogramm Gesundheitsforschung der Bundesregierung auch für Projekte aus dem Bereich der Komplementärmedizin offen, sodass der existierende Bedarf hierüber gedeckt werden kann, sofern die vorgeschlagenen Projekte den jeweiligen in den Förderrichtlinien festgelegten Anforderungen genügen."
"41","Die Bundesral fehl zu Prävention und Gesundheitsförderung in Lebenswelten sind Teil der von den gesetzlichen Spitzenorganisationen der Sozialversicherungsträger im Rahmen der Nationalen Präventionskonferenz entwickelten nationalen Präventionsstrategie."
"42"," Die Bund pfehlungen sollen dazu beitragen, die Zusammenarbeit von gesetzlicher Kranken-, Unfall-, Renten- sowie sozialer Pflegeversicherung auf der Grundlage gemeinsamer Ziele untereinander und mit den Zuständigen für die jeweiligen Lebenswelten in Bund, Ländern, Kommunen und weiteren Sozialleistungsträgern zu stärken."
"43"," Sie stellen weder Zusammenhänge zur Physikalischen und Rehabilitativen Medizin noch zur sogenannten ,,komplementaérmedizin“ und dem ,,Naturheilwesen“ her."
"44","Frage 15 Antwortdes Parl."
"45"," Staatssekretärs Dr."
"46"," Thomas Gebhart auf die Frage des Abgeordneten Dr."
"47"," Axel Gehrke:"
"48","Welche konkreten Maßnahmen plant die Bundesregierung im Hinblick auf das im Koalitionsvertrag zwischen CDU, CSU und SPD gegebene Versprechen zur Stärkung des Öffentlichen Gesundheitsdienstes, und welche Überlegungen gibt es speziell dazu, den Öffentlichen Gesundheitsdienst hinsichtlich Aufgaben und Finanzierung für Ärzte attraktiver zu machen?Der Öffentliche Gesundheitsdienst ist ein wichtiger Partner im Gesundheitswesen zum Schutz der Gesundheit der Bevölkerung."
"49"," Mit seinen vielfältigen Aufgaben unterstützen die Gesundheitsämter auf kommunaler Ebene konkret die Prävention und Eindämmung von Krankheiten."
"50"," Die Entscheidung über die Aufgaben und den Einsatz des ÖGD ist Länderangelegenheit und wird in den Gesundheitsdienstgesetzen geregelt."
"51"," Dem Bund sind bei der Ausgestaltung der Aufgaben, aber auch bei der Bezahlung der Ärztinnen und Ärzte Grenzen gesetzt."
"52","Das Bundesministerium für Gesundheit u unterstützt die Aktivitäten der G der Länder zur Stärkung des ÖGD."
"53"," So prüft es sorgfältig die Be- und Entlastungen des ÖGD bei bundesgesetzlichen Regelungen."
"54"," Im Rahmen des Terminservice- und Versorgungsgesetzes wurden die Möglichkeiten des ÖGD gestärkt, Kosten, die ihm zum Beispiel bei der Durchführung von Schutzimpfungen entstehen, von anderen Kostenträgern erstattet zu bekommen."
"55","Auch beim Ausbau der Digitalisierung im Gesundheitswesen wird der ÖGD eine wichtige Rolle spielen."
"56"," Zum Beispiel unterstützt der Bund den Öffentlichen Gesundheitsdienst der Länder, indem er ein elektronisches Melde- und Informationssystem entwickelt."
"57","Die GMK hat sich in ihrem Beschluss „Perspektiven zur Stärkung des Öffentlichen Gesundheitsdienstes“ für eine stärkere Verbindung des ÖGD mit der Wissenschaft in Lehre und Forschung ausgesprochen und den Bund gebeten, einen Förderschwerpunkt „ÖGD und Public Health“ aufzunehmen."
"58"," Diese Bitte aufgreifend, bereitet das BMG einen Förderschwerpunkt zum Thema „Verstärkte Kooperation von Öffentlichem Gesundheitsdienst und Public Health-Forschung 2019 bis 2022“ vor."
"59","Das BMG trägt darüber hinaus mit Dun Projektförderungen zur Stärkung des ÖGD bei — Férderung der jahrlichen wissenschaftlichen Kongresse der Bundesverbände der Ärztinnen und Ärzte und Zahnärzte im Öffentlichen Gesundheitsdienst."
"60","Förderung der Erstellung und desDrucks einer Imagebroschüre „Mitten im Leben — Arbeiten im Offentlichen Gesundheitsdienst“."
"61"," Diese Broschüre dient dazu, den Stellenwert des ÖGD mit seinem breit gefächerten Arbeits- und Berufsfeld öffentlich darzustellen und Nachwuchs zu gewinnen."
"62","Aktuell wird die Erstellung eines Open-Access-Lehrbuchs „Öffentliche Gesundheit“ mit gefördert."
"63"," Diese umfassende und praxisrelevante Wissens-/Lernressource ist für die praktische Arbeit des ÖGD von erheblicher Bedeutung."
"64","Frage 16 Antwortdes Parl."
"65"," Staatssekretärs Dr."
"66"," Thomas Gebhart auf die Frage des Abgeordneten Niema Movassat:"
"67","Hat es bei der Erteilung der Zuschläge im Ausschreibungsverfahren zum Anbau von medizinischem Cannabis in Deutschland 6‚Handelsblatt“ berichtet über drei erteilte Zuschläge:"
"68"," www."
"69"," aurora-und-demecan-die-cannabis-anbauer-in- deutschlandstehen-fest-vorerst/24181804."
"70","html?ticket=ST-59137-2vUDfcVpOpdteaBjUnbz-ap1) deutliche/klare Gefälle im Hinblick auf die zu erfüllenden Kriterien gegeben? Das für das Vergabeverfahren zuständige Bundesinstitut für Arzneimittel und Medizinprodukte hat die Informationsschreiben nach § 134 Absatz 1 des Gesetzes gegen Wi 1 an die Bieter, deren Angebote nicht berücksichtigt werden sollen, am 3."
"71"," April 2019 auf elektronischem Wege versandt."
"72"," Gemäß $ 134 Absatz 2 Satz 2 GWB ist eine auf zehn Tage bestimmte gesetzliche Wartefrist einzuhalten, in der Einwendungen erhoben werden können."
"73"," Erst nach Ablauf der Wartefrist oder, sofern Nachprüfungsverfahren während der Wartefrist eingeleitet werden, nach Beendigung dieser Nachprüfungsverfahren dürfen die Zuschläge erteilt werden."
"74"," Zudem besteht gegenwärtig ein Zuschlagsverbot aufgrund eines sofortigen Beschwerdeverfahrens, das bereits vor einiger Zeit von einem Bieter vor dem Oberlandesgericht Düsseldorf eingeleitet wurde und das noch nicht abgeschlossen ist."
"75"," Der Zuschlag darf nicht vor dem Wegfall dieses Zuschlagsverbots erteilt werden."
"76"," Mithin ist das Vergabeverfahren entgegen der Annahme in der Frage noch nicht abgeschlossen."
"77","Frage 17 Antwortdes Parl."
"78"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:"
"79","Welche inhaltlichen Änderungen an der Fahrschüler-Ausbildungsordnung wird die Bundesregierung im Rahmen derNovellierung vornehmen, und auf welche Weise werden dabei die Verkehrssicherheitsverbande beteiligt?Vor einer Novellierung der Fahrschüler-Ausbildungsordnung sind die Ergebnisse des BASt-Projektes »OFSA II Fahranfangervorbereitung in Deutschland — Erarbeitung eines Umsetzungskonzeptes für die Optimierung der Fahrausbildung“ abzuwarten."
"80"," In diesem Projekt sollen bis Mitte 2021 insbesondere ein Kompetenzrahmen sowie ein Rahmencurriculum entwickelt werden."
"81"," Die Ergebnisse dieses Projektes sollen im Anschluss mit der Fachöffentlichkeit und auch den Verkehrssicherheitsverbänden diskutiert werden."
"82"," Erst im Anschluss daran erfolgt die Novellierung der Fahrschüler-Ausbildungsordnung."
"83","Frage 18 Antwortdes Parl."
"84"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:"
"85","f welche Weise setzt sich die Bundesregierung im Sinne des Beschlusses der Verkehrsministerkonferenz zu Punkt 4."
"86","5 b der Sitzung von November 2017 dafür ein, dass eine praktische Führerscheinprüfung mit einem Elektrofahrzeug nicht länger zu dem Eintrag im Führerschein führt, dass Fahrzeuge mit Schaltgetriebe nicht gefahren werden dürfen, und inwiefern wird sie bis zum Beschluss einer EU-weiten Regelung eine bereits in Frankreich etablierte Lösung in Deutschland einführen, nach der der Eintrag ohne erneute praktische Führerscheinprüfung gelöscht wird, wenn der Inhaber den Führerschein seit mindestens sechs Monaten besitzt und das Fahrschulunternehmen zum Beispiel auf Basis absolvierter Fahrstunden mit einem Schaltwagen den sicheren Umgang des Inhabers mit einem Schaltgetriebe bescheinigt?Das Bundesministerium für Verkehr und digitale Infrastruktur hat dieses Anliegen auf Fachebene bereits mehrfach an die EU-Kommission herangetragen."
"87"," Die EU-Kommission hat nun einen Vorschlag für eine Vereinfachung vorgelegt, der derzeit mit den Mitgliedstaaten beraten wird."
"88"," Auch hier setzt sich die Bundesregierung für eine unbürokratische Lösung ein."
"89","Die angesprochene französische Regelung ist nach Auffassung der EU-Kommission mit dem europäischen Recht nicht vereinbar."
"90"," Daher wird in Deutschland auch keine vergleichbare Regelung getroffen."
"91","Frage 19 Antwortdes Parl."
"92"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Matthias Gastel:"
"93","Die in welchen europäischen Nachbarländern zugelassenen Elektrokleinstfahrzeuge werden auf Grundlage der für Deutschland vom Bundeskabinett beschlossenen Verordnung auch in Deutschland im öffentlichen Verkehrsraum genutzt werden dürfen, und darf nach der genannten für Deutschland vom Bundeskabinett beschlossenen Verordnung zur Zulassung von eKF mit diesen Fahrzeugen auf Wirtschafts- und Waldwegen gefahren werden, wenn Letztere, wie im Regelfall üblich, mit „Verbot für Fahrzeuge aller Art“ und dem Zusatzzeichen „Land- und forstwirtschaftlicher Verkehr frei“ ausgewiesen sind?Ausländische Elektrokleinstfahrzeuge werden in Deutschland am öffentlichen Straßenverkehr teilnehmen dürfen, wenn sie den Vorgaben der künftigen Elektrokleinstfahrzeuge-Verordnung entsprechen."
"94"," Diese Verordnung bedarf noch der Zustimmung des Bundesrates."
"95","Bei einem Verkehrszeichen „Verbot für Fahrzeuge aller Art‘““ müssen Elektrokleinstfahrzeuge nach § 12 Absatz 1 der Elektrokleinstfahrzeuge-Verordnung geschoben werden."
"96","Frage 20 Antwortdes Parl."
"97"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Matthias Gastel:"
"98","Für welche Vorhaben des Bedarfsplans Schiene in Baden-Württemberg hat die DB Netz AG bzw."
"99"," die Bundesregierung seit Inkrafttreten des 2016 geänderten Bundesschienenwegeausbaugesetzes den Beginn der Leistungsphasen 1d 2 veranlasst, indem entsprechende Vorhaben in die SV Lph 1/2 A bzw."
"100"," SV Lph 1/2 B aufgenommen wurden und damit Bestandteil der erweiterten Bedarfspl g int g sind?Seit dem Jahr 2016 wurden folgende Projekte, die das Land Baden-Württemberg berühren, mit den genannten Teilabschnitten neu in die Sammel-Vereinbarung SV Lph 1/2 A und B aufgenommen bzw."
"101"," um die genannten Abschnitte ergänzt:"
"102"," NBS Frankfurt-MannheimProjekt AbschnittABS Kehl-Appenweier | Zusätzlich zur 2."
"103"," Baustufe Ausrüstung mit ETCS Korridor Mittelrhein— | Verkehrslenkungsvariante, Zielnetz I inkl."
"104"," Wallauer Spange Knoten Mannheim Innerer BereichKorridor Mittelrhein— | ABS/NBS Mannheim-Mol Zielnetz I zau-Graben-NeudorfKarlsruheKorridor Mittelrhein— | 3."
"105"," Gleis Karlsruhe Zielnetz I DurmersheimKombinierter Verkehr Karlsruhe, Kornwestheim, UlmKnoten Mannheim Studernheimer KurveABS/NBS Karlsruhe— Zusätzlich zu StA 7 Maß Basel nahmenpaket Offenburg aus sma-StudieFrage 21 Antwortdes Parl."
"106"," Staatssekretars Steffen Bilger auf die Frage des Abgeordneten Dr."
"107"," Christian Jung:"
"108","Stehen die Bahnprojekte, welche laut dem Vertrag tiber die deutsch-französische Zusammenarbeit und Integration gemeinsam ausgearbeitet werden sollten, bereits fest, und, wenn ja, beinhaltet eine solche Projektliste auch den Ausbau der Strecke Ludwigshafen-Wörth-Straßburg?Für die Umsetzung des Ende Januar 2019 in Aachen zwischen Deutschland und Frankreich geschlossenen Vertrages über die deutsch-französische Zusammenarbeit und Integration, sogenannter Aachener Vertrag, haben die Vorbereitungsarbeiten zur Umsetzung im Bereich Eisenbahn begonnen."
"109","Daher können konkrete Projekte zum jetzigen Zeitpunkt noch nicht benannt werden."
"110","Frage 22 Antwortdes Parl."
"111"," Staatssekretärs Steffen Bilger auf die Frage der Abgeordneten Annalena Baerbock:"
"112","Wie viele Lkw hat die Bahntochter DB Schenker im Bestand, mit denen sie Waren und Güter transportiert, und wie viele Streckenkilometer wurden dabei in den vergangenen fünf Jahren zurückgelegt?Im europäischen Landverkehr hat die DB Schenker 34 600 Lkw im Einsatz."
"113"," Nach Auskunft der DB AG sind im Jahr 2018 784 Millionen Kilometer zur Verbindung der Terminals und 759 Millionen Kilometer auf der letzten Meile bzw."
"114"," zur Zustellung und Abholung bei den Kunden von DB Schenker gefahren worden."
"115","Frage 23 Antwortdes Parl."
"116"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Torsten Herbst:"
"117","Bei welchen Tochterunternehmen der Deutschen Bahn AG ist nach aktueller Rechtslage die Mitnahme von versicherungspflichtigen Elektrokleinstfahrzeugen uneingeschränkt erlaubt, und plant die Bundesregierung Maßnahmen, um die Mitnahme von Elektrokleinstfahrzeugen in öffentlichen Verkehrsmitteln zu erleichtern?Derzeit ist die Mitnahme von Elektrokleinstfahrzeugen in den Beförderungsbedingungen für Personen durch die Unternehmen der Deutschen Bahn AG nicht gesondert geregelt."
"118"," Für Traglasten gilt allgemein:"
"119"," „Neben Handgepäck darf der Reisende ein Stück Traglast mit sich führen."
"120"," Traglasten sind Gegenstände, die — ohne Handgepäck zu sein — von einer Person getragen werden können."
"121"," Gegenstände, die andere Reisende behindern, belästigen oder Schäden verursachen können, dürfen nicht mitgenommen werden."
"122","“Die Festlegung der Beförderungsbedingungen liegt in der Verantwortung der Verkehrsunternehmen."
"123"," Frage 24 Antwortdes Parl."
"124"," Staatssekretars Steffen Bilger auf die Frage des Abgeordneten Torsten Herbst:"
"125","wann wird es nach Kenntnis der Bundesregierung möglich sein, neben der Wiederzulassung eines Kraftfahrzeugs auch alle anderen Standardverfahren bei der Zulassung online zu erledigen, und wie ist der Umsetzungsstand der entsprechenden Verordnung zur Änderung der en verordnung? Mit Inkrafttreten der 4."
"126"," Verordnung zur Anderung der Fahrzeug-Z g und anderer straBenverkehrsrechtlicher Vorschriften vom 22."
"127"," März 2019 wird es ab dem 1."
"128"," Oktober 2019 möglich sein, alle Standardverfahren der Fahrzeugzulassung internetbasiert abzuwickeln."
"129"," Die Nutzung der Bestimmungen über den automatisierten Verwaltungsakt ermöglicht es dem Halter außerdem, im Fall der Umschreibung eines Fahrzeuges dieses umgehend im öffentlichen Straßenverkehr zu nutzen."
"130","Frage 25 Antwortdes Parl."
"131"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stefan Gelbhaar:"
"132","Wann und wie wurden die Stabsstelle Radverkehr, das Referat Radverkehr und Fußverkehr bzw."
"133"," der Beirat Radverkehr des Bundesministeriums für Verkehr und digitale Infrastruktur in die Pläne zur Kampagne des BMV]I mit dem Slogan „Looks like shit."
"134"," But saves my live."
"135","“ einbezogen?Die angesprochene Fahrradhelmaktion ist Teil der Kampagne „Runter vom Gas“, mit der das Bundesministerium für Verkehr und digitale Infrastruktur gemeinsam mit dem Deutschen Verkehrssicherheitsrat Botschaften zur Verkehrsunfallprävention transportiert."
"136"," Die gesamte Kampagne wird in regelmäßigen Gesprächsrunden mit allen Beteiligten weiterentwickelt, worunter auch die Ausgestaltung der Kampagne „Looks like shit."
"137"," But saves my life."
"138","“ zählt."
"139","Frage 26 Antwortdes Parl."
"140"," Staatssekretärs Florian Pronold auf die Frage des Abgeordneten Dr."
"141"," Rainer Kraft:"
"142","Existiert aus Sicht der Bundesregierung bereits ein ausreichend aussagekräftiger bundesweiter Überblick über dieseitens entlassener, hiesiger Patientinnen und Patienten nach Radionuklidtherapien im In- und Ausland —, und ist die Höhe dieser nuklearmedizinisch bedingten Ableitungen aus ihrer Sicht vernachlässigbar?Die Ableitungen kerntechnischer Anlagen und Einrichtungen werden umfassend überwacht."
"143"," Im Bereich der nuklearmedizinischen Einrichtungen obliegt die Überwachung den zuständigen Landesbehörden."
"144"," Nuklearmedizinische Einrichtungen werden üblicherweise unter Zugrundelegung der in Anlage 11 Teil D der Strahlenschutzverordnung aufgeführten zulässigen Aktivitätskonzentrationen für Ableitungen radioaktiver Stoffe mit Luft und Wasser aus Strahlenschutzbereichen genehmigt."
"145"," Damit ist sichergestellt, dass die Dosisgrenzwerte des Strahlenschutzgesetzes und der Strahlenschutzverordnung eingehalten werden müssen."
"146","Patientinnen und Patienten, an denen radioaktive Stoffe zur Behandlung angewendet werden, dürfen nach geltendem Strahlenschutzrecht erst dann aus dem Strahlenschutzbereich der nuklearmedizinischen Krankenstation entlassen werden, wenn davon ausgegangen werden kann, dass hierdurch für Angehörige und Dritte eine effektive Dosis von nicht mehr als 1 Millisievert im Jahr über alle Expositionspfade auftreten kann."
"147"," Dieser Dosiswert entspricht dem allgemeinen Grenzwert des Strahlenschutzgesetzes zum Schutz der Bevölkerung gegenüber ionisierender Strahlung."
"148"," Nach einer Radiojodtherapie erfolgt in Deutschland eine Entlassung dieser Patienten daher erst nach mindestens 48-stündigem stationären Aufenthalt, bei dem ihre Ausscheidungen, Exkremente und gefilterte Abluft in der nuklearmedizinischen Station in Sammeltanks und Filteranlagen zurückgehalten werden, um sie später nach Abklingen der Aktivität fachgerecht zu entsorgen."
"149"," Diese Maßnahmen gewähren aus Sicht der Bundesregierung einen ausreichenden Schutz für die Bevölkerung."
"150"," Frage 28 Antwortdes Parl."
"151"," Staatssekretérs Florian Pronold auf die Frage des oan Stefan Schmidt:"
"152","Wie bewertet die Bundesregierung das Instrument der nachhaltigen Anleihe als kommunales Finanzierungsinstrument für Infrastrukturmaßnahmen, und inwieweit gibt es Uberlegungen der Bundesregierung, die Kommunen bei der Emission solcher nachhaltiger Finanzprodukte zu unterstützen? Die Bundesregierung begrüßt das wachsende Interesse an grünen und nachhaltigen Anleihen und prüft derzeit, ob die Emission von grünen oder nachhaltigen Bundesanleihen innerhalb der vorgesehenen jeweiligen Anschlussfinanzierungen wirtschaftlich ist."
"153","Die Kommunen betreiben ihre Haushaltsführung im Rahmen der kommunalen Selbstverwaltung in eigener Verantwortung."
"154"," Die Bundesregierung wahrt diesen Grundsatz."
"155","Frage 29 Antwortder Parl."
"156"," Staatssekretärin Dr."
"157"," Maria Flachsbarth auf die Frage des Abgeordneten Uwe Kekeritz:"
"158","Mit welchen konkreten Maßnahmen plant die Bundesregierung, den derzeitigen Anteil von lediglich 0,11 Prozent des Bruttonationaleinkommens, der derzeit an öffentlichen Entwicklungsgeldern in die am wenigsten entwickeltenLente fließt, substanziell zu erhöhen, und erkennt die Bundesregierung i in dem vom Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung vorangetriebenen Kurs, in Zukunft vermehrt auf sogenannte Reformchampions zu setzen, einen Widerspruchm Ziel, einen höheren Anteil an ODA-Mitteln für LDC bereitzustellen?In der bilateralen staatlichen Entwicklungszusammenarbeit unterstützt die Bundesregierung 33 der derzeit 47 als LDC klassifizierten Länder."
"159"," Diese Länder und ihre regionalen Organisationen werden von der Bundesregierung schwerpunktmäßig mit Maßnahmen der technischen und finanziellen Zusammenarbeit unterstützt."
"160"," In 2017 erhielten diese mit rund 1,6 Milliarden Euro mehr als 40 Prozent der Gesamtzusagen der technischen und finanziellen Zusammenarbeit."
"161"," Dies sind knapp 135 Millionen Euro mehr als im Vorjahr."
"162"," Die 20 höchsten bilateralen Zusagen wurden in den Jahren 2017 und 2018 an 7 der am wenigsten entwickelten Länder gegeben:"
"163"," Afghanistan, Äthiopien, Niger, Mali, Uganda, Burkina Faso und Ruanda."
"164","Darüber hinaus werden mit den als LDC klassifizierten Ländern Äthiopien und Senegal derzeit Reformpartnerschaften verhandelt."
"165"," Die Bundesregierung sieht daher keinen Widerspruch in der Förderung von reformwil ligen Ländern und dem Ziel, einen höheren Anteil an ODA-Mitteln für LDC bereitzustellen, auch vor dem Hintergrund, dass LDC über die bilaterale Zusammenarbeit hinaus gezielt von multilateralen Entwicklungsbanken und multilateralen Fonds gefördert werden, zu deren Finanzierung Deutschland ebenfalls erheblich beiträgt."
"166","Frage 30 Antwortder Staatsministerin Dorothee Bär auf die Frage des Abgeordneten Kai Gehring:"
"167"," In welcher Form ist die Bundesministerin für Bildung und Forschung, Anja Karliczek, am Klimakabinett beteiligt, und — sollte sie kein reguläres Mitglied, sondern beispielsweise kooptiertes oder informelles Mitglied sein — wer hat diese Entscheidung getroffen?Als ständige Mitglieder des Kabinettausschusses „Klimaschutz“ sind die Bundesministerinnen und Bundesminister der Ressorts benannt worden, die für die Umsetzung zusätzlicher Maßnahmen mit Minderungswirkung für das Klimaschutzziel 2030 in den Sektoren des Klimaschutzplans zuständig sind."
"168"," Dies hat das Bundeskabinett im Rahmen der Einsetzung des Kabinettausschusses „Klimaschutz“ beschlossen."
"169"," Die Bundesministerin für Forschung wird einbezogen, sobald Forschungsaspekte für die Umsetzung und Weiterentwicklung des Klimaschutzplans betroffen sind."
"170","Frage 31 Antwortder Staatsministerin Dorothee Bär auf die Frage des Abgeordneten Kai Gehring:"
"171","Falls die Bundesministerin fir Bildung und Forschung, Anja Karliczek, nicht als reguläres Mitglied an der Arbeit des Klimakabinetts beteiligt wird, was sind die Gründe für diese Entscheidung, und ist diese so zu verstehen, dass die Bundesregierung im Bereich der Klima- und Klimafolgenforschung keinen zusätzlichen Handlungsbed sieht?Nein."
"172"," Kernaufgabe des Klimakabinetts ist die im Koalitionsvertrag verankerte gesetzliche Umsetzung der Klimaziele."
"173"," Deshalb sind ständig die Bundesministerien im Klimakabinett beteiligt, deren Aufgabe diese gesetzliche Umsetzung ist."
"174"," Das wichtige Thema der Klimaforschung wird im Klimakabinett ebenfalls adressiert."
"175"," An den entsprechenden Sitzungen wird die Bundesministerin für Bildung und Forschung teilnehmen."
"176","Frage 32 Antwortder Staatsministerin Dorothee Bär auf die Frage des Abgeordneten Stephan Brandner:"
