"","V1"
"28"," Das ist der Gipfel der Heuchelei, liebe Kolleginnen und Kollegen von den Grünen."
"29"," Wir haben auch weitere Mietsteigerungen durch die Umlage von Modernisierungskosten eingeschränkt."
"30"," Mit unserem Mieterschutzgesetz, das zum Jahreswechsel in Kraft getreten ist, sorgen wir dafür, dass die Modernisierungskosten nur noch in Höhe von 8 Prozent statt 11 Prozent pro Jahr umgelegt werden können, und wir haben einen Deckel eingeführt, sodass die Umlage der Modernisierungskosten maximal 3 Euro pro Quadratmeter innerhalb von sechs Jahren betragen kann."
"31"," Das sind wichtige Maßnahmen, dafür hat uns der Mieterbund gelobt."
"32"," Auch wenn wir mehr hätten haben wollen, so waren das wichtige Maßnahmen."
"33"," Deswegen war es gut, dass wir sie so beschlossen haben, liebe Kolleginnen und Kollegen."
"34"," Als Nächstes werden wir uns den Betrachtungszeitraum für den Mietspiegel vornehmen."
"35"," Da ist es wichtig, dass auch die früheren Jahre, in denen die Mieten noch nicht so hoch waren, bei der Berechnung der ortsüblichen Vergleichsmiete einbezogen werden."
"36"," Wir erwarten noch in diesem Jahr einen Gesetzentwurf dahin gehend, dass der Betrachtungszeitraum von vier auf sechs Jahre ausgeweitet wird."
"37"," Man hätte sich auch zehn Jahre vorstellen können, das wäre noch besser gewesen, aber immerhin:"
"38"," sechs Jahre und damit ein Stück weit mehr Mieterschutz."
"39"," Das ist ein ganz wichtiges Signal, liebe Kolleginnen und Kollegen."
"40"," Auf dem Wohngipfel der Bundesregierung wurde das Bestellerprinzip beschlossen."
"41"," Ganz klar wurde gesagt:"
"42"," Wir wollen die Maklerkosten absenken."
"43"," Das ist eine ganz wichtige Maßnahme."
"44"," Wir nehmen hier die Bundesregierung beim Wort."
"45"," Die Kanzlerin hat ihr Wort gegeben, und wir erwarten jetzt, dass sie das auch in ihrer eigenen Fraktion durchsetzt."
"46"," Alles andere wäre Wortbruch und ein Zeichen der Schwäche, liebe Kolleginnen und Kollegen."
"47"," Das Berliner Volksbegehren hat gezeigt und dafür gesorgt, dass wir eine grundlegende Diskussion über das Thema Wohnen haben, und das finde ich gut so."
"48"," Ob es in Berlin gelingt, diese 4 Milliarden Euro für eine Entschädigung zusammenzubringen, oder ob es nicht besser wäre, dieses Geld sofort in den Wohnungsbau zu geben, weil dann noch schneller Wohnungen gebaut werden können, ist eine Frage, mit der sich die Berliner Politik beschäftigen muss, aber eines ist klar:"
"49"," Grund und Boden sind nicht beliebig vermehrbar."
"50"," Deswegen brauchen wir auch mehr Akzente in der Bodenpolitik."
"51"," Ich finde es deshalb überfällig, dass wir die Grundsteuer C verschärfen, dass die Gemeinderäte, die Städte und Gemeinden, dafür sorgen können, dass bebaubare Grundstücke durch die Grundsteuer höher besteuert werden."
"52"," Es soll in Zukunft richtig wehtun, wenn ein bebaubares Grundstück vom Eigentümer nicht bebaut wird."
"53"," Das ist eine ganz wichtige Maßnahme, um Grundstücke zu bekommen."
"54"," Wir sollten noch einen Schritt weitergehen."
"55"," Das Baugebot im Baugesetzbuch hat sich — da sind wir uns, so denke ich, wohl alle einig - als zahnloser Tiger erwiesen."
"56"," Ich halte es für sinnvoll, dass wir diese Vorschrift verschärfen und dass die Gemeinden vor Ort die Möglichkeit haben, Grundstückseigentümer, die ihr Grundstück nicht bebauen wollen, obwohl es einfach möglich wäre, dazu zu bringen, das Grundstück zu verkaufen oder es zu bebauen."
"57"," Auch das ist eine ganz wichtige Maßnahme."
"58","Beim Thema Grundsteuer finde ich, dass wir dann, wenn wir jetzt zur Grundsteuerreform kommen, auch regeln, dass die Grundsteuer eben nicht mehr auf die Mieterinnen und Mieter umgelegt werden kann."
"59"," Ich fand diesen Vorstoß von Ministerin Barley sehr gut."
"60"," Das wäre für die Mieter eine Entlastung und für die Vermieter keine allzu hohe Belastung."
"61","Liebe Kolleginnen und Kollegen, ich komme zum Schluss."
"62"," Die SPD steht ganz klar auf der Seite der Mieterinnen und Mieter."
"63"," Lassen Sie uns diesen sozialen Sprengstoff in unserer Gesellschaft beseitigen und fürr."
"64"," Johannes Fechnerbesseren Mieterschutz und mehr bezahlbaren Wohnraum in Deutschland sorgen!Vielen Dank."
"65","Vizeprasident Dr.
 Hans-Peter "
