"","V1"
"73"," Aber noch dringender brauchen wir mehr Sozialwohnungen."
"74"," Wir brauchen einen wirksamen Mietendeckel und nicht eine Mietpreisbremse, bei der der Name das Beste ist, die ansonsten aber real total versagt hat."
"75"," Das ist doch die reale Situation."
"76"," Noch einmal zu dem Argument, wenn man in Berlin enteignen würde, würde das die Steuerzahler 36 Milliarden Euro kosten, und dieses Geld wäre dann nicht mehr vorhanden für andere Projekte."
"77"," So einen Unsinn habe ich selten gehört."
"78"," Jeder, der halbwegs etwas von Bilanzen versteht, der weiß, dass es den Haushalt überhaupt nicht belastet, wenn man eine Anstalt öffentlichen Rechts gründet — überhaupt nicht —, weil man dann nämlich auf der einen Seite Wohnungsbestand hätte und auf der anderen Seite Bankkredite."
"79"," Das ist doch völlig absurd."
"80"," Das hat mit der Schuldenbremse null zu tun, wenn man das rechtlich vernünftig macht."
"81"," Wenn man das rechtlich vernünftig macht, passiert da gar nichts."
"82"," Ich kann Ihnen ja mal einen Vorschlag machen, wie man die Mietpreise wirklich drücken kann:"
"83"," Man kann zum Beispiel den Betrachtungszeitraum für den Mietspiegel um fünf Jahre verlängern."
"84"," Das würde den Druck auf die Mietpreise reduzieren."
"85"," Dann würden sie wirklich sinken."
"86"," Wohnen ist und bleibt ein Menschenrecht."
"87"," Da Dr."
"88"," Dietmar Bartschnach sollten wir uns richten und nicht nach den Interessen von Spekulantinnen und Spekulanten."
"89","Herzlichen Dank."
"90"," Vizepräsident Dr.
 Hans-Peter "
