"","V1"
"35"," Ich finde, das ist sehr vorzeigbar."
"36","Wir wollen die Wohnungsbauprämie ertüchtigen und attraktiver machen."
"37"," Wir haben uns vorgenommen, ein begleitendes Bürgschaftsprogramm zum Eigentumserwerb auf den Weg zu bringen, dies wiederum, wie schon das Baukindergeld, mit der KfW."
"38","Wir appellieren in dem Bereich, in dem wir als Bund keine eigene Kompetenz haben, intensiv an die Länder, dass sie das tun, was dem gesunden Menschenverstand entspricht, nämlich aufhören, beim Thema Nebenkosten an der Grunderwerbsteuerschraube zu drehen."
"39"," Bayern und Sachsen sind da die beiden Vorbilder:"
"40"," Sie haben es nicht getan."
"41"," Alle anderen haben zugelangt."
"42"," Das Mindeste, was da herauskommen muss, ist ein Freibetrag für erstmaligen Wohneigentumserwerb."
"43"," Wir haben das Thema Bauland als ein Nadelöhr identifiziert, was nicht besonders schwer war, aber wir bearbeiten es auch, und zwar mit einer Baulandkommission, die seit einigen Monaten intensiv arbeitet."
"44"," Das weiß ich deshalb, weil ich ihr gemeinsam mit einigen Kollegen aus dem Bundestag und vielen Expertinnen und Experten aus den Ländern, Kommunen und Verbänden angehöre; ich leite diese Kommission."
"45"," Wir wollen das Nadelöhr Bauland beseitigen."
"46","Ich nenne einfach mal ein paar Stichpunkte, die derzeit diskutiert werden."
"47"," Das ist zunächst das Bauordnungsrecht, insbesondere der Vorschlag, dass die Mus Marco Wanderwitzterbauordnung deutschlandweit gilt, damit sie nicht nur ein Muster ist und es am Ende nicht doch 16 Landesbauordnungen gibt."
"48"," Es geht beispielsweise um die Themen „Verdichtung“, „Dachgeschossausbau“ und „Dorfkern‘“; es geht um ein moderates Mehr an Möglichkeiten des Bauens im AuBenbereich, wo beispielsweise Familien über Land verfügen, auf dem sie gerne bauen würden — zum Beispiel unmittelbar neben dem Bauernhaus, das den Eltern gehört —, was sie derzeit aber nicht können."
"49"," Es geht auch um das Thema „Aktivierung öffentlicher Grundstücke“."
"50"," Die BImA beispielsweise geht da schon voran."
"51"," Das Eisenbahnsondervermögen ist ein weiteres Thema beim Bund."
"52"," Aber auch die Länder haben öffentliche Grundstücke."
"53"," Deswegen haben sie sich verpflichtet, diese zu aktivieren."
"54","Es geht um die Themen „Erbbaurechte“, „kommunale Bodenpolitik“ und um den $ 13b Baugesetzbuch, der bis Ende dieses Jahres läuft und — auch wenn die Evaluation nach relativ kurzer Zeit schwierig ist — sich aus meiner Sicht als gut taugliches Instrument erwiesen hat, mit etwas weniger Aufwand schneller zu Ergebnissen bzw."
"55"," zu Baugenehmigungen zu kommen."
"56"," Ich komme vom Thema „Wohnen im Eigentum“ zum Thema „Wohnen im Mietobjekt“."
"57"," Die Bundeskanzlerin hat es vorhin bei ihrer Befragung schon angesprochen:"
"58"," Am Freitag ist mal wieder eine Sitzung des Bundesrats."
"59"," Da geht es auch um eines der zentralen Instrumente des regierungsseitigen Instrumentenkoffers beim Thema Mietwohnungsbau, nämlich die Sonder-AfA."
"60"," Sie wird befristet."
"61"," Das kann man kritisieren."
"62"," Ich bin sehr dafür, dass wir darüber sprechen, wie man mittelfristig dauerhaft zu einer höheren Abschreibung kommen kann."
"63"," Aber jetzt soll erst mal dieses Instrument einen Impuls geben."
"64"," Für den Zeitraum von vier Jahren gibt es dann nicht nur die lineare Abschreibung von 2 Prozent pro Jahr, sondern auch eine zusätzliche Abschreibung von 5 Prozent pro Jahr."
"65"," Das kostet Steuergeld; das führt zu Steuermindereinnahmen."
"66"," Genau deswegen hängt es im Bundesrat:"
"67"," weil die Länder offensichtlich nicht willens sind, ihren Teil zur Lösung beizutragen."
"68","Das bringt mich gleich zum nächsten Punkt, bei dem ich nicht anders kann, als deutlich zu sagen, dass die Länder hier — bis auf wenige löbliche Ausnahmen - für die letzten Jahre kein Ruhmesblatt vorzuweisen haben, und das ist das Thema „sozialer Wohnungsbau“."
"69"," Ich sehe hier beispielsweise den Kollegen Wegner, der ja aus Berlin kommt."
"70"," Wenn ich dann vor meinem geistigen Auge die Berliner Bausenatorin sehe, die am Wochenende auf einer Demo faktisch gegen ihre eigene Politik demonstriert hat, dann stelle ich mir schon die Frage, was für eine Art von Persönlichkeitsspaltung man da haben muss."
"71"," Berlin hat beim sozialen Wohnungsbau komplett versagt — mit einer linken Bausenatorin."
"72"," Insofern:"
"73"," Machen Sie Ihre Hausaufgaben."
"74"," Dann können Sie bei dem Thema wieder mitdiskutieren."
"75","Wir als Bund haben jedenfalls 2018 und 2019 den Ländern 1,5 Milliarden Euro pro Jahr zur Verfügung gestellt."
"76"," Gott sei Dank ist die Grundgesetzänderung, durch die wir ab 2020 wieder selbst in den sozialen Wohnungsbau einsteigen können, durchgegangen, nachdem auch sie im Bundesrat eine kleine Schleife gedreht hat."
"77"," Bis dahin erwarte ich, dass die Lander — ich habe heute beispielsweise Positives aus Niedersachsen gelesen — endlich mit dem Geld mehr für den Zweck tun, für das es ursprünglich mal vorgesehen war, nämlich Sozialwohnungsbau."
"78"," Mir ist klar, dass es nur eine investive Zweckbindung gibt und deswegen in den allermeisten Fällen in den letzten Jahren kein Missbrauch der Bundesmittel im eigentlichen Sinne stattgefunden hat."
"79"," Aber seit der Bund nicht mehr die Verantwortung für den sozialen Wohnungsbau trägt, seit der Föderalismusreform 2006, hat sich der Bestand an Sozialwohnungen in Deutschland halbiert."
"80"," Dafür tragen die Landesregierungen die Verantwortung, niemand hier in diesem Haus."
"81"," Der letzte Punkt, den ich noch ansprechen möchte, ist das Thema Wohngeldreform."
"82"," Die werden wir zum 1."
"83"," Januar 2020 zum Fliegen bekommen - schon wieder; denn die letzte ist noch nicht so lange her."
"84"," Warum? Weil es nottut."
"85"," Deswegen will ich ausdrücklich sagen:"
"86"," Wir brauchen regelmäßige Anpassungen der Bedarfssätze."
"87"," Das kann man Dynamisierung nennen."
"88"," Wir sind da innerhalb der Bundesregierung noch intensiv am Verhandeln."
"89"," Aber die Wohngeldreform, wie sie im Koalitionsvertrag steht, steht ebenfalls auf unserer Tagesordnung."
"90","Wir arbeiten das ab, was wir uns vorgenommen haben."
"91"," Und wenn die Länder und die Kommunen mittun, bin ich guten Mutes, dass wir das Thema nicht morgen gelöst haben, aber dass wir bis Ende der Legislaturperiode erheblich weitergekommen sein werden."
"92","Danke schön."
"93","Vizepräsident Dr.
 Hans-Peter "
