"","V1"
"34"," Künftig soll bei allen neuen Baugebieten festgelegt werden, dass 50 Prozent der Flächen für den sozialgeförderten Wohnungsbau - hälftig auf dem 1."
"35"," und dem 2."
"36"," Förderweg — genutzt werden."
"37"," Weitere 25 Prozent sollen für Konzeptvergaben reserviert werden."
"38"," Danke an den SPD-Planungsdezernenten Mike Josef für diese super Initiative."
"39","Ulli NissenLeider stehen in angespannten Wohnungsmärkten aus miesen Spekulationsgründen viele Wohnungen leer."
"40"," Diese müssen dem Wohnungsmarkt umgehend wieder zur Verfügung gestellt werden."
"41"," In Frankfurt sind dies mehrere Tausend Wohnungen."
"42","Liebe Grüne, in Hessen merkt ihr, wie es ist, in der Realität der Koalition zu sein."
"43"," Leider hat die neugewählte schwarz-grüne Landesregierung kein Zweckentfremdungsverbot für Wohnungen eingeführt, obwohl die Grünen dies in ihrem Wahlprogramm versprochen haben."
"44"," So ist die Realität."
"45"," Die Enttäuschung der Mieterinitiative über die Grünen kann ich gut verstehen."
"46"," Die Wut wird noch dadurch verstärkt, dass im schwarz-grünen Hessen die Kündigungsfrist nach Umwandlung von Miet- in Eigentumswohnungen nur bei acht und nicht bei maximal zehn Jahren liegt - ein Geschenk von zwei Jahren für die Immobilienspekulanten."
"47","Wir als Bund haben gehandelt."
"48"," Wir haben die Méglichkeit der Umlage nach Modernisierungen auf maximal 3 Euro gedeckelt."
"49"," Ich selber setze mich für eine veränderte Kappungsgrenze bei Mieterhöhungen ein."
"50"," Bisher dürfen in angespannten Wohnungsmärkten die Mieten innerhalb von drei Jahren um 15 Prozent erhöht werden, in anderen Gebieten sogar um 20 Prozent."
"51"," Ich frage:"
"52"," Wer hat solche Gehaltssteigerungen? Deshalb müssen wir dies deutlich reduzieren."
"53"," Meine Forderung:"
"54"," Maximal 2 Prozent pro Jahr! Auch hier geht Frankfurt mit gutem Beispiel voran."
"55"," Bei der städtischen Wohnungsbaugesellschaft ABG Holding mit 50 000 Wohnungen haben wir den Mietanstieg auf 1 Prozent pro Jahr begrenzt."
"56"," Von Frankfurt kann man lernen!Ich finde es gut, dass die rot-schwarze Bundesregierung auf dem Wohngipfel unter anderem festgelegt hat, dass wir die Umwandlung von Miet- in Eigentumswohnungen einschränken und den Betrachtungszeitraum beim Mietspiegel ausweiten wollen."
"57"," Die Reform des Wohngelds geht aktuell ins Kabinett:"
"58"," Wir wollen eine Jährliche Dynamisierung."
"59","Liebe Kolleginnen und Kollegen, wenn wir die Menschen mitnehmen wollen, müssen wir handeln."
"60"," Dann hat auch ein Volksbegehren für Enteignung keinen Erfolg."
"61"," Lassen Sie uns gemeinsam daran arbeiten, ausreichend bezahlbaren Wohnraum für die Menschen zu schaffen!Ich bedanke mich bei meinem Praktikanten Nick Engelmann, der oben auf der Bühne sitzt und mich bei meiner Vorbereitung toll unterstützt hat."
"62","Liebe Kolleginnen und Kollegen, lassen Sie uns handeln."
"63"," Wir haben viel zu tun."
"64","Ich danke Ihnen für die Aufmerksamkeit."
"65","Vizepräsident Dr.
 Hans-Peter "
