"","V1"
"45"," 60 Millionen Euro geben wir, damit zusätzliche Erzieherinnen und Erzieher in den Kindergärten angestellt werden können."
"46"," Auch damit verbessern wir die Qualität."
"47","Bei den Schulen haben wir ein ähnliches Bild:"
"48"," 3,5 Milliarden Euro haben die Kommunen von uns bekommen, um Schulsanierung voranzutreiben."
"49"," Jetzt kommt eine weitere Milliarde Euro für das Ganztagsprogramm in Grundschulen."
"50"," Wir möchten, dass Frauen, die das wollen, verbindlich sicher sein können, dass ihre Kinder in der Schule ein Mittagessen zur Verfügung gestellt bekommen und auch nachmittags betreut werden."
"51"," Dies finanzieren wir mit 1 Milliarde Euro."
"52","Mit dem DigitalPakt Schule kommt die Schule endlich in der Zukunft an."
"53"," Mit weiteren 5 Milliarden Euro werden Schulen moderner."
"54"," Die letzten Schulen sind im Moment auf dem Weg, Konzepte zu erstellen."
"55"," Das Geld wird dann hoffentlich zügig abgerufen."
"56","Allerdings — und das ist ein Wermutstropfen — hat uns der Bundesrechnungshof auch schon ermahnt, dass wir in diesen Bereichen — Kinderbetreuung und Schule — ganz massiv in kommunale und Landesaufgaben hineinfinanzieren."
"57"," Ich zitiere — mit Genehmigung der Präsidentin — den Bundesrechnungshof:"
"58","Alle wesentlichen Aufgabenbereiche der Länder und Kommunen werden mittlerweile durch Bundesmittel alimentiertUnd:"
"59"," „Der Bund sollte über seine vielfältigen Aktivitäten zugunsten der Unterstützung“ sich auf seine Kernaufgaben und seine eigenen Aufgaben konzentrieren."
"60","Zu diesen eigenen Aufgaben des Bundes fallen mir gleich zwei im Bereich des Steuerrechts ein."
"61"," Die erste ist, dass wir die vielen Ehrenamtlichen in unserem Land entlasten wollen."
"62"," Wir wollen ein Gemeinnützigkeitsgesetz auf den Weg bringen, wir wollen die Ehrenamtspauschale, die Übungsleiterpauschale überdenken, und wir wollen vor allen Dingen Vereine von Bürokratie entlasten, damit viele in diesem Land weiter ihre Zeit opfern können für andere Menschen, um dieses Gesellschaftssystem menschenfreundlich und friedlich zu halten."
"63"," Die zweite — und das ist uns als CDU/CSU-Bundestagsfraktion besonders wichtig —:"
"64"," Um in dem hohen Ausmaß Steuermittel für Investitionen zur Verfügung stellen zu können, müssen wir auch sicherstellen, dass Wirtschaft und Unternehmen weiterhin hohe Steuern zahlen können, dass sie wettbewerbsfähig sind."
"65"," Da ist in diesem Haushalt einiges passiert."
"66"," Deutschland gehört zu den fünf Ländern auf der Welt, die am meisten für Forschung und Entwicklung ausgeben."
"67"," Neben Programmen wie ZIM und INNO-KOM, aber auch dem Programm zur Existenzgründung von innovativen Unternehmen und dem Programm Mittelstand-Digital, haben wir jetzt endlich die steuerliche Forschungsförderung auf den Weg gebracht."
"68"," Das heißt, Unternehmen können, wenn sie forschen und entwickeln, das Ganze steuerlich geltend machen und damit Steuergelder zur Unterstützung erhalten."
"69","Und:"
"70"," Wir haben endlich eine EU-rechtskonforme Lösung für Landwirte gefunden, sodass sie die Gewinnglättung über mehrere Jahre vornehmen können."
"71"," In den Jahren, in denen der Gewinn niedrig ausfällt wegen Dürre oder auch manchmal wegen Stürmen, können sie weniger Steuern zahlen und den Gewinn im nächsten Jahr versteuern."
"72","Wir haben im Bürokratiebereich einiges getan."
"73"," Ich nenne die Bonpflicht; ein Beispiel, das jetzt durch die sozialen Medien geht."
"74"," Nein, es ist nicht erforderlich, dass der Bäcker einen Bon ausdruckt."
"75"," Er kann sich von der Bonpflicht befreien lassen."
"76"," Außerdem haben wir die Kleinunternehmergrenze angepasst und die Lohnsteuerpauschalierungen verbessert."
"77","Das alles reicht natürlich nicht."
"78"," Wir brauchen eine Unternehmensteuerreform."
"79"," Gott sei Dank ist nächste Woche der 6."
"80"," Dezember, danach geht das Leben weiter, und ich hoffe, dass es mit einer Unternehmensteuerreform weitergeht, und zwar einer, die seriös finanziert ist, anders als die der FDP mit ihren 200 Milliarden."
"81"," Das kann eigentlich nur nach einem Reeperbahnbesuch ausgedacht worden sein."
"82"," Wir wollen eine vernünftige Finanzierung, die werden wir sicherstellen."
"83"," Ich freue mich sehr, diese Beratungen mit Ihnen fortsetzen zu können."
"84","Danke schön.
 Vizepräsidentin Claudia "
