"","V1"
"41"," — Du hast jetzt ein Erfolgsmodell auf den Weg gebracht, nämlich den sozialen Arbeitsmarkt, und manchmal ist man Opfer seines eigenen Erfolges."
"42"," Ich kann dir nur sagen:"
"43"," Der soziale Arbeitsmarkt ist ein richtiges Modell für Menschen - zum Beispiel bei uns im Ruhrgebiet, die lange arbeitslos waren."
"44"," Diese Menschen sind wieder stolz auf sich, und die Kinder sind stolz auf ihre Eltern."
"45"," Ich muss dir aber leider sagen:"
"46"," Wir brauchen hier mehr Geld und mehr Personal."
"47"," Darüber müssen wir noch reden."
"48"," — Ich werde dafür sorgen, ja."
"49"," Ein letzter Punkt."
"50"," Die Kritik, dass Hubertus Heil nicht die Anforderungen des Arbeitsmarktes sieht, ist völlig aus der Luft gegriffen."
"51"," Es gibt in diesem Haus eine Denkfabrik, es gibt eine KI-Strategie — eine Künstliche-Intelligenz-Strategie —, es gibt die Auseinandersetzung mit der Zukunft des Arbeitsmarktes."
"52"," Die Frage der Sozialstandards und die Frage, wie sich Menschen weiterbilden müssen, sind zu klären."
"53"," Das ist der richtige Weg."
"54"," — Herzlichen Dank, Hubertus."
"55","Glück auf!Präsident Dr.
 Wolfgang "
