"","V1"
"42"," Das ist erst mal ein Erfolg und zeigt, dass man auf dieses Land stolz sein kann."
"43"," Das haben die Menschen in diesem Land erarbeitet."
"44"," Die Politik hat sich auch daran beteiligt."
"45","ber wir müssen einen wachen Blick haben; denn so erfreulich diese Entwicklung ist, so sehr haben wir in einzelnen Branchen und Regionen Entwicklungen, die uns mit Sorge umtreiben müssen."
"46"," Das betrifft vor allen Dingen Bereiche des verarbeitenden Gewerbes, der Industrie, auch der Automobilindustrie, die an der Weltwirtschaft hängen."
"47"," Sie leiden darunter, dass die Nachfrage aus China zurückgeht, die unter handelspolitischen Risiken — Stichwort „Trump“ und „Brexit“ — zu leiden haben."
"48"," Es ist auch der Beginn des Strukturwandels, der Digitalisierung, der höheren Produktivität und des Weges zu neuen Antrieben zum Beispiel in der Automobilindustrie."
"49"," Da haben wir in diesem Herbst Nachrichten gelesen, die uns mit Sorge umtreiben."
"50"," Ich nenne Brose, Conti und Audi als Beispiele."
"51","Das hat für einzelne Regionen — trotz des guten Arbeitsmarktes — Folgen."
"52"," Das gilt zum Beispiel für das Saarland, das zusätzlich zur Kohle- und Stahlindustrie sehr viel Zulieferindustrie im Bereich des Verbrennungsmotors hat."
"53"," Es hat auch Folgen für Baden-Württemberg als Automobilstandort, für Niedersachsen, für größere Teile Bayerns, für Mittelhessen, für Thüringen."
"54"," Insofern sage ich Ihnen:"
"55"," Wir dürfen uns nicht auf der guten Lage am Arbeitsmarkt ausruhen."
"56"," Die Arbeit wird uns in Deutschland wahrscheinlich auch in Zukunft nicht ausgehen, aber es wird in vielerlei Hinsicht andere Arbeit sein."
"57"," Die Aufgabe, die wir als Koalition zu bewältigen haben, ist, jetzt dafür zu sorgen, dass die Beschäftigten von heute die Chance haben, die Arbeit von morgen zu machen, meine Damen und Herren."
"58"," Kurzfristig heißt das, dass wir neben dem Qualifizierungschancengesetz, das wir als Koalition auf den Weg gebracht haben, weitere Anstrengungen brauchen, um in diesen Zeiten rasanten Wandels Brücken zu bauen."
"59","Ich habe einen Brief von meiner Amtskollegin, der Wirtschafts- und Arbeitsministerin von Baden-Württemberg, erhalten."
"60"," Er wurde nicht nur von der IG Metall unterschrieben, sondern auch von der Wirtschaft in BadenWürttemberg."
"61"," Sie fordern uns als Koalition auf, dafür zu sorgen, dass wir im Zweifelsfall, wenn es notwendig ist, auch veränderte Regeln zur Kurzarbeit parat haben, um Brücken am Arbeitsmarkt zu bauen."
"62"," Ich sage Ihnen:"
"63"," Wir haben in Deutschland mit diesen Instrumenten in schwierigen Zeiten, 2008/09, gemeinsam gute Erfahrungen gemacht."
"64"," Es war mein Amtsvorgänger Olaf Scholz, der damals als Arbeitsminister mit den veränderten Regeln zur Kurzarbeit 1,5 Millionen Arbeitsplätze gerettet hat."
"65"," Ich sage Ihnen:"
"66"," Wenn die Lage in einzelnen Branchen und Regionen sich zuspitzen sollte, haben wir die Rücklage bei der Bundesagentur für Arbeit und auch die entsprechenden Instrumente parat, um dafür zu sorgen, Brücken am Arbeitsmarkt zu bauen."
"67"," Es gibt nur eine Sache, die wir diesmal anders machen müssen als 2008/09:"
"68"," Wir müssen, wenn Kurzarbeit notwendig ist, das, wo immer es geht, mit Qualifizierung verbinden, weil der Strukturwandel dazukommt, meine Damen und Herren."
"69"," Ich will also sagen:"
"70"," Es geht um drei Dinge."
"71"," Es geht darum, das Kernversprechen des Sozialstaates zu erneuern, damit Menschen, die ein Leben lang gearbeitet haben, sich auf das System der Alterssicherung verlassen können."
"72"," Es geht darum, dass wir die arbeitende Mitte inBundesminister Hubertus Heildiesem Land ermutigen und entlasten."
"73"," Und es geht auch darum, dass wir die Arbeit von morgen sichern, meine Damen und Herren."
"74"," Auf diesem Weg ist diese Koalition."
"75"," Wir haben gemeinsam viel vor, nicht nur an Nikolaus, sondern auch darüber hinaus."
"76","Herzlichen Dank."
"77"," Präsident Dr.
 Wolfgang "
