"","V1"
"16","Ein weiteres Dauerthema im Einzelplan 11:"
"17"," die Höhe der versicherungsfremden Leistungen in der gesetzlichen Rentenversicherung."
"18"," Seit über zwei Jahren versuche ich, hier Transparenz zu schaffen."
"19"," Mit Erschrecken musste ich dabei feststellen, dass die Bundesregierung nicht einmal weiß, wie sie versicherungsfremde Leistungen überhaupt definiert, und daher auch keine Statistik über deren Entwicklung führt."
"20","Ulrike Schielke-ZiesingMit dem RV-Leistungsverbesserungs- und -Stabilisierungsgesetz, das am Beginn dieses Jahres in Kraft getreten ist, sind neue versicherungsfremde Leistungen in Höhe von knapp 5 Milliarden Euro hinzugekommen."
"21"," Wir haben in den Haushaltsberatungen eine Erhöhung des Bundeszuschusses an die Rentenversicherung um 3,8 Milliarden Euro gefordert, damit wenigstens der zusätzliche halbe Entgeltpunkt bei der Mütterrente II aus diesem Paket nicht zulasten der Versicherten geht."
"22","Dies wurde abgelehnt."
"23"," Minister Heil ist der Meinung, die Rentenversicherung bekomme genug Zuschüsse."
"24","Immer wieder haben wir in den Haushaltsberatungen auch die immense Verschwendung bei den Flüchtlingsintegrationskosten und der berufsbezogenen Deutschsprachförderung bemängelt."
"25"," Wenigstens hier hatte die Bundesregierung ein Einsehen und hat Mittel auf andere arbeitsmarktpolitische Schwerpunkte verlagert."
"26"," Aber das reicht nicht."
"27","Wir haben uns in einer Berichtsanforderung vom Finanzministerium für den Einzelplan 11 den Anteil der flüchtlingsbezogenen Kosten je Kapitel geben lassen."
"28"," Die Ablehnungsquote für Asylbewerber der letzten drei Jahre betrug in Deutschland im Schnitt über 60 Prozent."
"29"," Würde in den einzelnen Bundesländern also korrekt abgeschoben, ließen sich alleine im Einzelplan 11 die flüchtlingsbezogenen Kosten um 2,1 Milliarden Euro senken."
"30"," Das haben wir beantragt; auch das wurde abgelehnt."
"31","Rund ein Viertel der anerkannten Flüchtlinge gehen einer sozi ich gspflichtigen Beschäftigung nach."
"32"," Das klingt einigermaßen erfreulich."
"33","Auf meine Nachfrage, in welchem Lohnsegment sie denn tätig sind, hieß es aus dem BMAS, dass die meisten von ihnen eine Hilfstätigkeit im Niedriglohnsektor ausüben."
"34"," Seit 2015 hören wir, dass die Flüchtlinge unsere Wirtschaft mit Fachkräften und unsere Rente mit Beiträgen retten werden."
"35"," Diese Zahlen belegen aber, dass dies eine Wunschvorstellung ist, die sich so nicht bewahrheiten wird."
"36"," Stattdessen werden absehbar auf Generationen Ausgaben für Sozialleistungen gebunden, die schon heute an anderer Stelle fehlen."
"37"," Was liegt da näher, als sich bei den Sozialkassen und damit bei den Beitragszahlern zu bedienen? Das hat ja bisher auch immer funktioniert."
"38","Ich erinnere an die sukzessiv steigende Besteuerung der Renten ab 2005, an die völlig willkürliche, sogar rückwirkend eingeführte Doppelverbeitragung bei Betriebsrenten ein Jahr zuvor."
"39"," Ich erinnere an die Aushöhlung der gesetzlichen Rente durch die jahrelange stetige Absenkung des Rentenniveaus."
"40"," Und ich erinnere an die ständige Diskussion darüber, dass das Renteneintrittsalter mit inzwischen 67 immer noch zu niedrig sein soll."
"41","Die Menschen erleben das zu Recht als willkürliches H doktern nach Kassenlage."
"42"," Das betrifft nicht nur die Rentner, sondern alle, die auf Sozialleistungen angewiesen sind."
"43"," Das, was ihnen am Ende des Monats zum Leben bleibt, hängt nicht davon ab, was sie geleistet haben oder in welcher Notlage sie sich befinden, sondern allein davon, wann sie geboren sind und was der Haushalt noch hergibt."
"44"," Gerade weil wir in Deutschland vor großen wirtschaftlichen wie demografischen Herausforderungen stehen, ist eine sorgfältige Haushaltsführung der Bundesregierung Pflicht."
"45"," Das Verschleudern von Steuermitteln für ideologische wie völlig unnütze Wolkenkuckucksheime gehört nicht dazu."
"46","Wir von der AfD-Fraktion haben Ihnen dagegen in den Haushaltsberatungen Einsparpotenziale in Höhe von über 2,4 Milliarden Euro aufgezeigt."
"47"," Wir und die Menschen draußen erwarten, dass Sie diese Möglichkeit auch wahrnehmen."
"48","Vielen Dank."
"49","Präsident Dr.
 Wolfgang "
