"","V1"
"99"," Verteidigen wir gemeinsam VVN-BdA, meine Damen und Herren! Achter Irrtum der Bundesregierung:"
"100"," Die Bundesregierung hält Andreas Scheuer immer noch für verkehrstauglich."
"101"," — Wir nicht! Der Verkehrsminister hat mit seinem Mautdesaster rund eine halbe Milliarde Euro an Steuergeldern in den Sand gesetzt."
"102"," Eine alleinerziehende Mutter, die einen Termin beim Jobcenter verpasst, wird so sanktioniert, dass sie um ihr Existenzminimum gebracht wird."
"103"," Frau Merkel - sie ist zwar nicht da; aber man kann es ihr sicher erzählen -, Sie haben schon etliche Minister entlassen, und dabei waren Sie erfolgreich."
"104","Ich finde, Sie sollten auch Herrn Scheuer wegen Unfahigkeit und Verschwendung aus dem Amt entlassen."
"105"," Er fallt auch nicht in Armut, und er hatte wesentlich mehr Zeit, das Reeperbahn Festival zu besuchen, meine Damen und Herren."
"106"," Die Linke hat sich die Frage gestellt:"
"107"," Wird mit diesem Haushalt unser Land sozialer, friedlicher und gerechter? Wir haben den Eindruck:"
"108"," Geld ist vielfach an die falsche Stelle gesetzt worden — viel zu viel Geld für Rüstung, zu wenig Geld für Zukunftsfragen."
"109"," Darum sagt Die Linke Nein zu diesem Bundeshaushalt."
"110","Herzlichen Dank.
Vizepräsidentin Claudia "
