"","V1"
"23"," Damit greifen wir auch eine langjährige Forderung der CSU auf."
"24"," Jetzt ist es am Bundesrat; er muss seiner Verantwortung in diesem Bereich gerecht werden."
"25","Wir verbessern den Opferschutz."
"26"," Kein Opfer einer Gewalttat soll sich mit seinem Schicksal mehr alleingelassen fühlen."
"27"," Mit der Reform des Sozialen Entschädigungsrechtes werden die Betroffenen besser, schneller und zielgerichteter unterstützt — eine große Reform, bei der niemand schlechter dasteht als heute."
"28"," Wir haben auch einen gerechten Kompromiss in der Grundrente erzielt."
"29"," Die Grundrente kommt."
"30"," Es soll nämlich einen Unterschied machen, ob jemand 35 Jahre gearbeitet hat oder ob er nicht gearbeitet hat."
"31"," Leistung soll sich lohnen, und deswegen haben wir eine gerechte Grundrente vereinbart."
"32"," Sie soll zielgenau sein, steuerfinanziert."
"33"," Die Grundrente erhalten diejenigen Menschen, die auf eine finanzielle Unterstützung angewiesen sind."
"34"," Sie wirkt auch damit gezielt gegen Altersarmut."
"35"," Die Grundrente mit der Gießkanne, also milliardenschwere Mitnahmeeffekte für Menschen, die über weitere Einkünfte verfügen und beispielsweise über den Ehepartner abgesichert sind, wird es nicht geben."
"36"," Zu diesem Zweck haben wir eine umfassende Einkommensprüfung durchgesetzt."
"37","Allerdings gilt auch:"
"38"," Nach dem Kompromiss ist vor der Umsetzung."
"39"," Hier liegt noch viel Arbeit vor uns."
"40"," Ich denke beispielsweise an den automatisierten Datenabgleich zwischen der Rentenversicherung und den Finanzbehörden."
"41"," Das ist eine Herkulesaufgabe."
"42"," Der zuständige Bundesminister Heil und auch Bundesfinanzminister Scholz sind nun gefordert, an dieser Stelle zügig Klarheit zu schaffen."
"43"," Die Grundrente soll am 1."
"44"," Januar 2021 in Kraft treten."
"45"," Die Menschen erwarten, dass sie dann auch funktioniert."
"46"," Jetzt sind die beiden Bundesminister gefordert und in der Pflicht."
"47","Wir haben als Große Koalition noch viel vor."
"48"," Deutschland erlebt einen der längsten Aufschwünge der Nachkriegszeit."
"49"," Seit 2009 ist das Bruttoinlandsprodukt in Deutschland Jahr für Jahr deutlich gestiegen."
"50"," Dieser Aufschwung kommt allerdings allmählich ins Stocken, nicht flachendeckend, aber in gewissen Branchen."
"51"," Die weltweite Konjunktur hat sich abgektihlt."
"52"," Auch Deutschland ist davon betroffen."
"53"," Allerdings besteht kein Grund zur Panik."
"54"," Die Entwicklung auf dem Arbeitsmarkt ist weiter robust."
"55","Gleichwohl wird derzeit darüber diskutiert, ob wir schon jetzt Vorkehrungen treffen sollten, um schnell und unbürokratisch auf einen konjunkturellen Einbruch vorbereitet zu sein."
"56"," Die Instrumente, die uns erfolgreich durch die größte Krise der Bundesrepublik in den Jahren 2009 und 2010 geführt haben, sind auch heute die geeigneten Instrumente."
"57"," Wir waren damals in der Lage, diese Krisenreaktionsregelung kurzfristig einzuführen, und wir sind es auch heute."
"58"," Aktionismus ist nicht angezeigt."
"59"," Daneben steht unser Land vor immensen Herausforderungen durch einen doppelten Strukturwandel; „Energiewende“, „Digitalisierung“ sind da die Stichworte."
"60"," Die Anforderungen an die Qualifikationen ändern sich."
"61"," Weiterbildung und Qualifizierung der Beschäftigten sind erforderlich, wenn Betriebe vor erheblichen Anpassungsprozessen stehen, die sie nicht alleine schultern können."
"62"," Aus diesem Grund haben wir Ende letzten Jahres dastz verabschiedet und im a 2019 die Nationale Weiterbildungsstrategie vorgelegt."
"63"," Wir wollen Sicherheit im Wandel ermöglichen und eine neue Weiterbildungskultur schaffen."
"64"," Arbeitsmarkt- und bildungspolitische Instrumente sollen besser miteinander verzahnt werden, und Weiterbildungsprogramme von Bund und Ländern sollen gebündelt werden."
"65"," Genau daran wird derzeit gearbeitet."
"66"," Dabei sind wir alle gefordert:"
"67"," die Sozialpartner, die Bundesagentur für Arbeit und die Länder."
"68"," So hat die Bundesagentur für Arbeit in ihrem Haushalt 2020 einen Schwerpunkt auf Investitionen in Weiterbildung und Qualifizierung gelegt."
"69"," Der Freistaat Bayern hat letzten Montag mit seinem „Zukunftsforum Automobil“ finanzielle Mittel im dreistelligen Millionenbereich bereitgestellt, auch für Weiterbildung."
"70"," Das zeigt:"
"71"," Der Prozess läuft."
"72"," Die Arbeit hat längst begonnen."
"73"," Auch an dieser Stelle warne ich vor übereilten gesetzgeberischen Maßnahmen."
"74"," Neue Gesetze mit wohlklingenden Namen müssen durchdacht sein; das Ganze geht nur mit guten Instrumenten."
"75"," Das brauchen wir."
"76"," Meine sehr verehrten Damen und Herren, die Große Koalition leistet gute Arbeit für Deutschland."
"77"," Wir wollen unsere erfolgreiche Politik fortsetzen."
"78"," CDU und CSU sind dazu bereit, ich hoffe, auch die Sozialdemokraten."
"79"," Unser Land braucht Optimismus, Lust, Neues anzugehen, und den Willen und die Bereitschaft, die vor uns liegenden Herausforderungen anzunehmen."
"80"," Diesen Willen und diese Bereitschaft haben wir."
"81"," Prasident Dr.
 Wolfgang "
