"","V1"
"26"," Hier macht uns die demografische Entwicklung immer mehr zu schaffen."
"27"," Auch die Rente mit 63 engt das Erwerbspotenzial ein."
"28"," Aus dem Zusammenwirken von negativer demografischer Entwicklung, zunehmender Erwerbsbeteiligung und einem positiven Migrationssaldo ergibt sich für das laufende Jahr noch eine Zunahme des Erwerbspotenzials von 220 000 Arbeitskräften auf 47,65 Millionen."
"29"," Schon im kommenden Jahr erwartet das IAB noch einen Anstieg von um die 40 000 Personen und damit eigentlich Stagnation."
"30","Es wird erkennbar schwieriger werden, unseren gewohnten Wohlstand in Deutschland zu erwirtschaften."
"31"," Dennoch erlaubt es der gute Arbeitsmarkt, den Beitragssatz der Arbeitslosenversicherung für zwei Jahre um 0,1 Prozentpunkte auf 2,4 Prozent abzusenken."
"32"," Das entlastet Arbeitgeber und Arbeitnehmer."
"33"," Damit gerät aber auch der Haushalt der Bundesagentur für Arbeit ins Defizit."
"34"," Wir werden deshalb genau darauf achten müssen, dass die Reserven der Bundesagentur für Arbeit dadurch nicht übermäßig strapaziert werden, schließlich wollen wir damit für schlechte Zeiten vorsorgen, wenn wir diese dringend benötigen."
"35"," In diesem Zusammenhang danke ich dem Vorstand der Bundesagentur für Arbeit für die fruchtbare und unkomplizierte Zusammenarbeit, nicht nur im vergangenen Jahr, sondern in den ganzen letzten Jahren."
"36","Meine Damen und Herren, seit Januar 2019 gilt das Teilhabechancengesetz."
"37"," Das Gesetz enthält ein Gesamtkonzept zum Abbau der Langzeitarbeitslosigkeit."
"38"," Es ist bei allen Beteiligten auf positive Resonanz gestoßen."
"39"," Vielfältige Berichte, wie langzeitarbeitslosen Menschen der Weg in eine geförderte Beschäftigung ermöglicht wird, belegen dies eindrucksvoll."
"40"," Derzeit werden knapp 40 000 Arbeitnehmer mit Lohnkostenzuschüssen, beschäftigungsbegleitender Betreuung oder durch Übernahme der Weiterbildungskosten nach den §§ 16e und 16i des SGB II gefördert."
"41"," Es wird sich zeigen, wie viele der Beteiligten nach Ende der Förderung tatsächlich eine Festanstellung auf dem ersten Arbeitsmarkt erreichen, und damit, inwieweit dieses Programm weiter erfolgreich eingesetzt werden kann oder nicht."
"42","Meine Damen und Herren, erfreulich ist, dass die Zahl der Menschen in Deutschland, die in absolut ärmlichen Verhältnissen leben, auf einen Tiefstand gesunken ist."
"43"," Nur insgesamt 3,1 Prozent der Bevölkerung mussten im vergangenen Jahr mit starken materiellen Einschränkungen ihrer Lebensverhältnisse umgehen, wie eine aktuelle Auswertung des Statistischen Bundesamtes zeigt."
"44"," Das sind 0,3 Prozentpunkte weniger als im Jahr 2017."
"45"," Zugleich ist es der niedrigste Stand seit Beginn dieser Statistik im Jahr 2005."
"46"," Der Anteil der armen Senioren liegt mit 2,4 Prozent, auch im vergangenen Jahr, deutlich unter dem Durchschnitt der Gesamtbevölkerung."
"47"," Das zeigt die Erfolge nicht zuletzt auch der Rentenpolitik der Bundesregierung."
"48","Die Rentner, meine Damen und Herren, liegen uns nach wie vor am Herzen."
"49"," Zählt man noch die Ausgaben für Grundsicherung im Alter und bei Erwerbsminderung in Höhe von 7,7 Milliarden Euro hinzu, dann sollen im kommenden Jahr weit mehr als 70 Prozent unseres Sozialhaushalts an die Senioren gehen, die sich im Gegenzug über eine im gesellschaftlichen Vergleich mit anderen Altersgruppen deutlich unterdurchschnittliche Armut freuen dürfen."
"50"," Meine Damen und Herren, wir wollen, dass die Senioren auch die Möglichkeit haben, das Reeperbahn Festival in Hamburg oder andere Veranstaltungen zu besuchen."
"51"," Abschließend, meine Damen und Herren, darf ich sehr herzlich für die Aufmerksamkeit danken."
"52"," — Ich bedanke mich bei den Mitberichterstattern, insbesondere aber bei der Hauptberichterstatterin Ekin Deligöz."
"53"," Wir hatten die Möglichkeit, in dem Berichterstattergespräch schon viele Dinge gemeinsam zu gestalten."
"54"," So stellt man sich das eigentlich vor."
"55"," Vielen Dank an das Haus für die gute Zusammenarbeit! Ich bin der Meinung, diesem Etat kann man guten Mutes zustimmen."
"56","Herzlichen Dank."
"57"," Präsident Dr.
 Wolfgang "
