"","V1"
"30","Aber wie schäbig ist es, wenn man selbst die volle Abschaffung des Solis fordert — da geht es zusätzlich um 11 Milliarden Euro -, sich dann aber hier hinstellt und sagt:"
"31"," 1,5 Milliarden Euro — das bekommen wir nicht hin."
"32"," und zwar als Rente und nicht als Fürsorge."
"33"," Die FDP will den Gutverdienern 11 Milliarden Euro geben, und wir geben 1,5 Milliarden Euro ganz konkret den Menschen in diesem Land, die es mit ihrer Hände Arbeit nicht geschafft haben, mehr als die Grundsicherung zu haben."
"34"," Diese Grundrente ist ein wichtiger Schritt; denn wir als SPD werden auf dem Bundesparteitag nächste Woche über den Sozialstaat als Partner diskutieren."
"35"," Der Sozialstaat als Partner sagt:"
"36"," Wir erkennen Lebensleistung an, und zwar nicht im Fürsorgesystem, sondern in den sozialen Sicherungssystemen, also dort, wo es hingehört."
"37"," — Das war der Blick auf das Erreichte."
"38","Das ist ein kluger Haushalt für Zusammenhalt."
"39"," Er enthält zahlreiche Ideen für morgen."
"40"," Weil wir in der SPD genau diesen Bogen spannen können, blicke ich optimistisch und zuversichtlich nach vorne; denn wir haben auch in dieser Koalition noch einiges vor."
"41"," Wir sind ja noch gar nicht fertig."
"42"," Wir haben eine Situation in Deutschland, in der es darum geht, die Transformation durch Klimaschutz — und den wollen wir —, durch Digitalisierung und technologischen Wandel zu gestalten."
"43"," Wir alle wissen, dass da große Dinge aufuns zukommen."
"44"," Unsere Mission als SPD in dieser Bundesregierung ist, dafür zu sorgen, dass die Menschen, die heute einen Job haben, auch morgen noch einen guten Job in diesem Land haben."
"45"," Deshalb werden wir die Arbeit-von-morgen-Gesetze machen, bei denen es darum geht, Kurzarbeitergeld schneller zu gewähren und für die Betriebe besser zu machen."
"46"," Vor allen Dingen wollen wir einen weiteren Ausbau von Qualifizierung und Weiterbildung in diesem Land."
"47"," Wir werden aber gemeinsam auch noch befristete BeschäftigungKatja Mastzurückdrängen."
"48"," Auch darauf haben wir uns in der Koalition verständigt."
"49"," Wir wollen die Mitbestimmung und die Tarifautonomie stärken, weil wir wissen:"
"50"," Das ist der Garant dafür, dass Menschen gute Löhne und den Respekt für ihrer Hände Arbeit bekommen, den sie verdienen."
"51"," Wir werden auf unserem Bundesparteitag auch eine Arbeitsversicherung diskutieren und den Blick nach vorne richten."
"52"," Ein Recht auf Weiterbildung, mehr Tarifbindung, auch das Recht auf Arbeit statt einem bedingungslosen Grundeinkommen werden wir diskutieren."
"53"," Wir werden den Gedanken des Sozialstaats als Partner durchdeklinieren."
"54"," Wir werden mutig die sozialdemokratische Kindergrundsicherung diskutieren."
"55"," Und wir werden uns über die Einführung einer Vermögensteuer - in der Zukunft, nicht in der Koalition — unterhalten; denn es geht darum, die Schere zwischen Arm und Reich zu schließen."
"56","Wir haben viel geleistet."
"57"," Wir haben in der Koalition und mit unserem Koalitionspartner noch viel vor."
"58"," Aber unsere Ideen sind nicht erschöpft; sie richten sich auf die Zukunft."
"59","Vielen Dank."
"60"," Präsident Dr.
 Wolfgang "
