"","V1"
"24"," Mit dem Klimaschutzprogramm 2030 hat die Regierung das Ende der deutschen Automobilindustrie beschlossen."
"25"," Die Sogwirkung ist im ganzen Land zu spüren, und paradoxerweise trifft es sogar die ach so nachhaltigen Windenergieversorger."
"26"," Ihr vermeintlicher Klimaschutz sorgt für die Verarmung Deutschlands."
"27"," Wie das dann in fünf Jahren die Grünen ihren Wählern erklären wollen, die sich von Hartz IV keine hippen Ökolifestyleprodukte mehr leisten können, steht auf einem anderen Blatt."
"28","Uwe WittZurück zum Haushaltsentwurf."
"29"," Dieser zeigt immer noch gravierende Schwachstellen — und nicht nur das, Sie betreiben zum wiederholten Mal Klientelpolitik."
"30"," Wie ich bereits in meiner Rede am 12."
"31"," Oktober 2018 deutlich und belegbar nachgewiesen habe, ist die SPD in Besitz des größten Medienverbundes in Deutschland."
"32"," Die ddvg besteht aus einer Verflechtung im Presse- und Medienbereich, die einen Ordner von 452 Seiten füllt."
"33"," Was Sie da genau planen, wird dem Plenum meine Kollegin Frau Ulrike Schielke-Ziesing in ihrer nachfolgenden Rede explizit erläutern."
"34","Der nächste Punkt sind die Bildungs- und Weiterbildungsmaßnahmen, die von den Jobcentern, aber auch der Bundesagentur für Arbeit finanziert werden."
"35"," Hier haben wir wieder einmal ein Konvolut aus Programmen, die für die Maßnahmeteilnehmer leider selten zielführend sind."
"36"," Warum? Weil diese Maßnahmen sich nicht am tatsächlichen Bedarf orientieren."
"37"," Das zehnte Bewerbungstraining für einen Langzeitarbeitslosen bringt ihn niemals zurück in den ersten Arbeitsmarkt."
"38"," Es fehlen seit Jahren wichtige Aus- und Fortbildungsangebote für die Herausforderungen der Digitalisierung der Arbeitswelt."
"39","Stattdessen investieren Sie wieder einmal in den fiktiven sozialen Arbeitsmarkt und versuchen so, 150 000 Langzeitarbeitslose kurzfristig in nichts anderes als ABMaßnahmen zu bringen."
"40"," Seit 30 Jahren sind nachweisbar all Ihre Versuche mit Arbei nachhaltig gescheitert, und das, Herr Heil, ist bewiesen."
"41"," Das erinnert mich an das Zitat von Thomas Carlyle:"
"42"," „Der schlimmste aller Fehler ist, sich keines solchen bewusst zu sein."
"43","“ Ich kann Ihnen grundsätzlich einen guten Rat geben, Herr Minister Heil:"
"44"," Fördern Sie bedarfsgesteuerte Aus- und Weiterbildung für Langzeitarbeitslose, und unterstützen Sie finanziell die kleinen und mittelständischen Unternehmen, die diese neu qualifizierten Fachkräfte dringend benötigen."
"45"," Dann klappt es auch mit der Vermittlung von Langzeitarbeitslosen."
"46"," Zur Begutachtung der gesamtwirtschaftlichen Entwicklung hat der Sachverständigenrat in seinem Anfang November vorgelegten Jahresgutachten verlangt, „attraktive Rahmenbedingungen zu setzen, die unternehmerisches Handeln und Innovationsfähigkeit fördern."
"47"," Dazu gehören der Abbau von Markteintrittsbarrieren und von Defiziten bei der Gründungsfinanzierung sowie die Förderung lebenslangen Lernens."
"48","“ Grundsätzlich gewinnt man bei Ihnen jedoch den Eindruck, dass die Erwerbstätigen und KMU in Deutschland lediglich zur Zahlung immer neuer Steuern und Abgaben herangezogen werden."
"49"," Wenn man dann denkt:"
"50"," „Er tut ja doch etwas für die Arbeitnehmer“, greifen Sie stattdessen nur rechtswidrig eklatant in die soziale Marktwirtschaft ein wie bei der Schaffung des Pflegelöhneverbesserungsgesetzes."
"51"," Hier unterstützen Sie die SPD-nahe Gewerkschaft Verdi damit, dass Sie versuchen, knapp 1 Million neue Mitglieder für Verdi aus dem Pflegepersonal zu generieren."
"52","Die betroffenen fleißigen Pflegemitarbeiter werden keinen merkbaren Nettozuwachs in ihrer Geldbörse haben."
"53"," Sie, Herr Minister Heil, verursachen jedoch Zusatzkosten für den Steuerzahler in Höhe von sage und schreibe 5 Milliarden Euro."
"54"," Zusätzlich hemmen Sie die Investitionsbereitschaft der kleinen und mittelständischen Unternehmen im Bereich der Altenpflege."
"55"," Das hat nichts mit sozialer Marktwirtschaft zu tun, kommt aber den sozialistischen Enteignungsgedanken ihres Juso-Vorsitzenden Kühnert recht nahe."
"56"," Der nächste große Werbecoup für die SPD wäre dann ja die Respekt- oder Grundrente."
"57"," Die SPD schreibt auf ihrer Homepage, 1,2 bis 1,5 Millionen Rentnerinnen und Rentner haben einen Anspruch auf die Grundrente."
"58"," Aber warum müssen so viele Rentner mit so wenig Rente auskommen? Hauptverantwortlich ist die schrittweise Absenkung des Rentenniveaus unter der rot-grünen Schröder-Regierung und den kläglichen Regierungsversuchen der Großen Koalition der letzten Jahre."
"59"," Lag das Rentenniveau 1977 noch bei 60 Prozent, so erwarten wir 2020 47,6 Prozent, Tendenz fallend, bis 2030 auf 44,4 Prozent."
"60"," Da können Sie sich alle hier auf die Schultern klopfen."
"61","Herr Heil, Ihre Grundrente ist das Armutszeugnis Ihrer Vorgänger, die dafür gesorgt haben, dass knapp 22 Prozent der deutschen Arbeitnehmer, die im Niedriglohnbereich arbeiten, nie die Chance haben werden, sich einen existenzsichernden Rentenanspruch zu erarbeiten."
"62"," Herr Heil, ich hoffe, dass dieser für unsere Bevölkerung katastrophale sozialistische Experimentierkasten auf Ihrem SPDParteitag zu Nikolaus in den besagten Sack gesteckt wird und Sie aus jeglicher Regierungsverantwortung entlassen werden."
"63"," Denn Sie schaden massiv, bewusst und wiederholt dem Wirtschaftsstandort Deutschland und den damit verbundenen Arbeitsplätzen."
"64","Vielen Dank."
"65"," Präsident Dr.
 Wolfgang "
