"","V1"
"44"," Wir müssen zeigen und wir müssen erreichen, dass es uns gelingt, dass tatsächlich dieses Land dasjenige ist, das seinen Wohlstand sichern kann und 2050 klimaneutral produziert."
"45"," Die Forschung, die wir hier unterstützen, und das, was wir an Investitionen in die Infrastruktur tätigen, sind die Grundlagen dafür, dass unser Wirtschaftsmodell klimaneutral funktioniert."
"46"," Die Weichen dafür sind gestellt."
"47"," Wenn wir über die Zukunft diskutieren, wissen wir auch:"
"48"," Industrie ist das eine."
"49"," Die werden wir weiter stärken müssen, gerade unter den Perspektiven, die sich mit dem ökologischen Wandel verbinden."
"50"," Das andere ist, dass wir als Land wirtschaftlich erfolgreich sind, weil wir auch kulturell vorankommen."
"51"," Aus meiner Sicht ist es deshalb wichtig, dass auch solche Details in dem Gesamthaushalt mit enthalten sind, die dazu beitragen, dass Deutschland in dieser Hinsicht vorankommt."
"52","Ich bin dem Bundestag sehr dankbar, dass er etwas, was mir als Hamburger sowieso ans Herz gewachsen ist, unterstützt; denn die wichtige Popmesse, die das Reeperbahn Festival für Deutschland darstellt, ist ein ganz zentraler Beitrag, mit dem wir weit über Deutschland hinaus leuchten."
"53"," Meine Damen und Herren, der Haushalt trägt uns also in das nächste Jahr und in die nächsten Jahre."
"54"," Er schafft Voraussetzungen dafür, dass wir die ganz wichtigen Vorhaben, die wir angefangen und angekündigt haben, auch in der nächsten Zeit umsetzen können."
"55"," Davon will ich einige noch einmal benennen."
"56"," Wir haben uns als Regierung entschieden, dass wir das deutsche Rentensystem durch eine Respektrente ergänzen wollen, eine Grundrente, die dazu beiträgt, dass diejenigen, die sehr fleißig gewesen sind während ihres Berufslebens, den Respekt auch in ihrem Rentenbescheid wiederfinden."
"57"," Ich glaube, das ist ein richtiger sozialpolitischer Fortschritt."
"58"," Die Gesetzgebung muss jetzt beginnen."
"59"," Das Haushaltsjahr, das jetzt vor uns liegt, bildet die Grundlage dafür, dass wir das umsetzen können."
"60"," Wir haben auch Gesetzesvorhaben, die erst mal nicht den Haushalt berühren werden, aber die dazu beitragen können, dass unser Leben besser wird und dass die Bürgerinnen und Bürger besser planen können."
"61"," Eines der großen Vorhaben der Regierung für die nächste Zeit, das wir neu anpacken wollen, ist:"
"62"," Wir wollen die unglaublich vielen befristeten Arbeitsverhältnisse zurückdrängen."
"63"," Deshalb haben wir uns vorgenommen, im nächsten Jahr sicherzustellen, dass die sachgrundlos befristetenBundesminister Olaf ScholzArbeitsverhältnisse nicht mehr die Perspektiven so vieler Familien beeinträchtigen."
"64"," Dieses Vorhaben wollen wir im nächsten Jahr umsetzen, auf der Basis der Arbeit, die wir jetzt finanzieren."
"65"," Wir haben uns auch vorgenommen, etwas dafür zu tun, den Wandel, der jetzt stattfindet und über den ich gerade gesprochen habe, so zu gestalten, dass die Bürgerinnen und Bürger auch weiterhin gute Arbeitsplätze finden."
"66"," Angesichts dieser großen Veränderungen zum Beispiel in der Automobilindustrie und der großen Veränderungen in anderen Wirtschaftszweigen durch die Digitalisierung wird es verdammt noch mal unsere Aufgabe sein, dafür Sorge zu tragen, dass die Beschäftigten dieser Unternehmen nicht unter diesem Wandel zu leiden haben."
"67"," Deshalb werden wir sie in dem Transformationsprozess unterstützen müssen."
"68"," Deshalb werden wir sie mit Kurzarbeitergeld unterstützen und durch Qualifizierungsmaßnahmen in die Lage versetzen müssen, dass es gelingt, dass sie andere Qualifikationen erwerben, die sie für die Zukunft brauchen."
"69"," Zu den Vorhaben, die wir auf dieser Basis anpacken wollen, gehört natürlich auch, dass wir sicherstellen, dass es weitere Reformen gibt beim Kindergeld — das steht demnächst an -, dass wir sicherstellen wollen, dass es mit der Ganztagsbetreuung in den Grundschulen klappt."
"70"," Das sind wichtige Vorhaben für unsere Familien."
"71"," Für all das schafft dieses Gesetz eine Grundlage."
"72"," Ich glaube, wir sollten das für den Fortschritt in unserem Land und für seine Zukunft tun."
"73","Schönen Dank.
 Vizepräsidentin Claudia "
