"","V1"
"39"," Es geht dabei auch um das Selbstverständnis dieses Parlaments."
"40"," Ich sage Ihnen, liebe Kolleginnen und Kollegen:"
"41"," Dass wir uns Zeit genommen haben, war notwendig und richtig."
"42"," Eine Frage kommt doch auch immer wieder auf uns als Parlamentarier zu, nämlich:"
"43"," Was habt ihr eigentlich aus dem Untersuchungsausschuss gelernt, und was verändert ihr eigentlich in eurer Politik? Wir als Deutscher Bundestag müssen uns eine Frage stellen:"
"44"," Konnten wir diesem Auftrag in der Vergangenheit eigentlich gerecht werden? Ich finde, man kann nur zu einer Antwort kommen:"
"45"," Wir sind diesem Auftrag nicht gerecht geworden."
"46"," Ich will ein Beispiel nennen."
"47"," Wenn es in verschiedenen GmbHs im Geschäftsbereich des Verteidigungsministeriums erhebliche Verwerfungen zwischen Aufsichtsrat und Geschäftsführung gibt, wenn es Streit um wesentliche Zielrichtungen der Firmen und damit auch Streit um einen Teil der Ausrichtung der Regierung gibt und der Deutsche Bundestag das Ganze erst mitbekommt, wenn am Ende die Scherben zusammengefegt werden, dann funktioniert das System nicht."
"48"," Wenn das bestehende System nicht funktioniert, dann ist es unsere Verantwortung, Konsequenzen zu ziehen und das nicht funktionierende System zu verändern."
"49"," Genau das tun wir mit der Cyberagentur."
"50"," Wir schlagen ein neues Kapitel parlamentarischer Kontrolle mit dieser GmbH auf."
"51"," Ab sofort sitzen Parlamentarier im Aufsichtsrat; wir bekommen also mit, wenn es Streit gibt, und wir bekommen auch mit, wenn es Verwerfungen gibt."
"52"," Nun bin ich kein Freund davon, parlamentarische Kontrolle nach außen zu verlagern."
"53"," Ich finde, parlamentarische Kontrolle gehört ins Parlament, und am Ende des Tages werden auch nicht alle Fraktionen im Aufsichtsrat vertreten sein können."
"54"," Daher ist es umso wichtiger, dass wir mit der Cyberagentur ein engmaschiges Berichtswesen für das Parlament festschreiben."
"55","Dennis RohdeDaher ist es umso wichtiger, dass wir vollständige Transparenz bei Anfragen aus dem parlamentarischen Raum vertraglich festgehalten haben."
"56"," Daher ist es umso wichtiger, dass sich der Deutsche Bundestag die Zustimmungspflicht bei wesentlichen Veränderungen dieser GmbH gesichert hat."
"57"," Es darf keine Ausgründung, es darf keine Erweiterung ohne unsere Zustimmung geben."
"58"," Es ist auch wichtig, festzuhalten, dass diese im hochsicherheitsrelevanten Bereich des Innenministeriums und Verteidigungsministeriums veranlagte GmbH nicht für Dritte, nicht für die Privatwirtschaft tätig werden kann."
"59"," Damit senken wir die Gefahr, dass es einen Wissenstransfer weg vom Staat gibt."
"60","All das, liebe Kolleginnen und Kollegen, hat das parlamentarische Verfahren gebracht."
"61"," Ich finde, das ist wirklich ein neues Kapitel parlamentarischer Kontrolle, das wir hier festschreiben.
 Vizepräsident Wolfgang "
