"","V1"
"49"," Meine sehr geehrten Damen und Herren, natürlich müssen dazu die Abläufe besser werden."
"50"," Wir wissen doch - es ist kein Geheimnis; es ist transparent, seit vielen Jahren —, dass die Prozesse zu langsam sind, dass die Einsatzbereitschaft nicht hoch genug ist und dass Geld alleine nichts nützt."
"51"," Diese Debatte ist doch hier schon tausendmal geführt worden."
"52"," Deswegen braucht man es nicht zu skandalisieren und so zu tun, als ob es etwas Neues wäre."
"53"," Das, worum wir uns kümmern müssen — das ist die Aufgabe; insbesondere fürs nächste Jahr -, ist, dass wir die Ausstattung verbessern, dass wir die Einsatzfähigkeit verbessern, dass wir die Prozesse besser steuern."
"54"," Das ist die Aufgabe, die das Ministerium sich vorgenommen hat."
"55"," Auch da freue ich mich auf die kritische und konstruktive Begleitung, insbesondere der Kolleginnen und Kollegen im zuständigen Ausschuss."
"56","Ich will mit Blick auf das Beispiel, das der Kollege Lindner genannt hat, nur eines sagen:"
"57"," Wir haben die Hubschrauber jetzt ausgeliefert bekommen."
"58"," Diese Hubschrauber sind an sich auch flugfähig; das will ich an dieser Stelle deutlich sagen."
"59"," — Sie sind technisch flugfähig."
"60"," - Aber wenn wir dazu die Handbücher bekommen mit den Prozessen, die in der Art und Weise, wie sie aufgesetzt sind, nicht gewährleisten, dass man ordentlich warten kann, dann gebieten es die Fürsorge und der Schutz für die Pilotinnen und Piloten, dass,solange das nicht geregelt ist, keiner dieser Hubschrauber in die Luft geht."
"61"," Deswegen ist diese Entscheidung, die wir an dieser Stelle getroffen haben, richtig."
"62"," Meine sehr geehrten Damen und Herren, ich darf mich ganz herzlich bei Ihnen bedanken, bedanken dafür, dass es möglich war, in den Beratungen zu diesem Haushalt nicht nur die Ansätze zu erhalten, sondern vor allen Dingen auch noch etwas beim Thema Munition und beim Thema Übungen draufzulegen."
"63"," Ich hoffe auf die gleiche positive Begleitung, wenn es im nächsten Jahr darum geht, die mittelfristige Finanzplanung entsprechend aufzustellen und damit deutlich zu machen:"
"64"," Die Soldatinnen und Soldaten haben unsere Unterstützung, unseren Dank verdient, beim Bahnfahren, bei den Gelöbnissen, aber insbesondere dann, wenn wir hier das Geld organisieren, das wir für deren Schutz und deren Ausstattung brauchen."
"65","Vielen Dank.
 Vizepräsident Wolfgang "
