"","V1"
"49"," Deutschland ist nicht Weltmeister, sondern steht dank der CSU abgeschlagen auf einem Abstiegsplatz."
"50"," Das ist die Realität, meine Damen und Herren! Dr."
"51"," Dietmar BartschAber nicht nur bei der Digitalisierung, sondern insgesamt haben wir in den nachsten zehn Jahren einen Investitionsbedarf in Höhe von 450 Milliarden Euro."
"52"," Ihr Haushalt wird dieser Herausforderung nicht ansatzweise gerecht."
"53"," Ich darf einmal Fakten benennen mit den Zahlen, die vorliegen:"
"54"," 2017 lagen die öffentlichen Investitionen, gemessen am BIP, im EU-Schnitt bei 2,8 Prozent, in Frankreich bei 3,4 Prozent, in Deutschland aber nur bei 2,1 Prozent, und sie werden auch im nächsten Jahr noch unterdurchschnittlich sein."
"55"," Wir gehören damit zum hinteren Drittel der OECD-Staaten."
"56"," Seien Sie doch endlich mal mutig! Im Übrigen heißt das überhaupt nicht, dass sich irgendwer in den Verschuldungsstaat begeben will."
"57"," Machen Sie eine große Steuerreform! Wir haben immer noch das Steuersystem des vergangenen Jahrhunderts."
"58","Wir müssen nicht zuallererst in die Verschuldung gehen."
"59","Aber wenn Sie die Lücke sehen:"
"60"," So sieht das Land ja auch aus."
"61"," Bei der Bahn stehen die Kunden häufig in überfüllten Zügen oder an Bahnhöfen, an denen überhaupt kein Zug mehr kommt."
"62"," Ich will daran erinnern:"
"63"," Seit 1990 sind 6 400 Kilometer Bahnstrecke eingestellt worden, meine Damen und Herren."
"64"," Das trifft natürlich zuallererst den ländlichen Raum."
"65"," Das sind grandiose Fehlentscheidungen gewesen."
"66"," Dazu kommt, dass die Tickets in den letzten 20 Jahren um 50 Prozent teurer geworden sind."
"67"," Das sind Fehlentwicklungen."
"68"," Wenn Sie die jetzt korrigieren wollen, nur zu! Am Ende muss die Bahn unschlagbar werden."
"69"," Das ist eine Maßnahme sowohl für das Klima als auch für den ländlichen Raum."
"70"," Das wäre der richtige Weg."
"71"," Frau Merkel, was interessant ist:"
"72"," Sie haben hier heute kein Wort zum Thema „Wohnen und Mieten‘ gesagt, anders als Christian Lindner; dazu komme ich nachher noch."
"73"," In Ihrem Haushalt fehlen die notwendigen Investitionen in bezahlbare Wohnungen, und zwar in nennenswerten Größenordnungen."
"74"," In Wien oder in Basel sind die Mieten sozial bemessen."
"75"," Und warum? Weil Kommunen Grundstücke kaufen und darauf günstige Wohnungen bauen."
"76"," Die Kommunen! Das ist das Richtige."
"77"," Ein Viertel der Wiener Wohnungen gehören der Stadt."
"78"," Ein Viertel! Und knapp 15 Prozent gehören gemeinnützigen Bauvereinigungen."
"79"," Und bei uns? Bei uns zahlt die Hälfte der Haushalte mehr als 30 Prozent für die Miete."
"80"," Sie tun viel zu wenig dafür, dass eine Handwerkerin, ein Verkäufer oder eine Krankenpflegerin noch eine Wohnung bezahlen kann."
"81"," Über 1 Million Menschen haben nach Abzug der Miete weniger Geld zum Leben als mit Hartz IV."
"82"," Das ist die Realität."
"83","Wohnen ist im Übrigen auch deshalb unbezahlbar geworden, weil die Bodenpreise explodieren, bundesweit seit 1962 um 2 300 Prozent, in München seit 1950 im Ubrigen um 39 400 Prozent."
"84"," Wir brauchen dringend eine neue Bodenpolitik."
"85"," Politik kann und muss diese Entwicklung stoppen, meine Damen und Herren."
"86","Ich will mal zitieren:"
"87","Recht auf eine menschenwürdige Wohnung."
"88"," Die Bodenpreisspekulation ist zu unterbinden, ungerechtfertigte Gewinne aus Bodenverkäufen sind abzuschöpfen."
"89","Das waren alles Zitate aus dem Godesberger Programm der SPD."
"90"," Das Bundesverfassungsgericht hat im Übrigen kurz danach festgestellt:"
"91","Die Tatsache, daß der Grund und Boden unvermehrbar und unentbehrlich ist, verbietet es, seine Nutzung dem Spiel der freien Kräfte zu überlassen."
"92"," Linke, Bundesverfassungsgericht und Godesberger Programm sind sich da völlig einig."
"93","Jetzt zu Berlin."
"94"," Berlin macht bei den Mieten im Interesse der Mieterinnen und Mieter jetzt den Deckel drauf."
"95"," Da wird wenigstens gehandelt, meine Damen und Herren."
"96"," Und was macht der zuständige Minister, Herr Seehofer? Er sagt:"
"97"," Das ist verfassungswidrig."
"98"," — Na gut, das entscheiden Gott sei Dank bei uns noch nicht Minister."
"99"," Aber ich will auf das Bauthema zu sprechen kommen."
"100"," In Berlin ist im vergangenen Jahr so viel gebaut worden wie all die Jahre davor nicht."
"101"," Im Moment stehen auch dort weiterhin die Investoren Schlange."
"102"," Es ist doch eine glatte Lüge, dass Sie sagen:"
"103"," Da wird nicht mehr gebaut."
"104"," — Die Leute wollen bauen in Berlin, trotz Mietendeckel."
"105"," Es ist richtig, dass endlich mal die Interessen der Mieterinnen und Mieter wahrgenommen werden, meine Damen und Herren."
"106"," Jetzt zum Klimapaket, oder besser:"
"107"," Klimapäckchen."
"108"," Da will ich wieder einen großen CDU-Politiker zitieren, den Ministerpräsidenten von Sachsen, Michael Kretschmer:"
"109"," was uns am Klimaschutzpaket stört."
"110"," Da stimmt die Balance zwischen Okologie, Okonomie und der sozialen Frage nicht."
"111","Dr."
"112"," Dietmar BartschDer Mann hatrecht."
"113"," Ihr Klimapaket ist ökologisch nahezu wirkungslos,es ist ökonomisch fragwürdig,und es ist vor allen Dingen sozial ungerecht, meine Damen und Herren."
"114"," Die soziale Bilanz stimmt nicht."
"115"," Statt diejenigen zu belasten, die zentral für den Ausstoß der Emissionen verantwortlich sind, geht Ihre Politik zulasten der Geringverdiener und der Pendlerinnen und Pendler."
"116"," Das ist doch das Problem."
"117"," Es ist ja gut, dass endlich die Ministerien mal klare Ziele bekommen haben."
"118"," Aber diese Ziele werden Sie mit dem Inhalt Ihres Klimapäckchens eben nicht erreichen."
"119","Und ja, Deutschland wird das Pariser Abkommen brechen, Frau Merkel."
"120"," Wenn Sie sagen:"
"121"," „Wer, wenn nicht wir, kann zeigen, dass man den Klimawandel bewältigen kann“, dann stimme ich Ihnen durchaus zu."
"122"," Aber beim Klimawandel ist es wie bei der Grundrente:"
"123"," Sie erkennen das Problem, sind aber nicht in der Lage, es zu lösen."
"124"," Sie können eben nur das kleine Karo und nicht den großen Wurf."
"125"," Und in beiden Fällen wäre der große Wurf notwendig, meine Damen und Herren."
"126"," Sie sind vielfach tatenlos, was den sozialen Bereich betrifft."
"127"," Ich will nur den Mindestlohn erwähnen."
"128"," Den größten Niedriglohnsektor in Europa gibt es in unserem Land."
"129"," Der Mindestlohn ist seit seiner Einführung gerade mal um 69 Cent gestiegen."
"130"," Warum erhöhen Sie den nicht auf 12 Euro? Wir könnten nämlich die Mittel der sogenannten Aufstockerleistungen — 10 Milliarden Euro — endlich für gute Arbeit und soziale Sicherheit einsetzen."
"131"," Das wäre richtig."
"132"," Ihre Verweigerungshaltung ist respektlos gegenüber den Geringverdienern und den Steuerzahlerinnen und Steuerzahlern."
"133"," Mit Lohndumping organisieren Sie im Übrigen zugleich Altersarmut; denn die Aufstocker von heute sind morgen die Empfänger von Grundsicherung im Alter."
"134"," Dieses Geld sollte wirklich anders eingesetzt werden."
"135"," Die soziale Schere geht so immer weiter auseinander."
"136"," Ich will nur einige Zahlen zu der anderen Seite der Schere nennen."
"137"," Nach der Wiedervereinigung bekamen die Vorstände der DAX-Unternehmen das 14-Fache des Durchschnittsgehalts ihrer Mitarbeiter."
"138"," Das 14-Fache! Im Jahre 2005 war es schon das 42-Fache und im Jahre 2018 das 71-Fache."
"139"," Finden Sie das anständig? Ich finde, ehrlich gesagt, diese Entwicklung obszön."
"140"," Kein Boss leistet das 71-Fache."
"141"," Da muss ein gesetzlicher Riegel her."
"142","Auf der anderen Seite haben wir 4,4 Millionen Kinder in Armut in dem reichen Deutschland, und die Armutsquote ist seit Ihrem Amtsantritt, Frau Merkel, in Deutschland nicht zurückgegangen."
"143"," Deshalb begrüße ich im Übrigen ausdrücklich, dass die SPD jetzt dieses Thema aufgreift."
"144"," Das ist richtig."
"145"," Wir als Linke werden uns niemals damit abfinden, dass Kindern Chancengleichheit genommen wird."
"146"," Eine Kindergrundsicherung könnte ein zentrales Projekt einer Mitte-links-Regierung nach der nächsten Bundestagswahl werden, meine Damen und Herren."
"147"," Eines der größten Probleme in unserem Land ist die zunehmende Kluft zwischen den Metropolen und den ländlichen Räumen."
"148"," Das haben die Bauernproteste gestern sehr eindeutig gezeigt."
"149"," Ihre Politik befördert es, dass dieses Land zunehmend zerfällt und dass sich Stadt und Land immer weniger verstehen."
"150"," Das waren doch mal Ihre Wählerinnen und Wähler, die Bauern."
"151"," Nehmen Sie das doch ernst, wenn die zu Tausenden hierherkommen und mit Ihrer Politik nicht einverstanden sind."
"152"," Da ist zwar der Erntehelfer Christian Lindner der falsche Ratgeber, aber die Sorgen dieser Menschen sollten Sie wirklich ernst nehmen."
"153"," Ich will zu dem verantwortungslosen Teil Ihres Haushalts kommen, und das ist der Verteidigungshaushalt."
"154"," Aber dieser Begriff ist ja schon falsch."
"155"," Was uns vorliegt, ist kein „Verteidigungshaushalt“, es ist ein Aufrüstungshaushalt."
"156"," Da bin ich einer fundamental anderen Meinung als Sie, Frau Bundeskanzlerin."
"157"," Seit 2018 ist dieser Etat um 17 Prozent gestiegen."
"158"," Ich will das mal vergleichen mit dem Bildungsetat — 3 Prozent Steigerung — und dem Gesundheitsetat — Steigerung um 1 Prozent."
"159"," Das ist die Realität."
"160","Ich will nur ein Beispiel aus dieser Woche nennen, was das veranschaulicht."
"161"," Es fehlen 10 000 Frauenhausplätze."
"162"," An jedem dritten Tag wird eine Frau von ihrem Partner oder Ex-Partner getötet."
"163"," Und jetzt will die Bundesregierung in vier Jahren sage und schreibe 120 Millionen Euro für Frauenhäuser und Frauenberatungsstellen ausgeben."
"164"," Was für ein Offenbarungseid! Milliarden für die Rüstung."
"165"," Und hier kleckern Sie? Das ist doch völlig inakzeptabel, meine Damen und Herren."
"166","Oder ein anderes Beispiel."
"167"," Viele Kinderkliniken agieren jenseits ihrer Kapazitätsgrenzen."
"168"," Da fehlt das Pflegepersonal."
"169"," Selbst bei schwerkranken Kindern dauert esDr."
"170"," Dietmar Bartsch teilweise Stunden, um eine Klinik zu finden."
"171"," Das ist ein unhaltbarer Zustand."
"172","Ich will wiederholen:"
"173"," 17 Prozent mehr für Panzer und Kampfschiffe und nur 1 Prozent mehr für Gesundheit und Pflege, beim Wohnungsbau sogar weniger."
"174"," Das hat mit verantwortungsvoller Prioritätensetzung nichts, aber auch gar nichts zu tun."
"175"," So, wie Sie das Geld ausgeben, schadet es dem Land, meine Damen und Herren."
"176"," Deutschland braucht Wohnungen statt Waffen."
"177"," 17 Prozent mehr für die Rüstung ist die größte Fehlinvestition der Bundesregierung."
"178"," Ich will Ihnen auch sagen, warum Sie so viel Geld benötigen:"
"179"," Die Rüstungsprojekte sind um 13,5 Milliarden Euro teurer als geplant."
"180"," Was für eine Misswirtschaft! Eurofighter:"
"181"," 6,7 Milliarden, Puma-Panzer:"
"182"," 1,6 Milliarden usw."
"183"," usf."
"184"," Das alles sind höhere Mehrkosten als beim Berliner Flughafen, Stuttgart 21 und Elbphilharmonie zusammen."
"185"," Die meisten Rüstungsprojekte der Bundeswehr sind Milliardengräber zulasten der Steuerzahler und zur Freude der Rüstungsindustrie, meine Damen und Herren."
"186","Jetzt will Frau Kramp-Karrenbauer bis 2031 das 2-Prozent-Ziel der Nato erfüllen."
"187"," Wenn die Wirtschaft bis dahin weiter so wächst, heißt das, dass wir dann einen Etat von 86 Milliarden Euro haben."
"188"," Das hat mit den Interessen des Landes überhaupt nichts zu tun."
"189"," Das ist der blanke Wahnsinn."
"190"," Liebe Zuschauerinnen und Zuschauer, wenn Ihnen irgendwann jemand sagt:"
"191"," „Dafür ist kein Geld da“, dann denken Sie an diese Geldverbrennung, die hier geschieht."
"192"," Das ist verantwortungslose Steuerverschwendung, und das muss verhindert werden."
"193","Es würde zig Milliarden freimachen für die Menschen und die Zukunft des Landes, wenn dieses Geld anders eingesetzt werden würde."
"194"," Ihre Aufrüstungspolitik ist dagegen gefährlich, sie ist teuer, und sie ist letztlich ein Kniefall vor Donald Trump, meine Damen und Herren."
"195"," Meine Hoffnung ist — ganz anders als Ihre, Frau Bundeskanzlerin —, dass das der letzte Haushalt dieser Bundesregierung ist."
"196"," Ihrer Politik — der fehlt es an Kraft für die Zukunft, der fehlt es an Respekt vor den Menschen und an Verantwortung beim Geldausgeben."
"197","Herzlichen Dank."
"198"," Präsident Dr.
 Wolfgang "
