"","V1"
"25"," Die NATO hat sich bis heute als Ordnungsmacht auf dem westlichen Balkan etabliert."
"26","Zu Beginn des ersten Jahrzehnts des 21."
"27"," Jahrhunderts, am 11."
"28"," September 2001, kam es zum ersten großen terroristischen Anschlag, dem Angriff auf das World Trade Center."
"29"," Der Begriff „asymmetrische Kriegsführung“ war damit in aller Munde."
"30"," Damals ist zum ersten und einzigen Mal der Artikel 5 von den Vereinigten Staaten von Amerika innerhalb der NATO erfragt worden, die Beistandsverpflichtung."
"31"," Der Beistand wurde auch gewährt von den Mitgliedstaaten der NATO."
"32"," Wir haben das aus Überzeugung getan."
"33","Seit dieser Zeit gibt es den Einsatz in Afghanistan, an dem sich Deutschland bis heute beteiligt."
"34"," Ich weiß, was für schwierige Auseinandersetzungen das damals waren."
"35"," Deshalb möchte ich einfach ein großes Dankeschön an unsere Soldatinnen und Soldaten sagen, die seit dieser Zeit dort Dienst tun — Peter Struck hat immer gesagt, unsere Sicherheit wird am Hindukusch verteidigt — und die das bis heute leisten."
"36","Bundeskanzlerin Dr."
"37"," Angela MerkelEs kam dann zu keiner NATO-Mission beim zweiten Irakkrieg, als Europa gespalten war und wir zu keiner gemeinsamen Haltung kamen."
"38","Das zweite Jahrzehnt des 21."
"39"," Jahrhunderts ist im Grunde geprägt durch zwei Entwicklungen:"
"40"," einmal den Arabischen Frühling und die Reaktionen darauf."
"41"," Wir erinnern uns:"
"42"," 2011 — da waren wir nichtständiges Mitglied im Sicherheitsrat — gab es den NATO-Einsatz zur Flugraumüberwachung in Libyen."
"43"," Deutschland hat sich damals enthalten."
"44"," Das Mandat wurde überdehnt."
"45"," Es war eines der letzten Mandate im Sicherheitsrat, die es gab."
"46"," Russland hat sich seitdem selten wieder beteiligt, und der Sicherheitsrat ist seitdem ziemlich handlungsunfähig geworden."
"47"," Wir haben damals gesehen, dass dieses Mandat überdehnt wurde, dass Gaddafi sozusagen verjagt wurde und dass in Libyen Instabilität ausbrach."
"48"," Auch heute ist noch keine politische Lösung in Sicht."
"49","Wir haben dann den Bürgerkrieg in Syrien gesehen."
"50"," Dort hat die NATO nichts unternommen."
"51"," Dieser Bürgerkrieg ist langsam, aber sicher zu einem Stellvertreterkrieg geworden."
"52"," Wir müssen heute konstatieren, dass es die grausamste und die schlimmste humanitäre Situation ist, die wir seit dem Völkermord in Ruanda hatten:"
"53"," 500 000 Tote, 12 Millionen Vertriebene, die Hälfte davon Binnenvertriebene, die anderen sind Flüchtlinge außerhalb Syriens."
"54"," Auch hier wartet eine politische Lösung auf ihre Realisierung."
"55","Gleichzeitig hatten wir 2014 dann die Annexion der Krim durch Russland, den Einmarsch in der Ostukraine."
"56"," — Es ist gut, dass Sie alles wissen."
"57"," Aber warten Sie es einfach ab."
"58"," Damals hat sich die NATO dazu verpflichtet, sich als Erstes wieder auf die Bündnisverteidigung zu konzentrieren, weil die Angriffe bis an ihre Grenzen kamen."
"59"," Die NATO-Versammlung in Wales war ein Wendepunkt in dieser Frage."
"60"," Damals haben wir uns verpflichtet, unsere Verteidigungsausgaben in Richtung 2 Prozent zu entwickeln, was wir seitdem auch tun."
"61"," Der Haushalt für das nächste Jahr besagt 1,42 Prozent NATO-Quote."
"62"," In Wales waren wir bei 1,18 Prozent."
"63"," Wir werden das schrittweise weitermachen:"
"64"," 1,5 Prozent bis 2024."
"65"," Die Verteidigungsministerin hat jetzt einen Plan aufgesetzt, wie wir durch Verbesserung unserer Bündnisfähigkeit, durch Aufwuchs unserer Fähigkeiten bis zum Anfang der 30er-Jahre die 2 Prozent erreichen werden."
"66"," Darauf kann man sich verlassen, meine Damen und Herren."
"67"," Wenn man sich das alles anschaut, dann ist, glaube ich, Zeit für die Analyse:"
"68"," Was ist gelungen, und was ist nicht so gut gelungen? Und was bedeutet das für die NATO und die Zukunft? Da will ich als Erstes sagen:"
"69"," Gelungen ist die Bündnisverteidigung für die osteuropäischen Länder."
"70"," Wir sind Führungsnation in Litauen."
"71"," Wir machen bei der Flugüberwachung mit, wenn ich das für den deutschen Beitrag sagen darf."
"72"," Wir sehen jeden Tag, welche hybride Bedrohung auch von Russland kommt, der die Soldatinnen und Soldaten dort ausgesetzt sind."
"73"," Meine Damen und Herren, wir haben als Pluspunkt auch das Bündnis, das den Artikel 5 realisiert und den Vereinigten Staaten von Amerika geholfen hat in Afghanistan."
"74"," Und wir können sagen, dass wir den westlichen Balkan stabilisiert haben, was auch für unsere eigene Sicherheit von allergrößter Bedeutung ist."
"75","Aber wir müssen genauso feststellen:"
"76"," Politische Lösungen in Libyen fehlen, genauso in Syrien."
"77"," Die Türkei hat sich entfremdet als Mitgliedstaat innerhalb der NATO."
"78"," Es gibt vor der Haustür Europas eine Vielzahl von terroristischen Bedrohungen."
"79"," Die Vereinigten Staaten gehen nicht mehr automatisch in die Verantwortung, wenn es in unserer Umgebung brennt."
"80"," Und es ist eine völlig andere multipolare Ordnung entstanden, bei der China eine herausragende Rolle einnimmt und auch die Konzentration der Vereinigten Staaten von Amerika viel stärker in Anspruch nimmt."
"81","Deshalb, meine Damen und Herren, ist es wichtig, was das für uns und für unsere Haltung zur NATO bedeutet."
"82"," Da sage ich als Erstes:"
"83"," Stärker als im Kalten Krieg ist der Erhalt der NATO heute in unserem ureigenen Interesse — mindestens so stark wie im Kalten Krieg."
"84"," Denn — das hat gestern auch der Außenminister gesagt — Europa kann sich zurzeit alleine nicht verteidigen."
"85"," Wir sind auf dieses transatlantische Bündnis angewiesen, und deshalb ist es auch richtig, wenn wir für dieses Bündnis arbeiten und mehr Verantwortung übernehmen."
"86"," Meine Damen und Herren, wir müssen klären, wofür die NATO verantwortlich sein möchte."
"87"," Ist sie nur für die Bündnisverteidigung verantwortlich, oder ist sie auch für die Sicherheit in unserer Umgebung verantwortlich? Ich glaube, es war richtig, einen europäischen Arm der Verteidigungspolitik, der mit der NATO zusammenarbeitet, zu gründen:"
"88"," die PESCO, die strukturierte Zusammenarbeit innerhalb Europas mit dem Ziel, gemeinsame Einsätze unabhängig von der NATO durchführen zu können, aber niemals, um gegen die NATO oder anstelle der NATO zu arbeiten, sondern um im Zweifelsfall im Bündnis einen weiteren europäischen Pfeiler zu etablieren."
"89"," Wir müssen uns also in der Zukunft in verschiedenen Formaten engagieren:"
"90"," in der NATO, manchmal auch nur von der europäischen Seite, aber möglichst immer mit UN-Unterstützung."
"91"," Die Schwierigkeit besteht darin, dass es nicht so einfach ist, UN-Missionen neu zu etablieren; denn die Vereinigten Staaten sind sehr zurückhaltend geworden gerade in einem Bereich, der für uns von großem Interesse ist:"
"92"," der Sahelzone."
"93"," Hier gelingt es im Augenblick nicht, robuste UN-Mandate für die Einsätze zu bekommen."
"94"," Daran muss weiter gearbeitet werden."
"95"," Für uns ist wichtig — das ist von ganz besonderer Bedeutung -, dass wir immer einen gemeinsamen Ansatz sehen, der sich nicht aufs Militärische konzentriert, der sagt:"
"96"," Das Militärische ist dabei, aber das Eigentliche sind die politischen Lösungen, das Eigentliche ist die Entwicklungszusammenarbeit, die wirtschaftliche Kraft, die wir Regionen geben."
"97"," — Deshalb nennen wir das den vernetzten Ansatz, mit dem wir in Afghanistan begonnen haben, zu arbeiten."
"98"," Es ist gut, dass Frankreich erstmals seit 2009 wieder komplett in der NATO verankert ist."
"99"," Das ist unter Präsident Sarkozy passiert."
"100"," Das ist vorher lange nicht der Fall gewesen."
"101"," So kann die NATO heute politischer arbeiten."
"102"," Und politische Lösungen gehören dazu; militärische Lösungen alleine werden nie reichen."
"103"," Es stellt sich natürlich auch die Frage, wie wir mit dem schwierigen Partner Türkei umgehen."
"104"," Wollen wir ihn in der NATO halten oder nicht? Arbeiten wir darauf hin? Das heißt natürlich nicht, dass man sich nicht gegenseitig die Meinung sagt, dass man Unterschiede nicht anspricht."
"105"," Aber ich sage:"
"106"," Die Türkei sollte NATO-Mitglied bleiben."
"107"," Dafür müssen wir uns einsetzen; denn es ist von geostrategischer Bedeutung für das Bündnis, dass die Türkei mit dabei ist."
"108"," Nun ist es sehr leicht, gegenüber den Vereinigten Staaten von Amerika kritisch zu sein, die vielleicht an vielen Stellen nicht mehr die Verantwortung übernehmen wollen, die sie früher übernommen haben."
"109"," Aber das zeigt zuerst auf uns zurück, auf Europa."
"110"," Die erste Aufgabe, damit die NATO funktionieren kann, ist, dass die Europäische Union sich einig ist; denn die meisten Mitgliedstaaten der Europäischen Union sind auch NATO-Mitglieder."
"111","Für Deutschland und seine Außenpolitik heißt das in ganz besonderer Weise, dass wir uns für diese Einigkeit einsetzen müssen, und zwar zunächst mit Blick auf die Stabilisierung des westlichen Balkans."
"112"," Ich bin dafür, dass wir noch einmal darüber nachdenken, ob wir über neue Beitrittsverfahren in der Europäischen Union diskutieren; ich sage ganz ehrlich:"
"113"," Das hätten wir vielleicht auch schon vor einem Jahr machen können."
"114"," Vor allem bin ich der Meinung, dass wir den Ländern des westlichen Balkans sagen müssen:"
"115"," Ihr habt eine verlässliche europäische Perspektive."
"116"," — Deshalb sage ich mit Blick auf Nordmazedonien und Albanien, dass wir versprochene Beitrittsverhandlungen anfangen - ich sage nicht:"
"117"," abschließen — müssen."
"118"," Ich frage uns:"
"119"," Ist es in unserem Interesse, wenn klar ist, dass Afrika nur von Russland, China und Saudi-Arabien ausgerüstet wird? Das ist jedenfalls meine Überzeugung."
"120"," Deshalb bin ich ein bisschen unruhig, wenn wir unsere Maßnahmen immer weiter einschränken."
"121"," Wir sind nicht glaubwürdig, wenn wir Menschen, die in terroristische Kämpfe ziehen müssen, ausbilden, um ihnen anschlieBend zu sagen:"
"122"," Na ja, aber woher ihr eure Ausrüstung herkriegt, das müsst ihr euch überlegen."
"123","Meine Damen und Herren, ja, wir müssen auch unsere europäische Haltung zu China klären."
"124"," Das ist ein großer Diskussionsgegenstand."
"125"," Der an Jahren alte, aber im Geist Junge Christian Schwarz-Schilling hat auf dem CDU-Parteitag weise Worte gesagt."
"126"," Er hat gesagt:"
"127"," Wer glaubt, national allein einen Kurs finden zu können im Umgang mit China, und nicht versucht, eine gemeinsame europäische Haltung zu entwickeln, der wird zerrieben werden und der wird scheitern."
"128"," Wenn ich Ihnen das ganz offen sagen darf:"
"129"," Eine der größten Gefahren - ich will es so nennen; zumindest Sorgen -, ist, dass jeder Mitgliedstaat in Europa seine eigene Chinapolitik macht und dass wir zum Schluss ganz unterschiedliche Signale senden."
"130"," Das wäre nicht für China verheerend, aber es wäre für uns in Europa verheerend."
"131"," Es ist unbestritten, dass wir hohe Sicherheitsstandards beim Ausbau von 5G brauchen."
"132"," Aber das müssen wir, nachdem wir sie für uns definieren, dann auch mit den anderen europäischen Partnern besprechen."
"133"," So, wie wir eine Medil tur in Europa haben, so müssen wir wahrscheinlich auch eine Zulassungsagentur, eine Zertifizierungsagentur haben, die sich mit der Zertifizierung von 5G-Teilen beschäftigt und mit nationalen Institutionen wie dem BSI zusammenarbeitet."
"134"," Denn wenn in einem digitalen europäischen Binnenmarkt jeder seins macht und jeder anders handelt, dann werden wir nicht weit kommen."
"135"," Das heißt:"
"136"," Telekommunikationsgesetz ändern, IT-Sicherheitsgesetz ändern und natürlich im Parlament darüber sprechen, wie wir höchste Sicherheitsstandards anlegen."
"137"," Wir müssen aber auch nach Europa schauen und möglichst mit Frankreich erst einmal gemeinsame Lösungen finden, aus denen wir dann insgesamt europäische Lösungen entwickeln können."
"138"," Natürlich müssen wir kritisieren, wenn wir jetzt die Berichte von den Uiguren hören."
"139"," Ich stimme dem Bundesaußenminister vollkommen zu, dass die UN-Menschenrechtsbeauftragte dort Zugang haben muss."
"140"," Ich glaube, dass die Europäische Union gestern das Richtige dazu gesagt hat."
"141"," Ich glaube, dass es ein gutes Zeichen war, dass die Wahlen in Hongkong so friedlich abgelaufen sind und die Menschen trotzdem ihre Meinung gesagt haben."
"142"," Das ist „ein Land, zwei Systeme“."
"143"," Und das sind zwei Systeme."
"144"," Und China ist ein anderes gesellschaftliches System, ein völlig anderes."
"145"," Es gibt einen Systemwettbewerb."
"146"," Aber ich weiß nicht, ob die Antwort auf den Systemwettbewerb — so was kennen wir ja auch aus dem Kalten Krieg — Abschottung heißen kann, vielmehr muss die Antwort auf den Systemwettbewerb sein, dass wir selbstbewusst davon ausgehen, dass wir unsere Maßstäbe setzen können, ohne die totale Abschottung zu proklamieren."
"147"," Das ist jedenfalls mein Ansatz, meine Damen und Herren."
"148"," All das wird Europa natürlich nur können, wenn es wirtschaftlich stark ist."
"149"," Die wirtschaftliche Stärke Europas hängt ganz wesentlich mit der wirtschaftlichen Stärke Deutschlands zusammen."
"150"," Damit sind wir bei dem, was in dieser Woche hier im Wesentlichen debattiert wird."
"151","Meine Damen und Herren, liebe Kolleginnen und Kollegen, wir haben in den letzten 20 Monaten als Bundesregierung vieles auf den Weg gebracht."
"152"," Wir haben das in der Halbzeitbilanz niedergelegt."
"153"," Ich glaube, wir haben vor allen Dingen wirklich wichtige Dinge getan, um gerade in einer Zeit des konjunkturellen Abschwungs, verursacht durch weltweite Entwicklungen, durch zyklische Entwicklungen, etwas dagegenzusetzen, und zwar mit einem robusten Binnenkonsum."
"154"," Ich will das hier nicht alles wiederholen:"
"155"," Kindergeld, Kinder Bundeskanzlerin Dr."
"156"," Angela Merkelfreibeträge, Rechtsanspruch auf Ganztagsbetreuung, Abbau des Solis, Verbesserungen in der Krankenversicherung und in der Pflegeversicherung, Mindestlohnerhöhung, Rentenplus, Mütterrente."
"157"," Wir haben uns jetzt über die Eckpunkte der Grundrente — etwas ganz Wichtiges — geeinigt und werden sie gesetzlich umsetzen."
"158"," Wir haben eine N itung beschlossen."
"159"," Wir haben dafür gesorgt — das ist, finde ich, eine ganz wichtige Sache -, dass für die Ausbildung i in Berufen, in denen Menschen, vor allen Dingen Frauen, mit Menschen arbeiten, endlich kein Schulgeld mehr gezahlt werden muss, sondern es eine Ausbildungsvergütung gibt."
"160"," Es ist eigentlich ein Anachronismus, dass das in 70 Jahren Bundesrepublik nicht geschafft wurde; das hätte man auch schon vor der deutschen Einheit schaffen können."
"161"," Und wir haben auf eine der wesentlichen Fragen der deutschen Wirtschaft eine Antwort gegeben:"
"162"," mit einemgsg Wir werden die Funkronnie dieses Fachkräft im Dezember auf einem Gipfel i im Kanzleramt « diskutieren, damit wir hiermit auf eine der großen Herausforderungen der deutschen Wirtschaft eine richtige Antwort geben."
"163"," Wir haben die innere Sicherheit massiv verbessert."
"164"," Wir haben die Migration gesteuert und geordnet."
"165"," Wir haben vieles für die Integration getan."
"166"," Meine Damen und Herren, wir stehen relativ robust da."
"167"," Der Haushalt ist auf Rekordniveau."
"168"," Wir werden im nächsten Jahr das Maastricht-Kriterium einer Schuldenquote von 60 Prozent unterschreiten."
"169"," Ich will an dieser Stelle noch mal sagen, dass es mich wundert, dass in diesem Hause immer so abfällig über einen ausgeglichenen Haushalt gesprochen wird."
"170"," — Es gibt Menschen, die sprechen in diesem Hause abfällig davon."
"171"," Ich muss wirklich sagen:"
"172"," Wenn man in Zeiten so niedriger Zinsen — Olaf Scholz hat das gestern dargestellt — glaubt, man müsste auch noch Schulden machen, was will man dann eigentlich in Zeiten machen, in denen die Zinsen wieder normal sind und steigen? Wie viel Schulden will man dann machen? Das kann ja nun ernsthafterweise nicht sein."
"173"," Wir haben einen Haushalt mit einem Investitionshoch."
"174"," Wir hatten noch nie so hohe Investitionen im Haushalt."
"175"," Wir haben durch das Klimapaket noch mal viele Investitionen draufgelegt."
"176"," Man kann doch nicht Investitionen erst dann gut finden, wenn sie Schulden verursachen."
"177"," Ein ordentlicher Haushalt heißt doch:"
"178"," Investitionen in einem ausgeglichenen Haushalt."
"179"," Liebe Kolleginnen und Kollegen, alles andere ist doch absurd."
"180"," Wir haben allerdings — da sind wir in der Koalition vielleicht ein bisschen unterschiedlicher Meinung — zumindest mittelfristig die Aufgabe, die Bedingungen für die deutsche Wirtschaft an den internationalen Rahmen anzupassen."
"181"," Das bedeutet zum einen — da kriegen wir ja vielleicht noch was hin -, dass wir für Personengesellschaften und Körperschaften ähnliche steuerliche Verhältnisse haben."
"182"," Aber wir werden ab dem Jahr 2020 das Land mit den höchsten Unternehmensteuern in Europa sein."
"183"," Frankreich wird seine Unternehmensteuern — die liegen heute im Schnitt noch über unseren — sukzessive auf 25 Prozent senken, die Amerikaner haben an dieser Stelle massiv gesenkt, Portugal liegt diesbezüglich in unserer Nähe, die Niederlande werden auch eine Unternehmensteuerreform machen."
"184"," Das heißt, mittelfristig müssen wir uns das, glaube ich, anschauen, wenngleich wir auch andere Themen haben, die für die deutsche Wirtschaft mindestens von ebenso großer Wichtigkeit sind."
"185"," Deshalb möchte ich mich heute auf zwei Dinge konzentrieren, von denen ich glaube, dass sie darüber entscheiden, ob die deutsche Wirtschaft und damit die Arbeitsplätze und der Wohlstand bei uns erhalten bleiben können, also auf zwei Dinge, die von entscheidender Wichtigkeit sind."
"186"," Zum einen geht es um die Frage:"
"187"," Wie begegnen wir dem Klimawandel? Welche Antworten finden wir darauf? Und wie schaffen wir die Transformation unserer Wirtschaft? Hierzu hat die Bundesregierung ein ambitioniertes Paket vorgelegt."
"188"," Es wird darüber diskutiert, ob die Einstiegspreise zu hoch oder zu niedrig sind, es wird darüber diskutiert, ob die Pendlerpauschale überkompensiert oder nicht, aber im Grunde gibt es in weiten Teilen dieses Hauses keinen Zweifel dran, dass der Maßnahmenrahmen richtig gewählt ist."
"189"," Darüber werden wir jetzt auch im Bundesrat sprechen."
"190"," Ich kann uns allen nurBundeskanzlerin Dr."
"191"," Angela Merkelraten, dass wir vernünftige Lösungen dafür finden; denn die Zeit drängt."
"192"," Wir werden ab Anfang der 20er-Jahre klare Budgets an CO,-Emissionen haben, die wir einhalten müssen."
"193"," Wenn wir die überschreiten, müssen wir massive Strafzahlungen leisten oder wir müssen Geld für Zertifikate zahlen."
"194"," Das heißt, wir sind dazu verpflichtet, Jahr für Jahr und nicht irgendwann unsere Ziele einzuhalten."
"195"," Deshalb müssen wir schnell mit der Transformation beginnen."
"196"," Ich glaube, wir haben richtige Dinge auf den Weg gebracht."
"197"," Deshalb hoffe ich, dass wir im Bundesrat bis zum Jahresende die entsprechenden Lösungen finden."
"198"," Wir als Koalition sind jedenfalls dazu bereit."
"199"," Wir haben einen weiteren massiven Schritt unternommen:"
"200"," Wir haben auf Basis der Ergebnisse einer Kommission beschlossen, wann wir spätestens aus der Kohleverstromung aussteigen, wann wir die Kohle nicht mehr als Energiequelle haben werden."
"201"," Das schafft Berechenbarkeit."
"202"," Dazu gibt es die entsprechenden Gesetze."
"203"," Meine Damen und Herren, liebe Kolleginnen und Kollegen, den meisten in diesem Hause ist, glaube ich, Folgendes klar:"
"204"," Deutschland stellt 1 Prozent der Weltbevölkerung und verursacht 2 Prozent der CO,-Emissionen, und es verfügt über die besten Technologien."
"205"," Wer, wenn nicht wir, soll denn zeigen, dass es geht, dass man dem Klimawandel etwas entgegensetzen kann? — Das ist doch die Aufgabe."
"206"," Natürlich werden uns auf diesem Weg immer wieder Schwierigkeiten begegnen."
"207"," Wie könnte das anders sein? Wir werden aus der Kernenergie aussteigen, wir steigen aus der Kohleverstromung aus, und wir müssen Gas als Brückentechnologie etablieren."
"208"," Deshalb finde ich es eher schwierig, dass die Europäische Investitionsbank jetzt entschieden hat, Gastechnologien als Brückentechnologie überhaupt nicht mehr zu finanzieren."
"209"," Das ist, glaube ich, nicht richtig."
"210","Wir werden aber natürlich auch weiter Schwierigkeiten bei der Gestaltung des Ausbaus des Bereichs der erneuerbaren Energien haben."
"211"," Da wird es um den Zusammenhalt unseres Landes gehen."
"212"," Es wird nicht reichen, wenn die Menschen in der Stadt den Menschen auf dem Land erklären, wie das mit dem Windkraftausbau laufen kann."
"213","Wir sehen ja, dass wir Spaltungen haben."
"214"," Wir haben es gestern ja auch bei der Demonstration der Landwirte gesehen."
"215"," Im Augenblick besteht die Gefahr — diese Gefahr besteht nicht nur in Deutschland; das ist überhaupt kein spezifisch deutsches Problem, sondern überall gibt es die Gefahr —, dass die Lebenswelten von Menschen, die in der Stadt leben, und von Menschen, die auf dem Lande leben, unterschiedlich sind, dass diese Menschen völlig unterschiedliche Probleme haben."
"216"," Wenn wir als Politik nicht denen in der Stadt helfen, die keine bezahlbare Wohnung bekommen, und nicht denen auf dem Lande helfen, die wissen wollen, was sie vom Ausbau der Windenergie haben außer einem 220 Meter großen Windrad neben sich, dann werden wir das nicht schaffen."
"217"," Aber wir können das schaffen, wenn wir den Zusammenhalt dieses Landes voranbringen."
"218"," Deshalb werde ich mich nächsten Montag mit Vertretern der Verbände der Bauern treffen."
"219"," Ich werde ihnen natürlich sagen, dass sie auf die Herausforderungen der neuen Zeit Antworten finden müssen."
"220"," Wir haben über Jahre die Düngeverordnung nicht eingehalten, da kann ich jetzt nicht sagen:"
"221"," Ach, Leute, es gibt noch drei Jahre dazu."
"222"," — Das wird nicht klappen."
"223"," Aber was wir den Menschen, die morgens aufstehen und abends spät ins Bett gehen, die im Sommer dann noch arbeiten, wenn wir alle bei einem kühlen Bier sitzen, sagen können, ist, dass wir ihre Arbeit achten, dass unsere Aussage:"
"224"," „Wir wollen regionale Produkte essen“, nicht Schall und Rauch ist, sondern ernst gemeint, dass wir heimische Lebensmittel wollen und eine starke Landwirtschaft."
"225"," Das können und müssen wir unseren Bauern sagen."
"226"," Genauso müssen wir über den Ausbau der Windenergie sprechen."
"227"," Wir haben den Solardeckel jetzt aufgehoben."
"228"," Wir haben den Ausbau auf See erhöht."
"229"," Aber wir werden auch Windenergieausbau am Lande brauchen."
"230"," Jetzt findet hierzu eine Diskussion statt, als lägen Welten zwischen uns."
"231"," Sie wissen doch, dass in den allermeisten Bundesländern eine Abstandsregel von 1 000 Metern gilt."
"232"," Vielleicht bräuchten wir gar keine Bundesregelung, wenn alle Länder, zum Beispiel Brandenburg, schon so schlau gewesen wären, bevor sie eine Koalition mit denBundeskanzlerin Dr."
"233"," Angela MerkelGrünen gemacht hätten, und nicht erst nachdem in den Koalitionsverhandlungen auch die 1 000 Meter verhandelt wurden."
"234"," Jetzt reden wir nur noch über einen einzigen Bereich, und das sind die Splitterbereiche, bei denen man fragen kann, ob sie bei 7 Häusern oder bei 30 Häusern beginnen."
"235"," Das ist der Unterschied zwischen der Ansicht der Bundesumweltministerin und des Bundeswirtschaftsministers."
"236"," Nachdem wir es geschafft haben, uns bei der Grundrente zu einigen, sage ich Ihnen voraus:"
"237"," Wir werden auch da eine Einigung finden."
"238"," Die 1 000 Meter sind in den allermeisten Bundesländern Deutschlands die Norm."
"239","Wir haben ein weiteres großes Thema."
"240"," Das ist die Transformation in der Automobilindustrie."
"241"," Diese Transformation — wir haben es gestern gehört:"
"242"," Stellenabbau bei Audi — in der Automobilindustrie ist notwendig; denn die Mobilität wird sich wandeln."
"243"," Schon Kaiser Wilhelm hat gedacht, dass das Pferd wieder zurückkommt, als er das erste Auto gesehen hat."
"244"," Er hat sich geirrt."
"245"," Auch Sie werden sich irren."
"246"," Es wird eine völlig neue Mobilität geben mit autonomem Fahren, alternativen Antrieben und anderen Eigentumsverhältnissen, als wir es heute kennen."
"247"," Es wird Jahre dauern, aber es wird gut sein, wenn die Politik hilft."
"248","Wir als Bundesregierung führen einen strukturierten Dialog mit der Automobilindustrie."
"249"," Wir werden die Ladeinfrastruktur ausbauen."
"250"," Wir werden durch Kaufprämien die Einführung der neuen Antriebstechnologien unterstützen."
"251"," Wir setzen nicht auf nur eine Technologie, aber nehmen es ernst, wenn uns die Automobilindustrie für den Pkw-Bereich — nicht für den Lkw-Bereich, nicht für den Zugbereich — sagt, dass auf absehbare Zeit Elektromobilität jetzt erst einmal die Technologie der Wahl ist."
"252"," Wir werden die Menschen dazu bringen, Autos mit alternativen Antrieben zu kaufen, wenn die entsprechende Ladeinfrastruktur vorhanden ist."
"253"," Deshalb ist es richtig, dass Bund, Länder und Kommunen hier zusammenarbeiten und Vertrauen für die Menschen schaffen."
"254"," Meine Damen und Herren, liebe Kolleginnen und Kollegen, die zweite große Aufgabe ist, wie wir die Transformation im Zuge der Digitalisierung schaffen."
"255"," Hierzu hatte die Bundesregierung eine Klausurtagung, bei der wir wichtige Entscheidungen getroffen haben."
"256"," Einmal geht es natürlich um den Ausbau der Infrastruktur."
"257"," Wir haben eine Mobil in der zum Beispiel steht, wie wir den Mobilfunk ausrollen, und zwar flächendeckend."
"258"," Denn wir wissen, dass weiße Flecken für die Menschen nicht akzeptabel sind, gerade in den ländlichen Räumen."
"259"," Wir haben eine klare Strategie für den Ausbau von 5G."
"260"," Die Auflagen bei der Versteigerung der Frequenzen sind sehr hart."
"261"," Ich danke da auch den Kollegen aus dem Bundestag, die uns als Regierung da sehr an die Kandare genommen haben."
"262"," Wir werden natürlich auch den Glasfaserausbau voranbringen."
"263"," Aber viel, viel wichtiger ist, dass wir verstehen, dass der neue Rohstoff die Daten sind."
"264"," Die Bundesregierung hat jetzt auf der Grundlage der Datenethikkommission Eckpunkte für eine Datenstrategie festgelegt, die wir im Frühjahr verabschieden werden."
"265"," Ich habe den Eindruck, dass uns die Bedeutung schon klar ist, den großen Unternehmen auch, dass aber im deutschen Mittelstand die Bedeutung dessen, was durch das Wesen der Daten als neuer Rohstoff entstanden ist, noch nicht ausreichend gesehen wird."
