"","V1"
"36"," Zu dem aktuellen Ausbau im Mobilfunkbereich sage ich:"
"37"," Ja, es ist gut, dass wir die weißen Flecken mit zusätzlichem Geld schließen."
"38"," Aber wir müssen an dieser Stelle auch über unsere digitale Souveränität reden."
"39"," Dabei geht es nicht allein um die Frage, aus welchem Land ein Hersteller kommt."
"40"," Wir alle wissen, dass das 5G-Netz eine Infrastruktur für die nächsten 10 bis 20 Jahre sein wird."
"41"," Deswegen ist es gut, dass diese Koalition ganz klar sagt:"
"42"," Die Sicherheitsbedenken, die es an dieser Stelle gibt, müssen ernst genommen werden."
"43"," Dafür brauchen wir eine klare Regelung, meine Damen und Herren."
"44"," Auch wenn das vielleicht nur etwas für Feinschmeckerinnen und Feinschmecker ist, erwähne ich es trotzdem:"
"45"," Der Finanzausschuss des Bundestages und das Plenum haben in der letzten Sitzungswoche im Bereich des Finanzmarktes und der Zahlungsdienste ganz klare Kante gezeigt, auch gegen große Unternehmen, die als Monopolisten versuchen, sich in den Zahlungsverkehr hineinzudrängen und überall mit zu kassieren, und die vor allem versuchen, zu verhindern, dass es dort einen ordentlichen Wettbewerb und Auswahlmöglichkeiten für die Kundinnen und Kunden gibt."
"46"," Deswegen ist es richtig, dass der Deutsche Bundestag im Bereich der Zahlungsdienste ein ganz klares Stoppschild in Richtung eines großen amerikanischen Obsthändlers, möchte ich sagen, gestellt hat."
"47"," Warum ist das alles so wichtig? Wir müssen uns gerade im europäischen Kontext klar werden:"
"48"," Viele unserer europäischen Freunde schauen sehr genau auf das, was wir in Deutschland machen."
"49"," Wir sind an vielen Stellen ein Vorbild, zum Beispiel, wenn es um den Infrastrukturausbau geht."
"50"," Wir sagen:"
"51"," Es gibt Alternativen."
"52"," Wir müssen uns dem nicht einfach hingeben und hinnehmen, dass zum Beispiel ein chinesisches Unternehmen der große Platzhirsch wird und europäische Wettbewerber vom Markt verdrängt."
"53"," — Der Wirtschaftsminister redet gerne davon, dass wir einen digitalen Airbus brauchen."
"54"," Das ist ausdrücklich richtig."
"55"," Aber ich will an dieser Stelle auch sagen:"
"56"," Wir müssen dafür sorgen, dass die Unternehmen in Europa, die schon auf diesem Niveau sind, vor unlauterem Wettbewerb aus anderen Regionen geschützt werden."
"57","Dieser Tage sind wir Gastgeber für das Internet Governance Forum der Vereinten Nationen hier in Berlin."
"58"," Der Generalsekretär der Vereinten Nationen, Antönio Guterres, hat uns gestern alle ermahnt, unsere Hausaufgaben zu machen."
"59"," Wenn ich mir den Haushalt anschaue, dann kann ich sagen:"
"60"," Das tun wir."
"61"," Das ist ein großer Schritt hin zu einer besseren digitalen Welt, in der vor allem auch unsere europäischen Werte eine Rolle spielen."
"62","Herzlichen Dank."
"63"," Vizeprasidentin Petra Pau:"
"64"," Ich schließe die Aussprache."
"65","Wir kommen zur Abstimmung über den Einzelplan 04, Bundeskanzlerin und Bundeskanzleramt, in der Ausschussfassung."
"66"," Hierzu liegt ein Änderungsantrag der Fraktion der AfD auf Drucksache 19/15502 vor."
"67"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Änderungsantrag ist gegen die Stimmen der AfD-Fraktion von den übrigen Fraktionen des Hauses abgelehnt."
"68","Wir kommen zur namentlichen Abstimmung über den Einzelplan 04 in der Ausschussfassung."
"69"," Dazu bitte ich die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"70"," — Sind alle Schriftführerinnen und Schriftführer an den vorgesehenen Plätzen? — Das ist der Fall."
"71"," Ich eröffne die Abstimmung über den Einzelplan 04."
"72","Ist noch ein Mitglied des Hauses anwesend, welches seine Stimme nicht abgegeben hat? — Das ist nicht der Fall."
"73"," Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"74"," Das Ergebnis der namentlichen Abstimmung wird Ihnen später bekannt gegeben’."
"75","Nun bitte ich die Kolleginnen und Kollegen, Platz zu nehmen und die entsprechende Ordnung herzustellen."
"76"," Das gilt im Übrigen nicht nur für die Reihen der Fraktionen, sondern auch für die Regierungsbank."
"77","Ich rufe den Tagesordnungspunkt 1."
"78","10 auf:"
"79","Einzelplan 05 Auswärtiges AmtDrucksachen 19/13905, 19/13924Die Berichterstattung haben die Abgeordneten Dr."
"80"," Birgit Malsack-Winkemann, Alois Karl, Doris Barnett, Michael Georg Link, Michael Leutert und Ekin Deligöz inne."
"81","Zu dem Einzelplan 05 liegen ein Entschließungsantrag der Fraktion der AfD und zwei Entschließungsanträge der Fraktion Die Linke vor."
"82"," Über die Entschließungsanträge werden wir am Freitag nach der Schlussabstimmung abstimmen."
"83","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen."
"84"," — Ich höre keinen Widerspruch."
"85"," Dann ist das so beschlossen."
"86","D Ergebnis Seite 16316 CVizepräsidentin Petra PauIch eröffne die Aussprache."
"87"," Das Wort hat die Abgeordnete Dr."
"88"," Birgit Malsack-Winkemann für die AfDFraktion."
"89"," Dr."
"90"," Birgit Malsack-Winkemann:"
"91","Sehr geehrte Frau Präsidentin! Werte Abgeordnete! Weiter so, wir schaffen das — das ist offensichtlich die Devise des Auswärtigen Amtes."
"92"," Nein, meine Damen und Herren, Sie schaffen es nicht."
"93"," Sie können es noch nicht einmal."
"94","Wiederholt haben wir, die AfD, darauf verwiesen, dass nach einem Bericht des Bundesrechnungshofes im August 2018 das Auswärtige Amt keine Kenntnis über den Bearbeitungsstand seiner Zuwendungsverfahren und Verwendungsnachweise über rund 2,46 Milliarden Euro im Bereich „humanitäre Hilfe und Krisenprävention“ hatte."
"95"," Haben Sie daraus etwas gelernt? Nein und nochmals nein."
"96"," Im Gegenteil:"
"97"," Beratungsresistenz ist für das, was hier fortgesetzt geschieht, noch ein milder Ausdruck, vor allem wenn man bedenkt, dass sich an der ursprünglichen Situation bislang nichts geändert hat; denn eine die Zuwendungen bearbeitende Behörde mit 700 bis 1 000 neuen Mitarbeitern ist im Wesentlichen erst ab 2021 vorgesehen."
"98","Wir dagegen, die AfD, haben für 2020 die einzig sinnvolle Konsequenz gezogen und aufgrund der Inkompetenz des Auswärtigen Amtes beantragt, die Ausgaben für humanitäre Hilfe und Krisenprävention um insgesamt mehr als 1,5 Milliarden Euro auf den Stand von 2012 zu kürzen."
"99"," Und was tun Sie? Als hätte sich an Ihrem Wissenstand und an Ihrer Kompetenz etwas grundlegend verbessert, planen Sie für 2020, für humanitäre Hilfe und Krisenprävention circa 2 Milliarden Euro in einem einzigen Jahr auszugeben, mithin eine Steigerung von fast 150 Millionen Euro im Vergleich zu 2018."
"100"," Sie nehmen also wiederum in Kauf, circa 2 Milliarden Euro, und damit über ein Drittel des Budgets des Auswärtigen Amtes, weltweit ungeprüft zu verschleudern."
"101"," Wie eh und je verschaffen Sie sich das gute Gewissen für Ausgaben in Milliardenhöhe nur auf dem Papier."
"102","Und als wenn das geheuchelte Gutmenschentum nicht genug wäre, hat das Auswärtige Amt jahrelang — man höre und staune! — außerhalb seiner Zuständigkeit sogenannte große Baumaßnahmen durchgeführt."
"103"," Hierzu teilte es große Baumaßnahmen in mehrere kleine Baumaßnahmen auf, um diese nach weniger strengen Regeln durchzuführen — wie die Generalsanierung der Kanzlei der Deutschen Botschaft in London."
"104"," Ursprünglich 2006 als eine große Baumaßnahme mit einer Kostenobergrenze von 10,9 Millionen Euro vorgesehen, teilte das Auswärtige Amt diese in mindestens zwölf Einzelmaßnahmen auf, die zum einen bis heute noch nicht abgeschlossen sind und zum anderen voraussichtlich insgesamt rund 26 Millionen Euro kosten, also circa 150 Prozent mehr als ursprünglich geplant."
"105"," Wer wohl hieran verdient? Und ganz nebenbei überging das Auswärtige Amt damit — und das nicht nur in diesem Fall, sondern in der Vergangenheit regelmäßig — das Budgetrecht des Parlaments sowie baufachliche und haushaltsmäßige Kontrollen und verstieß damit fortgesetzt gegen geltendes Haushaltsrecht."
"106","Angesichts der langjährigen Rechtswidrigkeit dieses Tuns bleibt dem braven Steuerzahler ob dieser unverhohlenen Dreistigkeit schlicht die Spucke weg."
"107"," Steuergeldverschwendung, Realitätsverweigerung, Gesetzesbruch — es gibt kaum etwas, was das Auswärtige Amt nicht zu bieten hätte."
"108"," Und last, but not least:"
"109"," Realitätsverweigerung üben Sie auch in Bezug auf die weltweit steigende Christenverfolgung."
"110"," Aktuell droht durch die Offensive der Türkei ein Massenexodus Zehntausender Christen aus ihrer Heimat Syrien."
"111"," Und das ist nur ein Beispiel von 143 Ländern, in denen die Religionsfreiheit der Christen eingeschränkt wird."
"112","Die Hilfsorganisation Open Doors schätzt die Anzahl der verfolgten Christen auf weltweit 200 Millionen."
"113"," Christen sind die am meisten verfolgte Religionsgemeinschaft."
"114"," Ihnen muss unmittelbar geholfen werden, zumal unser Land traditionell christlich geprägt ist, was vor wenigen Jahren noch unbestritten gesagt werden konnte."
"115"," Jedenfalls wir, die AfD-Bundestagsfraktion, leben das Christentum, und das zeigt sich nicht nur am Kreuz an der Wand im Fraktionssaal."
"116","Beschämend ist, wenn Sie alle, und sogar die CDU/ CSU, die das C wie „Christlich“ in ihrem Namen trägt, unseren Antrag auf Zahlung von 200 000 Euro speziell für verfolgte Christen ablehnt."
"117"," Aber was ist von einer CDU/CSU zu halten, die die Solidarität mit ihren verfolgten christlichen Brüdern und Schwestern nicht mehr lebt? Hat eine Partei, die stattdessen lieber eine Organisation wie UNRWA mit 18 Millionen Euro unterstützt, eine Organisation, die muslimische palästinensische Flüchtlinge aufgrund eines größtenteils nur ererbten Flüchtlingsstatus gegenüber allen anderen Flüchtlingen finanziell bevorzugt, nicht ihren Bezug zum Christentum verloren? Gibt die CDU/CSU ihre ursprüngliche Identität etwa auf, und das C in ihrem Namen bekommt in Wahrheit die Bedeutung des Halbmondes? — Ja, des Halbmondes."
"118"," Wir, die AfD, stehen für den Mut zur Wahrheit, den Mut, Wahrheiten auszusprechen, die andere aus lauter sogenannter Political Correctness und parteünterner Abhangigkeiten nicht mehr auszusprechen wagen, den Mut zur Wahrheit, wie ihn noch die frühen Christen hatten und für den diese, von allen angefeindet und verfolgt, zu Kämpfern und teilweise sogar zu Märtyrern wurden."
"119","Dr."
"120"," Birgit Malsack-WinkemannWir, die AfD, sind in diesem Sinne heute christlicher als jede andere Partei in diesem Hohen Haus."
"121"," Ich wünsche allen eine besinnliche Adventszeit."
"122","Danke schön."
"123"," Endgültiges Ergebnis Uwe Feiler Abgegebene Stimmen:"
"124"," 656, | Enak Ferlemann davon Axel E."
"125"," Fischernein:"
"126"," 283 Thorsten Freienthalten:"
"127"," 1 Dr."
"128"," Astrid FreudensteinDr."
"129"," Hans-Peter Friedrich Ja CDU/CSU Michael Du Hans-Joachim FuchtelDr."
"130"," Michael von Abercron Ingo Gädechens Stephan Albani Dr."
"131"," Thomas Gebhart Norbert Maria Altenkamp Alois Gerig Peter Altmaier Eberhard Gienger Philipp Amthor Eckhard Gnodtke Artur Auernhammer Ursula Groden-Kranich Peter Aumer Hermann Gröhe Dorothee Bär Klaus-Dieter Gröhler Thomas Bareiß Michael Grosse-Brömer Norbert Barthle Astrid Grotelüschen Maik Beermann Markus Grübel Manfred Behrens Manfred Grund Veronika Bellmann Oliver GrundmannSybille BenningDr."
"132"," André Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr."
"133"," Reinhard Brandl Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr."
"134"," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael Donth Hansjörg Durz Thomas Erndl Hermann FärberMonika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"135"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian Hirte Alexander Hoffmann Karl HolmeierDr."
"136"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen IrmerVizeprasidentin Petra Pau:"
"137","Bevor wir in der Debatte fortfahren, gebe ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung zum Einzelplan 04, Geschäftsbereich der Bundeskanzlerin und des Bundeskanzleramtes, bekannt:"
"138"," abgegebene Stimmkarten 656."
"139"," Mit Ja haben 372 Abgeordnete gestimmt, mit Nein 283."
"140"," Es gab eine Enthaltung."
"141"," Der Einzelplan 04 ist ange nommen."
"142","Andreas JungIngmar JungAlois KarlAnja KarliczekTorbjörn KartesVolker KauderDr."
"143"," Stefan KaufmannRonja KemmerRoderich KiesewetterMichael KießlingDr."
"144"," Georg KippelsVolkmar KleinJens KoeppenMarkus KoobCarsten KörberAlexander KraußGunther KrichbaumDr."
"145"," Günter KringsRüdiger KruseMichael KufferDr."
"146"," Roy KühneDr."
"147"," Dr."
"148"," h."
"149"," c."
"150"," Karl A."
"151"," LamersAndreas G."
"152"," LämmelKatharina LandgrafUlrich LangeDr."
"153"," Silke LaunertJens LehmannPaul LehriederDr."
"154"," Katja LeikertDr."
"155"," Andreas LenzAntje LeziusAndrea LindholzDr."
"156"," Carsten LinnemannPatricia LipsBernhard LoosDr."
"157"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"158"," Thomas de MaiziereGisela ManderlaDr."
"159"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan Mayer Dr."
"160"," Michael MeisterDr."
"161"," Angela MerkelJan MetzlerDr."
"162"," h."
"163"," c."
"164"," Hans MichelbachDr."
"165"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerDr."
"166"," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Dr."
"167"," Andreas Nick Petra Nicolaisen Michaela NollDr."
"168"," Georg Nüßlein Wilfried Oellers Florian Oßner Josef Oster Henning Otte Ingrid Pahlmann Sylvia Pantel Martin PatzeltDr."
"169"," Joachim Pfeiffer Stephan Pilsinger Dr."
"170"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr."
"171"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef Rief Johannes Röring Dr."
"172"," Norbert Röttgen Stefan Rouenhoff Erwin Rüddel Albert Rupprecht Stefan SauerAnita SchäferDr."
"173"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr."
"174"," Claudia SchmidtkeNadine SchönFelix SchreinerDr."
"175"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"176"," Patrick Sensburg Thomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"177"," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes Steiniger Christian Frhr."
"178"," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr."
"179"," Peter TauberDr."
"180"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"181"," Dietlind Tiemann Antje TillmannMarkus UhlDr."
"182"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesDr."
"183"," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr."
"184"," Anja Weisgerber Peter Weiß Sabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"185"," Matthias ZimmerSPDNiels Annen Ingrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris Barnett Dr."
"186"," Matthias Bartke Sören Bartol Bärbel Bas Lothar Binding Dr."
"187"," Eberhard Brecht Dr."
"188"," Karl-Heinz Brunner Katrin Budde Dr."
"189"," Lars Castellucci Bernhard Daldrup Dr."
"190"," Karamba Diaby Esther Dilcher Sabine Dittmar Dr."
"191"," Wiebke Esdar Saskia Esken Yasmin Fahimi Dr."
"192"," Johannes Fechner Dr."
"193"," Fritz Felgentreu Dr."
"194"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"195"," Barbara Hendricks Gustav HerzogGabriele Hiller-OhmFrank JungeJosip JuratovicThomas JurkOliver KaczmarekJohannes KahrsElisabeth KaiserRalf KapschackGabriele KatzmarekCansel KiziltepeArno KlareLars KlingbeilDr."
"196"," Barbel KoflerDaniela KolbeElvan Korkmaz-EmreAnette KrammeChristine LambrechtChristian LangeDr."
"197"," Karl LauterbachHelge LindhKirsten LithmannHeiko MaasIsabel MackensenCaren MarksKatja MastChristoph MatschieHilde MattheisDr."
"198"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MollerDetlef MüllerMichelle MünteferingDr."
"199"," Rolf MützenichDietmar NietanUlli NissenJosephine OrtlebMahmut OzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerSabine PoschmannFlorian PostAchim PostFlorian PronoldDr."
"200"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"201"," Martin RosemannRené RéspelDr."
"202"," Ernst Dieter RossmannMichael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"203"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"204"," Nils SchmidUwe SchmidtDagmar Schmidt Ulla Schmidt Carsten Schneider Michael SchrodiUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten Träger Marja-Lüsa VöllersDirk VöpelDr."
"205"," Joe Weingarten Bernd WestphalDirk WieseGülistan YükselDagmar ZieglerStefan ZierkeDr."
"206"," Jens ZimmermannNein AfDDr."
"207"," Bernd Baumann Marc Bernhard Andreas Bleck Peter Boehringer Stephan Brandner Jürgen Braun Marcus Bühl Matthias Büttner Petr BystronTino Chrupalla Joana CotarDr."
"208"," Gottfried Curio Siegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"209"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"210"," Anton FriesenMarkus FrohnmaierDr."
"211"," Götz FrömmingDr."
"212"," Alexander GaulandAlbrecht GlaserFranziska GminderWilhelm von GottbergKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelDr."
"213"," Roland HartwigJochen HaugUdo Theodor HemmelgarnWaldemar HerdtMartin HessDr."
"214"," Heiko HeßenkemperKarsten HilseNicole HöchstMartin HohmannDr."
"215"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"216"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterJörn KönigDr."
"217"," Rainer KraftRüdiger LucassenFrank MagnitzJens MaierDr."
"218"," Lothar MaierDr."
"219"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-Ziesing Dr."
"220"," Robby Schlund Jörg Schneider Uwe Schulz Thomas Seitz Martin Sichert Detlev Spangenberg Dr."
"221"," Dirk Spaniel Rene Springer Beatrix von Storch Dr."
"222"," Alice Weidel Dr."
"223"," Harald Weyel Wolfgang Wiehle Dr."
"224"," Heiko Wildberg Dr."
"225"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole Bauer Jens BeeckDr."
"226"," Jens BrandenburgMario BrandenburgDr."
"227"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"228"," Marcus FaberDaniel FöstOtto FrickeReginald HankePeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"229"," Gero Clemens HockerManuel HöferlinDr."
"230"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekDr."
"231"," Christian JungKarsten KleinDr."
"232"," Marcel KlingeDaniela KluckertPascal KoberDr."
"233"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"234"," Jürgen MartensChristoph MeyerFrank Müller-RosentrittDr."
"235"," Martin NeumannHagen Reinhold Bernd Reuther Dr."
"236"," Stefan RuppertDr."
"237"," h."
"238"," c."
"239"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"240"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"241"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"242"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergStephan ThomaeManfred TodtenhausenDr."
"243"," Florian ToncarDr."
"244"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone BarrientosDr."
"245"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"246"," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine BuchholzDr."
"247"," Birke Bull-Bischoff Jörg CezanneSevim DagdelenFabio De MasiDr."
"248"," Diether Dehm Klaus ErnstSusanne Ferschl Brigitte Freihold Nicole GohlkeDr."
"249"," Gregor GysiDr."
"250"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"251"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"252"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Niema Movassat Norbert Miller Zaklin NasticDr."
"253"," Alexander S."
"254"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"255"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"256"," Kirsten Tackmann Jessica Tatti Alexander UlrichDr."
"257"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelSabine ZimmermannBÜNDNIS 90/ DIE GRUNEN Lisa Badum Annalena Baerbock Margarete BauseDr."
"258"," Danyal Bayaz Ottmar von HoltzCanan Bayram Dieter JanecekDr."
"259"," Franziska Brantner Dr."
"260"," Kirsten KappertAgnieszka Brugger ontherDr."
"261"," Anna Christmann Uwe KekeritzEkin Deligéz Katja KeulKatja Dorner Sven-Christian Kindler Katharina Drége Maria Klein-Schmeink Harald Ebner Sylvia Kotting-Uhl Matthias Gastel Christian Kühn Kai Gehring Stephan Kühn Stefan Gelbhaar Renate KünastKatrin Göring-Eckardt Markus KurthErhard Grundl Monika LazarAnja Hajduk Sven LehmannBritta Haßelmann Steffi LemkeDr."
"262"," Bettina Hoffmann Dr."
"263"," Tobias LindnerDr."
"264"," Anton Hofreiter Claudia MüllerDas Wort hat jetzt die Kollegin Doris Barnett für die SPD-Fraktion."
"265"," Doris Barnett:"
"266","Frau Präsidentin! Liebe Kolleginnen und Kollegen! In einer Demokratie darf jeder seine eigene Meinung haben und auch sagen."
"267"," Deswegen dürfen Sie von der AfD hier sagen, was Sie wollen — auch wenn es nicht stimmt."
"268","Wir reden jetzt tiber den Einzelplan 05, tiber das Auswärtige Amt, dessen Budget im nächsten Jahr um 191 Millionen Euro anwachsen und den Umfang von 5,929 Milliarden Euro haben wird."
"269"," Und wenn man sich den Haushalt genau ansicht, stellt man fest, dass er eine Geschichte erzählt."
"270"," Er erzählt eine Geschichte davon, wie wir in einer Welt, die aus den Fugen geraten zu sein scheint, die es aber eben nur ein Mal gibt, zusammenleben wollen."
"271","Wir haben die Konfrontation der Blöcke des 20."
"272"," Jahrhunderts Gott sei Dank überwunden."
"273"," Das heißt allerdings nicht, dass es keine neuen Konfrontationslinien gibt."
"274"," Nein, diese haben sich leider neu eröffnet — Stichwort „neue Freiheiten“, sprich:"
"275"," Arabischer Frühling."
"276"," Es wurden zwar Diktatoren verjagt, damit kehrte aber noch lange keine Ruhe in den Ländern ein."
"277"," Im Gegenteil, die Machtfrage ist dort noch lange nicht entschieden, und die Leidtragenden sind — wie immer — die Zivilisten, die Zivilbevölkerung."
"278"," Das spüren wir natürlich auch hier, wenn diese vor Hass, Krieg und Gewalt fliehen müssen und zu uns kommen."
