"","V1"
"74"," — Das ist nicht richtig."
"75"," Wir stehen vor strukturellen Veränderungen, in der Automobilindustrie, bei Banken und Versicherungen und im Bereich Landwirtschaft."
"76"," Die Menschen erwarten Antworten von uns."
"77","Es waren übrigens gestern die Jungbauern, die auf der Straße waren, diejenigen, die sich überlegen, ob sie die Höfe übernehmen wollen, die sich überlegen, wo die Perspektive ist."
"78"," Es werden die Automobilarbeiter sein, in Neckarsulm, in Stuttgart und in München, die uns fragen:"
"79"," Wie geht es weiter? Darauf müssen wir Antworten geben."
"80"," Deswegen ist es richtig und wichtig, dass wir mehr im Bereich Wirtschaftspolitik machen."
"81"," Wir brauchen eine Renaissance der Wirtschaftspolitik in diesem Land, und wir müssen dort viel mehr machen als in der Vergangenheit; das ist wahr."
"82"," — Ja, Nikolaus gibt es nur einmal im Jahr; das ist richtig."
"83","Aber das ist unser Schuh, den wir Ihnen vor die Tür stellen, lieber Olaf Scholz."
"84","Ralph BrinkhausEs ist aber auch so, dass wir tiber den Bereich Energie reden müssen, und zwar mehr als in der Vergangenheit."
"85"," Der Punkt ist ganz einfach, lieber Peter Altmaier:"
"86"," Wir brauchen jetzt eine verlässliche Prognose, eine verlässliche Vorhersage, wie sich die Energiepreise entwickeln werden und ob die Versorgungssicherheit gegeben ist."
"87"," Die muss jetzt aufgestellt werden; denn die mangelnde Verlässlichkeit, wie sich Energiepreise und Versorgungssicherheit entwickeln, ist ein Investitionshemmnis für diesen Standort."
"88"," Das war in der Vergangenheit nicht möglich."
"89"," Es ist viel verändert worden:"
"90"," Kohleausstieg, Ausstieg aus der Kernenergie."
"91"," Es ist das Problem gewesen, dass wir den Weg definieren mussten, wie es mit den erneuerbaren Energien weitergeht."
"92"," Aber ich erwarte von dieser Bundesregierung, dass wir da im nächsten Jahr Klarheit bekommen."
"93"," Das ist auch angewandte Wirtschaftspolitik, liebe Kolleginnen und Kollegen."
"94","Es gibt auch noch einen weiteren Bereich."
"95"," Wir müssen unsere Wirtschaft entfesseln; denn sie ist gefesselt durch das Planungsrecht, sie ist gefesselt durch das Vergaberecht, sie ist gefesselt auch durch mangelnde Disgitalisierung der Verwaltung, und zwar von der Kommune bis zum Bund."
"96"," Wenn wir über Digitalisierung reden, muss man sagen:"
"97"," Da haben wir viele Voraussetzungen geschaffen."
"98"," Wir haben Gesetze geschaffen, wir haben Budgets bereitgestellt."
"99"," Aber das muss jetzt auch umgesetzt werden."
"100"," Dazu gehört nicht nur, Breitband in die Erde zu legen, nicht nur Mobilfunkausbau, sondern insbesondere auch die Digitalisierung der Verwaltung."
"101"," Ich bin nachhaltig der Meinung:"
"102"," Das beste Mittel zum Bürokratieabbau ist die Digitalisierung der Verwaltung."
"103","Liebe Frau Bundeskanzlerin, das, was wir von den mittelständischen Unternehmen zu Recht erwarten, das müssen wir auch vorleben, das müssen wir schneller und besser vorleben als in der Vergangenheit."
"104"," Meine Damen und Herren, es gibt noch viele weitere Bereiche."
"105"," Wir könnten jetzt über das Arbeitsrecht reden."
"106"," Das Arbeitsrecht, lieber Hubertus Heil, ist zugeschnitten auf Arbeitsverhältnisse im 19."
"107"," und 20."
"108"," Jahrhundert, aber nicht auf Arbeitsverhältnisse im 21."
"109"," Jahrhundert."
"110"," Ich habe vernommen, wie du mit großem Einsatz für die Grundrente gekämpft hast."
"111"," Wir von der Union wünschen uns, dass du mit dem gleichen großen Einsatz dafür kämpfst, dass wir ein modernes Arbeitsrecht in diesem Land bekommen."
"112","Wir müssen über Wirtschaft im ländlichen Raum reden — auch ein wichtiges Thema — und über viele andere Themen."
"113"," Aber ich möchte mit einer Bemerkung zum Bereich Wirtschaftspolitik schlieBen."
"114"," Wir haben ja den Anspruch — das sage ich ohne Arroganz und Uberheblichkeit —, dass wir mit zu den Besten in der Welt gehören und dass das auch so bleiben soll."
"115"," Aber wenn das so ist, dann brauchen wir auch die besten Köpfe der Welt, und wenn wir die besten Köpfe der Welt hier in Deutschland haben wollen, dann brauchen wir auch ein Klima der Weltoffenheit."
"116"," Wir brauchen eine plurale Gesellschaft, und wir brauchen eine offene Gesellschaft."
"117"," Und wenn wir das nicht sind, dann werden auch die Menschen, die uns helfen sollen, weiter wirtschaftlich erfolgreich tätig zu sein, nicht zu uns kommen."
"118"," Auch das ist eine Botschaft, die von dieser Debatte ausgehen soll."
"119"," Strich drunter."
"120"," Jetzt können Sie sagen:"
"121"," Herr Brinkhaus, Sie haben über Nachhaltigkeit, über Außenpolitik, über Wirtschaft geredet, aber nicht über das Thema Soziales."
"122"," — Das ist richtig."
"123"," Wir haben nämlich in der Vergangenheit sehr viel für den sozialen Zusammenhalt der Gesellschaft getan, und das war auch gut investiertes Geld."
"124"," Aber Fakt ist auch eines:"
"125"," Ein Sozialstaat lebt von Voraussetzungen, die er selber nicht schafft."
"126"," Diese Voraussetzungen sind, dass wir eine vernünftige wirtschaftliche Entwicklung haben, dass wir in einer sicheren Welt leben und dass wir in einer nachhaltigen Welt leben."
"127"," Deswegen empfehle ich uns allen, dass wir die Dinge jetzt so priorisieren, wie es notwendig ist."
"128"," Wir müssen jetzt die Basis schaffen dafür, dass wir auch in Zukunft in dieser Gesellschaft zusammenleben können."
"129"," Dafür ist Außenund Sicherheitspolitik notwendig, dafür ist übrigens auch ein starker Rechtsstaat notwendig, dafür ist eine vernünftige Wirtschaftspolitik notwendig, dafür ist eine vernünftige Nachhaltigkeitspolitik notwendig."
"130"," Ich weiß, diese Reihenfolge wird hier nicht von allen geteilt."
"131"," Manchmal wird sie auch in der Koalition nicht geteilt."
"132"," Wir werden aber dafür kämpfen, dass wir genau diese Reihenfolge einhalten, weil wir glauben, dass das richtig ist."
"133"," Das ist das Profil der Union."
"134","Vielen Dank, meine Damen und Herren.
 Vizepräsidentin Claudia "
