"","V1"
"14","Aber was macht die Bundesregierung? Auf Druck des Ausschusses erhöht sie die Mittel punktuell."
"15"," Sie sitzt im Sicherheitsrat, bleibt aber bei der Förderung der UN-Organisationen letzten Endes ein Scheinriese."
"16"," Sie bleibt deutlich hinter den Erwartungen zurück."
"17"," Sie behindert sogar sehr stark viele UN-Organisationen mit sehr eng gefassten Mittelbindungen."
"18"," Diese engen Mittelbindungen führen dazu, dass zum Beispiel dem Welternährungsprogramm vorgeschrieben wird, in welchen Bereichen es arbeiten darf."
"19"," Ich frage Sie, Herr Minister:"
"20"," Haben Sie etwa eine Glaskugel, die Ihnen zeigt, wo 2020 die größten Ernteausfälle sein werden oder wo Ebola ausbricht? Nein, diese Mittelbeschränkungen - der englische Fachbegriff lautet Earmarks — beschädigen das System der Vereinten Nationen und machen diese wichtigen Organisationen weniger handlungsfähig."
"21"," Also, Multilateralismus muss man auch in der Praxis leben und nicht nur in Sonntagsreden loben."
"22"," Wir streiten, liebe Kolleginnen und Kollegen, um den besten Weg, wie man die Koordinierung innerhalb der Bundesregierung vorantreiben könnte."
"23"," Sage und schreibe 15 Ressorts engagieren sich in der Entwicklungszusammenarbeit."
"24"," Ja, man kann fast sagen:"
"25"," Neben Herrn Müller gibt es noch 14 Co-Minister, und jeder von ihnen will glänzen."
"26"," Wir fordern daher die Einrichtung eines ständigen Staatssekretärsausschusses, in dem diese Ministerien endlich eine gemeinsame Strategie entwickeln müssen, um auf EU-Ebene und in den Partnerländern vor Ort mit einer Stimme zu sprechen."
"27"," Wir brauchen auch eine ressortübergreifende Evaluierung unserer Entwicklungszusammenarbeit; die Wirkungsorientierung muss besser geprüft werden."
"28"," Doch da geht es bei der Bundesregierung — man schaue in die Berichte des Rechnungshofes — nur im Schneckentempo voran."
"29"," Solange da nicht genug geschieht, können wir nicht einfach Ja zu Erhöhungen sagen."
"30"," Wir sind bereit, mehr Geld in die Hand zu nehmen, wenn die Effizienz steigt."
"31"," Wir fordern schon lange, dass wir nicht isoliert hier 0,7 Prozent für Entwicklung und da 2 Prozent für Verteidigung veranschlagen."
"32"," Wir fordern, dass wir insgesamt 3 Prozent in international vernetzte Sicherheit investieren."
"33"," Aber es muss bitte koordiniert und aufeinander abgestimmt sein."
"34"," Der Entwicklungsminister ist übrigens auch auf dem Holzweg, wenn es um seine sogenannten Sonderinitiativen geht."
"35"," Es muss endlich Schluss sein mit diesen Schattenhaushalten im BMZ."
"36"," Sage und schreibe 10 Prozent seines Etats werden mit der GieBkanne verteilt."
"37"," Der Bundesrechnungshof und meine Fraktion haben diesen PR-Etat — und es ist ein PR-Etat — immer wieder kritisiert."
"38"," Aber anstatt dem Minister Korsettstangen einzuziehen, sagt die Mehrheit im Haushaltsausschuss:"
"39"," Lieber Minister, bitte mach nach der nächsten, nach der fünften Sonderinitiative Schluss."
"40"," — Selbstbewusstes Parlament geht anders."
"41"," Damit nicht genug:"
"42"," Statt Wege zu finden, wie wir deutsche Steuergelder effizienter einsetzen könnten — wir wollen ja mehr machen, aber eben effizienter -, entledigen sich die Koalitionsfraktionen auch noch einer ihrer wichtigsten parlamentarischen Kontrollfunktion, indem sie die Zustimmungsgrenze für neue Projekte — jetzt hören Sie genau zu — von 25 Millionen auf 50 Millionen Euro erhöhen."
"43"," Das BMZ hat mit diesem Entschluss für die große Masse seiner Projekte — denn sie liegen zwischen 25 und 50 Millionen — einen Blankoscheck bekommen."
"44"," Kolleginnen und Kollegen der Koalition, so verzwergen Sie den Haushaltsausschuss und das Budgetrecht dieses Hauses."
"45","Der BMZ-Haushalt 2020 ist daher insgesamt eine herbe Enttäuschung."
"46"," In der Ent beit bleibt Deutschland weit hinter seinem \ Potenzial zurück."
"47"," Deshalb lehnen wir diesen Etat ab."
"48","Ich danke für Ihre Aufmerksamkeit."
"49"," Vizepräsident Dr.
 Hans-Peter "
