"","V1"
"38"," Die Art und Weise, wie hier über die Probleme mit dem Helikopter gesprochen worden ist, gefällt mir, muss ich sagen, auch nicht ganz."
"39"," Die Ministerin hat erläutert, aus welchen Gründen die Maschinen jetzt unten bleiben müssen."
"40"," Das ist schlecht und sicherlich bedauerlich, aber das liegt nicht an den Soldatinnen und Soldaten, für die wir hier Verantwortung tragen."
"41"," Man muss der deutschen Industrie sagen, dass wir erwarten, dass entsprechende Qualitätsarbeit abgeliefert wird."
"42"," Sie werden gut bezahlt."
"43"," Die Verantwortung liegt hier im Bereich der Industrie, und das muss in diesem Zusammenhang klar angesprochen werden."
"44"," Die Schuld darf nicht den Soldaten in die Schuhe geschoben werden."
"45"," Worum geht es also? Es geht nicht um Zahlenkolonnen und auch nicht um abstrakte Prozentzahlen."
"46"," Beim Verteidigungsetat geht es vielmehr um den Kern staatlicher Existenz, um den Kern staatlichen Handelns, um Verteidigung im ganz klassischen Sinne."
"47"," Das ist notwendig."
"48"," Dass wir das mehr unterstreichen und dass wir den Menschen, die sich dafür einsetzen, die entsprechende Anerkennung gewähren, das finde ich richtig, das ist notwendig, und das tut Deutschland gut."
"49"," Ich freue mich über jede Soldatin und über jeden Soldaten, die oder den ich zukünftig in Uniform in der Deutschen Bahn sehen werde."
"50"," Ich finde, sie haben es verdient, kostenlos mit der Bahn zu fahren."
"51"," Das ist eine Anerkennung."
"52"," Das sollte man nicht bekritteln."
"53"," Ich freue mich auch über das feierliche Gelöbnis."
"54"," Das kann man noch offener gestalten."
"55"," Es fand nicht nur eines vor dem Reichstag statt, sondern es hat viele in ganz Deutschland gegeben."
"56"," Wenn möglichst viele Abgeordnete dorthin kämen, wäre das gut."
"57"," Ich sage ganz offen:"
"58"," Wir schauen uns da auch gern mal um."
"59"," Die Unionsfraktion war sehr breit vertreten, aber alle anderen Fraktionen könnten noch nachlegen."
"60"," Wenn man eine Parlamentsarmee verlangt, dann muss man auch draußen bei den Soldatinnen und Soldaten sein."
"61"," Liebe Kolleginnen und Kollegen, auch da wird abgerechnet."
"62"," Abschließend ein Wort zu der schwierigen Einsatzdebatte."
"63"," Die Ministerin hat mitnichten gesagt, es müssten wahnsinnig viele Einsätze sein."
"64"," Ich sage:"
"65"," Endlich gibt es in der Bundesregierung wieder eine Ministerin, die sich zu unserer Verantwortung bekennt."
"66"," Wir haben eine schlimme Flüchtlingskrise erlebt, die sich aus Syrien zu uns, insbesondere nach Deutschland, ergossen hat."
"67"," Ich glaube, keiner hier möchte eine zweite."
"68"," Das humanitäre Leid vor Ort ist wirklich schlimm."
"69"," Deswegen finde ich es einfach unterdurchschnittlich, wenn hier über Abstimmungsfragen diskutiert wird."
"70"," Wenn die Bundesministerin der Verteidigung einen Vorschlag macht, nach dem es statt einer russisch-türkischen Kontrolle in diesem Gebiet eine von den Vereinten Nationen organisierte Aufsicht unter Beteiligung unserer deutschen Soldatinnen und Soldaten gibt, dann bedeutet das erstens mehr Sicherheit für uns und zweitens für die Menschen vor Ort mehr Humanität."
"71"," Deswegen sollten wir uns hinter solche Vorschläge stellen und sie nicht kleinkariert kritisieren."
"72","Vielen Dank für die Aufmerksamkeit.
Vizepräsident Wolfgang "
