"","V1"
"46"," Alice Weidel— Dass Sie darüber lachen, ist mir völlig klar; lachen Sie nur! — Es stehen Forderungen im Raum, größere Bargeschäfte generell meldepflichtig zu machen oder enge Grenzen für Barkäufe zu ziehen."
"47"," Aber Bargeld ist Freiheit."
"48"," Sie aber führen Krieg gegen die finanzielle Freiheit, den persönlichen Datenschutz und stellen Bürger, die ihre Freiheitsrechte wahrnehmen wollen, unter einen Generalverdacht."
"49"," So sieht es nämlich aus."
"50"," Der Meinungsfreiheit haben Sie ebenfalls den Krieg erklärt."
"51"," Der Flopp mit dem NetzDG war Ihnen noch nicht genug, Sie wollen dieses unselige Gesetz auch noch ausweiten:"
"52"," Meldepflichten für Netzwerkbetreiber, eine ganz neue Behörde — das können Sie ja so gut —, die auf der Basis von in Gummiparagrafen verwendeten Begriffen wie „Hass“ und „Hetze“ Meinungsäußerungen filtern und zur Anklage bringen soll, das klingt nach Orwell, und so ist es wohl auch gemeint."
"53"," So kann man die repräsentative Demokratie natürlich auch abschaffen:"
"54"," Man kann sie heimlich aushebeln."
"55"," Nicht umsonst interessieren sich repressive Regimes wie Weißrussland für das NetzDG und für Ihre Internetschnüffelgesetze."
"56","Der Generalangriff auf die wirtschaftliche Freiheit findet im Übrigen auch unter dem Tarnbegriff „Klimaschutz“ statt."
"57"," Sie bedienen sich dazu einer radikalen Minderheit — wir hören das Brüllen hier -— von Klimaapokalyptikern, wohlstandsverwahrlosten Ökomarxisten, so nennt sie die „Neue Zürcher Zeitung“ — Thema Schweiz; auch darauf reiten Sie ja immer herum -, um ein Klima von Panik und Ausnahmezustand zu schaffen."
"58"," Das dient als Rechtfertigung für neue Steuern, wie zum Beispiel die CO,-Bepreisung, für neue Verbote, Gängelung und massive Eingriffe in private Freiheits- und Eigentumsrechte."
"59"," Es gibt keinen Klimanotstand."
"60"," Verantwortungsvoller und sparsamer Umgang mit unseren Ressourcen ist dringend geboten, ebenso die freie Erforschung neuer Technologien."
"61"," Aber was Sie als Klimaschutz propagieren, ist pure Ideologie."
"62"," Die Frage ist nicht:"
"63"," ,,Leben oder Tod?“, sondern:"
"64"," ,,Freiheit oder Okosozialismus?“ Zukunftstechnologien werden im Übrigen nicht am grünen Tisch erfunden, wie Sie sich das vorstellen."
"65"," Abermilliarden an Subventionen wurden bereits sinnlos in die Energiewende gesteckt — Abermilliarden für Elektromobilität sollen folgen."
"66"," Damit soll eine nicht wettbewerbsfähige Technologie erst wettbewerbsfähig gemacht werden."
"67"," Die Subventionen verzerren und behindern aber den Wettbewerb und die freie Entfaltung innovativer Kräfte."
"68"," Sie führen zu Fehlallokation von Kapital."
"69"," Die Folgen dieser Politik werden wir noch jahrzehntelang ausbaden müssen."
"70","Die Kaskade von Stellenstreichungen bei Automobil-, Energie- und Chemieunternehmen ist erst der Anfang."
"71"," 20 000 Jobs weg bei Continental, 15 000 bei Bosch, 10 000 bei Daimler, 9 500 bei Audi, 7 000 bei VW, 3 000 bei BASF, und die Liste lässt sich fortsetzen."
"72"," Und das ist nur die Spitze des Eisbergs, der Jobabbau setzt sich nämlich über die gesamte Wertschöpfungskette fort."
"73"," Es trifft den produktiven Kern der deutschen Wirtschaft, es trifft die Hersteller von Investitionsgütern, die Anlagenbauer, kleine und kleinste Zulieferer in der Fläche."
"74"," Das ist das Fatale:"
"75"," Durch Ihre Subventionspolitik finanzieren die Steuerzahler ihren Arbeitsplatzverlust nämlich selbst."
"76"," Das ist das Unverantwortliche an Ihrer Regierungspolitik."
"77"," Wie Rot-Rot-Grün in Berlin derzeit den Wohnungsmarkt mit Mietobergrenzen, Enteignungsdrohungen und faktischen Einheitsmieten ruiniert, ist von DDR-Verhältnissen nicht mehr weit entfernt."
"78"," Was die SPD auf Bundesebene plant, ist nicht besser:"
"79"," massive Eingriffe in das Privateigentum durch Mietendeckel und Einschränkungen bei der Umlegung von Modernisierungskosten."
"80","Und die Grundsteuer:"
"81"," Statt diese anachronistische Steuer abzuschaffen, wird sie als Vorstufe der Enteignung genutzt:"
"82"," indem Eigentum unrentabel gemacht wird."
"83"," Der Plan der Bundesregierung, Besitzer von Eigentumswohnungen auch gegen ihren Willen zu DammmaBnahmen oder zum Bau von Elektroautoladesäulen zu zwingen, schlägt in dieselbe Kerbe.
 Das muss man sich einmal vorstellen, was Sie hier vorhaben!Vizepräsidentin Claudia "
