"","V1"
"26"," Beschafft wird fir die Truppe nicht das werden, was am dringendsten ist, was am wichtigsten ist und was wir jetzt brauchen; beschafft wird werden, was entweder der Beschaffungsapparat oder die Rüstungsindustrie liefern kann."
"27"," Das ist ein Zufallsmechanismus."
"28"," Das hat nichts mit einer durchdachten militärischen Planung zu tun, und das ist ein Vorgehen, das meine Fraktion nicht unterstützen wird."
"29"," Ich will Ihnen ein zweites Beispiel nennen."
"30"," Uns hat heute am späten Vormittag ein Schreiben Ihres Staatssekretärs Dr."
"31"," Tauber erreicht, in dem er uns informiert, dass die Marine den Anfangsflugbetrieb mit dem neuen Marinehubschrauber - ich betone:"
"32"," mit dem neuen Marinehubschrauber — NH90 Sea Lion vorerst nicht aufnehmen wird."
"33"," Wir haben von der Firma Airbus bisher ein Exemplar mit großem Medientamtam erhalten."
"34","Jetzt hat man bei der Überprüfung herausgefunden, dass deutlich mehr als 150 Positionen der interaktiven elektronischen technischen Dokumentation fehlerhaft sind."
"35"," Die Rede ist von „erheblichen Fehlern, die einen sicheren Flugbetrieb des Hubschraubers aktuell nicht verantworten lassen“."
"36","Dr."
"37"," Tobias Lindner— Kollege Gädechens, ich mache Ihnen nicht den Vorwurf, dass Sie irgendwie an dem Hubschrauber herumgeschraubt haben."
"38"," Es zeigt aber eben nun mal, dass der Glaube „Wir kaufen ein paar neue Systeme und stellen sie auf den Hof, dann wird alles bei der Bundeswehr besser“ doch ein Irrglaube ist."
"39"," Das bringt mich zu meinem zweiten Punkt, zur materiellen Einsatzbereitschaft."
"40"," Frau Kramp-Karrenbauer, wir als Mitglieder des Verteidigungsausschusses warten in diesen Tagen sehr gespannt, wann uns der nächste Bericht zur materiellen Einsatzbereitschaft erreichen wird."
"41"," Bei „Spiegel Online“ konnten wir lesen, dass von 93 Tornados nur 20 flugbereit sind, von 53 Tiger-Kampfhubschraubern 12 flugfähig sind und von 284 Schützenpanzern Puma 67 einsatzbereit sind."
"42"," Das ist aus zweierlei Sicht, ehrlich gesagt, skandalös, liebe Kolleginnen und Kollegen."
"43"," Der erste Punkt ist:"
"44"," Die Trendwende Material, also das Vorhaben von Frau von der Leyen, die alles besser machen sollte, wurde im Jahr 2016 verkündet."
"45"," Seitdem ist der Wehretat um 10 Milliarden Euro gestiegen."
"46"," Wenn wir hier auf die nackten Zahlen gucken und sehen, dass sich nichts signifikant verbessert hat, dann wird doch klar, dass mehr Geld an dieser Stelle nicht die Lösung ist."
"47"," Der zweite Punkt, Frau Ministerin, ist:"
"48"," Seit Neuestem sind diese Zahlen ja alle geheim."
"49"," Wenn diese nicht bei „Spiegel Online“ gestanden hätten, dann könnten wir hier, in diesem Parlament, noch nicht einmal eine ernstgemeinte Debatte über den Zustand unserer Bundeswehr führen."
"50"," Ich bin sehr gespannt, ob Ihr nächster Bericht auch wieder der Geheimhaltung unterliegt oder ob Sie eine solche Debatte ermöglichen."
"51","Wir haben, liebe Kolleginnen und Kollegen, nicht nur Chaos bei der Prioritätensetzung."
"52"," Wir haben nicht nur Chaos bei der materiellen Einsatzbereitschaft."
"53"," Nein, wir haben auch Chaos in dieser Bundesregierung in Bezug auf den sicherheits- und außenpolitischen Kompass."
"54"," Wenn SMS-Diplomatie in dieser Bundesregierung an der Tagesordnung ist, dann wird auch ein Nationaler Sicherheitsrat diese Probleme nicht lösen können."
"55","Herzlichen Dank.
 Vizeprasident Wolfgang "
