"","V1"
"29"," Auch wenn Sie seit einiger Zeit den baden-württembergischen Ministerpräsidenten stellen:"
"30"," Von der schwäbischen Hausfrau haben Sie offensichtlich überhaupt nichts gelernt."
"31"," Es ist nichts anderes als ein übler Vertuschungsversuch,Alexander Dobrindtvon einer Erweiterung der Schuldenbremse oder vom Weiterentwickeln der Schuldenbremse zu reden."
"32"," Ich kann Ihnen sagen:"
"33"," Wir werden es nicht zulassen, dass Sie die Schuldenbremse schleifen."
"34"," Genau wegen Politikern wie Ihnen haben wir die Schuldenbremse ins Grundgesetz geschrieben."
"35"," Übrigens ist der vorliegende Haushalt der Gegenbeweis für die Behauptungen, dass die schwarze Null Investitionen und Entlastungen verhindere."
"36"," Wir haben die Investitionen gesteigert."
"37"," Es gibt mehr Entlastungen als jemals zuvor."
"38"," Es gibt Rekordinvestitionen in Höhe von 43 Milliarden Euro."
"39"," Wir entlasten auf Rekordniveau in Höhe von 70 Milliarden Euro in dieser Wahlperiode:"
"40"," beim Soliabbau, bei der Arbeitslosenversicherung und über das Familienentlastungsgesetz."
"41"," Der vorliegende Haushalt ist ein echtes Zukunftspaket für Deutschland — genau das, was unser Land jetzt braucht."
"42","Natürlich darf man dartiber reden:"
"43"," Wie geht man mit einer neuen wirtschaftlichen Situation um? Wie geht man damit um, dass die Wirtschaftsdynamik und die Industrieproduktion etwas zurückgehen? Wir nehmen wahr, dass es Kurzarbeit und auch Stellenstreichungen gibt."
"44"," Deswegen müssen jetzt die richtigen Maßnahmen ergriffen werden."
"45"," Aber was wird da als Vorschläge in die politische Diskussion eingeworfen? Aktiver Abbau unseres Exportüberschusses, Beschränkungen für die deutsche Automobilindustrie, neue Zollschranken und ein Stopp für Freihandelsabkommen."
"46"," Das klingt wie ein Wahlprogramm von Donald Trump, das sind aber die Beschlüsse des grünen Parteitags, meine Damen und Herren."
"47"," Wir wollen, dass Deutschland Exportweltmeister bleibt."
"48"," Wir wollen übrigens auch, dass wir mit Klimatechnologien Exportweltmeister werden."
"49"," Wir wollen dafür sorgen, dass das, was wir uns technologisch ausdenken und entwickeln, in die Welt exportiert wird."
"50"," Wer außer uns soll die Welt mit Klimatechnologie versorgen? Wir sind schließlich Exportweltmeister, lieber Herr Hofreiter."
"51"," Ich habe Ihr Angebot übrigens wahrgenommen."
"52"," Sie haben angeboten, über Planungsbeschleunigungen zu reden."
"53"," Planungsbeschleunigungen sind dringend notwendig, wenn wir die Investitionen, die wir bereitstellen, schnell umsetzen wollen."
"54"," Ich bin sehr dafür, dass wir diese Diskussion miteinander führen."
"55"," Wir fangen gerne mit der Schiene und der Wasserstraße an, wenn Sie mit der StraBe ein emotionales Problem haben, aber dann müssen Sie auch die Bereitschaft haben, dafür zu sorgen, dass wir nicht bei jedem einzelnen Projekt alle rechtlichen Schritte bis zum Exzess durchdeklinieren."
"56"," Wer schnell sein will, der muss auch Entscheidungen treffen und dafür sorgen, dass die Maßnahmen sofort umgesetzt werden und nicht erst in ein paar Jahren."
"57"," Eine Debatte, die wir in den nächsten Monaten auch intensiv führen müssen, ist die, wie wir mit der Nullzinspolitik und den Negativzinsen der Europäischen Zentralbank umgehen."
"58"," Im Klartext heißt das:"
"59"," Es ist höchste Zeit, dass die Geldpolitik der EZB wieder vom Kopf auf die Füße gestellt wird."
"60"," Wenn man darüber spricht, kommt immer sofort der Hinweis auf die Unabhängigkeit der Europäischen Zentralbank."
"61"," Ja, das ist richtig, und wir respektieren die Unabhängigkeit der Europäischen Zentralbank."
"62"," Aber Unabhängigkeit heißt doch nicht „Staatsfinanzierung durch die Hintertür“, Unabhängigkeit heißt doch nicht „Geldpolitik im Sinne der Schuldenländer“, und Unabhängigkeit heißt auch nicht, dass Sparer bestraft werden, um Haushalte zu sanieren."
"63"," Deswegen ist unsere klare Erwartung, dass wir einen Einstieg in den Ausstieg aus der Niedrigzinsphase einleiten."
"64"," Die neue Präsidentin, Christine Lagarde, muss erkennen, dass die Aufgabe der EZB eine stabile Geldpolitik ist und nicht eine europäische Ersatzstrukturpolitik."
"65"," Wir brauchen übrigens auch, um hier ein klares Signal zu setzen, eine nationale Zinsagenda für private Sparer."
"66"," Ein Weiter-so, dass Sparen bestraft wird, kann keine Dauereinrichtung sein."
"67"," Deswegen brauchen wir auch einen staatlichen Sparbonus statt des EZB-Sparmalus."
"68"," Meine Damen und Herren, da gibt es dringenden Handlungsbedarf.
Vizepräsidentin Claudia "
