"","V1"
"69"," Dass es ausgerechnet eine Physikerin ist, die unsere Energieversorgung aufs Spiel setzt, ist zwar komisch, sollte uns aber nicht irritieren."
"70"," Es war ein Schauspieler, der den Kalten Krieg gewonnen hat."
"71"," Offensichtlich nimmt sich Frau Merkel daran ein Beispiel."
"72"," Meine Damen und Herren, wenn die Lage wirklich so schlimm ist, wenn wir wirklich demnächst auf diesem schönen Planeten gekocht werden, dann müssen zuerst Sie sich wohl der Einsicht öffnen, dass der 6kopopulistische Atomausstieg ein Irrweg war."
"73"," Es wäre geradezu eine Hegel’sche List der Vernunft, wenn die heilige Greta zu dieser Erkenntnis führte — bei Ihnen nicht; das ist mir schon klar."
"74","Aber wer wirklich etwas für das Klima tun will, muss seinen Blick auf die Bevölkerungsexplosion in Afrika lenken."
"75"," Wir sind uns der Tatsache bewusst, dass uns das Schicksal Afrikas nicht gleichgültig sein kann."
"76"," Nur giltDr."
"77"," Alexander Gaulandeben auch hier die Maxime, dass sich Politik an den Realitäten orientieren muss und nicht an frommen Wünschen."
"78"," Die Bevölkerung Afrikas wächst derzeit alle zwölf Tage um 1 Million Menschen."
"79"," Die knapp 2 Millionen Migranten, die wir seit 2015 aufgenommen haben, sind dort in einem halben Monat nachgeboren worden."
"80"," Dagegen hat ein direkt in Afrika ausgegebener — oder noch besser:"
"81"," investierter — Euro nach den Worten des Entwicklungshilfeministers Gerd Müller die 30-fache Wirkung wie ein in Deutschland eingesetzter."
"82","Die Bevölkerungsexplosion, meine Damen und Herren, ist das größte Problem unseres Planeten — übrigens auch für die Umwelt."
"83"," Es würde einmal Zeit, dass Fridays for Future auf die Bedeutung des ungebremsten Bevölkerungswachstums für die Klimaerwärmung hinweist."
"84"," Aber eher schafft die Bundesregierung den Wirtschaftsstandort Deutschland ab, als dass ihr der Begriff „Geburtenkontrolle in Afrika“ über die Lippen kommt."
"85"," Denn das wäre ja wieder Rassismus in Ihren Augen."
"86"," 96,5 Prozent des weltweit ausgestoßenen Kohlendioxids sind natürlichen Ursprungs."
"87"," Von den restlichen 3,5 Prozent stammen 2,2 Prozent aus Deutschland; das ist wenigstens nicht umstritten."
"88"," Selbst wenn unser Land morgen zu existieren aufhörte, wären die Auswirkungen auf die Welttemperatur praktisch nicht nachweisbar."
"89"," Und dafür setzen Sie alles aufs Spiel."
"90"," Dafür machen Sie eine Energiewende, und dafür ruinieren Sie unsere Autoin ustrie und die Maschinenbauindustrie."
"91"," Meine Damen und Herren, das ist keine Zukunft, die wir mit Ihnen gehen wollen."
"92"," Deswegen werden wir dagegen kämpfen und auch gegen diese Regierung, die das versucht."
"93","Danke."
"94"," Präsident Dr.
 Wolfgang "
