"","V1"
"49"," Deswegen schlagen wir vor — die Schuldenbremse nicht abzuschaffen; wir wollen sie erhalten —, die Schuldenbremse zu ergänzen um einen Investitionsmotor."
"50"," Wir wollen neue öffentliche Investitionsgesellschaften und einen Bundesinvestitionsfonds gründen."
"51"," Wir haben deutlich gesagt:"
"52"," Wir wollen klare Grenzen dafür ziehen, klare Kriterien, das heißt:"
"53"," unter 60 Prozent — Maastricht —, maximal 1 Prozent vom BIP."
"54"," Es geht um Nettoinvestitionen, nicht um konsumtive Ausgaben."
"55"," Es geht um neue wertsteigernde Investitionen, die wir tätigen wollen."
"56"," Das ist unser Angebot."
"57"," Das ist unser Vorschlag."
"58"," So kann man die Investitionen des Bundes verdoppeln, und das ist angesichts der Herausforderungen auch dringend notwendig."
"59"," Mit unserem Vorschlag für eine große Investitionsoffensive bis 2030 sorgen wir dafür, dass sich Länder und Kommunen, die Wirtschaft, die Bauwirtschaft auch darauf einstellen können."
"60"," Wir schaffen Planungssicherheit, wir schaffen Verlässlichkeit, damit sie ihre Kapazitäten erweitern und mehr Personal einstellen."
"61"," Denn warum flieBen denn Investitionsmittel zum Teil nicht ab? Weil es keine Verlässlichkeit gibt."
"62"," Das ist doch auch die Verantwortung der Bundesregierung."
"63"," Wie war das in den letzten Jahren, sei es unter Herrn Schäuble, sei es unter Herrn Scholz? Da liegt doch die klare Verantwortung."
"64"," Es gab eine Zickzack-Investitionspolitik, die nach Kassenlage gemacht wurde."
"65"," Da gab es mal hier ein Sonderprogramm, dann gab es wieder nix, da ein Sonderprogramm, dann wieder nix."
"66"," So kann man natürlich keine Planung vorantreiben."
"67"," Das ist keine lange Linie."
"68"," Das ist doch die Wahrheit."
"69"," Wir sagen Ihnen:"
"70"," Jetzt ist der richtige Zeitpunkt gekommen, die niedrigen Zinsen zu nutzen, um eine große Offensive für Klimaschutz, für Digitalisierung nach vorne zu bringen und das auch über Kredite zu ermöglichen."
"71"," Wir fordern Sie auf:"
"72"," Handeln Sie jetzt! Die Zukunft gibt es nämlich nicht zum Nulltarif."
"73"," Man muss jetzt investieren und darf sich nicht an die schwarze Null klammern."
"74","Vielen Dank."
"75","Präsident Dr.
 Wolfgang "
