"","V1"
"31"," Wenn ich solche Sachen höre oder lese, dann ist es mir egal, ob jemand in einer Stadt oder im ländlichen Raum wohnt."
"32"," Dann kann ich nur sagen:"
"33"," Frau Göring-Eckardt, Sie haben das Thema nicht verstanden."
"34"," Allerdings — darauf muss ich Sie, Frau Klöckner, einmal hinweisen —:"
"35"," Wir haben auch Unterstützungsmöglichkeiten für den Wald im Rahmen der Gemeinsamen Agrarpolitik der Europäischen Union wie etwa Möglichkeiten der Förderung einer Ansiedlung von Agroforstsystemen."
"36"," Aber diese Möglichkeiten werden in Ihrem Hause nicht genutzt."
"37"," Hier müssen Sie endlich einmal Förderrichtlinien erlassen."
"38"," Hier besteht Potenzial; die Gelder sind vorhanden."
"39"," Auch hier muss man vorangehen."
"40"," Schauen wir uns eine andere große Baustelle in Ihrem Haus an:"
"41"," die Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“."
"42"," Es ist richtig, dass die Gelder mittlerweile auf gut 1 Milliarde Euro erhöht worden sind."
"43"," Aber es kann nicht sein, dass in den letzten vier Jahren 440 Millionen Euro durch mangelhafte Verwaltung in den Ländern nicht ausgegeben worden sind."
"44"," Und es kann nicht sein, dass gerade in meinem Heimatbundesland Nordrhein-Westfalen alleine in 2018 durch die schwarz-gelbe Landesregierung 14 Millionen Euro Fördermittel links liegen gelassen worden sind."
"45"," Das ist verfehlte Verwaltungspolitik in den Bundesländern."
"46"," HierDirk Wiesemüssen wir ansetzen."
"47"," Nordrhein-Westfalen mit der schwarz-gelben Landesregierung ist leider ein unrühmliches Beispiel."
"48"," Wir dürfen in den Haushaltsverhandlungen auch Folgendes nicht vergessen:"
"49"," Ja, wir hören momentan nichts aus dem Milchbereich, wir hören nichts darüber, wie sich der Milchmarkt weiterentwickelt."
"50"," Aber auch hier werden die Herausforderungen nicht kleiner werden."
"51"," Auch auf die Milchviehhalter und die Milchbauern werden wieder Herausforderungen zukommen, es wird wieder eine Milchkrise kommen."
"52"," Darum müssen wir jetzt, in einer Zeit, in der es einigermaßen funktioniert, dafür sorgen, die Milchviehhalter in der Wertschöpfungskette gegenüber denjenigen, die momentan den Reibach machen, zu stärken."
"53"," Das müssen wir jetzt angehen und dürfen es nicht erst, wenn die nächste Krise kommt und dann versucht wird, mit Aktionismus zu handeln."
"54"," Das wäre nachhaltig, und ich kann sagen, dass wir als SPD da dranblei en."
"55","Vielen Dank für die Aufmerksamkeit."
"56"," Vizepräsident Dr.
 Hans-Peter "
