"","V1"
"82"," Das sind alles verbraucherfreundliche Maßnahmen, die aber letztendlich natürlich auch der Binnennachfrage dienen."
"83"," Wir haben auch eine Kaufprämie für Elektrofahrzeuge und die Halbierung der Dienstwagenbesteuerung im Blick."
"84"," Das sind alles sehr gute Instrumente, die uns helfen."
"85","Wir arbeiten außerdem an globalen Systemen, und zwar im ersten Schritt an einer Mindestbesteuerung und im zweiten Schritt an einer Digitalsteuer."
"86"," Es ist ja in Ordnung, dass Google keine Steuern zahlt — für Google."
"87"," Für alle anderen ist es schlecht; denn Google nutzt unsere Gesellschaften, um Gewinne zu machen."
"88"," Also soll Google auch zurückgeben, was der Gesellschaften Ihres ist."
"89"," Insofern haben wir hier eine sehr gute, auch internationale Aufstellung."
"90"," Deshalb kann ich zu dem Haushalt nur gratulieren und noch mal allen Bürgerinnen und Bürgern für eine faire Steuerzahlung danken."
"91"," Bei denen, die nicht fair gezahlt haben, bedanke ich mich nicht."
"92"," Präsident Dr.
 Wolfgang "
