"","V1"
"24","Doch was macht das Finanzministerium? Man schafft noch nicht einmal die überfälligste aller Steuern ab:"
"25"," den Soli."
"26"," Dabei wird der Soli bereits ab 2020 keine Rechtsgrundlage mehr haben."
"27"," Die AfD, der Wissenschaftliche Dienst, der Bundesrechnungshof sehen das so."
"28"," Das Finanzministerium weiß das auch ganz genau, gibt es aber offiziell nicht zu."
"29"," Sogar der ehemalige Leiter der BMFSteuerabteilung klagt gegen die weitere Soli-Erhebung, ebenso der Steuerzahlerbund."
"30"," Damit besteht schon im nächsten Jahr ein Haushaltsrisiko von 20 Milliarden Euro, für die ganze Planungsperiode sogar von 54 Milliarden Euro."
"31"," Herr Minister, ist das Ignorieren der Rechtsmeinung all dieser Institutionen seriös? Sie riskieren ein Milliardendesaster für kommende Steuerzahler."
"32"," Weiterhin ist es eine anhaltende Vernebelung, beim Soli von - Zitat - 90 Prozent Nichtmehrzahlern zu sprechen, wenn doch mehr als 50 Prozent des Soliaufkommens erhalten bleiben."
"33"," Sie schaffen materiell nur den halben Soli ab, der Rest ist ein rhetorischer Trick, nichts anderes."
"34"," Und selbst diese rhetorischen 90 Prozent Nichtzahler sind noch eine Falschangabe:"
"35"," Da die Solizahlung auf Erträge der ohnehin gemolkenen Sparer erhalten bleibt, sind es in Wirklichkeit mehr als 10 Prozent der Steuerzahler, die den Soli weiterzahlen werden."
"36","Dann das Thema Klima."
"37"," Der Bundestag wäre ja heute der Ort, um über das sagenumwobene Klimabudget zu sprechen."
"38"," Doch von der Regierung wurde und wird uns nun eine Haushaltsplanung vorgelegt, in dem dieser nach Mediengerüchten riesige CO--Teil selbst heute zur ersten Lesung einfach fehlt."
"39"," Das ist eine parlamentarische Zumutung Und soweit ein Bruchteil davon doch schon im Haushalt steht, reden wir von 100 Millionen Euro Zertifikatzahlungen an eine EU, die sich anmaßt, CO; planwirtschaftlich zu kontingentieren und die Bürger vollideologisch abzuzocken."
"40"," Thema Großrisiken."
"41"," Ganz viele finden sich im Haushalt nicht wieder."
"42"," Erneut fehlen trotz vielfacher Aufforderung, Herr Minister, die milliardenschweren Rückstellungen für die Euro-Rettungsrisiken."
"43"," Der Haushalt ist alleine schon deswegen nicht ausgeglichen."
"44","Weiterhin sehen wir große Bankenrettungsrisiken, teilweise indirekte über die EZB, aber damit auch wieder deutsche Risiken."
"45"," Es droht ein Bruch des ehernen Versprechens von 2012:"
"46"," Nie wieder Bankenrettung mit Steuergeld! Die Kompensationszahlungen für den rein ideologisch verfügten Kohleausstieg waren zunächst — zunächst! — um 60 Prozent geringer budgetiert als versprochen."
"47"," Sie wurden dann unter dem Druck des Wahlkampfs wieder erhöht, aber leider nicht voll in den Finanzplan eingestellt."
"48"," Für 2020 sind es nur 500 Millionen Euro."
"49","Gar nicht eingeplant sind die vermutlich erfolgreichen Entschädigungsklagen von Kraftwerksbetreibern."
"50"," Schr saubere und effiziente Grundlastkraftwerke werden aus rein ideologischen Gründen vom Netz gezwungen."
"51"," Energetisch, umwelttechnisch und auch ökonomisch ist das ein grotesker Vorgang."
"52"," Peter BoehringerDie juristischen Folgen sind klar:"
"53"," Milliardenschwere Sonderabschreibungen und entgangene Betriebsgewinne werden eingeklagt werden."
"54"," Das BMF kennt dieses Risiko doch schon bestens vom Kernkrafturteil 2016."
"55"," Sie stellen es aber nicht ein."
"56"," Nach Ihnen die Sintflut:"
"57"," Ist das seriös?Risiko EU-Zahlungen Deutschlands:"
"58"," Sie sind weiterhin mit 1,0 Prozent ab 2021 kalkuliert, obwohl die Regierung ohne Not bereits jetzt viel höhere Versprechungen an die EU gemacht hat."
"59"," Da rechnen wir also auch mit einem Defizit."
"60","Risiko Brexit-Zusatzkosten:"
"61"," Gemäß dem bislang nicht unterzeichneten Brexit-Vertrag sollte Großbritannien noch 45 Milliarden Euro an die EU zahlen."
"62"," Danach sieht es im Moment nicht aus."
"63"," Über die aktuelle Finanzplanungsperiode wird Deutschland also bei einem NoDeal-Brexit mit etwa 12 Milliarden Euro dabei sein, teilweise schon 2020."
"64"," Auch dies ist im Haushalt nicht vorgesehen."
"65"," Risiko Verteidigungsmehrausgaben:"
"66"," Hier herrscht eine völlig unklare Situation."
"67"," Die Truppe will viel mehr, die NATO ohnehin."
"68"," Die Positionen der Verteidigungsministerin und des Finanzministers sind aber unterschiedlich."
"69"," Keine Klarheit!Die Investitionen sind entgegen dem, was Sie eben gesagt haben, mit unter 10 Prozent des Haushalts wieder einmal viel zu niedrig."
"70"," Es gibt keinen realen Aufwuchs in 2020."
"71"," Das stimmt einfach nicht."
"72"," Für den Breitbandausbau und den DigitalPakt gibt es gar nichts, und die Investitionsquote sinkt sogar."
"73"," Das sind die Fakten, Herr Minister, entgegen dem, was Sie eben gesagt haben."
"74"," Von dem stetig steigenden Risiko eines Stromblackouts spricht niemand; es kommt im Haushalt auch nicht vor."
"75"," Es steigt aber permanent durch die Energiewende."
"76","Die Migrationskosten im Sozialetat sind auch nicht zu unterschätzen."
"77"," Der Kostensockel steigt ständig."
"78"," Die Kompensation an Länder und Gemeinden wird erhöht werden müssen."
"79"," Das ist ein weiteres Großrisiko in der Planung."
"80"," Jeder will heute zwar irgendwie Migranten aufnehmen, aber keiner will die Zeche dafür zahlen."
"81"," Das ist die gutmenschliche Heuchelei."
"82"," Die Aufnahmebereitschaft der Kommunen wird mit Steuergeld erkauft."
"83"," Gute Taten auf fremder Leute Kosten haben aber keinen moralischen Wert."
"84"," Risiko bedingungslose Grundrente:"
"85"," Sie ist im Haushalt in keiner Weise eingeplant."
"86"," Eine reine Luftnummer!Dann gibt es ein Sonderrisiko."
"87"," Es steht eine Medienmeldung im Raum, wonach 20 Milliarden Euro an den Irak fließen könnten, damit IS-Mörder mit deutschem Pass dort nicht zu streng verurteilt werden."
"88"," Die Regierung bestätigt diese Planung zwar nicht, erklärt aber auch das der Meldung zugrundeliegende Papier nicht."
"89"," 20 Milliarden Euro:"
"90"," Das wäre mehr als die Etats für Familie, Senioren, Frauen und Jugend und für Entwicklungshilfe zusammen — nur für das Wohlergehen von ein paar ISKämpfern im Irak."
"91"," Ich fordere die Regierung zu einer expliziten Erklärung zur Entstehung dieser Meldung auf."
"92"," Die GroKo müsste sich endlich bemühen, deutsches Geld für deutsche Bürger zu nutzen."
"93"," Wahrhaft bürgerliche Parteien würden das tun."
"94"," Immerhin kommt das Steuergeld von ebendiesen Bürgern, und noch ist es viel."
"95"," Der Finanzminister kann die in fetten Jahren illegitim aufgehäufte Asylrücklage zwar noch aufbrauchen, doch auch diese 30 Milliarden Euro werden 2021 komplett weg sein."
"96","Ich komme zum Schluss."
"97"," Nach uns die Sintflut bzw."
"98"," schlagende Megarisiken:"
"99"," Das ist der absehbare Plan dieser hochseriösen Bundesregierung."
"100","Herzlichen Dank."
"101","Präsident Dr.
 Wolfgang "
