"","V1"
"29"," Da liegt dann jemand im Liegestuhl mit einem Cocktail in der Hand, und das Geld fällt ihm sozusagen direkt in den Schoß."
"30","Bundestagsabgeordnete werden nach Ihrer Planung den Solidaritätszuschlag weiterhin in voller Höhe zahlen müssen."
"31"," Das ist, mit anderen Worten, das Selbstbild der SPD-Abgeordneten im Deutschen Bundestag:"
"32"," im Liegestuhl liegen, und das Geld fällt vom Himmel."
"33"," Ein interessantes Selbstbild, das Sie da haben."
"34"," Viel wichtiger ist:"
"35"," Sie haben zu Recht gesagt, Deutschland drohe eine Rezession, ein wirtschaftlicher Abschwung."
"36"," Aber die Wahrheit ist:"
"37"," Es sind nicht Millionäre und Milliardäre, die zuvorderst den Solidaritätszuschlag weiterhin zahlen sollen, meine Damen und Herren, sondern es ist der deutsche Mittelstand."
"38"," Es trifft die kleinen und mittleren Familienbetriebe."
"39"," Die wollen Sie weiter zahlen lassen, denen grätschen Sie in die Beine, Herr Minister Scholz."
"40"," Ich will beim Thema Soli bleiben."
"41"," Beim Etatentwurf für 2020 geht es nicht nur um den Haushaltsplan für das kommende Jahr."
"42"," Vielmehr stehen wir — und das sage ich in Richtung der Kolleginnen und Kollegen der CDU/ CSU-Bundestagsfraktion — vor einer historischen Entscheidung."
"43"," Mit dem Solidaritätszuschlaggesetz in den 90er-Jahren ist das Versprechen verbunden gewesen, dass mit dem Auslaufen der Hilfen für Ostdeutschland dieses Gesetz wieder vollständig abgeschafft wird."
"44"," Deswegen sage ich in Richtung der Kollegen von der Union:"
"45"," Ob mit dem Haushalt 2020 auch der Solidaritätszuschlag fällt, ist eine Frage der Glaubwürdigkeit der deutschen Politik, die Sie zu beantworten haben, Kolleginnen und Kollegen der CDU/CSU."
"46"," Ich will an dieser Stelle eine interessante Liste vorlesen:"
"47"," Alexander Dobrindt, Hans Michelbach, Annegret Kramp-Karrenbauer, Peter Strobel, Carsten Linnemann, Markus Söder, Markus Blume, Albert Füracker, Ingo Senftleben, Mike Mohring und Peter Altmaier."
"48"," Das sind alles Politiker von CDU und CSU, die seit Bildung der Großen Koalition Anfang 2018 die vollständige Abschaffung des Solidaritätszuschlages gefordert haben."
"49"," Mein Lieblingszitat ist das des Kollegen Linnemann."
"50"," Er hat gesagt:"
"51"," Der Soli gehört abgeschafft, sonst glaubt uns überhaupt keiner mehr."
"52"," — Ja, es ist eine Frage der Glaubwürdigkeit."
"53"," Die Union ist immer dann eine glühende Anhängerin der Abschaffung des Soli, wenn sie das Scheitern auf die SPD schieben kann."
"54"," Das ist die Wahrheit Ihrer Politik, liebe Kolleginnen und Kollegen der Union."
"55"," Vizepräsidentin Petra Pau:"
"56"," Das Wort hat der Kollege Fabio De Masi für die Fraktion Die Linke."
"57","Fabio De Masi:"
"58","Frau Präsidentin! Sehr geehrte Damen und Herren! Der Finanzminister bemerkte vor einiger Zeit:"
"59"," Die fetten Jah Fabio De Masire sind vorbei."
"60"," — Aber für wen sind die fetten Jahre in diesem Land vorbei:"
"61"," für die Arbeitnehmerinnen und Arbeitnehmer, für die Rentnerinnen und Rentner, für die alleinerziehenden Väter und Mütter oder für die 45 reichsten Haushalte in diesem Land, die so viel besitzen wie die Hälfte der Bevölkerung und sich das nicht erarbeitet haben? Diese Frage muss der vorliegende Haushalt beantworten."
"62"," Herr Finanzminister, ich freue mich darüber, dass sich die SPD auf den Weg gemacht hat und wieder über die Erhebung der Vermögensteuer diskutiert."
"63"," Ich will nicht kleinlich sein; ich bin auch gar nicht in der Position, kleinlich sein zu können."
"64"," Aber man muss dann auch so ehrlich sein, den Bürgerinnen und Bürgern zu verraten, dass dies mit dieser Koalition nicht stattfinden wird, Herr Finanzminister."
"65"," Es wird die Vermögensteuer nicht geben, wenn Sie weiter zusammen auf der Regierungsbank herumeiern."
"66"," Deutschland steht vor dem Abschwung."
"67"," Es gibt internationale Unsicherheiten, Brexit und Handelskrieg."
"68"," Das kann für Deutschland eine hässliche Sache werden, weil wir viel zu exportabhängig sind."
"69"," Wir sind Drittletzte in der OECD bei Investitions- und Bildungsausgaben."
"70"," Für ein Rilke-Zitat hat es bei Otto Fricke zwar noch gereicht; aber wir müssen mehr tun."
"71","Weil Sie, Herr Scholz, hier über die 20er-Jahre gesprochen haben, sage ich:"
"72"," Man darf sich nicht im Jahrhundert irren."
"73"," Schließlich haben wir wieder eine Vermögensverteilung wie in den 20er-Jahren des letzten Jahrhunderts."
"74"," Wir verspielen die Zukunft dieses Landes, weil in den Schulen der Putz von der Decke bröckelt, weil unsere Brücken marode sind und weil Zehntausende Wohnungen fehlen."
"75"," Stattdessen haben Sie eine Verteidigungsministerin, die sagt:"
"76"," Wir müssen das 2-Prozent-Ziel der NATO, also 2 Prozent der Wirtschaftskraft für Rüstung auszugeben, erfüllen."
"77"," Was passiert eigentlich, wenn das Bruttoinlandsprodukt sinkt? Senken Sie dann auch die Rüstungsausgaben dementsprechend? Ich frage das für einen Freund."
"78"," Michael Hüther, ein arbeitgebernaher Ökonom - er ist bekanntlich nicht bei den Linken -, kritisiert die „mitunter theologisch anmutende Begeisterung für die Schuldenbremse“."
"79"," Er sagt, das sei, „als ob der Staat Geldscheine auf dem Bürgersteig liegen lässt, statt sie aufzuheben“."
"80"," Und was schlägt Herr Altmaier vor? Herr Altmaier schlägt vor, dass wir eine Klimaanleihe begeben."
"81","Für Reiche."
"82"," — Die Investoren sollen 2 Prozent Zinsen bekommen, und wir verzichten freiwillig auf minus 0,4 Prozent Zinsen, die der Staat momentan bezahlen muss, und wir sollen diese Stiftung subventionieren, um so die Schuldenbremse auszutricksen."
"83"," Jeder Dreijährige versteht, dass das ein völlig beklopptes Geschäft für den Staat ist, liebe Kolleginnen und Kollegen."
"84"," Das heißt doch nichts anderes, als dass wir das Geld zum Fenster rausschmeißen, nur um die Schuldenbremse einzuhalten."
"85"," Nichts verdeutlicht den Unsinn der Schuldenbremse besser als dieser Vorschlag von Herrn Altmaier."
"86"," Es gibt gute Gründe, Investitionen über Kredite zu finanzieren, zum Beispiel wenn sie Vermögen für zukünftige Generationen schaffen."
"87"," Wenn wir eine Universität für unsere Enkelkinder bauen, dann ist es doch logisch, dass sie nicht nur durch die heutigen Steuerzahlerinnen und Steuerzahler finanziert wird, sondern dass die Finanzierung zeitlich gestreckt wird — jedes Unternehmen macht das so —, zumal wenn wir für jeden Euro, den wir uns heute leihen, morgen nur 90 Cent zurückzahlen müssen."
"88"," Wer das nicht tut, der würde auch mit einer Currywurstbude auf der Reeperbahn pleitegehen, Herr Scholz."
"89"," Weil Sie hier viel über Steuergerechtigkeit gesprochen haben, will ich daran erinnern, dass der Cum/Ex- und der Cum/Cum-Skandal unser Land nach Schätzungen bis zu 30 Milliarden Euro gekostet haben."
"90"," Das entspricht 1 Million Euro für jede Schule."
"91"," Allein Cum/Ex hat 10 Milliarden Euro gekostet."
"92"," Wir haben Verfahren laufen, bei denen es um 5,5 Milliarden Euro geht."
"93"," Erst 2,4 Milliarden Euro sind zurückgeholt worden."
"94"," Das heißt, 3 von 4 Euro, die die Cum/Ex-Gangster, die Gangster in Nadelstreifen, ergaunert haben, liegen immer noch in deren Portemonnaie."
"95"," Darum müssen Sie sich kümmern, Herr Finanzminister."
"96"," Dann wird es etwas mit der Zukunft dieses Landes, mit dem sozialen Zusammenhalt."
"97"," Das können wir bei diesem Haushalt nicht erkennen."
"98"," Vizepräsidentin Petra Pau:"
"99"," Für die Fraktion Bündnis 90/Die Grünen hat nun die Kollegin Anja Hajduk das Wort."
"100"," Anja Hajduk:"
"101","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Sehr geehrter Herr Finanzminister, Sie haben Ihre heutige Rede damit begonnen, darauf hinzuweisen, dass der Haushalt für das Jahr 2020 der dritte Haushalt sei, den Sie vorlegen, und dass er solide sei."
"102"," Ich möchte dazu Folgendes sagen:"
"103"," Gestern ist ein Artikel mit der Überschrift „Unvollendet“ erschienen."
"104"," Ich finde, dasAnja HajdukWort „unvollendet“ ist noch eine freundliche Umschreibung für diesen Haushalt; denn das Grundgesetz verpflichtet Sie, einen Haushaltsplan vorzulegen, der alle Einnahmen und Ausgaben des Bundes enthält."
"105"," Gleichzeitig sagen Sie - ich zitiere aus dem genannten Artikel von gestern —:"
"106","„Wir brauchen einen großen Wurf in der Klimapolitik, wenn wir als Regierung weiter eine Berechtigung haben wollen, das Land zu führen“Die ganzen Maßnahmen, die sich mit diesem Klimapaket verbinden, das Sie auf den 20."
"107"," September terminiert haben, werden wohl nicht finanzierungsneutral sein."
"108"," Deswegen sage ich Ihnen:"
"109"," Das ist nicht nur ein unvollendeter Haushalt, sondern das ist ein unvollständiger Haushalt und, wie ich glaube, dem politischen Geist des Grundgesetzes nicht angemessen."
"110"," Ich erwähne das, weil Sie sich hier hingestellt und außerdem von der Entschuldung der Kommunen gesprochen haben."
"111"," Auch darüber findet sich nichts in diesem Haushalt."
"112"," Wir können nicht akzeptieren, dass das für den Deutschen Bundestag die Basis der Beratung dieses Haushalts in erster Lesung sein soll."
"113","Dahinter steckt ja auch eine Not."
"114"," Um diesen Haushalt „ohne neue Schulden“ dastehen zu lassen — da gebe ich dem Kollegen Dürr recht —, verbrauchen Sie eine Rücklage von knapp 30 Milliarden Euro."
"115"," Das kann man überall nachlesen."
"116"," Sich dann hier hinzustellen und zu sagen, dieser Haushalt sei solide und komme ohne neue Schulden aus, ist selbstgerecht."
"117"," Das zeigt auch, wo die GroKo steht."
"118"," Sie ist in ihren Grundfesten überhaupt nicht stabil."
"119"," Und die Menschen spüren das."
"120"," Die Menschen wissen, dass Sie ihnen gar nicht die Antwort auf die Frage geben, wo Sie hinwollen."
"121"," Sie verkaufen nur noch eine mühsam aufrechterhaltene Fassade."
"122"," Dabei wäre es nötig, die Grundsatzfragen, was für eine Haushaltspolitik, was für eine Wirtschaftspolitik und was für eine Klimaschutzpolitik wir im nächsten Jahr und für die nächsten zehn Jahre brauchen, zu beantworten."
"123"," Diese Grundsatzfragen würden wir gerne mit Ihnen diskutieren."
"124","Herr Scholz, Sie haben im Z hang mit technologischen Innovationen für den Klimaschutz gesagt:"
"125"," Wir können das aufgrund des vorhandenen Know-hows."
"126"," — Ich glaube, da haben Sie einen wichtigen Punkt angesprochen."
"127"," Wir Grünen haben viel dafür getan und wollen auch weiter viel dafür tun, das technologische Know-how in Europa zu erhalten — gerade vor dem Hintergrund der Herausforderungen im Klimaschutz und in der Digitalisierung."
"128"," Dass wir das in Europa können, ist aber keine Selbstverständlichkeit."
"129"," Wenn wir uns anschauen, wo wir als Deutschland und Europa bei der künstlichen Intelligenz und der Digitalisierung im Vergleich zu China und den USA stehen, dann sehen wir, dass wir da schon einen richtigen Rtickstand haben."
"130"," Deswegen ist Ihre defensive Art, wenn es um die Zukunftsinvestitionen unseres Landes geht, verantwortungslos."
"131"," Wir erhalten für unsere Vorschläge auch breite Unterstützung."
"132"," Wir brauchen nämlich eine Investitionsoffensive, bei der es genau um diese Zukunftsaufgaben geht."
"133"," Wir müssen verlässlich, massiv, engagiert und mutig für den Ausbau des Klimaschutzes, für moderne Technologien und für die Digitalisierung eintreten."
"134","Herr Rehberg, ich kann Ihnen als letzten Punkt sagen:"
"135"," Das, was wir vorschlagen, orientiert sich, bezogen auf das Schuldenregime, an den Maastricht-Kriterien, wonach unser Schuldenstand bei unter 60 Prozent des Bruttoinlandsprodukts liegen muss."
"136"," Deswegen ist das Neue, was wir vorschlagen — die Gründung von Investitionsgesellschaften und die Auflegung eines Investitionsfonds —, im Rahmen unserer Verfassung und der Maastricht-Kriterien sehr maßvoll und nachhaltig."
"137","Vizepräsidentin Petra Pau:"
"138"," Kollegin Hajduk, Sie müssen bitte zum Schluss kommen."
"139","Anja Hajduk:"
"140"," Handeln Sie jetzt; denn unsere gute Zukunft gibt es wahrlich nicht zu Ihrem billigen Nulltarif."
"141"," Vizepräsidentin Petra Pau:"
"142"," Für die CDU/CSU-Fraktion hat nun Dr."
"143"," h."
"144"," c."
"145"," Hans Michelbach das Wort."
"146"," Dr."
"147"," h."
"148"," c."
"149"," Hans Michelbach:"
"150","Frau Präsidentin! Herr Bundesfinanzminister, Sie haben heute zur Haushaltseinbringung eine geradezu perfekte Bewerbungsrede für den SPD-Vorsitz gehalten."
"151"," Wenn es Ihnen nützt, soll es mir recht sein, aber zum Haushalt gehören natürlich immer auch Wahrheit und Klarheit."
"152"," Die Wahrheit ist, dass Sie beim Soli eben nicht 90 Prozent aller Steuerzahler entlasten wollen, wie Sie heute ausgeführt haben."
"153"," 100 Prozent der mittelständischen Kapitalgesellschaften sollen keine Entlastung bekommen, obwohl das gerade jetzt für Wachstum und Beschäftigung dringlich wäre."
"154"," Ich glaube auch, dass man von einem Bundesfinanzminister erwarten können muss, dass er bereit ist, zunächst Dank an die Steuerzahler für deren Leistungen zu sagen."
"155"," Herr Bundesfinanzminister, was mich gestört hat, ist, dass Sie die Unternehmer demgegenüber geradezu an den Pranger gestellt haben, Vizepräsidentin Petra Pau indem Sie gesagt haben, dass sie eigentlich nur Steuerhinterziehung im Kopf haben."
"156"," Nicht mit Gerechtigkeitspl kann man unsere Aufgaben politisch lösen."
"157"," Man muss sich für die Leistung bedanken, die letzten Endes durch die Steuerzahler erbracht wird."
"158"," Wir haben eine Besteuerung nach der Leistungsfähigkeit."
"159"," Die oberen 10 Prozent der Steuerzahler tragen zu über 50 Prozent, die oberen 50 Prozent der Steuerzahler zu über 90 Prozent zum Einkommensteueraufkommen bei."
"160"," Das gilt es anzuerkennen, meine Damen und Herren."
"161"," Mit dem heute eingebrachten Haushaltsentwurf 2020 und der mittelfristigen Finanzplanung setzt die Koalition die solide Haushaltspolitik fort."
"162"," Dieser Haushalt stellt sich den aktuellen und künftigen Herausforderungen."
"163"," Wir kommen zum siebten Mal in Folge ohne neue Schulden aus."
"164"," Die Wahrheit ist:"
"165"," Wir halten mit diesem Haushaltsentwurf die Kriterien des Euro-Stabilitätspakts vollständig ein."
"166"," Auch die Einhaltung des 60-Prozent-Kriteriums in Bezug auf die Gesamtverschuldung ist ein wichtiger Erfolg unserer Finanzpolitik, ein wichtiger Erfolg dieser Koalition, den man nicht kleinreden darf, meine Damen und Herren."
"167"," Das ist ein wichtiger Beitrag, um die Herausforderungen der Zukunft besser zu bewältigen."
"168"," Angesichts der Rekordsteuereinnahmen und einer immer noch guten Wirtschaftsentwicklung sind wir geradezu verpflichtet, diesen Weg der Tugend beizubehalten."
"169"," Wir dürfen jetzt nicht Belastungen für die Zeiten aufbauen, in denen die Steuereinnahmen vielleicht nicht mehr so gut fließen wie heute."
"170"," Ich sage dies mit Blick auf manche Diskussionen und Forderungen, zum Schuldenmachen zurückzukehren, wie wir es heute von den Grünen gehört haben, weil das Schuldenmachen derzeit so billig sei, wie sie sagen."
"171"," Ich kann darauf nur entgegnen:"
"172"," Wo bleibt denn da Ihr Nachhaltigkeitsgedanke? Wer so denkt, denkt nicht über das Heute hinaus."
"173"," Wer so denkt, schadet der Glaubwürdigkeit einer zukunftsgerechten Finanzpolitik."
"174"," Die Politik der schwarzen Null ist erfolgreich, und sie ist ein wichtiges Signal."
"175"," Deutschland ist damit ein Stabilitätsanker in der EU, ein Anker einer stabilen Währung, eines stabilen Euro."
"176"," Dazu gehören Ausgabendisziplin, Förderung des Wirtschaftswachstums und eben keine Steuererhöhungen."
"177"," Dieser Haushalt ist die Fortsetzung der konsequenten Umsetzung des Koalitionsvertrages."
"178"," Dazu gehören unter anderem weitere Erleichterungen für Arbeitnehmer und Familien sowie Maßnahmen zur Belebung des Wohnungsneubaus und zur Wohnungseigentumsbildung für Familien."
"179"," Das wird sich im Geldbeutel der Bürger spürbar bemerkbar machen."
"180"," Zudem erhöhen wir die Investitionsmittel für die Infrastruktur, meine Damen und Herren."
"181"," Das ist echte Zukunftsvorsorge."
"182"," Deswegen muss man diesem Haushalt allen Respekt zollen."
"183"," Bereits jetzt hat diese Koalition 61 Prozent der vereinbarten Vorhaben umgesetzt oder substanziell in Angriff genommen."
"184"," Das ist rekordverdächtig, das ist ein deutlicher Leistungsnachweis."
"185"," Aber die Haushaltspolitik muss sich natürlich immer auch dem Effizienzgedanken stellen."
"186"," Deswegen halte ich es für richtig, dass die Effizienz der Haushaltsansätze stärker geprüft wird."
"187","Meine Damen und Herren, so weit, so gut."
"188"," Aber ich komme nicht darum herum, etwas Wasser in den Wein zu schütten."
"189"," Wir sehen, dass die konjunkturelle Dynamik zu lahmen beginnt und bereits erste Bereiche des Arbeitsmarktes tangiert werden."
"190"," Die wirtschaftliche Entwicklung fordert eine Antwort auf die Frage, wie wir die wirtschaftliche Dynamik erhalten und wieder verbessern."
"191"," Wir dürfen nicht warten, bis das Kind in den Brunnen gefallen ist."
"192"," Wir müssen einer Rezession vorbeugen, eine Rezession verhindern."
"193"," Alles andere wäre verantwortungslos gegenüber den Menschen in unserem Land."
"194"," Deshalb müssen wir handeln und insbesondere auch die steuerlichen Rahmenbedingungen für die Bürger und die Wirtschaft verbessern; das ist die Aufgabe der Gegenwart."
"195"," Das betrifft die steuerliche Forschungsförderung, eine Modernisierung der Unternehmensbesteuerung, ein umfassendes Soli-Abschaffungsgesetz, um bei den Steuerzahlern Vertrauen zu erreichen,und eine Grundsteuerreform ohne Steuererhöhungen."
"196","Die Grundsteuer darf nicht zu einer verkappten neuen Vermögensteuer degeneriert werden, meine Damen und erren."
"197"," Das ist die Aufgabe, der wir uns stellen müssen."
"198"," Die Leistungen für die Bürger werden vor Ort finanziert."
"199"," Deswegen habe ich kein Verständnis dafür, dass jetzt ein Bundesland die Umlagefähigkeit der Grundsteuer ändern will."
"200"," Letzten Endes ist es ja nicht der Vermieter, der die Infrastruktur vor Ort nutzt, sondern der Mieter nutzt die Leistungen der Kommunen vor Ort."
"201"," Deswegen kann es nicht sein, dass wir hier zu einer Veränderung der derzeitigen Situation kommen."
"202","Zum Schluss möchte ich dafür werben, dass wir im Interesse einer guten Zukunft unseres Landes und seiner Menschen nicht nachlassen."
"203"," Das muss sich auch in der Finanzpolitik widerspiegeln."
"204","Vielen Dank für Ihre Aufmerksamkeit."
"205","Vizepräsidentin Petra PauVizepräsidentin Petra Pau:"
"206"," Das Wort hat der Kollege Andreas Schwarz für die SPD-Fraktion."
"207"," Andreas Schwarz:"
"208","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Nach dem Verlauf der Debatte fällt mir ein Zitat ein:"
"209","Tadeln ist leicht, deshalb versuchen sich so viele darin."
"210"," Mit Verstand loben ist schwer, darum tun es so wenige."
"211","Liebe Kolleginnen und Kollegen, wir beginnen heute mit der parlamentarischen Beratung zum Bundeshaushalt 2020."
"212"," Der Auftakt ist gelungen, und ich verrate Ihnen auch gerne, warum."
"213"," Unser Bundesfinanzminister Olaf Scholz hat einen Etatentwurf vorgelegt, der die drei wesentlichen Herausforderungen und Erwartungen der Menschen in unserem Land voll erfüllt."
"214"," Was wollen denn die Menschen in unserem Land? Sie wollen Investitionen in die Zukunft, sie wollen die Stärkung des gesellschaftlichen Zusammenhalts, und sie wollen keine neuen Schulden."
"215"," Und ich kann festhalten:"
"216"," Noch nie wurde in diesem Land so viel investiert, wie es die aktuelle Große Koalition macht."
"217"," Verglichen mit der letzten Legislaturperiode investieren wir fast 160 Milliarden Euro — das sind 40 Milliarden Euro mehr; das ist ein Anstieg um 30 Prozent -, weil wir das können."
"218"," Das ist die Botschaft, die wir an das Land senden."
"219"," Das sind Investitionen in die Zukunft unseres Landes, in Schule, in den Klimaschutz, in den Breitbandausbau, in Bildung und Forschung und somit in die Zukunftsfestigkeit Deutschlands."
"220","Schauen wir uns die Vergleichszahlen aus der Zeit, als Schwarz-Gelb regierte, an."
"221"," Das war auch nicht schlecht, aber wir sind besser."
"222","2013 betrugen die Investitionen 24,8 Milliarden Euro; heute sind es circa 40 Milliarden Euro."
"223"," Die Ausgaben für Bildung und Forschung lagen 2013 bei 17,9 Milliarden Euro; 2020 sind es 25 Milliarden Euro."
"224"," Bei den Ausgaben für innere und äußere Sicherheit lagen wir Ende 2013 unter Schwarz-Gelb bei 36,5 Milliarden Euro; 2020 sind es 50,9 Milliarden Euro."
"225","Es macht eben schon einen Unterschied, wer regiert."
"226"," Das wird auch beim Haushalt der neuen Verteidigungsministerin deutlich."
"227"," Olaf Scholz sorgt ftir einen deutlichen Anstieg der Mittel für die Finanzierung der Bundeswehr, aber er hechelt keinem 2-Prozent-Ziel hinterher, sondern macht es angemessen und klug:"
"228"," 6 Milliarden Euro mehr als 2018."
"229"," Ich denke, das kann sich sehen lassen."
"230","Wer schafft das alles, meine Damen und Herren? Damit möchte ich auf Herrn Michelbach reagieren."
"231"," Das sind zum einen die fleißigen Menschen, die hier Tag für Tag arbeiten gehen, und es sind zum anderen natürlich fleißige, innovative und risikobereite Unternehmer, die bereit sind, Arbeitsplätze zu schaffen und zu investieren."
"232"," Die erwarten von uns, dass wir so regieren, wie wir regieren, und vor allen Dingen ohne neue Schulden; denn das sorgt für Generationengerechtigkeit."
"233"," Welches Signal sendet dieser Haushalt an Europa und die Welt, meine Damen und Herren? Erstmals seit 17 Jahren erfüllen wir wieder die Maastricht-Kriterien, und das in einer Zeit, in der es in ist, Verträge zu brechen."
"234"," Damit geht Deutschland mit gutem Beispiel voran."
"235"," Unsere Botschaft an die Welt ist:"
"236"," Wir sind ein wirtschaftlich starker und zuverlässiger Partner."
"237"," Auf uns können sich Europa und die Welt verlassen."
"238","Liebe Kolleginnen und Kollegen, ja, die Ergebnisse der Beratungen des Klimakabinetts werden wir noch in diesen Haushalt gießen müssen."
"239"," Ich bin aber optimistisch, dass diese Koalition die Kraft aufbringen wird, für einen starken Klimaschutz mit sozialem Ausgleich und mit Blick auf die Industrie etwas Vernünftiges zu formen."
"240"," Dieser Dreiklang muss unser Ziel sein."
"241","Meine Damen und Herren, als Berichterstatter zum Einzelplan 08 will ich noch ein paar Worte zum Haushalt des Bundesfinanzministeriums sagen."
"242"," Unter Vizekanzler Olaf Scholz haben wir für eine Trendwende beim Zoll gesorgt."
"243"," Warum? Der Zoll hat in den letzten Jahren sehr viele Aufgaben bekommen, ist aber personell und ausstattungstechnisch nicht mitgewachsen."
"244"," Mit den letzten Bundeshaushalten haben wir für Tausende neue Stellen gesorgt."
"245"," Nun sorgen wir für eine bessere Ausstattung und auch für umfangreichere Ausbildungsmöglichkeiten und -kapazitäten."
"246"," Das ist ein klares Signal an die 40 000 Zöllnerinnen und Zöllner in unserem Land."
"247"," Wir stärken auch die Finanzkontrolle Schwarzarbeit mit zusätzlichen Kompetenzen und Personal."
"248"," Auch das Bundeszentralamt für Steuern verstärken wir."
"249"," Was bedeutet dies konkret? Früher oder später bekommen wir sie, die Steuertrickser; denn Steuerhinterziehung und Steuergestaltung werden immer schwieriger."
"250"," Die Menschen in unserem Land erwarten von uns, dass Steuern gerecht, ehrlich und fair gezahlt werden."
"251","Andreas SchwarzLiebe Kolleginnen und Kollegen, zum Schluss darf ich anmerken:"
"252"," Ich freue mich auf intensive Wochen der Beratung."
"253"," Ich wünsche uns Haushältern insgesamt viel Kraft, gute Ideen und ein glückliches Händchen."
"254"," Glück auf und allen eine gute Zukunft! Vizepräsidentin Petra Pau:"
"255","Für die CDU/CSU-Fraktion hat nun Tankred Schipanski das Wort."
"256"," Tankred Schipanski:"
"257","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Schwerpunktthema der Koalition und dieses Haushaltes ist die Digitalisierung."
"258"," Es ist guter Brauch bei den Haushältern geworden, die Haushaltsansätze der Digitalpolitik in der allgemeinen Aussprache zum Bundeshaushalt sowie bei den Schlussrunden zu beleuchten."
"259"," Dafür herzlichen Dank! Von dieser Möglichkeit möchte ich im Folgenden auch gerne Gebrauch machen."
"260","Die Koalition hat sich bewusst gegen ein Digitalministerium entschieden."
"261"," Sie sieht richtigerweise in jedem Ressort ein Digitalressort."
"262"," Dies wird dem Querschnittscharakter der Materie gerecht, stellt aber insbesondere für die Haushaltspolitiker eine große Herausforderung dar."
"263"," Dabei sind wir insbesondere auf ein kooperatives Zusammenwirken mit dem Bundesfinanzministerium angewiesen."
"264","Mit der Umsetzungsstrategie „Digitalisierung gestalten“ wurde ein umfangreiches Aufgabenbuch mit 111 Vorhaben für diese Legislatur vorgelegt."
"265"," Die Herausforderung dabei:"
"266"," Es gibt keinen eigenen Digitalhaushalt, und damit aktuell auch keine übersichtlichen Aufstellungen aller Ausgaben für Digitalisierungen."
"267"," Jedes Ministerium verortet zahlreiche Digitalisierungsprojekte in seinen Einzelplänen, ob es sich um Zuwendungen an Dritte handelt oder um Projekte, die die Digitalisierung der Bundesverwaltung selbst betreffen."
"268"," Es gibt zudem keine genaue Definition dessen, was als Digitalisierungsprojekt gilt und was nicht."
"269"," Doch wir brauchen eine transparente Gesamtübersicht, um wirklich nachvollziehen zu können, welche Prioritäten die Regierung in ihrer Digitalpolitik setzt, ob die Maßnahmen sinnvoll ineinandergreifen, ob die Investitionen zielgenau getätigt werden, um dann gegebenenfalls nachsteuern zu können."
"270","Diese transparente Gesamtübersicht fordere ich an dieser Stelle vom Bundesfinanzministerium ein."
"271"," Den Versuch einer Übersicht hatte das Bundesfinanzministerium nach einer Berichtsanforderung von Kollegin Hajduk im Mai 2018 unternommen."
"272"," Es blieb aber eben nur ein Versuch."
"273"," Eine nachvollziehbare, transparente Gesamtübersicht war das nicht."
"274"," Parlamentarische Steuerung und Kontrolle lassen sich mit diesen Informationen nur unzureichend ermöglichen."
"275"," Wie notwendig eine Nachjustierung ist, zeigt das Mammutprojekt „IT-Konsolidierung des Bundes“."
