"","V1"
"55"," Es kann doch nicht sein, dass wir Bayern Geld für den Regionalverkehr geben und hinterher noch Strafzahlungen leisten müssen, weil der CO,-Ausstoß steigt."
"56"," Das ist doch vollkommen absurd."
"57"," Jetzt kommen wir noch mal zu Herrn Trump und zur Automobilindustrie."
"58"," Hier wird ja immer so getan, als sei Regulierung Teufelszeug."
"59"," Herr Trump hat den Automobilkonzernen gesagt, er hebt die Regulierung auf."
"60"," Was haben die Automobilkonzerne gesagt? Wir wollen das nicht; denn ohne Regulierung sind wir gar nicht konkurrenzfähig."
"61"," — Daran sieht man, dass Regeln für den Klimaschutz und Innovationen Hand in Hand gehen und dass man nicht eine Okonomie ohne Regeln haben kann."
"62"," Wenn das selbst die Leute in den USA kapieren, muss es doch auch bei uns möglich sein."
"63"," Vielleicht kommt es dann auch bei den Leuten an, die rechts von mir sitzen."
"64"," Ich kann Ihnen nur sagen:"
"65"," Die SPD steht an der Seite der Klimaschützerinnen und Klimaschützer, aber auch an der Seite der Arbeitnehmerinnen und Arbeitnehmer."
"66","Wir haben gemeinsam vor wenigen Wochen mit der IG Metall unter dem Motto „FairWandel“ mit 50 000 Menschen demonstriert."
"67"," Die Umweltministerin Schulze war mit mir auf der Straße — danke schön! -,und der Arbeitsminister war mit auf der Straße."
"68","Sie können, wie gesagt, so viel brüllen, wie Sie wollen."
"69"," Ihre Zukunft ist keine gute Zukunft."
"70"," Bei Ihnen geht es nämlich in eine Richtung:"
"71"," Es geht bergab bei Ihnen."
"72","Danke schön.
 Vizeprasident Wolfgang "
