"","V1"
"47"," Fairer und glaubwürdiger Klimaschutz heißt zweitens, dass wir die Anstrengungen und die Chancen wirklich gerecht verteilen müssen."
"48"," Deswegen setze ich mich für eine CO,-Bepreisung ein, bei der jeder genau weiß, was in den nächsten Jahren auf ihn bzw."
"49"," auf sie zukommt:"
"50"," ein kontinuierlich steigender, aber eben nicht rasant steigender CO--Preis."
"51"," Deshalb will ich, dass wir einkommensschwache Haushalte entlasten, damit sie zum Klimaschutz beitragen können."
"52"," Deshalb will ich dafür sorgen, dass auch die Sektoren, die uns im Moment noch Sorgen machen, in denen die Emissionen stagnieren oder sogar steigen — der Verkehrssektor, der Gebäudesektor und der Landwirtschaftssektor -, jetzt endlich klare Ziele vorgesetzt bekommen und auf Kurs kommen."
"53"," Fairer und glaubwürdiger Klimaschutz heißt drittens, dass wir auch unsere internationale Verantwortung wahrnehmen und dem Pariser Klimaschutzabkommen gerecht werden."
"54"," Daher ist es wirklich gut, dass die Internationale Klimaschutzinitiative im Haushalt des Bundesumweltministeriums jetzt einen weiteren Aufwuchs erfährt."
"55"," Das ist ein wichtiges Signal in die richtige Richtung."
"56","Meine Damen und Herren, immer mehr Menschen in diesem Land erkennen, dass das Reparieren von Schäden in Zukunft deutlich teurer wird, als wenn wir jetzt endlich entschlossen handeln, und zwar handeln mit dem ganz klaren Ziel vor Augen, nämlich dem Ziel einer besseren, einer lebenswerteren Zukunft."
"57"," Jetzt geht es darum, aus dieser richtigen Erkenntnis auch die richtigen politischen Entscheidungen abzuleiten."
"58"," Jetzt geht es darum, Verantwortung zu übernehmen."
"59"," Deswegen sind das Klimakabinett und der 20."
"60"," September so wichtig."
"61","Genau in diesem Sinne, nämlich nicht später zu reparieren, sondern jetzt zu handeln, habe ich letzte Woche das Verbot der Einwegplastiktüten als Teil meiner Initiative zur Reduzierung von Plastikmüll auf den Weg gebracht."
"62","Genau aus diesem Grund hat die Bundesregierung das umfassende Aktionsprogramm Insektenschutz beschlossen."
"63"," Das ist eine Konsequenz aus den vielen guten Initiativen und Volksbegehren, die wir im ganzen Land gesehen haben."
"64"," Für den Insektenschutz stellt die Bundesregierung insgesamt künftig 100 Millionen Euro bereit."
"65"," Allein in meinem Haushalt finden sich dafür 20 Millionen Euro."
"66","Der Entwurf für den Einzelplan 16 stärkt nicht nur den Klimaschutz und den Insektenschutz, er stärkt jetzt endlich auch die Abkehr von der Wegwerfgesellschaft, er stärkt den verantwortungsvollen Umgang mit den Hinterlassenschaften der Atomkraft, er stärkt die Vielfalt der Arten, der Lebensräume in Deutschland und auch international."
"67"," Deswegen möchte auch ich hier die Gelegenheit nutzen, noch mal allen ausdrücklich zu danken, die dazu beigetragen haben, die geholfen haben, diesen Haushalt auf den Weg zu bringen."
"68"," Ich freue mich auf die Haushaltsberatungen und auf die Zusammenarbeit mit dem Parlament."
"69","Herzlichen Dank.
 Vizepräsident Wolfgang "
