"","V1"
"28"," — Sehen Sie, das ist genau der Punkt:"
"29"," Zwischenruf der Grünen:"
"30"," Jetzt sagen Sie mal was zur Sache."
"31"," — Sie tragen dazu bei, dass der Berufsstand der Bauern gespalten wird, dass die Gesellschaft gespalten ist, Sie tragen zu einer Polarisierung bei, indem Sie in gute und schlechte Land Julia KlöBundesministerin cknerwirtschaft unterteilen, in Groß und Klein unterteilen, indem Sie pauschal von Ackergiften und Agrarfabriken reden."
"32"," Das spaltet die Landwirtschaft, und das ist auch eine Arroganz aus einer städtischen Sicht dem Land gegenüber."
"33"," Das tragen wir so nicht mit."
"34"," Allein dieses pauschale Einteilen spaltet die Gesellschaft und die Bauernschaft."
"35","Als zuständige Bundesministerin setze ich mich aktiv für mehr Tierwohl und für mehr Umwelt- und Klimaschutzleistungen in der Landwirtschaft ein."
"36"," Ja, ich weiß:"
"37"," Ich mute den Landwirten einiges zu, und zwar eine Weiterentwicklung."
"38"," Wir entwickeln Alternativen bei der betäubungslosen Ferkelkastration, werden aus dem KükenTöten aussteigen und verlangen von den Schweinehaltern andere Haltungsbedingungen."
"39"," Wir etablieren ein Tierwohlkennzeichen, schauen bei den Tiertransporten genauer hin oder nehmen Reglementierungen bei Pflanzenschutzmitteln vor."
"40"," Wir schichten mehr um von der ersten in die zweite Säule, um mehr für Umweltleistungen zu tun."
"41"," Das sind nur einige Beispiele, die für unsere Bauernfamilien massive Veränderungen bedeuten."
"42"," Ich bin mir dessen bewusst."
"43"," Aber abwarten wäre keine kluge Alternative."
"44"," Das Aktionsprogramm Insektenschutz beispielsweise sorgt bei manchen für Aufregung."
"45"," Zunächst müssen wir aber auch bilanzieren, dass es nur mit Anreizen auch in der Landwirtschaft nicht geht."
"46"," Wir brauchen Anreize und Ordnungsrecht."
"47"," Genau das ist aber der Ansatz beim Aktionsprogramm Insektenschutz."
"48"," Wir wollen seitens des Bundes 50 Millionen Euro jährlich in einen „Sonderrahmenplan Insektenschutz einstellen."
"49"," Das sind insgesamt 83 Millionen Euro jährlich mit den Landesgeldern zusammen."
"50"," Das ist etwas, womit wir den Bauern konkret helfen."
"51"," Wir lassen sie nicht alleine und fordern eben nicht nur, wie das gerne die Grünen machen, sondern zeigen auch einen Weg, wie so etwas umgesetzt werden kann."
"52"," Ich begrüße im Übrigen auch die ganz aktuellen Überlegungen aus der Agrarwirtschaft, im integrierten Pflanzenschutz von der bislang üblichen wirtschaftlichen Schadensschwelle zu einer ökologischen Schadensschwelle überzugehen."
"53"," Aber da muss auch klar sein, wenn man dann weniger Ertrag hat, dass das auch abgepuffert werden muss."
"54","Liebe Kolleginnen und Kollegen, wir brauchen einen Gesellschaftsvertrag der Verbraucherinnen und Verbraucher mit den Landwirten."
"55"," Es kann nicht sein, dass wir sonntags Forderungen an die Landwirtschaft stellen, aber von Montag bis Samstag anders einkaufen oder nicht die Gelder zur Verfügung stellen, mit denen die Landwirtschaft umgestellt werden kann."
"56"," Mehr Nachhaltigkeit geht erfolgreich, nicht indem wir die Zeit zurückdrehen oder nur Forderungen stellen, sondern nur durch mehr Innovation und Forschung."
"57"," Genau hier greift unser Haushalt auch an."
"58"," Wir unterstützen auf Grundlage der Nutztierstrategie oder der Ackerbaustrategie, die gerade entsteht."
"59"," Wir forschen, wie wir schonender produzieren können — mit weniger Dünger, weniger Pflanzenschutzmitteln — und wie wir Alternativen in die Praxis überführen."
"60"," Dafür nehmen wir über 15 Millionen Euro in die Hand."
"61","Das Bundesprogramm Ökologischer Landbau führen wir weiter."
"62"," Ich hatte gerade ein Gespräch mit Ökowinzern darüber, wie wir den Kupfereinsatz reduzieren können."
"63"," Wir weiten die Maßnahmen im Bereich der Digitalisierung nochmals aus, und zwar auf 22,5 Millionen Euro, Herr Spiering."
"64","Unsere digitalen Testfelder, die Experimentierfelder, gehen jetzt an den Start, um zu untersuchen, wie die Digitalisierung zu mehr Tierwohl, zu mehr Biodiversität, auch zu Arbeitserleichterung und zu mehr Umweltschutz führen kann."
"65"," Über 37 Millionen Euro stehen im Jahr 2020 für das Bundesprogramm Nachhaltige Nutztierhaltung zur Verfügung — mehr als doppelt so viel wie im laufenden Jahr."
"66"," Das Ziel ist, die Tierhaltung weiterzuentwickeln."
"67"," Wir fordern nicht einfach etwas von den Landwirten, sondern geben ihnen auch die Chance, die Landwirtschaft umzustellen und ökonomisch, ökologisch und auch sozial in den ländlichen Räumen verwurzelt zu bleiben."
"68"," Denn aus der Hauptstadt heraus etwas zu fordern, wie das Land schön sein soll mit einer gewissen Romantik, das führt uns nicht weiter.
 Vizepräsident Wolfgang "
