"","V1"
"74"," Ich warne davor, dieses Thema anzufassen; denn es wird neue Ungerechtigkeiten schaffen."
"75"," Diejenigen, die an der Stelle verlieren und nichts gewinnen, werden den Finger heben, und diejenigen, die etwas gewinnen, weil der Bund ihnen hilft, werden nicht Danke sagen."
"76"," Das sage ich voraus."
"77"," Deshalb halte ich diesen Weg für brisant und sehr gefährlich."
"78"," Eckhardt RehbergLassen Sie mich eine letzte Bemerkung zum Thema „negative Zinsen“ machen."
"79"," Eigentlich sind negative Zinsen eine Absurdität."
"80"," Negative Zinsen tragen unter anderem dazu bei, dass gerade für die kleinen Sparer eine Geldentwertung eintritt."
"81"," Negative Zinsen sind eigentlich auch nicht gut für die Okonomie."
"82","Lieber Kollege Kindler, Sie haben sowohl Wolfgang Schauble als auch Olaf Scholz mehrere Male vorgeworfen, dass sie ihre Bundeshaushalte nur auf niedrige oder negative Zinsen stützen bzw."
"83"," gestützt haben."
"84"," Wenn Sie den Vorschlag mit dem 35-Milliarden-Euro-Paket wirklich ernst meinen und das bis 2030 so laufen soll, wie Sie das ausgerechnet haben, dann müssen Sie sich für das nächste Jahrzehnt niedrige oder negative Zinsen wünschen."
"85"," Ich sage ganz einfach:"
"86"," Ich wünsche mir das nicht, gerade für unsere Kleinsparer in Deutschland."
"87","Herzlichen Dank."
"88"," Präsident Dr.
 Wolfgang "
