"","V1"
"25"," Sie können aber auch sehr viel Geld für sehr wenig Klimaschutz ausgeben, und das ist das, was gerade passiert."
"26"," Das, meine Damen und Herren, ist genau der falsche Weg."
"27"," Das führt nämlich am Ende zu gar keiner Klimapolitik, und die können wir uns auf gar keinen Fall leisten."
"28"," Wirklich erfolgreich ist unsere Klimapolitik dann und nur dann, wenn wir aus jedem einzelnen Euro das Maximum an Klimaschutz rausholen; denn wir haben weder die Zeit noch das Geld, es anders zu tun."
"29"," Dafür muss aber die Politik ein striktes CO--Limit setzen."
"30"," Dazu müssen wir ein jährlich sinkendes Limit festlegen, über das hinaus nichts ausgestoßen werden kann."
"31"," Lieber Herr Miersch, dann schaffen wir auch das, was in Ihrem Koalitionsvertrag steht, nämlich bis 2030 unsere Ziele einzuhalten, und das können wir heute schon garantieren."
"32"," Das können wir aber nur über eine Mengensteuerung, und die gibt es eben nur im Emissionshandel."
"33"," Das heißt, der muss so schnell wie möglich ausgeweitet werden, um die Ziele auch wirklich zu erreichen."
"34"," Nur dann gibt es das."
"35"," Das ist tatsächlich der einzige Weg, wie wir Ökologie und Ökonomie wirklich sinnvoll verbinden können; denn nur das setzt Anreize, um Wettbewerb, Innovation und Klimaschutz wirklich anzuregen, und darauf sollte auch die Bundesregierung setzen."
"36","Aber was wir im Moment hören, ist eine Potpourri aus unterschiedlichen Maßnahmen und unterschiedlichen Gegebenheiten."
"37"," Das eine ist der Vorschlag einer nationalen Ausweitung des Emissionshandels auf alle Verursacher von CO)."
"38"," Das ist schon mal ein guter erster Schritt — darüber kann man sicherlich reden -, aber, meine Damen und Herren, auch das ist nicht effizient."
"39"," Das reduziert nicht da, wo die Kosten am günstigsten sind, weil es zwei Sektoren aufmacht."
"40"," Nur dann, wenn ein vergleichbarer, ein einheitlicher CO,-Preis besteht, sind wir wirklich effizient, und das ist das, worauf es am Ende doch ankommt:"
"41"," nicht auf Ideologie, nicht auf Überzeugung, sondern darauf, dass wir mit dem einen Euro das Sinnvollste und Effizienteste machen, was wir im Klimaschutz tun können, und das fehlt mir hier."
"42"," Der zweite Vorschlag ist eine CO,-Steuer."
"43"," Meine Damen und Herren, eine CO,-Steuer ist wirklich das schlechteste Mittel, das wir im Klimaschutz in Form einer Bepreisung einsetzen können."
"44"," Das rangiert als nur nachgelagerte Option; denn niemand weiß, was das wirklich an Klimaschutz bedeutet."
"45"," Niemand weiß, wie hoch diese Steuer sein muss."
"46"," Niemand weiß, ob sie wirkt, wann sie wirkt und bei welcher Höhe sie wirkt."
"47"," Dafür haben vor allen Dingen wir und hat die Welt nicht mehr die Kapazitäten, um das auszugleichen."
"48","Liebe Frau Schulze, Sie haben sich fantastischerweise am letzten Freitag schon dazu geäußert und gesagt, dass Sie von der CO--Steuer ein wenig abrücken."
"49"," Das halte ich für sehr sinnvoll."
"50"," Ich hoffe, diesen Weg gehen Sie weiter; nur dann schaffen wir auch das Ziel, das wir uns vorgenommen haben."
"51"," Das muss das Ziel des Sonderberichts des IPCC sein, das 1,5-Grad-Ziel."
"52","Aber wenn wir dieses Ziel erreichen wollen, geht das nicht ohne CO;-Abscheidung und -speicherung."
"53"," Beides müssen wir anreizen."
"54"," Wir Freien Demokraten haben letzte Woche vorgelegt, wie das funktionieren könnte, und zwar mit einer Blockchain-basierten Kryptowährung, mit der derjenige belohnt wird, der CO; durch Technologien, aber auch durch Aufforstung oder Renaturierung der Moore aus der Atmosphäre holt."
"55"," — Ich weiß, Sie lachen alle."
"56"," Sie haben alle ein bisschen Sorge vor neuen Technologien."
"57"," Das passiert immer:"
"58"," Die Leute lachen erst, Dr."
"59"," Lukas Köhlerdann bekämpfen sie es, und am Ende kommt das, was wir wollen."
"60"," Ich glaube, das ist der Weg, das wird auch hier passieren."
"61"," Denn nur Innovation, nur das Vertrauen in die Zukunft wird dafür sorgen, dass wir wirtschaftlich vorwärtskommen, und nur dann werden wir das Klima am Ende auch wirklich schützen."
"62"," Meine Damen und Herren, wir dürfen keine Angst vor der Zukunft haben."
"63","Wir sollten vor allen Dingen — das erwarte ich von der Bundesregierung — auch tun, was wir sagen."
"64"," Wir sollten einen Energie- und Klimafonds in den Haushalt schreiben, sodass man auch darüber diskutieren kann, wie viel da wirklich ausgegeben wird."
"65","Meine Damen und Herren, ich bin gespannt auf die weitere Debatte."
"66"," Ich freue mich auf den Haushalt."
"67"," Ich freue mich vor allen Dingen darauf, zu sehen, wie viel Geld Sie wirklich ausgeben, und dass Sie wegkommen vom ,,Wir brauchen mal“ hin zum ,,Wir tun mal“."
"68","Danke.
Vizeprasident Wolfgang "
