"","V1"
"35"," Mit diesem Geld sollen dann Maßnahmen finanziert werden, die wenig bis gar nichts bringen; denn eine Priorisierung hin Frank Sitta sichtlich des Verhältnisses von Kosten und Wirksamkeit ist nirgends erkennbar."
"36","Liebe Kolleginnen und Kollegen von Union und SPD, Sie müssen sich schon entscheiden, ob Sie einen wirksamen Emissionshandel oder lieber Mikromanagement betreiben wollen."
"37"," Wollen Sie endlich mehr Marktwirtschaft wagen, oder locken doch die süßen Verlockungen der sozialistischen Planwirtschaft? Ihr ganzes Klimaschutzprogramm ist nicht durchdacht."
"38"," Schlimmer noch:"
"39"," Die Bundesregierung schafft es sogar, das Teure mit dem Nutzlosen zu verbinden."
"40"," Teuer wird es für den deutschen Steuerzahler, und nutzlos ist das Ganze für das Klima."
"41"," Das ist schon eine Glanzleistung, liebe Große Koalition."
"42"," Eines muss ich heute noch mal betonen:"
"43"," Das alles wäre ein Stück weit vermeidbar gewesen."
"44"," Auch wenn wir jetzt das Hohelied auf die parlamentarische Beratung hören:"
"45"," Die Bundesvorsitzende der CDU, Annegret Kramp-Karrenbauer, hat großspurig einen Klimakonsens angekündigt."
"46"," Eine parteiübergreifende, vernünftige und verhältnismäßige Lösung wäre in unserem Land tatsächlich bitter nötig; denn wir sehen ja, dass dieses Thema eben nicht nur in Legislaturperioden gedacht werden kann."
"47"," Wir standen für Gespräche bereit; aber es gab nicht mal Gesprächsangebote."
"48"," Stattdessen jagen Sie jetzt das Resultat Ihres innerkoalitionären Rosenkrieges Hals über Kopf durch die Parlamente."
"49"," Und das können wir nur kritisieren."
"50"," Aber ich komme noch mal auf den Kern Ihres Klimaschutzprogramms zurück, den vermeintlichen Emissionshandel."
"51"," Ein richtiger Emissionshandel ist — liebe Grüne, jetzt gut zuhören; jetzt kommt unser Vorschlag — Teil unseres Klimaschutzantrags."
"52"," Bei uns — und das unterscheidet unsere Vorlagen - ist eben auch drin, was draufsteht:"
"53"," echte Marktpreise, das Prinzip von Angebot und Nachfrage, Anreize für Innovationen und Kosteneffizienz."
"54"," Wir wollen die Sektoren Verkehr und Gebäude - es ist ja richtig, dort anzusetzen — vernünftig in den bestehenden EU-Emissionshandel integrieren, weshalb wir diesen ganzen planwirtschaftlichen Ballast nicht brauchen."
"55"," Je mehr Sektoren Zertifikate miteinander handeln, umso intensiver wird nach kostengünstigem Klimaschutz gesucht."
"56"," Schon dadurch sparen wir, und das ist doch die Aufgabe von Parlamentariern in diesem Parlament:"
"57"," dafür zu sorgen, den effizientesten, kostengtinstigsten Weg zu finden."
"58"," Sie begründen Ihre Maßnahmenflut oft mit dem Hinweis auf soziale Verträglichkeit."
"59"," Meine sehr verehrten Damen und Herren, ich frage Sie, was ist denn sozialer, als ebendiesen kostengünstigsten Weg zur Erfüllung der Einsparziele zu suchen? Ich weise noch mal darauf hin:"
"60"," Welche Kraft hat dieses Land und seine Bürger eigentlich in der Vergangenheit am weitesten und nachhaltigsten nach vorne gebracht? Das ist die Kraft der sozialen Marktwirtschaft."
"61"," Sie funktioniert jedoch nur, wenn es auch Anreize, wenn es die Freiheit gibt, neue Ideen und Innovationen auszuprobieren."
"62"," Genau diese Kraft könnten wir mit einem cleveren, echten Emissionshandel auch im Bereich des Klimaschutzes buchstäblich auf die Straße bringen."
"63"," Packen wir es also endlich an, und verheddern wir uns nicht im ständigen Klein-Klein-Basar der gegenseitigen Geschenke innerhalb der Großen Koalition."
"64","Ganz nebenbei bleibt bei unserem Konzept natürlich auch viel mehr Geld für die Entlastung von Bürgern und Unternehmen übrig."
"65"," Es bleibt mehr Geld für die Erforschung und Entwicklung klimaschonender Technologien; denn — auch das gehört zur Ehrlichkeit dazu —:"
"66"," Wir brauchen Technologien zum Entzug, zur Speicherung, zur Nutzung im CO,-Kreislauf."
"67"," Wir wollen uns um diese Erkenntnis nicht herumdrücken."
"68"," Wir setzen hier voll auf Technologieoffenheit — und das weltweit."
"69"," Wir machen also Ernst mit globalem Klimaschutz, nicht indem wir uns mit überambitionierten nationalen Zielen und Symbolpolitik brüsten."
"70"," Nein, wir achten darauf, dass Deutschland sich selbst und damit der Welt zeigt, dass sich Wachstum und Klimaschutz nicht ausschließen."
"71"," Denn wer seine Bürger mit immer mehr Regulierungen drangsaliert und die Wettbewerbsfähigkeit der Wirtschaft riskiert, wird zum abschreckenden Beispiel."
"72","Klimaschutz — das ist doch allen hier bewusst - ist eine globale Herausforderung, und sie kann auch nur gemeinsam und global gelöst werden; das funktioniert nur global."
"73"," Ehrliche Nachahmer für unsere Klimaschutzpakete und Klimaschutzmaßnahmen finden wird doch nur, wennFrank Sittasich Menschen und Märkte weltweit auf die Suche nach kostengünstigem Klimaschutz machen."
"74"," Machen wir also CO,."
"75"," zum Rohstoff und Klimaschutz zum Wachstumsmotor! Dann — da bin ich mir sicher - folgt uns die Welt, und dann folgen uns auch die Menschen in unserem Land."
"76","Wer also in diesem Haus Klimaschutz ernst nimmt, dem machen wir mit unserem Antrag ein sehr, sehr gutes Angebot."
"77","Vielen, vielen Dank für Ihre Aufmerksamkeit."
"78"," Präsident Dr.
 Wolfgang "
