"","V1"
"39"," Strukturpolitik ist in unserem föderalen System in Deutschland zuvörderst Aufgabe der Bundesländer."
"40"," Wir vom Bund können helfen, und das tun wir auch, beispielsweise mit den Gemeinschaftsaufgaben, der Gemeinschaftsaufgabe „Verbesserung der Agrarstruktur und des Küstenschutzes“ und der Gemeinschaftsaufgabe „Verbesserung der regionalen Wirtschaftsstruktur“."
"41","Aber auch da gibt es große Unterschiede."
"42"," Das will ich Ihnen am Beispiel Thüringen deutlich machen, auch wenn ich nicht aus Thüringen komme."
"43"," Die Gemeinschaftsaufgabe „Verbesserung der regionalen Wirtschaftsstruktur“ ist bis 2014/2015 von Thüringen gut angenommen worden."
"44"," Die Mittel aus dieser Gemeinschaftsaufgabe sind in dieser Zeit zu fast 100 Prozent, in einigen Jahren sogar zu über 100 Prozent abgerufen worden, zum Beispiel im Jahr 2009 mit 108 Prozent."
"45"," Dann kam ein Regierungswechsel."
"46"," Seitdem Rot-RotGrün in Thüringen regiert, werden weniger Mittel abgerufen."
"47"," Sie verbleiben in Berlin oder gehen in andere Bundesländer, beispielsweise nach Mecklenburg-Vorpommern oder Bayern."
"48"," Diese beiden Länder machen eine exzellente Strukturpolitik und rufen die Mittel zu über 100 Prozent ab."
"49"," Ich will Ihnen die Zahlen nennen:"
"50"," 2016 sind gerade noch 87 Prozent nach Thüringen abgeflossen, 2017 und 2018 waren es 86 bzw."
"51"," 88 Prozent."
"52"," Wenn schon Hilfen, die angeboten werden, nicht abgerufen werden, muss sich niemand aus Thüringen hier hinstellen und sagen:"
"53"," Wir brauchen mehr Hilfe."
"54"," — Das muss anders werden."
"55"," Die AfD fordert, die Finanzkraft der Länder zu stärken, um den Kommunen helfen zu können."
"56"," Ich will nur darauf hinweisen, dass der Deutsche Bundestag einen neuen Bund-Länder-Finanzausgleich auf den Weg gebracht hat, der den Bundesländern 2020 etwa 10 Milliarden Euro zusätzlich bringen wird."
"57"," Wie kann man vor dem Hintergrund, dass 10 Milliarden Euro zusätzlich an die Länder gehen, sagen, da müsse noch mehr, mehr und mehr kommen? Das hat doch mit seriöser Politik nichts zu tun."
"58"," Ganz im Gegenteil:"
"59"," Das ist Populismus pur."
"60"," Eine letzte Bemerkung zum Thema Renationalisierung."
"61"," Renationalisierung — was für ein schlimmes Wort! Was wir in der Strukturpolitik brauchen, ist eine Europäisierung, weil Strukturwandel eben nicht an den Grenzen Halt macht."
"62"," Es gibt viele Projekte zwischen Brandenburg und Polen, zwischen dem Bayerischen Wald und Tschechien, zwischen dem Niederrhein und den Niederlanden, wo grenzüberschreitend Strukturwandel betrieben und Strukturprobleme bekämpft werden."
"63"," So geht erfolgreiche Strukturpolitik! Dass wir in Deutschland davon profitieren, sieht man an den Zahlen."
"64"," Für den ländlichen Raum haben wir in der Förderperiode 2014 bis 2020 9,4 Milliarden Euro bekommen, aus dem EFRE für die strukturschwachen Regionen 10,7 Milliarden Euro, aus dem Europäischen Sozialfonds 7,5 Milliarden Euro und über die ETZ noch einmal 1 Milliarde Euro."
"65"," Das heißt, allein in der letzten Förderperiode hat Europa den Wandel in den schwachen Regionen Deutschlands mit 28,6 Milliarden Euro unterstützt."
"66"," Ich finde, das ist eine großartige Leistung und zeigt, dass die Solidarität innerhalb Europas den schwachen Regionen gilt, den schwachen Regionen in Deutschland, in Tschechien, in den Niederlanden, in Italien und in anderen Ländern in Europa."
"67"," So muss Strukturpolitik aussehen! Meine Damen und Herren, liebe Kolleginnen, liebe Kollegen, wir werden uns nicht beirren lassen, weiterhin am Verfassungsziel festzuhalten, die Herstellung gleichwertiger Lebensverhältnisse in Deutschland anzustreben."
"68"," Zur ganzen Wahrheit gehört aber auch:"
"69"," Wir werden gleichwertige Lebensverhältnisse nie im Sinne von gleichen Lebensverhältnissen erreichen; denn dafür ist Deutschland viel zu vielfältig, dafür ist Deutschland in seinen Regionen viel zu bunt, viel zu unterschiedlich."
"70"," Wir können versuchen, Defizite auszugleichen; aber Gott sei Dank lebt es sich in Gelsenkirchen anders als in Berlin und im Salzlandkreis anders als in Sankt Wendel oder anderswo in der Republik."
"71"," Diese Vielfalt ist es, die Deutschland ausmacht."
"72"," Parl."
"73"," Staatssekretär Oliver Wittke— Oder im Rheingau."
"74"," Der Weinanbau funktioniert im Rheingau besser als in Mecklenburg-Vorpommern."
"75"," Dafür ist der Fischfang in Mecklenburg-Vorpommern besser als bei uns im Ruhrgebiet.
 Vizepräsidentin Claudia "
