"","V1"
"83"," Die öffentliche Debatte ist richtig und wichtig."
"84"," Aber die Art und Weise, wie sie geführt wird, könnte Teil des Problems und nicht der Lösung sein."
"85"," An dieser Stelle darf ein Hinweis nicht fehlen."
"86"," Besonders unverfroren finde ich, dass ausgerechnet Die Linke einen Zustand beklagt, ja politisch bewirtschaftet, der ursprünglich gerade in der Bildungs- und Personalpolitik ihres Rechtsvorgängers SED wurzelt, den sie selbst geschaffen hat, liebe Kolleginnen und Kollegen."
"87","Das ist zynisch."
"88"," Sie hat damit tibrigens auch die Notwendigkeit eines Elitenwechsels geschaffen, den die Mehrheit der Ostdeutschen wollte."
"89","Sosehr das auch eine positive, eine friedliche Revolution war:"
"90"," Heute vor 30 Jahren wies Erich Mielke die erhöhte Kampfbereitschaft und das Tragen der Schusswaffe an."
"91"," Das zeigt noch mal, wer da in dieser Friedlichen Revolution auf welcher Seite stand."
"92"," Es ist doch ein großes Glück für unser Land — das hat Frau Kollegin Steffen eben richtig angesprochen -, dass man gar nicht mehr immer genau unterscheiden kann, wer Ost- und Westdeutscher ist."
"93"," Ich finde vor allem, dass es eine neue Generation Ostdeutscher gibt, die, unbeeinträchtigt von politischer Maßgabe, ihre Bildungschancen nutzen konnte und bei Bildungschancen oder Sozialisation nicht mehr von politischen Vorgaben einer Partei abhingen, meine Damen und Herren."
"94"," Deshalb will ich gar nicht weiter in diese problematische Diskussion darüber einsteigen, wie hilfreich eigentlich der Begriff ,,Ostdeutscher“ ist; denn die meisten haben sich vor der Wiedervereinigung schon als Deutsche im geteilten Deutschland gefühlt und nicht als Ostdeutsche und haben an der Zusammengehörigkeit festgehalten."
"95","Die Frage ist auch:"
"96"," Wie wollen wir das praktisch handhaben? Sind Westdeutsche dann, wenn sie den größeren Teil ihrer Berufstätigkeit in Ostdeutschland verbracht haben, lebenslang Westdeutsche? Oder haben die mehr als 4 Millionen Ostdeutschen, die seit 1949 die DDR verlassen haben, ihren Status als Ostdeutsche verloren? Wenn sie in den Osten zurückkehrten, dann waren sie in den Augen der Linken plötzlich Westdeutsche — eine bestechende Logik."
"97","Aber vor allem — das ist mir besonders wichtig für unsere heutigen Debatten —:"
"98"," Wie will eigentlich jemand glaubwürdig für Weltoffenheit und Toleranz eintreten, der schon unter den eigenen Landsleuten vermeintliche und tatsächliche Unterschiede betont, meine Damen und Herren? Wollen Sie eine Art Blutsrecht der Abstammung schaffen? Oder wollen Sie auf das problematische Wohnortprinzip, das hier gerade schon erläutert wurde, abstellen? Entscheidend soll nun also die Sozialisation sein, eine diffuse, rechtlich schwer fassbare Kategorie."
"99"," Wie viel Zeit des Lebens und der Berufstätigkeit in einem Teil Deutschlands soll dafür ausreichen?Wichtig ist doch, dass wir Durchlässigkeit und Aufstiegsmöglichkeiten nach Bildung und Eignung, nach Leistung und Befähigung sichern."
"100"," Das ist wichtig in unserem Rechtsstaat, in unserer sozialen Marktwirtschaft — für jeden Einzelnen und für unsere Gesellschaft."
"101"," Das gilt auch im Osten unserer Republik."
"102"," Wir müssen das überwinden, was nur aus den genannten historischen Besonderheiten erklärt werden kann."
"103","Linda TeutebergWenn es darum geht, jetzt dafür zu sorgen, dass das eben kein Dauerzustand wird, sondern sich das mit neuen Generationen verändert, hilft uns weder eine Opfererzählung von struktureller Benachteiligung noch eine zweifelhafte Quote."
"104"," Es ist hier auch schon gesagt worden:"
"105"," Die ostdeutschen Länder selbst haben ja nicht geklagt."
"106"," Sie selbst haben übrigens unzureichend davon Gebrauch gemacht, ihre Bediensteten an Bundesbehörden und Bundesgerichte abzuordnen."
"107","Natürlich kann uns der Zustand nicht dauerhaft zufriedenstellen."
"108"," Wir müssen etwas tun, um die Situation zu normalisieren."
"109"," Die Alternative zu einer gesetzlichen Quote lautet hier wie bei anderen Themen ja nicht, nichts zu tun."
"110"," Ich würde mir wünschen, dass wir endlich genauere, und zwar aktuelle Zahlen bekommen; denn die, die hier manchmal genannt werden, sind sehr selektiv."
"111"," Sie erfassen zum Beispiel in der Politik nur Mitglieder der Bundesregierung und in der Wirtschaft nur DAX-Vorstände."
"112"," Die Führungspositionen sind in unserer Gesellschaft aber breiter gestreut."
"113"," Schließlich müssen wir generell dafür sorgen, dass Bewerbungsverfahren und die Ausschreibungspraxis genau dieser Durchlässigkeit gerecht werden und eine flächendeckende durchlässige Rekrutierung aus dem ganzen Bundesgebiet sicherstellen."
"114","Es gibt also Handlungsbedarf."
"115"," Doch eine Quote wäre die falsche Therapie."
"116"," Sie ist übrigens — da sind wieder beide Ränder und beide populistischen Richtungen beieinander; das machen sie sonst auch gerne — eine einfache Lösung für ein hochkomplexes Problem."
"117"," Sie ist tibrigens eine Therapie, die zurtickblickt, die juristisch nicht haltbar ist und deshalb neue Enttäuschungen produzieren wird, weil sie vor Gerichten keinen Bestand hätte."
"118"," Vor allem aber wird sie junge Ostdeutsche nicht ermutigen, Teil der gesellschaftlichen Führungsgruppe in unserem Land zu werden, der sie nach ihrer Fähigkeit und Eignung werden können."
"119"," Da gibt es allen Anlass zu Selbstbewusstsein."
"120"," Unter den Ostdeutschen sind nämlich einige der Besten."
"121"," Aber nicht jede Generation hatte aus den genannten Gründen die Chance, die Laufbahnvoraussetzungen für Bundesbehörden und oberste Gerichte zu erwerben."
"122"," Da nützt es eben nichts, Stimmungsmache vor ostdeutschen Landtagswahlen zu betreiben, wie das einige hier tun."
"123","„Es gibt nichts Gutes, außer man tut es."
"124","“ Das bedeutet jetzt, dass wir die Menschen ermutigen sollten, mit Selbstbewusstsein in Bewerbungsverfahren zu gehen, dass auch ostdeutsche Landesregierungen und Landesverwaltungen eine vorausschauende, aktive Personalentwicklung betreiben sollten und dass wir nicht Diskussionen führen sollten, die Ostdeutsche noch weiter stigmatisieren."
"125"," Darum geht es uns Freien Demokraten."
"126","Wir brauchen weitere Anstrengungen dafür, die deutsche Einheit positiv weiterzuentwickeln und zu vollenden."
"127"," Die Quote ist dafür die falsche Therapie, meine Damen und Herren."
"128"," Vizepräsidentin Petra Pau:"
"129"," Das Wort hat der Kollege Matthias Höhn für die Fraktion Die Linke."
"130"," Matthias Höhn:"
"131","Herzlichen Dank."
"132"," — Frau Präsidentin! Meine sehr verehrten Damen und Herren! Wenn wir uns erinnern:"
"133"," 1991 ging es im Deutschen Bundestag um den künftigen Sitz von Regierung und Parlament im gerade wieder geeinten Deutschland."
"134"," Die Mehrheit damals für Berlin war hauchdünn."
"135"," Nur 18 Stimmen haben den Unterschied gemacht:"
"136"," 338 waren für Berlin, 320 wollten die Amtsgeschäfte in Bonn so belassen, wie sie waren."
"137","Ich finde, dieses knappe Ergebnis ist bis heute durchaus interessant."
"138"," Während auf dem Gebiet der ehemaligen DDR im Osten der vollständige Umbau der Gesellschaft gerade erst so richtig Fahrt aufgenommen hat, wollten doch eine ganze Reihe in der alten Bonner Bundesrepublik, dass die Dinge einfach so weiterliefen, wie sie waren."
"139"," Da, wo das eben nicht ging, wie bei der Frage „Berlin oder Bonn?“, setzte man eben Kompensationen durch — wie im Berlin/Bonn-Gesetz."
"140","Wir lassen uns diesen Verbleib Tausender Beamter aller Ministerien sehr viel kosten — bis heute."
"141"," Das bedeutet fast 19 000 Dienstreisen im Jahr, zwei Drittel davon klimaschädlich mit dem Flugzeug."
"142"," Allein im letzten Jahr kostete den Steuerzahler die Teilung des Regierungssitzes 8,6 Millionen Euro."
"143"," Das geht jetzt schon 20 Jahre so, meine sehr verehrten Damen und Herren."
"144"," Ich finde, dass damit Schluss sein muss."
"145"," Während im Osten beinahe kein Stein auf dem anderen blieb -es ist ja schon viel darüber geredet worden -, istim Westen durchaus versucht worden, das ein oder andere an Privilegien zu verteidigen."
"146"," Eigentlich wurde jeder Ostdeutsche — wir haben über den Elitentransfer hier schon einiges gehört - in die zweite Reihe gedrängt und musste sich beruflich und gänzlich neu erfinden."
"147"," Die erste Reihe wurde frei, und zwar für Westdeutsche, die in den neuen Ländern ihre Karrieren aufbauten und die später Kollegen und Nachfolger nachzogen, die wiederum aus dem Westen kamen."
"148"," Dieser Elitentransfer, der ja mittlerweile von niemandem bestritten wird, wurde zeitlich nicht begrenzt, und das war ein Fehler."
"149"," Deshalb nützt die Ansiedlung von Bundesbehörden im Osten erst dann wirklich etwas, wenn dort auch Ostdeutsche arbeiten, meine sehr verehrten Damen und Herren, sowohl in der Breite als auch in der Spitze."
"150"," Matthias HöhnNicht nur wir im Deutschen Bundestag blicken zurzeit auf zwei zentrale Jubiläen der deutsch-deutschen Geschichte."
"151"," Politik und Öffentlichkeit würdigen — und das sehr zu Recht - die historischen Leistungen der Ostdeutschen von 1989 und 1990."
"152"," Aber:"
"153"," Keiner der Menschen, deren Entschlossenheit und deren Wille zur Freiheit wir seit 30 Jahren feiern, darf heute auch nur eine einzige Universität in Deutschland leiten, nicht im Osten und schon gar nicht im Westen."
"154"," Keine der Frauen und keiner der Männer, die beispielsweise am Runden Tisch über die neue Verfassung geredet haben, steht heute einem der obersten Gerichte in einem ostdeutschen Bundesland vor — die Reihe ließe sich fortsetzen —, niemand von den damals 16 Millionen Männern und Frauen aus der DDR."
"155"," Das ist eigentlich schwer zu begreifen, und es ist nicht akzeptabel, liebe Kolleginnen und Kollegen."
"156"," Deswegen gibt es von uns die Forderung an die Bundesregierung, aktiv zu werden."
"157"," Die Bundesregierung muss den Ostdeutschen die Frage beantworten, warum sie Einzigartiges und Besonderes in der deutschen Geschichte zu leisten vermochten — das stellt niemand infrage —, aber es im vereinten Deutschland kaum an die Spitze schaffen."
"158"," Dieses Ungleichgewicht belastet das Versprechen der Demokratie auf Freiheit und Gleichheit."
"159"," Und wenn Demokratie unglaubwürdig ist, dann wird sie leider auch infrage gestellt."
"160"," Die Möglichkeit des gesellschaftlichen Aufstiegs ist eben auch eine Machtfrage."
"161"," Das ist sie zwischen Mann und Frau, das ist sie zwischen Ost und West, das ist sie zwischen Einheimischen und Migranten und zwischen vielen anderen Gruppen."
"162"," Deswegen haben wir eine so hohe Zustimmung in der Gesellschaft, in der Bevölkerung bei Quotenregelungen, nicht nur bei der Frage Ost/West, sondern natürlich auch für Frauen und beispielsweise auch für Migranten."
"163"," Im Übrigen haben wir hohe Zustimmungsquoten bei Jungen wie bei Alten."
"164","Wer die Demokratie verteidigen will, der muss deren Werte ernst nehmen."
"165"," Eine Ostquote, über die auch heute wieder sehr gern und manchmal sehr absurd gestritten wird, existiert eigentlich bereits, und zwar im Grundgesetz."
"166"," Lassen Sie mich den Einschub zu der immer wieder bemühten Definitionsfrage machen:"
"167"," Liebe Kolleginnen und Kollegen, solange Sie ohne Zögern in der Lage sind, mir bei der Rente ganz klar zu definieren, wer ein Ostdeutscher und wer ein Westdeutscher ist, akzeptiere ich nicht, dass Sie erklären, dass das bei Spitzenpositionen nicht definierbar ist, meine sehr verehrten Damen und Herren."
"168"," In Artikel 36 Grundgesetz heißt es wörtlich:"
"169"," Bei den obersten Bundesbehörden sind Beamte ausallen Ländern in angemessenem Verhältnis zu verwenden."
"170","Nichts anderes beantragen wir, als dass dieser Artikel 36 endlich verwirklicht wird."
"171"," Das wird er nicht; das hat auch die Bundesregierung nicht bestritten."
"172"," Das angemessene Verhältnis ist nicht abgebildet."
"173"," Wenn Sie meinen, sich diesem Problem nicht stellen zu müssen, oder wenn sie es mit Definitionsfragen wegwischen wollen, dann seien Sie so konsequent und beantragen hier, Artikel 36 zu streichen."
"174"," Das tun Sie nicht."
"175"," Solange dieser Artikel in der Verfassung steht, bestehen wir darauf, dass er eingehalten wird, meine sehr verehrten Damen und Herren."
"176"," Der letzte Erlass des Bundesinnenministeriums, der sich mit der Gewinnung ostdeutscher Beamter beschäftigt, ist von 2001; er ist also 18 Jahre alt."
"177"," Und so wie die Bundesregierung 1990 und danach vieles dafür getan hat, westdeutsche Beamte in den ostdeutschen Bundesländern zu installieren, so muss sie jetzt endlich auch etwas dafür tun, um den Verfassungsauftrag des Staates zur Gleichbehandlung umzusetzen, auch und gerade in der Frage von Spitzenfunktionen."
"178"," Es ist Ihre Aufgabe, Ostdeutsche dort zu fördern, wo die Bundesregierung beamtenrechtlichen Zugriff hat."
"179"," Das wäre in der Tat nur ein erster Schritt, aber den sollten wir gehen, meine sehr verehrten Damen und Herren."
"180","Herzlichen Dank."
"181","Vizepräsidentin Petra Pau:"
"182"," Das Wort hat die Kollegin Steffi Lemke für die Fraktion Bündnis 90/Die Grünen."
"183"," Steffi Lemke:"
"184","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir haben ein Problem — das wurde von meinen Vorrednern hinreichend beschrieben; ich will aufgrund der kurzen Redezeit die Zahlen nicht wiederholen —, und dieses Problem ist gravierend, objektiv und muss behoben werden."
"185"," Die Lösung, die uns die Fraktion Die Linke mit der Ostquote vorschlägt, ist allerdings nicht Teil der Lösung, sondern Teil des Problems, weil sie in die komplett falsche Richtung zeigt."
"186"," Das sage ich als Vertreterin einer Partei, die für ihre obersten Bundesgremien eine Ostquote hatte:"
"187"," Für den Bundesvorstand der Grünen und den Parteirat galt diese und ist 2008 ausgelaufen."
"188","Vielleicht ist das größte Problem Ihres Vorschlages, dass er schlichtweg zu spät kommt, weil er gegenwärtig keine adäquate Lösung mehr sein kann."
"189"," Das beweisen Sie am allerbesten, indem Sie sich in Ihrem Antrag um eine Definition, wer Ostdeutscher ist, herumdrücken."
"190"," Sie nehmen diese Definition nicht vor, weil Sie es nicht können."
"191"," Herr Gysi hat das hier bei der Einbringung dieses Antrags damit umgangen, dass er auf den Wissenschaftlichen Dienst des Deutschen Bundestages verwies."
"192"," Wenn man in dessen Gutachten hineinschaut, merkt man die ganze Krux dieses Problems; denn der WissenschaftlicheSteffi LemkeDienst sagt:"
"193"," Entweder können es Leute sein, die heute bereits älter sind als 30 Jahre — sprich:"
"194"," vor 1989 im Osten gelebt haben -, oder welche, deren Eltern vor 1989 für längere Zeit im Osten gelebt haben."
"195"," — Das ist angesichts einer Biografie, wie sie Bodo Ramelow hat, der seit Anfang der 90er-Jahre in Thüringen lebt und arbeitet, absurd, und das zeigt, dass Ihre Lösung schlicht und einfach keine ist."
"196"," Dieser Vorschlag soll bei den Menschen im Osten erneut so ein bisschen Wohlgefühl nach dem Motto „Wir nehmen euch ernst; wir kennen eure Probleme“ verbreiten; er beinhaltet aber keine Problemlösung."
"197"," Das ist das, was ich mit „komplett falsche Richtung“ meine."
"198"," Ich glaube, dass wir im Osten gerade in den nächsten Jahren völlig andere Probleme haben werden — zu Herrn Hirte komme ich gleich noch -, weil wir so viele unbesetzte Stellen haben werden — sei es im Verwaltungsapparat, bei den Behörden, in der Justiz —, dass wir eher in einem Konkurrenzkampf mit den alten Bundesländern darum stehen, wer denn Polizisten, Beamte, Lehrer, Richter und Ärzte in seinem jeweiligen Bundesland halten kann."
"199"," Dort attraktive Arbeits- und Lebensbedingungen zu schaffen, das ist die Kernaufgabe für die neuen Bundesländer und für einen relevanten Teil von Regionen in den alten Bundesländern."
"200"," Ich habe außerdem als jemand, der aus Sachsen-Anhalt kommt, gar kein Interesse daran, qualifizierte, junge, engagierte Leute jetzt zwanghaft irgendwo außerhalb von Sachsen-Anhalt platzieren zu müssen."
"201"," Ich möchte, dass sie bei uns bleiben, dass sie in Sachsen-Anhalt wirken und dass sie dort ihre beruflichen Karrieren und privaten Lebensläufe begründen und nicht so wie Anfang der 90erJahre in Massen in die alten Bundesländer gehen."
"202","Herr Hirte, ich möchte Sie dennoch ansprechen."
"203"," Denn die Rede, die Sie eben gehalten haben, haben Sie im März dieses Jahres mehr oder weniger schon einmal gehalten."
"204"," Ich erwarte von einem Vertreter der Bundesregierung mehr als Problemanalysen."
"205"," Sie haben zugestimmt, Sie haben das große Problem beklagt und bejammert, aber keinen einzigen Satz dazu gesagt, was Sie zur Hebung des Anteils von Menschen mit ostdeutscher Biografie in den oberen und obersten Bundesbehörden planen, was Sie seit März getan haben und was Sie in den nächsten zwölf Monaten tun werden."
"206"," Das werden wir von Ihnen einfordern."
"207"," Ich will wissen, was Sie den ganzen Tag für die Lösung dieses Problems und auch anderer Probleme tun."
"208","Vizepräsidentin Petra Pau:"
"209"," Kollegin Lemke."
"210","Steffi Lemke:"
"211"," Ich schlage Ihnen vor, dass Sie selber aktiv werden und diesbezüglich einen Aktionsplan auflegen."
"212","Danke."
"213","Vizeprasidentin Petra Pau:"
"214"," Für die CDU/CSU-Fraktion hat der Kollege Marian Wendt das Wort."
"215"," Marian Wendt:"
"216","Liebe Kolleginnen und Kollegen! Sehr geehrte Frau Präsidentin! Wir leben heute in einem freien Europa, ein freies Europa, welches vor 30 Jahren hart erkämpft und hart erarbeitet wurde - hart erarbeitet vor allem von denjenigen, die 1989 auf die Straße gingen, die Reformen, freie Wahlen und Reisefreiheit forderten."
"217"," Der Wunsch nach Freiheit und einem Leben im geeinten Deutschland war für die Menschen größer als die Angst vor der Gewalt und der Stasi, die Angst vor dem Unterdrückungsapparat, den Ihre Vorgänger stützten, denen Sie, liebe Kolleginnen und Kollegen der Linken, die Stange hielten."
"218"," Es war nämlich die SED mit ihrem alleinigen Führungsanspruch in der ehemaligen DDR, die schuld am wirtschaftlichen Kollaps des Unrechtsstaates war."
"219"," Das Ende kennen wir alle:"
"220"," Es war ein glückliches."
"221"," Die DDR lag zum Zeitpunkt der Wiedervereinigung wirtschaftlich am Boden."
"222","Die Sozialistische Einheitspartei benannte sich in „PDS“ und später in „Partei Die Linke“ um."
"223"," Heute sitzen Sie als Erben hier im Bundestag, Meine Damen und Herren, es klingt so absurd, als wenn der Feuerwehrmann seinen selbstgelegten Brand löscht, um sich nachher als großer Held feiern zu lassen."
"224"," Aus meiner Sicht ist das einfach nur charakterlos von Ihnen."
"225","Marian WendtJahrelang haben Sie Verantwortung für den Osten unseres Landes getragen, haben die Wirtschaft ruiniert und dafür gesorgt, dass sich heute einige dort abgehängt fühlen."
"226"," Sie haben die Menschen kleingeredet und ihnen das Selbstbewusstsein genommen."
"227"," Nun wollen Sie sich als Retter der Ostdeutschen feiern lassen und fordern eine Quote in Bundesbehörden."
"228"," Aber ich sage Ihnen eines:"
"229"," Wir brauchen Ihre Heuchelei nicht."
"230"," Die Menschen brauchen Verantwortliche in Politik, Regierung und Verwaltung, die auf dem Boden unserer freiheitlich-demokratischen Grundordnung angekommen sin und die die Regeln des Rechtsstaates achten und verstehen."
"231"," Bei Ihnen habe ich da nämlich Zweifel."
"232"," Sie legen uns einen Antrag vor, in dem Sie eine Ostquote für Bundesbehörden fordern."
"233"," Dabei beziehen Sie sich auf Artikel 36 Absatz 1 Satz 1 des Grundgesetzes."
"234"," Haben Sie diesen Absatz und den ganzen Artikel überhaupt vollständig gelesen? Das Grundgesetz spricht nämlich von Länderquoten und nicht von Quoten nach Himmelsrichtungen."
"235"," Ihr ganzer Antrag ist so schludrig und juristisch widersinnig ausgearbeitet, dass ich Ihnen nur folgenden Tipp geben kann:"
"236"," Ziehen Sie Ihren Antrag zurück und schauen Sie sich die Rechtsquelle richtig an, bevor Sie hier so einen Radau machen! Aber sei’s drum."
"237","Mit Ihrem Antrag stigmatisieren Sie wieder einmal die Menschen, die Ihre Vorgänger 40 Jahre lang kleingehalten haben."
"238","Wir brauchen aber keine Ostquoten in Bundesbehörden, welche wieder zu Stigmatisierungen führen."
"239"," Wir setzen im Öffentlichen Dienst auf Eignung, Befähigung, fachliche Leistung."
"240"," Mitleidsquoten brauchen die Menschen in Nord-, Süd-, Ost- oder Westdeutschland nicht."
"241"," Meine Damen und Herren, wir wollen, dass die Mitarbeiter der Behörden des Bundes und deren nachgeordneter Verwaltungen so bunt sind wie unser Land."
"242"," Deshalb haben wir in den letzten Jahren sehr erfolgreich neue Behörden oder Zweigstellen nicht nur in den Metropolen, sondern auch im ländlichen Raum Ostdeutschlands angesiedelt."
"243"," Hier darfich beispielsweise das BSI in Freital, das THW-Ausbildungszentrum in Brandenburg an der Havel, die Cyberagentur in meinem Wahlkreis in der Region Leipzig/Halle oder auch das Umweltbundesamt in Dessau-Roßlau erwähnen."
