"","V1"
"29"," Sie gab der Wahrheit Flügel und der Unwahrheit ein doppeltes Flügelpaar."
"30"," Sie wurde der Begründer und Beschützer menschlicher Freiheit, und doch ermöglichte sie Despotismus, wo er zuvor nicht möglich war."
"31","Nein, die Rede ist nicht von der Digitalisierung, liebe Kolleginnen und Kollegen, sondern von der Erfindung des Buchdrucks."
"32"," Und doch bringt Mark Twain mit diesen Worten, meine ich, auf den Punkt, was man — zugegebenermaßen in etwas sperrigem Amtsdeutsch — auch imStaatsministerin bei der Bundeskanzlerin Monika Grütters Medien- und Kommunikationsbericht der Bundesregierung nachlesen kann:"
"33"," Die Medienrevolution hat heute wie damals zwei Gesichter."
"34"," Jene vor gut 500 Jahren hat demokratischen Errungenschaften den Weg geebnet."
"35"," Heute geht es darum, genau diese Errungenschaften zu verteidigen."
"36"," Wie gehen wir gegen Hassrede, Cybermobbing und Desinformation vor? Wie sichern wir mediale Vielfalt und Qualitätsjournalismus, die Basis für freie Meinungsbildung und politische Mündigkeit? Welche Rolle spielt dabei die Entwicklung öffentlich-rechtlicher Medienangebote? Diesen Schwerpunkten widmet sich der vorliegende Bericht."
"37","Vor welchen Herausforderungen wir stehen, hat kürzlich auch eine Allensbach-Studie bestätigt:"
"38"," Nur 17 Prozent - immerhin — sehen das Internet als Forum des freien politischen Meinungsaustauschs."
"39"," Das dürfte angesichts der im Netz zu beobachtenden Verrohung des öffentlichen Diskurses, der richtig brutalen Abwertung anderer Sichtweisen und der überproportionalen Hör- und Sichtbarkeit extremistischer Positionen auch niemanden mehr überraschen."
"40"," Offensichtlich fordert nämlich die Digitalisierung nicht nur etablierte Geschäftsmodelle heraus, sondern auch unsere Demokratie."
"41"," Deren Kern ist der vermittelnde Ausgleich zwischen unterschiedlichen Interessen und Weltanschauungen."
"42"," Digitale Plattformen, wo immer mehr Menschen sich heute bevorzugt informieren und austauschen, fördern aber Polarisierung mehr als Verständigung, und sie begünstigen eher die Verbreitung von Desinformation als von gut recherchierten Inhalten."
"43"," Damit dürfen und werden wir uns nicht abfinden."
"44"," Hier müssen wir mit medienpolitischen Maßnahmen gegensteuern."
"45","Ich will das am Beispiel des Leistungsschutzrechts erläutern."
"46"," Es soll dazu beitragen, dass mediale Vielfalt erhalten und Qualitätsjournalismus finanzierbar bleiben."
"47"," Für mich steht außer Frage, dass Suchmaschinenbetreiber mit hoher Marktmacht eben auch Verantwortung tragen für die Auffindbarkeit von Inhalten, die nach journalistischen Qualitätsstandards erstellt wurden."
"48"," Eine freie Presse ist die wirksamste Waffe gegen Desinformation und Manipulation."
"49"," Sie ist die Hüterin einer offenen Gesellschaft und Wächterin einer lebendigen Demokratie."
"50"," Die Bundesregierung hat deshalb auf europäischer Ebene im parteiübergreifenden Konsens für das Leistungsschutzrecht und für die Verlegerbeteiligung gekämpft."
"51"," Umso bedauerlicher fände ich es, wenn wir nun warten müssten, bis auch der letzte Artikel der EU-Urheberrechtsrichtlinie umgesetzt ist."
"52"," Ich appelliere deshalb dringlich an alle Beteiligten:"
"53"," Lassen Sie uns das Leistungsschutzrecht und die Verlegerbeteiligung jetzt zügig umsetzen, am besten, indem wir genau diese beiden Teile aus der EU-Urheberrechtsrichtlinie vorziehen."
"54"," Es geht hier um den Schutz journalistischer Qualität und medialer Vielfalt und damit natürlich wieder einmal um den Kern unseres demokratischen Selbstverständnisses."
"55","In Deutschland haben wir — auch aus unserer historischen Verantwortung heraus — ein fein austariertes Medienbild, eine gute Medienordnung, die es wert ist, verteidigt und weiterentwickelt zu werden."
"56"," Wir dürfen und werden es nicht den IT-Konzernen tiberlassen, Rahmen und Regeln des demokratischen Diskurses zu setzen."
"57"," Sorgen wir also in enger Zusammenarbeit zwischen Bund, Ländern und auf der europäischen Ebene dafür, dass digitale Technologie unserer Demokratie dienen kann."
"58"," Der Medien- und Kommunikationsbericht der Bundesregierung ist dafür hoffentlich ein guter Wegweiser."
"59","Danke schön.
 Vizepräsidentin Claudia "
