"","V1"
"57"," Das System der Vergleichsmieten, wofür wir uns auf Bundesebene aussprechen, das wir stärken und anpassen, genau dieses System wird zukünftig, wenn der Mietendeckel in Berlin in Kraft tritt, überhaupt nicht mehr gelten."
"58"," Dort gibt es dann keinen Mietspiegel mehr."
"59"," Dort gibt es dann nicht mehr die guten Dinge, etwa die Begrenzung der Modemi g."
"60"," All das wird dort außer Kraft treten."
"61"," Man müsste sich innerhalb der SPD einmal Gedanken darüber machen, ob man nicht das synchronisiert, was man auf Bundesebene macht und was man auf Landesebene macht."
"62","Dr."
"63"," Jan-Marco LuczakDas passt beides nicht zusammen."
"64","Ich persönlich bin der Auffassung, dass das nicht zusammenpasst."
"65"," Dieser Mietendeckel wird den Menschen am Ende mehr schaden, als dass er ihnen Nutzen bringen wird."
"66"," Ich glaube, dass wir dagegen vorgehen müssen."
"67"," Dieser darf nicht in Kraft treten."
"68"," Deswegen sollten wir das Bundesverfassungsgericht hier um eine Klärung bitten."
"69"," Das geht so nicht."
"70"," Der Mietendeckel ist verfassungswidrig."
"71"," Präsident Dr.
 Wolfgang "
