"","V1"
"47"," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"48","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich darf Ihnen heute einen Gesetzentwurf vor Parl."
"49"," Staatssekretärin Rita Hagl-Kehlstellen, der dazu beitragen wird, die Mieten bezahlbar zu halten."
"50"," Von den circa 41 Millionen Wohnungen in Deutschland sind über 19 Millionen vermietet."
"51"," Dass diese Wohnungen bezahlbar bleiben, ist ein wichtiges Anliegen der Bundesregierung; denn anders als bei vielen anderen Gütern, auf die man notfalls verzichten kann, kann man dies beim Wohnen nicht."
"52","Um Wohnen bezahlbar zu halten, haben wir ın der letzten Legislaturperiode die Mietpreisbremse eingeführt."
"53"," Diese wirkt, wie eine Evaluation zeigt."
"54"," Trotzdem steigen die Mieten weiterhin stärker als die Inflation."
"55"," Die Bundesregierung will daher mit weiteren Maßnahmen den steilen Anstieg der Mieten dämpfen."
"56","Die erste dieser Maßnahmen ist, den Betrachtungszeitraum der ortsüblichen Vergleichsmiete von vier auf sechs Jahre zu verlängern."
"57"," Dies wird zu einer Verlangsamung des Mietanstiegs führen, gerade für die Ballungsräume mit zuletzt stark steigenden Mieten."
"58","Das funktioniert so:"
"59"," In Wohnungsmärkten mit stark steigenden Neuvertragsmieten ist die ortsübliche Vergleichsmiete ein wichtiges Steuerungsinstrument; denn immer dann, wenn der Vermieter die Miete erhöhen will, ist die ortsübliche Vergleichsmiete der Maßstab für die neue Miethöhe."
"60"," Gleiches gilt, wenn im Geltungsbereich der Mietpreisbremse ein neuer Mietvertrag geschlossen wird."
"61"," Auch dann kommt es auf die ortsübliche Vergleichsmiete an."
"62","Bislang hat der Betrachtungszeitraum nur die Neuvermietungen oder Mieterhöhungen in den letzten vier Jahren einbezogen."
"63"," Gerade in Ballungsgebieten hat die hohe Zahl der Neuvermietungen damit den Mietanstieg weiter befeuert."
"64"," Indem wir den Betrachtungszeitraum auf die Mieten der letzten sechs Jahre ausdehnen, wird sich dieser Effekt abschwächen."
"65"," Der Entwurf enthält eine großzügige Übergangsregelung, die die Fortgeltung bestehender Mietspiegel vorsieht."
"66"," Damit tragen wir dem Umstand Rechnung, dass viele Gemeinden bereits Mietspiegel haben oder ihre Aktualisierung vorbereiten."
"67","Sehr geehrte Kolleginnen und Kollegen, nichtsdestoweniger sollte die Verlängerung des Betrachtungszeitraums schnell in Kraft treten."
"68"," Wir müssen Kommunen mit stark steigenden Neuvertragsmieten die Möglichkeit geben, den Anstieg der ortsüblichen Vergleichsmiete zeitnah zu dämpfen."
"69"," Ich bitte Sie daher, in den folgenden Beratungen konstruktiv mit iten und uns bei diesem Gesetzentwurf zu unterstützen."
"70","Herzlichen Dank für Ihre Aufmerksamkeit."
"71"," Präsident Dr.
 Wolfgang "
