"","V1"
"49"," Meine Damen und Herren, ich will gar nicht bestreiten, dass die Quote von Ostdeutschen in Bezug auf die Repräsentation in Führungspositionen unbefriedigend ist."
"50"," Das ist auch aus Sicht der obersten Bundesbehörden unbefriedigend, weil damit das Know-how, das Wissen in den Bundesländern, bislang nicht in der Weise genutzt wird, wie es genutzt werden könnte."
"51"," Da ist noch Luft nach oben; da ist noch Potenzial."
"52","Zur Wahrheit gehört auch, dass es Gründe für diese Situation gibt."
"53"," Vor 30 Jahren gab es im Zuge der Friedlichen Revolution und mit dem Aufbau der Verwaltung in den neuen Bundesländern den ausdrücklichen Willen, einen Elitenwechsel auch in den Verwaltungen herbeizuführen."
"54"," Das ging nur mit gut ausgebildeten, weit überwiegend jungen Menschen aus dem Westen, die auch heute noch dort arbeiten."
"55"," Wir werden aber in den nächsten zehn Jahren erleben, dass etwa 60 Prozent aller Beschäftigten in den Verwaltungen, in den Behörden in den neuen Bundesländern in den Ruhestand gehen."
"56"," Dann besteht die Chance, aber auch die Verantwortung, junge Nachwuchsführungskräfte zu gewinnen, um sie auf Topjobs zu setzen."
"57"," Damit können wir eine entsprechende Repräsentation der gesamten Bevölkerung in den Blick nehmen."
"58","Vielleicht, liebe Kollegen von den Grünen, sorry, von den Linken, sollten Sie sich an die eigene Nase fassen, wenn es um die Verantwortung geht, dort tätig zu werden, wo man es selber kann."
"59"," In Thüringen ist die Situation so, dass es dort einen Spitzenkandidaten aus den alten Bundesländern gibt und dass 7 von 12 Staatssekretären aus dem Westen sind."
"60"," Das zeigt, dass Sie selbst nicht ernst nehmen, was Sie hier mit großem Klamauk veranstalten."
"61","Ja, die Beschlüsse der Föderalismuskommission aus dem Jahr 1992 harren immer noch der Umsetzung, die wir uns wünschen würden."
"62"," Es ist nicht genug getan worden, insbesondere ab den 2000er-Jahren."
"63"," Aber zur Wahrheit gehört auch, dass gerade diese Bundesregierung in den letzten zwei Jahren sehr viel angestoßen hat, dass wir uns auf einem guten Weg befinden, etwa mit der Ansiedlung des Kompetenz- und Informationszentrums Wald und Holz, mit dem neuen Strafsenat in Leipzig, mit der Agentur für Disruptive Innovationen in der Cybersicherheit und Schlüsseltechnologien, mit einem Ausbildungszentrum für den Zoll, mit allen fünf Zukunftszentren zur Bewältigung der digitalen Transformation und als jüngstes Beispiel mit der Agentur zur Förderung von Sprunginnovationen und mit der jetzt anstehenden Gründung der Bundesstiftung für Engagement und Ehrenamt."
"64","Ich glaube, wir befinden uns auf dem richtigen Weg, obwohl wir durchaus noch mehr tun können und — ich sage ganz klar — auch tun müssen."
"65"," Diese Legislaturperiode bietet noch Gelegenheit dazu."
"66"," Der Bund hat die Chance — er wird sie mit Sicherheit auch umsetzen -, in den nächsten zwei Jahren Behördenansiedlungen und Jobs aus Bundesbehörden heraus in die Fläche der neuen Bundesländer zu verlegen."
"67","Es ist mir in diesem Zusammenhang auch wichtig, deutlich zu machen, dass das keine ausschließliche Aufgabe des Bundes ist."
"68"," Vielmehr haben bei der Kompetenzverteilung auch die Länder eine eigene Verantwortung."
"69"," Zur Flächenverteilung von Behörden, auch von Landesbehörden, sage ich ganz klar:"
"70"," Auch die Länder müssen dazu beitragen, in die Fläche der Länder hinein die Repräsentanz des Staates sicherzustellen."
"71"," Man kann sich ein Beispiel nehmen an den Bayern, die über viele Jahre Strukturpolitik mit der Ansiedlung von Behörden, von Universitäten und von Instituten betrieben haben."
"72"," Man sieht, dass das positive Effekte hat."
"73"," Sie sehen:"
"74"," Es bedarf nicht der Anträge der Opposition, damit wir uns um die wichtigen Themen kümmern."
"75"," Das haben wir in den letzten anderthalb Jahren aus meiner Sicht getan."
"76"," Es hilft nicht, mit Anträgen einfach nur eine Quote zu fordern."
"77"," Das ist alles nur Augenwischerei."
"78"," Das soll immer wieder den Mythos vom armen, benachteiligten Ossi betonen."
"79"," Ich glaube, wir haben allen Anlass, stolz auf das Erreichte zu sein."
"80"," Wir haben gerade jetzt in den Jubiläumsjahren, 30 Jahre Friedliche Revolution und deutsche Einheit, die Situation, dass das, was Artikel 33 Grundgesetz besagt, nämlich dass wir die Mitarbeiter nach dem Leistungsprinzip aussuchen, die Chance, dass junge Ostdeutsche in Führungsverantwortung kommen, verbessert, und zwar mehr als je zuvor."
"81","Vielen Dank.
 Vizepräsidentin Claudia "
