"","V1"
"30"," Na ja, selber schuld, wenn man seine Rechnungen nicht bezahlt."
"31"," — Stromsperren und Energiearmut sind aber kein persönliches Versagen."
"32"," Sie sind ein politisches Problem, und deswegen müssen wir auch politisch etwas dagegen tun, liebe Kolleginnen und Kollegen! Für Stromsperren gibt es in der Regel zwei Ursachen:"
"33"," erstens zu wenig Einkommen und zweitens plötzliche, einschneidende Veränderungen im Leben."
"34"," Dies kann eine Erkrankung, die Geburt eines Kindes oder auch der Tod eines Angehörigen sein."
"35"," Der Staat hat hier eine besondere Fürsorgepflicht, der er aber nicht ausreichend nachkommt."
"36"," Und besonders hart ist die Situation für Menschen in der Grundsicherung."
"37"," Unser Verfassungsgericht hat klar geurteilt, dass die Versorgung mit Energie Teil des menschenwürdigen Existenzminimums ist."
"38"," Der Regelsatz in der Grundsicherung ist aber eh schon auf Kante genäht."
"39"," Und am Ende des Monats bleibt oft nur die Wahl:"
"40"," Bezahle ich meine Stromrechnung, oder kaufe ich mir etwas zu essen? Geht dann noch die Waschmaschine kaputt, droht schnell eine Verschuldungsspirale."
"41"," Sven LehmannSo, was die tut jetzt die Bundesregierung? Sie macht es wie die drei Affen:"
"42"," Sie hört nichts, sie sieht nichts, sie sagt nichts."
"43"," Sie ist noch nicht einmal gewillt, das Ausmaß und die Folgen der Energiearmut in Deutschland genauer zu messen, wie es die Europäische Union fordert."
"44"," Deswegen fordern wir die Bundesregierung auf:"
"45"," Schauen Sie nicht länger weg, tun Sie endlich etwas gegen diese Form von extremer Armut! Wir Grüne legen heute einen Fünfpunkteplan vor, wie wir Stromsperren verhindern können."
"46","Erstens."
"47"," Wir brauchen eine deutliche Erhöhung der Grundsicherung und eine Stromkostenpauschale, die jährlich angepasst wird; denn Energie ist ein Grundrecht, und zwar für alle Menschen, liebe Kolleginnen und Kollegen! Zweitens."
"48"," Wir brauchen bei sich abzeichnenden Stromschulden ein frühzeitiges Hilfesystem zwischen Energieversorgern, Jobcentern oder Sozialämtern."
"49"," Die Stadt Saarbrücken hat es so geschafft, Stromsperren gänzlich zu verhindern."
"50"," Dieses Beispiel sollte Schule machen."
"51"," Drittens wollen wir dafür sorgen, dass Empfängerinnen und Empfänger von Grundsicherung beim Kauf von energiesparenden Geräten stärker unterstützt werden."
"52"," Heute werden nämlich vor allem günstige Geräte genehmigt, und künftig müssen die Geräte genehmigt werden, die besonders sparsam sind."
"53"," Viertens müssen wir die Mahn- und Sperrfristen verlängern und die Folgekosten einer Sperrung deckeln."
"54"," Es ist doch grotesk, dass die Folgekosten einer Stromsperre mitunter höher sind als die eigentliche Stromschuld."
"55"," Das müssen wir ändern, liebe Kolleginnen und Kollegen."
"56"," Und wir müssen erfolgreiche Projekte zur Energiesparund Schuldnerberatung wie die der Verbraucherzentralen stärker fördern, und wir müssen einen nationalen Aktionsplan gegen Energiearmut auflegen."
"57"," So."
"58","Unsere Vorschläge liegen also auf dem Tisch, und jetzt bin ich sehr gespannt auf Ihre."
"59"," Denn eins muss klar sein:"
"60"," Nichtstun ist keine Alternative; denn jede Stromsperre ist eine zu viel."
"61","Vielen Dank für Ihre Aufmerksamkeit."
"62","Prasident Dr.
 Wolfgang "
