"","V1"
"23"," Denn die Förderung von Engagement kann eine Antwort auf die Frage sein, wie wir für gleichwertige Lebensverhältnisse in Deutschland sorgen können."
"24"," Als Bundesministerin, die für das ehrenamtliche Engagement zuständig ist, und als Kovorsitzende der Kommission freue ich mich, dass wir nach über einem Jahr Vorbereitungsarbeit heute den Entwurf eines Gesetzes zur Errichtung der Deutschen Stiftung für Engagement und Ehrenamt in erster Lesung einbringen und mit Ihnen darüber diskutieren können."
"25","Wir wissen, dass Engagierte überall vor ähnlichen Problemen stehen, zum Beispiel, wenn es um Nachwuchssorgen geht, wenn es um die Unterstützung von Partnern und um rechtliche Fragen geht, um den ganzen Papierkram oder alles, was mit der Digitalisierung zusammenhängt."
"26"," Wie wäre es, wenn nicht an allen 600 000 Vereinstischen im Land dieselben Probleme gelöst werden müssten, sondern es Hilfe aus einer Hand gäbe, wenn wir innovative Ideen i im Bereich Digitalisierung anderen Org lich machen würden,Bundesministerin Dr."
"27"," Franziska Giffeydamit engagierte Menschen ihre Zeit und Kraft nicht mit Papierkram verschwenden, sondern auf ihr Engagement verwenden? Mit der Stiftung schaffen wir einen Ansprechpartner zur Klärung all dieser Fragen, der Wissen teilt und für alle zugänglich macht, der beratend zur Seite steht, der die Engagementstrukturen in ländlichen wie in urbanen Räumen stärkt, der die Förderprogramme kennt und Kontakte vermitteln kann und diejenigen, die etwas machen wollen, unterstützt, an die Hand nimmt und ihnen Hilfestellung gibt, damit alle, die vor Ort anpacken wollen, das auch tun können, damit sie die Antworten bekommen, die sie dafür brauchen."
"28"," Es gibt viele Regionen in Deutschland, in denen bürgerschaftliches Engagement schon sehr gut funktioniert, wo Stadtverwaltungen, Vereine, regionale Unternehmen und Bürgerstiftungen einen guten Draht zueinander haben und sich gegenseitig helfen, wenn der Schuh drückt."
"29"," Diese Strukturen wollen wir weiter ausbauen, gerade in strukturschwachen und ländlichen Regionen, wo die weißen Flecken sind."
"30","Ich hatte heute die Landjugend in meinem Ministerium zu Gast."
"31"," Sie haben die Erntekrone für dieses Jahr überbracht."
"32"," Die jungen Menschen haben mir erzählt, was sie sich wünschen, nämlich dass auf dem Land alles genauso gut erreichbar ist, dass die Jugend auch dort Möglichkeiten hat, dass das Engagement auch dort Unterstützung bekommt, wo sonst nicht so viel los ist."
"33"," Deshalb ist es gut, dass wir uns gemeinsam darauf verständigt haben, gerade in den strukturschwachen Regionen in Ost und West mit dieser Stiftung zusätzliche Unterstützung zu geben, und mit dem Standort der Stiftung ein klares Zeichen setzen; der ist nämlich nicht in der Big City, sondern im ländlichen Raum, im Osten Deutschlands, in Mecklenburg-Vorpommern."
"34"," Die Ressorts und die Regierungsfraktionen haben sich gemeinsam auf Neustrelitz als Standort verständigt."
"35"," Ich glaube, das ist ein wichtiges Zeichen."
"36"," Meine Damen und Herren, es heißt:"
"37"," Wer Engagement will, muss Sinn geben."
"38"," — Wir wollen Sinn geben, und wir wollen dafür sorgen, dass das Gemeinwesen besser funktioniert, dass es gut gestaltet werden kann, dass unser Land sich gut entwickelt."
"39"," Dazu soll die Deutsche Stiftung für Engagement und Ehrenamt einen wichtigen Beitrag leisten."
"40"," Sie soll Engagierten in Deutschland den Rücken stärken."
"41"," Darüber freue ich mich."
"42","Ich bedanke mich bei Ihnen für Ihre Unterstützung, für die erste Lesung und alles, was noch kommt, für eine Deutsche Stiftung für Engagement und Ehrenamt."
"43","Herzlichen Dank."
"44","Präsident Dr.
 Wolfgang "
