"","V1"
"31"," Insofern darf es keine Abwägung zwischen den wirtschaftlichen Interessen und den gesundheitlichen Interessen unzähliger Bürgerinnen und Bürger geben."
"32","Die einzige sinnvolle Alternative zur bisherigen Trassenführung ist eine neue Schienenverkehrstrasse."
"33"," Flüsterbremsen reduzieren den Lärm um 10 Dezibel, aber das reicht nicht."
"34"," Meine Damen und Herren, wenn diskutiert wird, dass der wirtschaftliche Nutzen sich verstärken müsse, wenn in die Debatte eingeworfen wird, dass es eine Verzehnfachung des Nutzens geben müsse, vielleicht eine Verzehnfachung des Lärms, aber mindestens eine Verdoppelung, dann mag das nicht kaltherzig gemeint sein, aber die Menschen, deren Gesundheit auf der Grundlage der bisherigen Lärmemissionen heute schon gefährdet ist, können berechtigterweise kein Verständnis haben, dass solche Dinge thematisiert werden."
"35"," Wir haben im Mittelrheintal eine einzigartige Kulturlandschaft."
"36"," Es ist eine wunderbare Region, die UNESCOWeltkulturerbe ist."
"37"," Es ist eine einmalige Landschaft mit beeindruckenden Burgen, Schlössern."
"38"," Dort wächst auch ein hervorragender Wein."
"39"," Das sind eigentlich die Zutaten, mit denen man im Tourismus richtig gut vorankommen könnte."
"40"," Aber es fällt den Menschen schwer, Touristen anzuziehen und sie davon zu überzeugen, ihren Urlaub dort zu verbringen, wo man nahezu rund um die Uhr dem Lärm eines Presslufthammers ausgesetzt ist."
"41"," Meine Damen und Herren, das muss sich ändern."
"42"," Ich freue mich über den Antrag, der hier seitens der FDP-Fraktion zur Debatte gestellt worden ist, und ich bin zu Ihnen gekommen, um Ihnen die Sorgen der Menschen im Mittelrheintal vorzutragen."
"43"," Gegenwärtig stehen die wirtschaftlichen Interessen der Gesellschaft im Vordergrund, unter Inkaufnahme der gesundheitlichen Schäden der Menschen in diesem Tal und unter der Inkaufnahme, sie ihrer wirtschaftlichen Perspektiven zu berauben."
"44"," Das ist unfair."
"45"," Ich sage es noch einmal:"
"46"," Das ist keine Abwägung, die sich im Rahmen des Konsenses unserer gesellschaftlichen Wertvorstellungen bewegt."
"47"," Deswegen muss das so schnell wie möglich geändert werden."
"48","Ich bin gekommen, um Sie zu bitten, diesen Antrag zu unterstützen, für die Menschen im Mittelrheintal neue Perspektiven zu eröffnen und auch einen Beitrag zu leisten, damit wir als Verkehrsministerinnen und Verkehrsminister wieder das tun können, worum uns alle in Deutschland bitten, nämlich den Güterverkehr stärker von der Straße auf die Schiene zu verlagern."
"49"," Wer das fordert, gleichzeitig aber nicht dafür sorgt, dass wir eine für die Menschen zumutbare Nord-Süd-Achse haben, betreibt unehrliche Politik."
"50"," Das ist in heutigen Zeiten kein Beitrag, um die Menschen für unsere lebendige Demokratie zu begeistern."
"51","Ich danke Ihnen für die Aufmerksamkeit.
Vizepräsident Wolfgang "
