"","V1"
"27"," Das Hohe Haus kann sich auf ein wirksames Gesetz freuen."
"28"," Denn wie heißt es so schön im Grundgesetz?Frauen und Männer sind gleichberechtigt."
"29"," Aber eben auch:"
"30","Der Staat fördert die tatsächliche Durchsetzung der Gleichberechtigung von Frauen und Männern und wirkt auf die Beseitigung bestehender Nachteile hin."
"31","Also, los mit der Parität! Aber wir waren beim Feiern."
"32"," Ich feiere auch die nächste Generation, Greta Thunberg, Luisa Neubauer, die heute zusammen mit anderen in über 180 Städten bei „Fridays for Future“ demonstrieren."
"33"," Ich sage all den Kollegen und offenbar auch ein paar Kolleginnen hier und draußen, die über diese Frauen gespottet haben und weiter spotten:"
"34"," Es ist immer ein großer Fehler, eine kluge Frau nicht ernst zunehmen."
"35"," Manchmal ist das der letzte Fehler, den man macht, meine Damen und Herren."
"36"," Wir feiern übrigens auch Männer, progressive Männer, die wegen Wörtern wie „Gleichberechtigung‘“, „Equal Pay“ oder „Teilzeit“ nicht gleich ihre Männlichkeit in Gefahr sehen, sondern darin eine Chance sehen oder gar Normalitat."
"37"," Ich feiere aber nicht Sie von der AfD."
"38"," Warum? Beispielsweise weil Sie die Familienministerin, statt sie zu ihrer Politik zu befragen, lieber wegen eines Fotos in einer Arbeitsuniform verspotten."
"39"," Wird Ihnen Ihr geringer Frauenanteil im Parlament vorgerechnet, reden Sie hier in diesem Haus von ,,natürlicher Auslese“."
"40"," Dann meinen Sie noch, dass jemand, der keine männlichen Geschlechtsteile habe — nein, ich zitiere nicht, was Sie wirklich gesagt haben -, nicht regieren dürfe."
"41"," Das ist nur eine kleine Auswahl Ihrer hier protokollierten Ausfälle."
"42"," Kein Respekt, kein Stil, kein Anstand! Sie von der AfD sind so etwas wie der parlamentarische Arm der Hater im Netz, meine Damen und Herren."
"43"," Deswegen:"
"44"," Der Frauentag bleibt ein Kampftag, gerade Ihretwegen, meine Damen und Herren."
"45"," Zu kämpfen haben wir wahrlich genug."
"46"," Der Lohnunterschied zwischen Frauen und Männern beträgt noch immer 21 Prozent."
"47"," Nein, wir können das nicht hinnehmen."
"48"," Was auch furchtbar ist - meine Vorrednerinnen haben darauf hingewiesen -, ist die Gewalt gegen Frauen, egal wo und in welcher Konstellation."
"49"," Lassen Sie mich zwei Zahlen nennen:"
"50"," 147 Frauen sind 2017 von ihrem Partner ermordet worden, 114 000 erleben Gewalt von ihrem Partner."
"51"," Und nein, das sind keine Beziehungsdramen, wie manche gerne bagatellisieren, das ist Mord, und das ist Gewalt, und so müssen wir das auch nennen, meine Damen und Herren."
"52"," Ein Wort, liebe Frau Giffey, muss sein:"
"53"," Fairness herstellen, ohne Väter gegen Mütter und umgekehrt auszuspielen, geht wirklich anders."
"54"," Nach Ihrem Interview machen sich Alleinerziehende in diesem Land viele Sorgen, dass sie noch weniger haben werden, obwohl es eh schon kaum zum Leben mit den Kindern reicht."
"55"," Das können wir nicht akzeptieren, das können wir nicht wollen."
"56"," Ja, es gibt Mittel, Fairness herzustellen:"
"57"," Nehmen wir die Kindergrundsicherung, nehmen wir die Möglichkeit, Mehrbedarfe im Steuerrecht anzuerkennen, nehmen wir all die Punkte, die tatsächlich helfen, Kinderarmut zu bekämpfen und Fairness herzustellen, ohne das eine oder andere dann doch zu lassen."
"58"," Bitte verunsichern Sie gerade dieKatrin Göring-EckardtAlleinerziehenden in unserem Land nicht weiter."
"59"," Die haben etwas anderes verdient:"
"60"," Unterstützung, Support, dass wir ihnen den Rücken stärken."
"61"," Zum Schluss."
"62"," Auch international gibt es viel zu tun."
"63"," Wir brauchen - wir haben hier darüber diskutiert — eine feministische Außenpolitik."
"64"," Frieden halten länger mitrauen."
"65"," Wenn sie am Verhandlungstisch sitzen, dann bedeutet das, dass die Konflikte tatsächlich dauerhafter gelöst werden."
"66"," Wie gut ist es doch, dass Frauen an die Verhandlungstische kommen und gleichzeitig natürlich auch in die Botschaften."
"67","Meine Damen und Herren, verschaffen wir Frauen eine stärkere Stimme, nicht nur am Frauentag, sondern an allen Tagen im Jahr."
"68"," Ja, natürlich, die Frauen bilden Banden."
"69"," Das tun sie schon längst, das wird so bleiben."
"70"," Es geht darum, gleich berechtigt zu sein und nicht später."
"71","Danke schön."
"72"," Präsident Dr.
 Wolfgang "
