"","V1"
"27"," Wir sollten aber auch über die Frau sprechen, die als Bankangestellte arbeitet, als Buchhalterin in einem mittelständischen Unternehmen, als Landwirtin im Familienbetrieb oder Polizeimeisterin im Streifendienst."
"28"," Das sind nämlich die wirklichen Leistungsträgerinnen unserer Gesellschaft."
"29"," Das ist die Ärztin, die nach zwei Kindern eine Karrierepause einlegt und es dann schwer hat, den Anschluss zu finden, die keine Oberärztin wird, weil der männliche Kollege eben keine Auszeit genommen hat."
"30"," Der hilft man auch nicht mit einer Quote."
"31"," Sie braucht eine gute, verfügbare und hochwertige Kinderbetreuung, gern auch nach 16 Uhr, Verständnis beim Arbeitgeber, wenn das Kind mal krank ist, einen Partner, der sein Ego überwindet und zugunsten seiner Familie vielleicht auf den nächsten Karriereschritt verzichtet."
"32"," Das ist ein gesellschaftlicher Prozess des Umdenkens, der lange dauert — zu lange, auch für mich."
"33"," Schließlich stehe ich hier vor Ihnen als berufstätige Mutter zweier schulpflichtiger Kinder, und als solche erlebe ich noch etwas anderes, das ich ansprechen möchte."
"34","Frauen erleben einen erheblichen gesellschaftlichen Druck, wenn sie ihre Karriere trotz Familie konsequent verfolgen."
"35"," Da gibt es viele Menschen, oft auch Frauen, die ihnen genau das vorwerfen:"
"36"," Sie seien Rabenmütter, hätten zu wenig Zeit für ihre Kinder und würden ihr familiäres Glück dem Beruf opfern."
"37"," Das ist kein Problem der fehlenden Quote oder der Männergesellschaft; das ist ein Punkt, bei dem wir Frauen uns auch mal an die eigene Nase fassen müssen."
"38"," Wir können in dieser Debatte auf Erreichtes verweisen; wir können noch nicht Erreichtes beklagen."
"39"," Aber wir müssen Lösungen aufzeigen; denn dafür sind wir in dieses Parlament gewählt worden."
"40"," Auf meiner persönlichen To-do-Liste als Mitglied im Familienausschuss und als Mutter stehen hier zwei wichtige Punkte."
"41"," Erstens."
"42"," Wir müssen weiter daran arbeiten, dass sich das Betreuungsangebot für Kinder verbessert."
"43"," Darauf sind, jenseits der Debatte, wie Partner sich Erziehung besser teilen, vor allem alleinerziehende Elternteile angewiesen; das betrifft übrigens Frauen und Männer gleichermaßen."
"44"," Zweitens."
"45"," Wir müssen dafür sorgen, dass es auch der Regelfall für Männer wird, nach der Geburt von Kindern mal in Teilzeit arbeiten zu gehen."
"46"," Das größte Hindernis für die Karriere von Frauen ist doch, dass Personalchefs bei der Besetzung einer Führungsposition im Hinterkopf haben:"
"47"," Die Frau macht irgendwann Teilzeit, der Mann arbeitet immer voll."
"48"," — Das ist doch die eigentliche „gläserne Decke“."
"49"," Aber das kann keine Quote ändern, sondern nur ein gesamtgesellschaftlicher Prozess des Umdenkens."
"50"," Das braucht Zeit und Anreize."
"51","Lassen Sie uns diese Anreize gemeinsam setzen! Lassen Sie uns nicht vergessen, dass auch Väter ihre Kinder super versorgen können! Lassen Sie uns gemeinsam daran arbeiten, dass Alleinerziehenden das Leben leichter gemacht wird, dass schon erkämpfte Frauenrechte nichtMelanie Bernsteindurch eine falsch verstandene Toleranz gegenüber religiösen Extremisten gefährdet werden! Lassen Sie uns gemeinsam dafür arbeiten, dass unsere Töchter und Söhne in keiner geschlechterbasierten Konkurrenz zueinander stehen!Danke sehr."
"52","Präsident Dr.
 Wolfgang "
