"","V1"
"32"," Das zeigt, wie absurd Sie denken, wenn Sie glauben, dass man die Euro-Zone auf europäischer Ebene bis zum 31."
"33"," März 2019 auflösen kann und man von der Bundesregierung für den Fall, dass das nicht durchsetzbar ist, ein eigenes vollständiges Konzept vorgelegt bekommen kann."
"34","Sie haben kein Interesse an ernsthafter Politik."
"35"," Sie wollen einfach nur spalten und Europa kaputtmachen."
"36"," Das werden wir aber nicht zulassen."
"37"," Das von Ihnen hier geforderte Weniger an Europa ist doch in Wahrheit ein Weniger an Wohlstand, ein Weniger an Sicherheit, ein Weniger an Mitsprache in der Welt, ein Weniger an Demokratie und auch ein Weniger an Lebensfreude."
"38"," Anders als Sie lieben wir nämlich Europa."
"39"," Natürlich sehen wir auch, dass Sie und Ihre rechten Freunde in anderen Ländern lieber im Team Putin und im Team Bannon spielen als bei uns in der Demokratie."
"40"," Das ist bekannt."
"41"," Russland versucht schon länger, Europa zu spalten."
"42"," Mit viel Geld und mit seinen Trollen unterstützt Putin die nationalistischen Kräfte."
"43"," Sie spielen dabei mit."
"44","Was hat denn das mit Patriotismus zu tun?Ausgerechnet in dieser Situation nehmen Sie Hunderttausende von Euro aus dem Ausland an und können noch nicht einmal sagen, woher das Geld kommt."
"45"," Das ist unerhört."
"46"," Schämen Sie sich dafür, dass Sie immer noch nicht offenlegen können, woher aus dem Ausland Sie das Geld bekommen! Wissen Sie:"
"47"," Europa ist die beste Idee, die wir jemals hatten, und die werden wir uns von Ihnen nicht kaputtmachen lassen."
"48"," Deutschland ist und bleibt ein Land im Herzen Europas, und Europa bleibt im Herzen Deutschlands."
"49"," Wir wissen aber auch, dass die EU in einer schwierigen Situation ist."
"50"," Da dürfen wir uns auch nichts vormachen."
"51"," Einiges wird noch immer nicht in Angriff genommen."
"52","Stichwort „Klimakrise“."
"53"," Während wir hier debattieren, streiken nicht weit von hier, im Invalidenpark, Schülerinnen und Schüler für ihre Zukunft."
"54"," Auch wir wollen, dass Europa beim Klimaschutz endlich stärker gemeinsam vorangeht, beispielsweise durch eine CO,-Steuer."
"55"," Hier müsste die Bundesregierung wesentlich vehementer endlich die Konzepte aufgreifen, die auf dem Tisch liegen, und für einen konsequenten Klimaschutz eintreten."
"56","Dr."
"57"," Franziska BrantnerStichwort ,,Digitalsteuer“."
"58"," Wer Milliarden mit unseren Daten verdient, muss auch seinen Beitrag zu unserem Gemeinwohl leisten."
"59"," Jetzt geht Frankreich bei der Digitalsteuer mit anderen europäischen Staaten voran."
"60"," Was werden Sie, liebe Bundesregierung, machen? Machen Sie doch mit! Da können Sie sich dann auch nicht mehr hinter Irland oder Schweden verstecken."
"61"," Es ist Ihre Regierung; das können Sie entscheiden."
"62"," Gehen Sie zusammen mit anderen Ländern voran, die jetzt endlich die richtigen Weichen stellen."
"63"," Klimaschutz, Digitalsteuer, Reformen für einen stabilen Euro oder Schritte zur Stärkung eines sozialen Europas — alle diese Punkte haben eines gemeinsam:"
"64"," Die Bundesregierung bremst, wo sie nur kann."
"65"," Mit einer handlungsunfähigen EU machen Sie es der AfD leichter, gegen die EU zu polemisieren."
"66"," Deswegen muss die EU beweisen, dass sie die großen Probleme unserer Zeit angehen kann und sie auch angeht."
"67"," Diese Probleme werden nicht kleiner, sondern sie werden drängender."
"68"," Man kann Europa, liebe Bundesregierung, auch durch Nichtstun kaputtmachen."
"69"," Daher:"
"70"," Nutzen Sie die Zeit, die noch bleibt! Handeln Sie! Machen Sie das nächste Jahr zum europäischen Jahr!Zum Schluss komme ich zum Aachener Vertrag, den wir gemeinsam diskutieren wollen."
"71"," Sie, Herr Staatsminister Roth, haben die Parlamentarische Versammlung erwähnt und diese gelobt."
"72"," Das ist absolut richtig."
"73"," Wir müssen sie dann aber auch im Aachener Vertrag verankern und ihr wichtige Aufgaben übertragen."
"74"," Herr Roth, ich nehme Ihre Rede heute mal als Zustimmung dafür, dass es die Regierung begrüßen würde, wenn die Parlamente diese parlamentarische Kontrolle noch einführen würden."
"75"," Ich freue mich darauf, die parlamentarische Kontrolle zu stärken."
"76","Ich danke Ihnen."
"77"," Präsident Dr.
 Wolfgang "
