"","V1"
"63"," Demnach geben mehr als vier von zehn Europäern, 42 Prozent in Zahlen, an, dass sie der EU eher vertrauen, das höchste Ergebnis seit Herbst 2010."
"64"," Außerdem haben mehr als doppelt so viele Europäer, 43 Prozent, eher ein positives Bild von der EU als ein negatives."
"65"," Das ist wiederum der höchste Stand seit 2009."
"66"," Die Zahlen zeigen uns doch geradezu, dass alles andere als ein Vertrauensverlust in die EU stattfindet."
"67"," Sie zeigen, dass sich die Frage eines Für oder Gegen hinsichtlich der Europäischen Union für die meisten Bürgerinnen und Bürger in unserem Land eben nicht stellt."
"68"," Die Frage ist doch nicht das Ob, sondern die Frage ist vielmehr das Wie."
"69"," Unsere Antwort darauf ist ganz klar:"
"70"," Wir müssen die EU wieder näher zu den Bürgerinnen und Bürgern bringen und sie für die Menschen konkret erfahrbar machen."
"71","Ich komme zur zweiten These."
"72"," Ich zitiere wieder:"
"73"," Eine demokratische Legitimation — gemeint ist die der EU — ist nicht in ausreichendem Maße gegeben."
"74","Denn die nationalen Parlamente, so kann man im Antrag lesen, werden im Gesetzgebungsprozess nicht in ausreichendem Maße angehört."
"75","Sehr geehrte Kolleginnen und Kollegen, wir haben seit 1979 ein direkt gewähltes Europäisches Parlament, das seit dem Lissabonner Vertrag, also seit mittlerweile fast zehn Jahren, volle Gesetzgebungskompetenz hat."
"76"," Es wird in Brüssel heute kein Gesetz mehr beschlossen und kein Pfennig Geld mehr ausgegeben ohne die Zustimmung des Europäischen Parlaments."
"77"," Darüber hinaus werden im Ministerrat die Gesetze durch die Mitgliedstaaten beschlossen."
"78","Außerdem haben die nationalen Parlamente der EU-Mitgliedstaaten, im Übrigen auch seit dem Lissabonner Vertrag, weitreichende Mitwirkungs- und Kontrollrechte erhalten."
"79"," Ich nenne an der Stelle nur das Stichwort „Subsidiaritätskontrolle“."
"80"," Damit sind sie direkt in das Gesetzgebungsverfahren eingebunden."
"81"," Wenn alles das, was ich aufgezählt habe, nichtKatrin Stafflermehr als demokratische Legitimation gelten soll, dann weiß ich auch nicht mehr, was noch als solche gelten soll."
"82"," Was wir in Europa brauchen, sind selbstbewusste Parlamente, und zwar auf europäischer Ebene genauso wie auf nationaler und regionaler Ebene."
"83"," Deswegen müssen wir die nationalen Parlamente in ihrer Kontrollfunktion stärken, und genauso müssen wir dem Europäischen Parlament ein legislatives Initiativrecht zukommen lassen."
"84","Dritte These."
"85"," Ich zitiere wieder:"
"86"," Der Euro ist gescheitert."
"87"," Und weiter:"
"88","Der Euro ist auch eine volkswirtschaftliche Katastrophe für Deutschland und alle anderen Euroländer."
"89","Der Euro bringt nach den Ausführungen im Antrag Arbeitslosigkeit, hohe Verschuldung, niedriges Wirtschaftswachstum usw."
"90"," usf."
"91"," Auch der Handel innerhalb der Euro-Zone ist seit der Einführung des Euro um 4 bis 10 Prozent gestiegen, und der Warenhandel mit den Ländern außerhalb der Euro-Zone ist um 3 Prozent gestiegen."
"92"," Dass Deutschland als Exportland von einer einheitlichen Währung profitiert, ist, glaube ich, gar kein Geheimnis, zumindest für uns Kollegen aus der Unionsfraktion nicht."
"93"," Außerdem hat der Euro den Bürgerinnen und Bürgern in der Euro-Zone mehr Wohlstand und Stabilität gebracht."
"94"," Damit wir weiter von diesen Vorteilen aus dem Euro profitieren können, müssen wir die Wirtschafts- und Währungsunion weiter stabilisieren."
"95"," Wir müssen sie krisenfester machen."
"96"," Sehr geehrte Damen und Herren, die Europäische Union ist mehr als nur ein Binnenmarkt."
"97"," Sie ist auch mehr als nur, so wie es hier suggeriert wird, ein Zusammenschluss von Staaten."
"98"," Die Europäische Union ist für mich an allererster Stelle das erfolgreichste Friedensprojekt tiberhaupt."
"99"," Sie ist auch eine Wertegemeinschaft mit gemeinsamen demokratischen Grundwerten und dem Willen zu Kompromiss und zu Partnerschaft."
"100"," Sie ermöglicht mehr als 513 Millionen Bürgerinnen und Bürgern in der Europäischen Union Frieden, Wohlstand und Sicherheit."
"101"," Für mich - ich glaube, das gilt auch für eine breite Mehrheit in diesem Haus - ist die EU eine echte Erfolgsgeschichte."
"102","Natürlich gehört zur Wahrheit auch, dass die EU Reformen braucht."
"103"," Das steht ja außer Frage."
"104"," Und selbstverständlich können wir wie auch schon vor 50 Jahren mit deutsch-französischen Initiativen wichtige Impulse für die Weiterentwicklung der EU geben."
"105"," Aus unserer Sicht ist dabei wichtig, dass wir keine Rückschritte im Integrationsprozess machen und dass wir die EU weiter stärken, statt sie dadurch zu schwächen, dass wir nur — so wird es ja in dem Antrag vorgeschlagen - auf eine Zusammenarbeit souveräner Staaten auf dem europäischen Kontinent bauen."
"106","Wir wollen eine bürgernahe Europäische Union der Souveränität, die ihre Interessen geschlossen vertritt und mit anderen Regionen der Welt auf Augenhöhe agieren kann, eine Europäische Union, die mit ihren Unternehmen, mit ihren Innovationen, mit ihrer Forschung an der Weltspitze stehen kann, eine Europäische Union der Stabilität, die ihre Bürgerinnen und Bürger beschützt und ihre Vielfalt in Einheit bewahrt."
"107"," Für genau dieses Europa müssen wir bei der Europawahl im Mai kämpfen."
"108"," Ich sage als Unionspolitikerin und als CSUlerin im Besonderen mit großer Überzeugung:"
"109"," Wir müssen gemeinsam mit unserem Spitzenkandidaten Manfred Weber für diese Vision von Europa kämpfen."
"110"," Ich möchte zum Schluss, meine Damen und Herren, zum Ausdruck bringen:"
"111"," Deutscher Patriot und stolzer Europäer zu sein, sind für mich zwei Seiten ein und derselben Medaille."
"112"," Wir brauchen kein einsam kämpfendes Deutschland innerhalb einer schwachen Europäischen Union, weil wir in einer immer unsicheren globalen Welt nur in einem starken Europa unseren European Way of Life ausleben können."
"113"," Dafür müssen wir uns auch all denjenigen entgegenstellen, die die Europäische Union immer wieder infrage stellen, so wie das heute leider wieder passiert ist."
"114"," Wir brauchen ein starkes Deutschland in einer starken Europäischen Union."
"115","Vielen Dank."
"116"," Vizeprasidentin Petra Pau:"
"117"," Das Wort hat der Kollege Alexander Graf Lambsdorff für die FDP-Fraktion."
"118"," Alexander Graf Lambsdorff:"
"119","Vielen Dank, Frau Prasidentin."
"120"," - Meine Damen und Herren! In gewisser Weise ist diese Debatte eine Zeitreise in die Anfangszeit der AfD, die Zeit der Euro-Kritiker Lucke, Henkel und Starbatty, die Zeit, in der Volkswirte der Meinung waren, man bräuchte eine politische Kraft, die den Euro ein bisschen kritisiert."
"121"," Diese Leute haben diese Partei längst verlassen, weil Sie sich nicht mehr im demokratischen Konsens befinden."
"122"," Sie sind nach rechts abgedriftet."
"123"," Was wir heute haben, ist also die zweite Generation der AfD."
"124"," Die Thesen der zweiten Generation sind Inhalt im vorliegenden Antrag."
"125","Wir wollen uns aber sachlich mit diesen Thesen und mit diesem Antrag auseinandersetzen; denn es ist richtig und wichtig, über Europa zu debattieren."
"126"," Ich zitiere aus dem Antrag:"
"127","Weder der deutsch-französische Freundschaftsvertrag- der Elys&e-Vertrag, also der Anlass für diese Debatte —noch die EWG sahen Eingriffe in die Souveränität der Länder vor."
"128","Seit 1951 gab es die Europäische Gemeinschaft für Kohle und Stahl."
"129"," Es gab eine Hohe Behörde, die ermächtigt war, gemeinsame Entscheidungen für alle Mitgliedsländer zu treffen."
"130"," Die Kommission von heute ist nichts anderes als die Fortsetzung der Hohen Behörde."
"131"," Meine Damen und Herren, es ist einfach sachlich falsch, was Sie hier aufschreiben."
"132"," Zweiter Punkt."
"133"," Ich zitiere noch einmal:"
"134","Die Hauptaufgaben der neuen EU sollten in der gemeinsamen Zoll- und Handelspolitik liegen, wobei politische Beschlüsse stets nur auf nationaler Ebene erfolgen können."
"135","Eine neue EU, so schreiben Sie, soll freien Verkehr von Gütern ermöglichen."
"136"," Wie stellen Sie sich denn bitte schön eine gemeinsame Zoll- und Handelspolitik vor, wenn wir keine gemeinsame Entscheidung treffen können, sondern das jeweils national gemacht wird? Wir haben dann also einen Zoll auf Textilien, auf Lebensmittel, Maschinen und Anlagen in Deutschland von 10 Prozent, in Frankreich von 20 Prozent, in Polen von 30 Prozent, gleichzeitig aber freien Güterverkehr."
"137"," Das ist wirtschaftspolitisch völlig unmöglich."
"138"," Auch hier, meine Damen und Herren:"
"139"," Die AfD liegt sachlich einfach voll neben der Spur."
"140"," Drittens schreiben Sie:"
"141","Der Euro ist auch eine volkswirtschaftliche Katastrophe für DeutschlandDas nicht gerade euromantische Centrum für Europäische Politik in Freiburg, das CEP, hat vor kurzem eine Studie veröffentlicht, in der es nachgewiesen hat, dass zwischen 1999 und 2017 kein Land mehr vom Euro profitierte als die Bundesrepublik Deutschland; ein Reingewinn für die deutsche Volkswirtschaft von 1,9 Billionen Euro."
"142"," Sie wollen den Euro abwickeln."
"143"," Liebe Kolleginnen und Kollegen, wo finden Sie einen einzigen Verband der deutschen Wirtschaft, der Ihnen da folgt? Es gibt keinen Verband und kein Unternehmen, die den Euro rückabwickeln wollen."
"144"," Das ist eine unsinnige Forderung, für die Sie überhaupt keinen Rückhalt mehr in der Bevölkerung oder in der Wirtschaft haben."
"145"," Mein letzter Punkt."
"146"," Sie schreiben weiterhin:"
"147"," Eine demokratische Legitimation — der Europäischen Union — ist nicht in ausreichendem Maße gegeben."
"148","Sie schlagen gleichzeitig vor, das Europäische Parlament abzuschaffen, stellen aber dennoch Kandidaten für die Wahl zum Europäischen Parlament auf."
"149"," Meine Damen und Herren, das ist an Scheinheiligkeit nicht zu überbieten."
"150"," Deswegen an alle, die uns jetzt von außen zuschauen:"
"151"," Tun Sie das den armen Kandidaten von der AfD bitte nicht an."
"152"," Geben Sie ihnen keine Stimme, damit sie in ein Parlament einziehen müssen, das sie abschaffen wollen."
"153"," Verschonen Sie die AfD vor dem harten Schicksal, in Brüssel Entscheidungen für unseren Kontinent treffen zu müssen."
"154","Herzlichen Dank."
"155"," Vizepräsidentin Petra Pau:"
"156"," Für die CDU/CSU-Fraktion hat nun die Kollegin Ursula Groden-Kranich das Wort."
"157"," Ursula Groden-Kranich:"
"158","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Ich freue mich, dass bei dieser Debatte zu Europa so viele junge Menschen da sind."
"159"," Wir reden heute über einen Antrag zu Europa der antieuropäischen Partei dieses Hauses."
"160"," Ich korrigiere:"
"161"," der Anti-EU-Partei; denn gegen den Kontinent haben Sie ja nichts."
"162"," Sie machen sich gerade schon wieder lächerlich; denn für Sie besteht der Kontinent, so wie Sie es in Ihrem Antrag formulieren, zusätzlich aus der Schweiz — da haben Sie ganz persönliche finanzielle Interessen; es ist völlig klar, dass die Schweiz genannt wird — und aus Norwegen."
"163"," Dass vielleicht Länder wie die Türkei und die Ukraine auch zum Kontinent gehören, entgeht Ihrer Wahrnehmung."
"164","Ihr Antrag strotzt nur so vor Zumutungen und falschen Behauptungen und scheint der Mottenkiste des 19."
"165"," Jahrhunderts entnommen zu sein."
"166"," Es ist uns allen echt schwergefallen, den Antrag ernst zu nehmen."
"167"," Ihre Redner haben diesen Antrag auch nicht ernster machen können."
"168"," Der eine liefert eine diffuse Performance, der andere sieht vor lauter Bäumen den Wald nicht."
"169"," Ich muss mich fragen:"
"170"," Was wollen Sie eigentlich? Ihr Antrag ist total geschichtsvergessend."
"171"," Zwar weisen Sie auf die EWG, die Römischen Verträge und auf den Elysée-Vertrag von 1963 hin."
"172"," Aber Sie haben anscheinend dem Vorredner nicht zugehört, wenn Sie sagen:"
"173"," „Das waren noch Zeiten!“ Sie sind mindestens 50 Jahre davor stehen geblieben."
"174"," Die Geschichte der Europäischen Union ist älter."
"175"," Sie beginnt nämlich nicht erst mit der Versöhnung, sondern mit der nationalistischen Politik, die zu zwei Weltkriegen führte."
"176"," Das verschweigen Sie immer gerne, weil Sie die Gefahren von nationalistischer Propaganda und dieser Politik unter den Teppich kehren."
"177"," Wer von der Schreckensherrschaft der Nazis nichts wissen will, der hat die Bedeutung der EU für Europa auch nicht kapiert."
"178"," Herr Kleinwächter, fühlen Sie sich eigentlich gut bei dieser Debatte? Sie entblöden sich nicht, in Paris und in Aachen überall dabei zu sein, mit zu debattieren."
"179"," Dann tun Sie so, als hätten Sie nirgendwo auch nur einen Hauch mitdiskutiert."
"180"," Sie tun so, als wären Sie nie Teil gewesen und sind doch immer dabei."
"181"," Ich kann Graf Lambsdorff nur recht geben."
"182"," Wie schizophren muss man eigentlich sein? — Meine Mutter hat immer gesagt:"
"183"," Wer schreit, hat unrecht."
"184"," — Das merken wir gerade."
"185","Die EU schafft Frieden."
"186"," 70 Jahre und langer hat sie es bewiesen."
"187"," Zu Ihrer Vorstellung von Europa:"
"188"," Auf dem europäischen Kontinent gab es in diesen 70 Jahren sehr wohl Kriege, bis heute."
"189"," Wenn Sie weiter mit Ihren Halbwahrheiten arbeiten — halbe Wahrheiten sind bekanntlich ganze Lügen -, zeigt es uns, dass Sie überhaupt nicht an einer echten Debatte interessiert sind."
"190","Aber was beschäftige ich mich eigentlich mit dieser rückgewandten Politik der AfD? Lassen Sie uns einmal nach vorne schauen."
"191","Vizepräsidentin Petra Pau:"
"192","Entschuldigung, Kollegin Groden-Kranich."
"193"," Gestatten Sie eine Frage oder Bemerkung des Herrn Kleinwächter?Ursula Groden-Kranich:"
"194"," Nein."
"195"," Jetzt zu den wichtigen Dingen."
"196"," Die EU und das, was wir hier im Vorfeld diskutiert haben, empfinden die meisten Menschen in Deutschland und Europa als echte Erfolgsgeschichte."
"197"," Gerade die jungen Menschen — das ist für uns die Zukunft — empfinden Europa als positiv; und das ist für uns Ansporn, Politik zu machen."
"198","Wir freuen uns, wenn junge Menschen mit agieren, wenn ihnen die Probleme unseres Kontinents und unserer Zeit am Herzen liegen."
"199"," Deswegen müssen wir unsere Arbeit auch darauf ausrichten — sei es bei der Zusammenarbeit mit Afrika, sei es bei der Zusammenarbeit in derUrsula Groden-KranichKlimapolitik."
"200"," Denn das Klima kennt weder Innen- noch Außengrenzen, und deswegen ist es ganz wichtig, dass wir diese Themen europäisch regeln."
"201"," Erasmus und Erasmus+, die Jugendwerke und Airbus:"
"202"," Das sind europäische Erfolgsgeschichten."
"203"," Hier liegt die Zukunft, in der Menschen miteinander ins Gespräch kommen, in der Menschen miteinander arbeiten und die wir stetig weiterentwickeln."
"204"," Wir stabilisieren Europa, das seine innere und äußere Sicherheit in die eigenen Hände nehmen muss, gerade in einer Zeit, in der sich die Zusammenarbeit mit unseren amerikanischen Partnern eintrübt."
"205"," Wir wollen auch die Einmischung in unsere Angelegenheiten beispielsweise von der russischen Seite gemeinsam bekämpfen."
"206"," Wo bleiben da Ihre Anträge zum Thema Hackerangriffe oder zum Thema Souveränität — dieses Thema betonen Sie doch immer -, wenn es um die Ukraine geht? Hierzu könnten Sie doch mal einen Antrag stellen."
"207"," Ich freue mich, wenn wir weiterhin die Zukunft unseres gemeinsamen EU-Europas in die Hände nehmen."
"208"," Wir bauen an dem europäischen Haus weiter."
"209"," Wir bitten Sie herzlich, bei der Europawahl für Europa zu stimmen."
"210","Ich danke für die Aufmerksamkeit."
"211"," Vizepräsidentin Petra Pau:"
"212","Zu einer Kurzintervention hat der Abgeordnete Norbert Kleinwächter das Wort."
"213","Norbert Kleinwächter:"
"214","Danke, werte Frau Präsidentin."
"215"," — Sehr geehrte Frau Groden-Kranich, ich danke Ihnen sehr herzlich, dass Sie in dieser Plenardebatte richtiggestellt haben, was Philipp Amthor am 17."
"216"," Januar 2019 fälschlicherweise über mich behauptet hat."
"217"," Sie haben jetzt bestätigt, dass ich in der Deutsch-Französischen Arbeitsgruppe sehr aktiv mitgearbeitet habe."
"218"," Das hatte Ihr Kollege nämlich verleugnet, der selbst gar nicht drin war."
"219"," Insofern danke ich Ihnen für dieses Kompliment."
"220","Ich möchte Ihnen gerne sagen:"
"221"," Ja, ich fühle mich gut in dieser Position."
"222"," Ich glaube auch, dass es wichtig ist, dass gerade diejenigen, die die Europäische Union kritisieren und vor einem Zuviel der Europäischen Kommission und vor einem sozusagen wachsenden EU-Dach über die Bedürfnisse der Bürger und der jeweiligen Nationalstaaten warnen, an diesem europäischen Diskurs und auch am deutsch-französischen Diskurs teilnehmen."
"223"," Denn das, was wir immer gesagt haben und was ich auch an dieser Stelle noch einmal betonen möchte, ist, dass es natürlich ein wesentliches Ziel von Außenpolitik sein muss, dass die bilaterale und multilaterale freiwillige Zusammenarbeit vom Souverän, den wir als Abgeordnete repräsentieren, dann auch gebilligt und kontrolliert wird."
"224","Insofern ist auch die deutsch-französische Freundschaft eine bedeutsame, eine wichtige und eine friedenssichernde."
"225"," Aber wenn diese deutsch-französische Freundschaft allein nur noch darauf abzielen soll, die EU zu stärken und die etwas kranken - verzeihen Sie diese Einschätzung — Ideen von Emmanuel Macron umzusetzen, dann müssen wir hier auch ein deutliches Gegensignal setzen."
"226","Ich bitte Sie, das einfach zu respektieren und für die Zukunft mitzunehmen, und dann freue ich mich auf eine weitere gute Zusammenarbeit."
"227"," Vizepräsidentin Petra Pau:"
"228","Das Wort zur Erwiderung hat die Kollegin GrodenKranich."
"229","Ursula Groden-Kranich:"
"230","Danke schön, Frau Präsidentin."
"231"," — Herr Kleinwächter, ich glaube, Sie verwechseln Aktivität mit destruktivem Handeln."
"232"," Wenn ich Ihren Ausführungen folge, warte ich auf den Antrag, in dem Sie bitten, den Bundestag feststellen zu lassen, dass die Erde eine Scheibe ist."
"233"," Vizepräsidentin Petra Pau:"
"234"," Ich schließe die Aussprache."
"235","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für die Angelegenheiten der Europäischen Union zu dem Antrag der Fraktion der AfD mit dem Titel „Elysee als Vorbild — Für ein Europa der Zusammenarbeit souveräner Nationen“."
"236"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/6560, den Antrag der Fraktion der AfD auf Drucksache 19/2534 abzulehnen."
"237"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist mit den Stimmen der Koalitionsfraktionen, der FDP-Fraktion, der Fraktion Die Linke, der Fraktion Bündnis 90/Die Grünen gegen die Stimmen der AfD-Fraktion angenommen."
"238","Vizepräsidentin Petra PauIch rufe den Zusatzpunkt 13 auf:"
"239","Erste Beratung des von den Fraktionen CDU/ CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Errichtung der „Stiftung Forum Recht“Drucksache 19/8263Uberweisungsvorschlag:"
"240","Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und HeimatHaushaltsausschuss mitberatend und gemäß § 96 der GONach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"241"," — Ich höre keinen Widerspruch."
"242"," Dann ist das so beschlossen."
"243","Ich bitte Sie, Ihre Plätze zügig einzunehmen."
"244","Ich eröffne die Aussprache."
"245"," Das Wort hat der Kollege Dr."
"246"," Johannes Fechner für die SPD-Fraktion."
"247"," Dr."
"248"," Johannes Fechner:"
"249","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer auf den Tribünen! Endlich ist es so weit:"
"250"," Nach langen und intensiven Vorberatungen können wir heute das Stiftungsgesetz für das Forum Recht erstmals beraten, nächste Woche dann in zweiter und dritter Lesung beschließen und damit einen ganz besonders wichtigen Schritt für diese wichtige Einrichtung gehen."
"251"," Ich freue mich sehr, dass wir heute mit dem Stiftungsgesetz einen entscheidenden Schritt vorankommen für die Einrichtung dieses wichtigen Forums Recht in Karlsruhe und in Leipzig."
"252"," Heute ist ein sehr guter Tag für unseren Rechtsstaat, liebe Kolleginnen und Kollegen."
"253"," Besonders freue ich mich, dass wir diese Einrichtung überparteilich schaffen und dass es sich um einen interfraktionellen Antrag handelt."
"254"," Ausdrücklich möchte ich mich deshalb bei den Kolleginnen und Kollegen von der Union, den Linken, den Grünen und auch der FDP für die konstruktive und sehr gute Zusammenarbeit bedanken."
"255"," Ich glaube, es ist ein ganz starkes Zeichen, dass wir diese wichtige Einrichtung mit diesem interfraktionellen Antrag überparteilich schaffen, liebe Kolleginnen und Kollegen."
"256"," Ich glaube, dass diese Einrichtung auch dringend notwendig ist."
"257"," Denn nicht nur in den USA, in der Türkei, in Polen oder in Ungarn gibt es antirechtsstaatliche Tendenzen."
"258"," Nein, auch bei uns in Deutschland gibt es Bürgerinnen und Bürger, deren Vertrauen in unseren Rechtsstaat durchaus gefährdet ist."
"259","Deshalb ist es gut, dass wir mit dem Forum Recht in Karlsruhe und in Leipzig zwei Einrichtungen schaffen, deren Ziel es sein wird, für einen modernen Rechtsstaat zu werben, seine Vorteile anschaulich darzustellen und ihn im Bewusstsein der Bevélkerung zu verankern."
"260"," Das Spannende und Bemerkenswerte an diesem Projekt sowohl in Karlsruhe als auch in Leipzig ist die Entstehungsgeschichte:"
"261"," dass sich so viele Bürgerinnen und Bürger aus den hiedensten Einrichtungen und Vereinigungen aus der Zivilgesellschaft engagiert haben, sich für dieses Projekt begeistert und es weiter vorangetrieben haben."
"262"," Das war wirklich bemerkenswert."
"263"," Ich glaube, es kann nicht hoch genug eingeschätzt werden, wie viel ehrenamtliches Engagement sowohl in Karlsruhe als auch in Leipzig hinter dieser wichtigen Initiative steckt."
"264"," Deshalb von hier aus ein ganz herzliches Dankeschön an alle, die sich in Leipzig und vor allem auch in Karlsruhe für dieses wichtige Projekt „Forum Recht“ eingesetzt haben."
"265"," Weil es in den letzten Wochen Irritationen gab, was den ostdeutschen Standort angeht, will ich ausdrücklich darauf verweisen, dass im Stiftungsgesetz explizit steht, dass es einen zweiten Standort in Leipzig geben wird."
"266"," Es kann also überhaupt keine Rede davon sein, dass wir Ostdeutschland vernachlässigen würden."
"267"," Nein, Ost und West sind uns gleich wichtig."
"268"," Auch in Ostdeutschland werden wir deshalb eine Einrichtung des Forums Recht schaffen."
"269"," Das ist für uns in der SPD ein ganz wichtiger Punkt, meine Damen und Herren."
"270"," Was die Finanzierung angeht, so gibt es die ganz klare Zusage — das ist gesetzlich geregelt —, dass die Stiftung einen jährlichen Zuschuss des Bundes bekommt, sodass die Finanzierung gesichert ist."
"271"," Mit der Zusammensetzung sowohl des Kuratoriums als auch des Stiftungsbeirates mit Vertretern der Zivilgesellschaft sichern wir, dass der zivilgesellschaftliche Ansatz, den wir aus der Entwicklungsgeschichte des Forums Recht kennen, fortgesetzt werden kann."
"272"," Es ist wichtig, dass die Vertreter der Zivilgesellschaft hier auch weiterhin Mitspracherechte haben."
