"","V1"
"72","In der Anhörung wurde gesagt:"
"73"," Das wäre nicht gut, weil Bürger dann zu den Gerichten länger fahren müssten."
"74"," — Ich glaube, für den Vorteil, dass ein Gericht, ein Spruchkörper, auf ein Rechtsgebiet spezialisiert ist, sind sicherlich viele Bürgerinnen und Bürger bereit, längere Fahrtwege in Kauf zu nehmen, weil ihre Prozesse dann schneller und mit fundierter Qualität entschieden werden."
"75","Ich will schließlich noch eine weitere Neuerung nennen; denn ich glaube, dass sie in der Praxis für wesentliche Verfahrensbeschleunigungen sorgen wird, nämlich die Vereinfachung des gerichtlichen Vergleichs."
"76"," Hier stellen wir mit der entsprechenden Neuregelung klar, dass ein gerichtlicher Vergleichsvorschlag zukünftig auch durch zu Protokoll gegebene Erklärungen angenommen werden kann."
"77"," Das erspart entsprechende Schriftsätze und entlastet die Gerichte."
"78","Im Vergleich zum ursprünglichen Gesetzentwurf haben wir, die Koalitionsfraktionen, auf Wunsch der Bundesländer dem zukünftig immer wichtiger werdenden elektronischen Datenaustausch Rechnung getragen, indem wir in zahlreichen Gesetzen geregelt haben, dass eine elektronische Zustellung von Auszügen aus Akten möglich sein soll."
"79","Liebe Kolleginnen und Kollegen, insgesamt sehen Sie, dass wir auch mit diesem Gesetz — wir sorgen mit dem Pakt für den Rechtsstaat für mehr Personal; mit der Modernisierung des Strafverfahrens morgen haben wir uns sehr viel vorgenommen — dafür sorgen, dass die hohe Qualität unserer Rechtsprechung erhalten bleibt."
"80"," Wir verbessern die personelle Situation an den Gerichten."
"81"," Wir sorgen auch mit dieser Maßnahme für Verfahrensbeschleunigung."
"82"," Das alles dient unserem Rechtsstaat, und den wollen wir in seiner Stärke erhalten."
"83","Vielen Dank.
Vizepräsident Thomas "
