"","V1"
"24"," Also, sich hierhinzustellen und zu sagen, das sei aus Ihrer Gedankenwelt entstanden, ist unrichtig."
"25"," Ich will das bloß am Rande einmal erwähnen."
"26"," Wir haben unser Konzept in drei Fachgesprächen hier im Bundestag mit Vertretern international tätiger Unternehmen, mit Vertretern des deutschen Mittelstandes und des Handwerks, mit Vertretern der Verbände und der Finanzverwaltung diskutiert."
"27"," Dann haben wir ein durchdachtes Konzept fertiggestellt."
"28"," Das ist keine hektische oder unsystematische Zusammenstellung oder, wie der Kollege Güntzler gesagt hat, ein steuerpolitischer Schrotschuss."
"29"," Wir haben ein richtiges Konzept erstellt."
"30","Sie haben recht, liebe Kolleginnen und Kollegen, dass seit der letzten großen Unternehmensteuerreform vor elf Jahren wenig in dieser Richtung passiert ist."
"31"," Die internationalen Rahmenbedingungen haben sich geändert."
"32"," International wurden die Steuersätze deutlich gesenkt."
"33"," Einige Länder haben umfangreiche Reformen beschlossen und setzen die gerade um."
"34"," Deutschland ist im Bereich der Unternehmensbesteuerung zu einem Hochsteuerland geworden; das zeigen übrigens auch alle Studien der OECDUm international wettbewerbsfähig bleiben zu können und den Standort zu stärken — das muss ja unser Ziel sein —, ist es aus Sicht der CDU/CSU dringend notwendig, eine Modernisierung der Unternehmensbesteuerung in Deutschland durchzuführen, und zwar, lieber Kollege Binding, nicht irgendwann, sondern jetzt ist der richtige Augenblick."
"35"," Steuerpolitik ist eben auch Standortpolitik, liebe Kolleginnen und Kollegen."
"36"," Wenn wir hier nicht reagieren, dann wird darunter die Wettbewerbsfähigkeit der deutschen Wirtschaft leiden."
"37"," Wir haben große Herausforderungen vor uns:"
"38"," Globalisierung, Digitalisierung, aber auch der bevorstehende EUAustritt des Vereinigten Königreichs beschäftigen die deutsche Wirtschaft."
"39"," Wir wollen der deutschen Wirtschaft hier ein verlässlicher Partner sein und sie begleiten."
"40"," Deswegen haben wir in unserem Papier drei wichtige Punkte beschlossen:"
"41"," Erstens:"
"42"," Wettbewerbsfähigkeit stärken."
"43"," Zweitens:"
"44"," Bürokratie abbauen."
"45"," Und drittens:"
"46"," Strukturen verbessern."
"47","Sebastian BrehmWas meinen wir damit? Wenn wir die Wettbewerbsfähigkeit stärken wollen, dann müssen wir die Steuersätze für deutsche Unternehmen senken, aber nur für nicht entnommene Gewinne, also für thesaurierte Gewinne — dies ist ein deutlicher Unterschied -; denn dadurch erhalten die deutschen Unternehmen die notwendige Liquidität, um die anstehenden Aufgaben umzusetzen und die notwendigen Investitionen durchzuführen."
"48"," Deshalb fordern wir eine Begrenzung der Unternehmensbesteuerung für nicht entnommene Gewinne auf 25 Prozent, sowohl für Kapitalgesellschaften als auch für Personengesellschaften."
"49"," Derzeit liegt die Steuerbelastung bei Kapitalgesellschaften bei rund 32 Prozent."
"50"," In der vor elf Jahren durchgeführten Steuerreform haben wir in der Gesetzesbegründung gesagt, dass die Unternehmensbesteuerung in Deutschland 30 Prozent nicht überschreiten darf."
"51"," Aufgrund der Veränderung der kommunalen Hebesätze sind wir inzwischen aber bei 32 Prozent."
"52"," Das ursprüngliche Ziel war richtig."
"53"," Das müssen wir wieder einhalten."
"54","Bei den Personengesellschaften haben wir derzeit sogar eine Besteuerung von 42 oder 45 Prozent im Spitzensteuersatz zuzüglich Solidaritätszuschlag und teilweise zuzüglich nicht anrechenbarer Gewerbesteuer."
"55"," Das muss man einfach so sehen."
"56"," Hier wurde vor zehn Jahren eine begünstigte Thesaurierungsbesteuerung eingeführt — $ 34a EStG -, in Höhe von 28,25 Prozent; aber leider ist das viel zu kompliziert, sodass dieser Paragraf kaum zur Anwendung kommt."
"57"," Deswegen müssen wir hier gegensteuern."
"58","Es ist dringend notwendig, dass wir die richtigen Grundgedanken von damals — die Beschränkung auf 30 Prozent und die begünstigte Thesaurierungsbesteuerung — auf heute und jetzt transferieren und an die aktuellen Entwicklungen anpassen."
"59"," Wie bekommen wir eine 25-prozentige Deckelung hin? Hier gibt es maßgebliche Schritte, die wir Stück für Stück umsetzen müssen."
"60","In der zweiten Stufe — darüber haben wir eben schon gesprochen — muss der Ausstieg aus dem Solidaritätszuschlag auch für Kapitalgesellschaften, für Personengesellschaften und für Spitzenverdiener folgen."
"61"," Das ist selbstverständlich."
"62"," Das haben wir unter dem vorangegangenen Tagesordnungspunkt schon angesprochen."
"63","Wichtig ist aber auch die vollständige Anrechnung der Gewerbesteuer auf die Einkommensteuer."
"64"," Derzeit wird das 3,8-Fache des Gewerbesteuermessbetrages angerechnet."
"65"," Das bedeutet, dass bei einem Gewerbesteuerhebesatz von 390 Prozentpunkten die Gewerbesteuer bei Personengesellschaften und Einzelunternehmen voll auf die Einkommensteuer angerechnet wird."
"66"," - 390 bis 400 Punkte."
"67"," — Das war das damalige Ziel."
"68"," Wenn wir aber das damalige Ziel im Auge haben und die heutigen Gewerbesteuerhebesätze anschauen, dann muss man sagen:"
"69"," Es kommt jetzt zu einer Doppelbesteuerung."
"70"," Deswegen müssen wir wieder die vollständige Anrechnung der Gewerbesteuer auf die Einkommensteuer bei Personengesellschaften und Einzelunternehmen ermöglichen und einen Einstieg in die Anrechnung auch bei der Körperschaftsteuer schaffen."
"71","Wir stehen klar für die Gewerbesteuer, liebe Kolleginnen und Kollegen."
"72"," Ich war selbst lange Jahre Fraktionsvorsitzender im Stadtrat unserer schönen Stadt Nürnberg, und ich weiß:"
"73"," Wenn wir die Gewerbesteuer abschaffen würden, würden wir die Kommunen fast in den Bankrott treiben."
"74"," Es gäbe keine Schulen, keine öffentlichen Einrichtungen mehr."
"75"," Deswegen stehen wir zur Gewerbesteuer; aber sie muss vollständig anrechenbar sein auf die Einkommensteuer, sonst haben wir eine Doppelbelastung."
"76","Liebe Kolleginnen und Kollegen, was ist wirklich wichtig bei einer Steuerreform? Das ifo-Institut hat ermittelt, dass bei einer Steuerbelastung von 25 Prozent 14 Prozent mehr Investitionen in unseren Standort getätigt würden."
"77"," Das würde zu einer Aufkommensneutralität bei der Modernisierung der Unternehmensbesteuerung führen."
"78"," Insofern können wir diesbezüglich in Gespräche eintreten, weil wir eben eine Gegenfinanzierung auch für diese Unternehmensteuerreform hervorholen."
"79"," Für international tätige Unternehmen, liebe Kolleginnen und Kollegen, müssen wir dringend etwas tun."
"80"," Das fehlt in Ihrem Antrag gänzlich."
"81"," Wir brauchen dringend eine Überarbeitung des Außensteuerrechts."
"82"," Dieses ist aus dem Jahr 1972."
"83"," Damals hatten wir bei der Körperschaftsteuer noch eine Belastung von 52 Prozent für die deutschen Unternehmen, allerdings mit einer ganz anderen Bemessungsgrundlage; das muss man auch sagen."
"84"," Im Außensteuergesetz ist definiert — ich will es nicht im Einzelnen ausführen -, dass deutsche Unternehmen, wenn sie in Niedrigsteuerländern investieren — bei einem Steuersatz von unter 25 Prozent wird ein Land als Niedrigsteuerland definiert —, entsprechende Steuern zahlen müssen."
"85"," Das führt dazu, dass international tätige Unternehmen im Ausland sogar Nachteile haben, und das bei einer exportorientierten Wirtschaft."
"86"," Hier muss man also dringend nachsteuern."
"87"," Liebe Kolleginnen und Kollegen, für den anderen Bereich, den Bürokratieabbau, ist klar:"
"88"," Wir müssen die Digitalisierung nutzen, die Meldepflichten reduzieren, die Bürokratiebelastung durch Statistiken reduzieren — alles, was Unternehmer an Statistiken ausfüllen müssen, muss weg —, aber auch die Durchführung einer zeitnahen Betriebsprüfung bzw."
"89"," einer veranlagungsbegleitenden Betriebsprüfung ermöglichen."
"90"," So haben wir Rechtssicherheit für die deutschen Unternehmerinnen und Unternehmer und haben auch Klarheit, was die Besteuerung betrifft."
"91","Für den letzten Bereich ist klar:"
"92"," Die steuerliche Forschungsförderung ist bereits umgesetzt, die Grenzen für die geringwertigen Wirtschaftsgüter müssen natürlichSebastian Brehmrauf, die Abschreibungsbedingungen müssen verbessert werden, und die degressive Abschreibung muss wieder kommen."
"93"," Wir haben ja die degressive Abschreibung mit 50 Prozent für elektrisch betriebene Fahrzeuge ftir Handwerker im Jahressteuergesetz beschlossen."
"94"," Und wir haben auch die Grenze für die Istbesteuerung von 500 000 Euro auf 600 000 Euro heraufgesetzt."
"95","Am Schluss noch ein wichtiger Punkt:"
"96"," Es muss auch zu einer fairen Verlustverrechnung kommen."
"97"," Derzeit werden Verlustvorträge bei der Gewerbesteuer eingeschränkt, zum Beispiel bei Umwandlungen oder in anderen Bereichen."
"98"," Es ist auch ein Ausdruck steuerlicher Leistungsfähigkeit, wenn wir Verluste, die entstehen, mit Gewinnen verrechnen."
"99","Liebe Kollegen und Kollegen, Deutschland hat eine starke Wirtschaft."
"100"," Deutschland hat einen starken Mittelstand."
"101"," Wenn wir das so erhalten wollen, dann muss es unser Ziel sein, jetzt mit der Unternehmensbesteuerung in Deutschland zu beginnen und eine Modernisierung herbeizuführen."
"102"," Steuerpolitik ist Standortpolitik."
"103"," Lassen Sie uns das gemeinsam anhand unseres Papiers umsetzen."
"104","Ich danke Ihnen herzlich für Ihre Aufmerksamkeit."
"105"," Vizepräsident Dr.
 Hans-Peter "
