"","V1"
"108"," Genau da müssen wir hin."
"109"," Nehmen wir also Abstand davon, Menschen durch Druck und Zwang erziehen zu wollen! Garantieren wir ihnen Teilhabe, Würde und Perspektiven, und Sie werden sehen, wie viel Potenzial in Menschen steckt, das heute leider noch völlig brachliegt."
"110","Vielen Dank für Ihre Aufmerksamkeit."
"111"," Vizepräsidentin Petra Pau:"
"112"," Für die CDU/CSU-Fraktion hat nun Dr."
"113"," Matthias Zimmer das Wort."
"114"," Dr."
"115"," Matthias Zimmer:"
"116","Danke schön."
"117"," — Frau Präsidentin! Meine Damen und Herren! Es wäre ja auch zu schön gewesen."
"118"," Jahrelang haben Grüne und Linke argumentiert, Sanktionen verstoBen gegen die Menschenwürde."
"119"," Dann entscheidet das Bundesverfassungsgericht:"
"120"," Nein, eigentlich nicht."
"121"," — Und anstatt zu sagen:"
"122"," „Blöd gelaufen, dann ist es halt so“, kommt jetzt ein Antrag von Grünen und Linken, der vorsieht, Sanktionen ganz abzuschaffen, um ein Unterschreiten des — ich zitiere -:"
"123"," Dr."
"124"," Matthias Zimmer „menschenwürdigen Existenzminimums“ auszuschlieBen."
"125","Deswegen lassen Sie uns einmal rekapitulieren."
"126"," Das Bundesverfassungsgericht hat festgestellt:"
"127"," Sanktionen verstoßen nicht gegen die Menschenwürde."
"128"," Sanktionen sind in der Ausgestaltung des Nachranggrundsatzes völlig legitim."
"129"," Unproblematisch sind aus Sicht des Verfassungsgerichtes Sanktionen von 30 Prozent."
"130"," Anders formuliert:"
"131"," Das Unterschreiten des soziokulturellen Existenzminimums um 30 Prozent ist verfassungsrechtlich oder aus der Würde des Menschen heraus nicht zu beanstanden."
"132"," Nun kommt der spannende zweite Teil:"
"133"," Weitergehende Sanktionen hat das Gericht nicht deshalb verworfen, weil damit die Würde des Menschen beeinträchtigt wäre, sondern ausschließlich deshalb, weil nicht ausreichend nachgewiesen sei, dass diese Sanktionen zweckmäßig sind."
"134"," Mehr noch:"
"135"," Das Gericht hat festgestellt:"
"136"," Unter bestimmten Bedingungen kann im Einzelfall auch eine Sanktionierung um 60 Prozent erfolgen."
"137"," Auch hier bestünden keine grundsätzlichen verfassungsrechtlichen Bedenken; lediglich die Wirksamkeit müsse tragfähig belegt werden - das findet sich in Randnummer 193 des Urteils -; sie dürfen aber als Regelsanktion oder weitergehende Sanktionen nicht mehr verhängt werden, weil ihre Wirksamkeit nicht ausreichend bewiesen ist."
"138","Hinzuzufügen ist:"
"139"," Da sie nun verboten sind, können wir die Wirksamkeit auch nicht mehr erweisen."
"140"," Ein wunderschöner argumentativer Zirkel."
"141"," Es wird verboten, weil der empirische Nachweis der Wirksamkeit nicht erbracht ist."
"142"," Dieser kann aber nicht mehr erbracht werden, weil es verboten ist."
"143"," Das ist eine wunderschöne Illustration des Münchhausen-Trilemmas."
"144"," Richtig ist aber:"
"145"," Der Gesetzgeber hat einen Entscheidungsspielraum — Herr Lehmann hat darauf hingewiesen -, er kann also auch auf Sanktionen verzichten."
"146"," — Auch wer zu früh klatscht, den bestraft mitunter das Leben."
"147"," Ich hielte das für fatal."
"148"," Der Sozialstaat lebt vom Prinzip der Solidarität."
"149"," Diese ist aber keine Einbahnstraße."
"150"," Sie verpflichtet den Empfänger, darauf hinzuwirken, die Bedingungen, die zum Eintreten der Mithaftung der Solidargemeinschaft geführt haben, möglichst schnell zu beseitigen."
"151"," Das nennen wir Mitwirkungspflichten."
"152"," Diese laufen allerdings dann ins Leere, wenn sie nicht sanktionsbewehrt sind."
"153"," Mehr noch:"
"154"," Die Grundidee der Solidaritat wird infrage gestellt, wenn sie nicht mehr Rettungsnetz, sondern soziale Hangematte ist, wenn also auf Kosten der Allgemeinheit gelebt wird, obwohl man seinen Lebensunterhalt auch selbst bestreiten könnte."
"155"," Sehr profan wird das mit dem Prinzip des „Forderns und Förderns“ ausgedrückt."
"156"," Dieses Prinzip ist richtig, weil es den Sozialstaat schützt."
"157"," Das Grundrecht auf Gewährung eines menschenwürdigen Existenzminimums muss eben nicht, wie der Antrag formuliert, uneingeschränkt jedem Menschen in Deutschland garantiert werden, sondern es kann an Bedingungen geknüpft werden."
"158"," Das hat das Gericht deutlich gemacht, und es wundert schon, dass Sie in Ihrem Antrag das Gegenteil behaupten."
"159","Nun kann ich verstehen, dass man in der Opposition jeden Tag fordert, im Himmel möge Weihnachten sein."
"160"," Das ist das vornehme Recht der Opposition, völlig legitim."
"161"," Aber die Grünen will ich schon darauf hinweisen:"
"162"," Opposition leitet sich nicht von Opportunismus ab."
"163"," Gerade die Grünen waren in der Regierung an der Formulierung der Hartz-IV-Gesetze mit beteiligt."
"164"," Was soll man denn von einer Partei halten, meine Damen und Herren, die alles das, was sie in der Regierung beschlossen hat, in der Opposition wieder einkassieren will? Oder anders gefragt:"
"165"," Macht dieses Verhalten Sie heute als möglichen Regierungspartner von morgen glaubwürdig, weil Sie dann demnächst wieder das Gegenteil behaupten? Ich jedenfalls würde bei solchen Verrenkungen Halsschmerzen bekommen, Vizepräsidentin Petra Pau:"
"166"," Das Wort hat der Abgeordnete Norbert Kleinwächter für die AfD-Fraktion."
"167"," Norbert Kleinwächter:"
"168","Werte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Die Grünen und die Linken sind geradewegs auf dem Weg ins Paradies."
"169"," Sie wollen soziale Garantien ohne Sanktionen."
"170"," Sie wollen also auf Deutsch übersetzt, dass Hartz-IV- und Sozialhilfeempfängern rein gar nichts passiert, wenn sie Termine schwänzen, wenn sie keinen Bock auf Arbeit haben und wenn sie auf Steuerzahlerknete ausschlafen."
"171"," Blöd sind die 92 Prozent Leistungsempfänger, die ehrlich und sanktionsfrei sind."
"172"," Blöd ist vor allem der, der morgens um 5 Uhr aufsteht und das alles finanziert."
"173"," Bevor Sie Müßiggang zur Staatsräson erklären, sollten Sie vielleicht einmal das Urteil des Bundesverfassungsgerichts genau lesen, das Sie zitiert haben."
"174"," Da gibt es nämlich den zweiten Leitsatz, der sich durchzieht:"
"175","Der Gesetzgeber kann erwerbsfähigen Menschen, die nicht in der Lage sind, ihre Existenz selbst zu sichern und die deshalb staatliche Leistungen in Anspruch nehmen, abverlangen, selbst zumutbar an der Vermeidung oder Überwindung der eigenen Bedürftigkeit aktiv mitzuwirken."
"176"," Er darf sich auch dafür entscheiden, insoweit verhältnismäßige Pflichten mit wiederum verhältnismäßigen Sanktionen durchzusetzen."
"177"," Meine Damen und Herren, die Sanktionen haben erwiesenermaßen positive Arbeitsmarkteffekte."
"178"," Sie sind ein Mittel zur Vermeidung und Überwindung der Bedürftigkeit."
"179"," Genau diese Sanktionen wollen Sie kippen."
"180"," Da stellt sich schon die Frage:"
"181"," Warum sollten Peistungsempfanger denn in Zukunft ihr ? wollen sogar $ 31 SGB II und § 26 SGB XII streichen."
"182"," Das sind unter anderem Kürzungen - ich zitiere bei Leistungsberechtigten, die nach Vollendung des 18."
"183"," Lebensjahres ihr Einkommen oder Vermögen vermindert haben in der Absicht, die Voraussetzungen für die Gewährung oder Erhöhung der Leistungen herbeizuführenSie wollen also adeln, wenn man betrügt."
"184"," Das ist nichts anderes als ein Anschlag auf die Solidargemeinschaft, auf das Prinzip der Subsidiarität und auf die Eigenverantwortlichkeit."
"185"," Andere arbeiten sich kaputt, damit es einige bequem haben."
"186"," Das ist grüner Sozialismus."
"187"," Ich sage Ihnen:"
"188"," Das ist nicht der Garten Eden, sondern die verbotene Frucht."
"189"," Nicht die 30 Prozent Sanktionen sind das Problem, sondern das unsägliche Leid, das Hartz IV bei den Menschen erzeugt und das Sie hier gerade verlachen."
"190"," Menschen, die hart gearbeitet haben, Menschen, die sich etwas aufgebaut haben, Menschen, die durch dieses System alles verloren haben — vermietete Wohnung zum Beispiel, Wertpapiere für die Altersversorgung, ein zu großes Auto —, werden gleichgestellt mit denen, die nie etwas geleistet haben."
"191"," Herr Lehmann, Sie haben vorhin für die Grünen gesprochen."
"192"," Die Grünen waren mit der SPD in Regierungsverantwortung, als die Agenda 2010 durchgeboxt wurde."
"193","Sie, die SPD, aber auch die Union und die FDP haben in der namentlichen Abstimmung am 19."
"194"," Dezember 2003 allesamt mit Ja gestimmt."
"195","Ich erwarte von Ihnen eine Entschuldigung den Menschen gegenüber, denen Sie dieses Leid angetan haben."
"196"," Das sind Sie ihnen wirklich schuldig."
"197","Hartz IV ist wie kein anderes System teuer und ineffektiv."
"198"," Wir müssen uns schon darüber unterhalten, wie ein System, das circa 45 Milliarden Euro jährlich kostet, so wenige Menschen in Arbeit bringen kann."
"199"," 7,2 Millionen sind im System."
"200","— Sie wollen sich entschuldigen? Ich nehme die Zwischenfrage gerne an, wenn ich darf."
"201","Vizepräsidentin Petra Pau:"
"202"," Sie gestatten eine Bemerkung oder Zwischenfrage?Vizepräsidentin Petra PauNorbert Kleinwächter:"
"203"," Ja."
"204","Vizepräsidentin Petra Pau:"
"205"," Dann bitte."
"206","Sven Lehmann:"
"207","Da Sie hier darüber gesprochen haben und es so dargestellt haben, dass die AfD die Partei ist, die an der Seite der Hartz-IV-Empfanger steht, möchte ich Sie konfrontieren mit der AuBerung, die Ihr Kollege, Herr Schneider, letzte Woche im Ausschuss gemacht hat."
"208"," In Reaktion auf das Urteil hat er gesagt:"
"209"," Das Verfassungsgericht hat uns als Gesetzgeber die Peitsche genommen."
"210"," Hartz IV bedeutet:"
"211"," Hartz TV — und das Jahr gehört dir."
"212"," Möchten Sie hier allen Ernstes immer noch den Standpunkt aufrechterhalten, dass Sie an der Seite der HartzIV-Empfänger stehen? Norbert Kleinwächter:"
"213"," Sehr geehrter Herr Lehmann, wir stehen auf der Seite der sozial Schwachen."
"214"," Weil dieses System, Hartz IV, genau die sozial Schwachen nicht wirklich schützt, sondern teilweise Leistungsbereite sanktioniert — diesen Teil haben Sie ja begriffen — und diejenigen, die leistungsbereit sind, in die absolute Armut schickt, ist Hartz TV nicht das passende System, um die Situation letztendlich korrekt abzubilden."
"215"," Das Problem, das wir mit dem Urteil des Bundesverfassungsgerichts haben — übrigens unter Stephan Harbarth, der Mitglied des CDU/CSU-Fraktionsvorstandes war und den Sie zum Richter beim Bundesverfassungsgericht befördert haben -, ist, dass dadurch das Sozialsystem Hartz TV noch weiter kaputtgeschossen wird; denn Hartz IV baut darauf auf, dass man Leute sanktionieren kann."
"216"," Wenn die Sanktionsmechanismen allerdings fehlen, wird es zu nichts anderem als einem bedingungslosen Grundeinkommen, einem bedingungslosen Faulheitseinkommen."
"217"," Das finden wir nicht gut."
"218","Wer einmal da angekommen ist, ist doch mit den zahlreichen Vergtinstigungen besser versorgt."
"219"," Er ist besser versorgt als mancher Selbstständige, besser versorgt als manche Reinigungskraft, besser versorgt als manche Altenpflegehilfe nach anstrengenden Arbeitstagen."
"220"," Nicht umsonst ist für gewisse Bevölkerungsgruppen und künftige Bevölkerungsgruppen Deutschland das Land, wo Milch und Honig fließen."
"221"," Es ist einfach unredlich, wenn man da die Schleusen noch weiter öffnen will und die Mehrkosten gar nicht beziffert."
"222"," Wir brauchen eine komplette Reform des Sozialsystems."
"223"," Ihr Antrag geht in die völlig falsche Richtung."
"224"," Damit kommt man nicht in den Himmel."
"225"," Vizepräsidentin Petra Pau:"
"226"," Das Wort hat die Kollegin Kerstin Tack für die SPDFraktion."
"227"," Kerstin Tack:"
"228","Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Ich glaube, es ist an der Zeit, wieder Respekt vor Menschen in diesem Land in diese Debatte zu bringen."
"229"," Auch diejenigen, die in der Regel unverschuldet arbeitslos geworden sind und die es über längere Zeit nicht schaffen, wieder in das Arbeitsleben zurückzukommen, haben genauso Anspruch auf Würde und Respekt wie jede andere Person."
"230"," Deswegen ist das, was wir gerade gehört haben, nicht nur respektlos und würdelos, sondern auch komplett an der Sache vorbei."
"231"," Worum geht es denn? Das Bundesverfassungsgericht hat hier ein weises Urteil gefallt; denn es ist ein differenziertes Urteil."
"232"," Es ist daher nicht legitim, zu sagen:"
"233"," Darin steht, was man immer wollte, nämlich dass Sanktionen weg gehören."
"234"," — Das steht da nicht drin."
"235","Genauso wenig steht dort:"
"236"," Alles kann so bleiben, wie es ist, nur ein bisschen weniger hart."
"237"," — Nein, das steht da auch nicht drin."
"238"," Deshalb ist es auch nicht richtig, seineKerstin Tack eigenen ideologischen Uberzeugungen mit dem Urteil zu begründen."
"239"," Diese Uberzeugungen zu haben, ist legitim."
"240"," Aber das Urteil sagt doch etwas ganz anderes aus, nämlich:"
"241"," Wir müssen uns als Gesetzgeber Gedanken darüber machen, wie wir es künftig schaffen, dass die Fallmanager in den Jobcentern in der Lage sind, zu einer veren:"
"242"," zu einer bedarfsgerechten, zu einer passuen, zu einer wertschätzenden, aber auch zu einer Sree een Unterstützung zu kommen."
"243","Das hat doch das Bundesverfassungsgericht gesagt."
"244","Ja, es kann am Ende eine Sanktion stehen."
"245"," Aber die Sanktion ist doch kein Selbstzweck."
"246"," Was wir wollen, ist Vermittlung in Arbeit."
"247"," Natürlich wollen wir auch, dass jeder seinen angemessenen Beitrag dazu leistet, dass das passiert."
"248"," Selbstverständlich wollen wir das."
"249"," Deswegen ist es auch nachvollziehbar, dass man erwarten kann, dass Menschen versuchen, aus der Situation, in die sie in der Regel nicht verschuldet gekommen sind, durch eigene Bemühungen herauszukommen."
"250"," Das ist doch völlig klar."
"251","Deshalb werden wir — das ist richtig und wichtig — uns stark anstrengen müssen, gute und richtige Angebote zu definieren, damit die Vermittlung in Arbeit durch das Fallmanagement verbessert werden kann."
"252"," Denn wir wissen:"
"253"," Je passgenauer und je besser die Angebote, die Beratung und auch die Instrumente sind, desto eher gelingt es partnerschaftlich, dem gemeinsam erklärten Ziel einer Wiederaufnahme von Arbeit oder Beschäftigung näher zu kommen."
"254","Man kann nicht behaupten, dass jeder, der ins Jobcenter kommt, schon per Ankunft sanktioniert werden würde."
"255"," Das nicht die gängige Praxis."
"256"," Trotzdem nehmen wir das Urteil sehr ernst."
"257"," Es zwingt uns, sehr genau auf das Verhältnis von Fallmanagern auf der einen Seite und von arbeitslosen Personen auf der anderen Seite zu achten; denn nur individuelle Beratung kann zu einem gemeinsamen Erfolg führen."
"258"," Das hat immer etwas mit der Fallzahl des jeweiligen Fallmanagers zu tun."
"259"," Und klar ist auch:"
"260"," Eine individuelle Beratung ist bei einer Konstellation von einem Fallmanager für 300 Fälle nicht möglich."
"261","Vizepräsidentin Petra Pau:"
"262"," Kollegin Tack, gestatten Sie eine Frage oder Bemerkung des Kollegen Matthias W."
"263"," Birkwald?Kerstin Tack:"
"264"," Das kann er gleich im Anschluss machen."
"265"," Ich führe erst einmal aus."
"266"," Matthias, du bist, glaube ich, nach mir dran."
"267","Vizepräsidentin Petra Pau:"
"268"," Na ja, so ist es nicht."
"269"," Kerstin Tack:"
"270"," Wenn nicht, dann kannst du gerne in einer Kurzintervention auf meine Rede eingehen."
"271","Vizeprasidentin Petra Pau:"
"272"," Nein, dazu erteile noch immer ich das Wort, und das habe ich nicht vor."
"273"," Gut, das ist also abgelehnt."
"274","Kerstin Tack:"
"275"," Dann ist es so."
"276","Wir nehmen das Urteil sehr ernst."
"277"," Wir müssen die Jobcentermitarbeitenden vor Angriffen — das ist heute zur Sprache gekommen -, sie seien zu schnell und zu willkürlich, schützen."
"278"," Das Bundesverfassungsgericht hat gesagt:"
"279"," Wir brauchen Verhältnismäßigkeit im Umgang mit den Mitteln."
"280"," — Wir brauchen - auch das ist richtig und wichtig — Klarheit."
"281"," Es besteht auch die Notwendigkeit, dass Sanktionen verhängt werden können, wenn die Betroffenen ihr Verhalten nicht ändern; wenn auch für einen deutlich kürzeren Zeitraum."
"282"," Wir brauchen aber auch eine Härtefallregelung."
"283"," Außerdem wollen wir eine partnerschaftliche, eine ambitionierte Beratung und Betreuung."
"284"," In den Jobcentern muss man sich natürlich Gedanken darüber machen:"
"285"," Warum ist jemand nicht erschienen? Warum ist eine sanktionsrelevante Situation entstanden? Man muss erst viele andere Maßnahmen in die Wege leiten, bevor am Ende eine Sanktion stehen kann."
"286","Wir haben nun die Chance, durch eine sehr individuelle Herangehensweise an den jeweiligen Einzelfall den Menschen zu helfen."
"287"," Wir geben den Fallmanagern mehr an die Hand, um durch eine gute und auf den Einzelnen orientierte Beratung für eine Arbeitsaufnahme zu sorgen."
"288"," Das ist unser Auftrag."
"289"," Falls es am Ende zu einer Verweigerung der Mitwirkung kommt, halten wir Sanktionen für gerechtfertigt."
"290","Vizepräsidentin Petra Pau:"
"291"," Frau Kollegin."
"292","Kerstin Tack:"
"293","Wir glauben, Sanktionen müssen möglich sein."
"294"," Das sind wir der Solidargemeinschaft und denen, die mit ihren Steuern für das System aufkommen, schuldig."
"295"," Vizepräsidentin Petra Pau:"
"296","Bevor wir in der Debatte fortfahren, gebe ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der tlichen Absti g über den Entwurf eines Gesetzes für den Schutz vor Masern und zur Stärkung der Impfprävention bekannt:"
