"","V1"
"25","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Wir schließen heute ein Gesetzgebungsverfahren ab, das den öffentlichen Gesundheitsschutz in Deutschland weiter stärken wird."
"26"," Wir reduzieren Ansteckungsrisiken in öffentlichen Einrichtungen, wo jeden Tag viele Menschen auf engstem Raum zusammenkommen."
"27"," Ich glaube, es gibt eine ethische Verpflichtung, sich an der Masernimpfung zu beteiligen."
"28"," Mit dem Gesetz stärken wir diese ethische Verpflichtung."
"29"," Sie bekommt eine neue, auch juristische Verbindlichkeit."
"30","Das parlamentarische Verfahren — dafür danke ich allen Beteiligten — hat erfreuliche Einigkeit zwischen den Fraktionen in einem wichtigen Punkt gezeigt:"
"31"," Gemeinschaftsschutz ist ein hohes öffentliches Gut."
"32"," Drei zentrale Punkte möchte ich an den Anfang stellen."
"33","Erstens."
"34"," Das Gesetz trägt die Stärkung der Impfprävention im Namen, weil es die Impfangebote, die Impfmöglichkeiten für alle Altersgruppen ausbaut und praktische Hürden dagegen im Alltag senkt."
"35"," Das Gesetz schließt Impflücken in der gesamten Bevölkerung, auch bei den besonders zu beachtenden jungen Erwachsenen."
"36"," Es entspricht den Empfehlungen der Ständigen Impfkommission für eine routinemäßige Masernimpfung der Jahrgänge 1970 und aufwärts."
"37"," Das universelle Impfen auch fachübergreifend durch alle Ärzte und die Stärkung der Betriebsärzte vergrößert die Chancen für gerade bisher ungeimpfte Erwachsene, zu ihrer Impfung zu kommen."
"38"," Das Gleiche gilt für die im Gesetz neugeschaffene Möglichkeit der Krankenkassen, ihre Versicherten individuell zu informieren, wann eine Impfung ansteht."
"39"," Zweitens."
"40"," Das Gesetz orientiert sich eng an der wissenschaftlichen Impfempfehlung der Ständigen Impfkommission."
"41"," Diese empfiehlt, die zweite Masernimpfung im Alter von 15 bis 23 Monaten durchzuführen."
"42"," Mit einer flächendeckenden Impfnachweispflicht in diesen jungen Jahrgängen lässt sich die Gefahr von Ausbrüchen bereits weit vor dem Schulalter reduzieren."
"43"," Auch Kinder- und Jugendärzte setzen sich stark dafür ein."
"44","Es ist wichtig, noch einmal die Daten der Impfsurveillance der Kassenärztlichen Vereinigungen zur Kenntnis zu nehmen:"
"45"," Nach diesen Daten sind eben 73,9 Prozent der Kinder bis 24 Monate rechtzeitig geimpft."
"46"," Das heißt im Umkehrschluss:"
"47"," Mehr als ein Viertel ist es nicht."
"48"," Deswegen gibt es einen Handlungsbedarf."
"49"," Drittens."
"50"," Es wird nach diesem Gesetz definitiv keine Zwangsimpfung von Kindern oder sonstigen Personen geben."
"51"," Da hat es ja offensichtlich Missverständnisse in der Öffentlichkeit gegeben."
"52"," Es geht hier um eine Nachweispflicht."
"53"," Es geht nicht um Zwangsimpfungen."
"54"," Die gesetzliche Schul- und Unterbringungspflicht bleibt davon unberührt."
"55"," Das stärkste Mittel sind Bußgelder."
"56"," Die Durchführung der Schutzimpfung an sich bleibt freiwillig."
"57","Die öffentliche Anhörung des Gesundheitsausschusses hat unterstrichen, wie wichtig starke Maßnahmen zum Schließen vorhandener Impflücken sind."
"58"," Neben den schon genannten Maßnahmen will ich auf vier weitere Schritte aufmerksam machen."
"59","Erstens."
"60"," Das Gesetz schafft die rechtlichen Voraussetzungen für eine elektronische Impfdokumentation, auch als Teil der künftigen elektronischen Patientenakte."
"61"," Damit entsteht die Möglichkeit, nach der Einführung der elektronischen Patientenakte noch einmal über ein digitales Recall-System zu debattieren, das wir beispielsweise bei der Revision des Präventionsgesetzes dann Wirklichkeit werden lassen könnten."
"62"," Der G-BA wird verpflichtet, die Möglichkeiten zur Dokumentation in den Untersuchungsheften für Kinder auszubauen."
"63","Zweitens."
"64"," Betriebsärzte, auch solche ohne eigene Kassenzulassung, und der öffentliche Gesundheitsdienst können Vertragsabschlüsse zur Abrechnung von Schutzimpfungen mit den Krankenkassen künftig über ein Schiedsverfahren durchsetzen."
"65","Drittens."
"66"," Die Bundeszentrale für gesundheitliche Aufklärung kann gezielt Zielgruppen bei Impflücken ansprechen."
"67","Viertens."
"68"," Die fortentwickelte Impfsurveillance beim Robert-Koch-Institut sorgt für eine evidenzbasierte Basis zur Identifizierung solcher Impflücken."
"69"," Das bedeutet, dass wir besonders dort aktiv werden können, wo weiße Flecken in der Landschaft des Impfschutzes herrschen."
"70","_ Im parlamentarischen Verfahren hat es noch weitere Anderungen am Gesetzentwurf gegeben:"
"71"," in der Frage der patientennahen Schnelltests für HIV- und Hepatitis Rudolf HenkeC-Virus und den Erreger der Syphilis, der Frage der Spurensicherung bei sexualisierter Gewalt und anderen Fallen von möglichen Misshandlungen sowie beim Thema Modellversuche für Grippeschutzimpfungen in Apotheken."
"72"," Wir werden in der Auswertung sehen, ob eher die Bedenken oder eher die Chancen im Vordergrund stehen, und später weiter entscheiden können."
"73","Vizepräsident Dr.
 Hans-Peter "
